date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-04-22 00:00:00-04:00,69.47803215018727,69.48625183105469,69.46158023932134,69.48625183105469,797400,0.0,0.0,0.0,0.00011848519478618869,0.00011847817596990866,0.0008411614385656464,0.001957069777421711
2013-04-23 00:00:00-04:00,69.48623939375166,69.48623939375166,69.47801971435547,69.47801971435547,524900,0.0,0.0,0.0,-0.00011847115770802219,-0.00011847817596993975,0.0013299142313797066,0.0020376666647283974
2013-04-24 00:00:00-04:00,69.47803215018727,69.48625183105469,69.4698061947543,69.48625183105469,578300,0.0,0.0,0.0,0.00011848519478618869,0.00011847817596990866,0.0015735890557162725,0.0020375619745611876
2013-04-25 00:00:00-04:00,69.46979376039486,69.49446534771226,69.46979376039486,69.47801971435547,688100,0.0,0.0,0.0,-0.00011847115770802219,-0.00011847817596993975,0.0018807827414900396,0.0019728462397251676
2013-04-26 00:00:00-04:00,69.4780535651736,69.50272516451139,69.4780535651736,69.49449920654297,685900,0.0,0.0,0.0,0.00023719000995203743,0.000237161884848868,0.0025244077716466895,0.0020907525648105572
2013-04-29 00:00:00-04:00,69.49444914586795,69.51089477539062,69.49444914586795,69.51089477539062,496700,0.0,0.0,0.0,0.00023592613854117594,0.00023589831234628424,0.0028493880476995136,0.0022070016888916196
2013-04-30 00:00:00-04:00,69.51914644126967,69.51914644126967,69.50270080566406,69.50270080566406,506700,0.0,0.0,0.0,-0.00011788036613602504,-0.00011788731457244674,0.0028469160034578097,0.0022708816252672475
2013-05-01 00:00:00-04:00,69.50848838957126,69.52493734143412,69.50026077572456,69.51671600341797,1051500,0.017,0.0,0.0,0.00020164968542868422,0.00020162935686365407,0.0029917511039159865,0.002277878148877937
2013-05-02 00:00:00-04:00,69.5002486449136,69.51670386973485,69.5002486449136,69.50847625732422,544900,0.0,0.0,0.0,-0.00011852898939224144,-0.00011853601450803001,0.0029920021787844388,0.00203070202462254
2013-05-03 00:00:00-04:00,69.50844119739313,69.50844119739313,69.4837646484375,69.4837646484375,1145200,0.0,0.0,0.0,-0.0003555193584626748,-0.00035558257045229696,0.003935931222182297,0.002433731074476607
2013-05-06 00:00:00-04:00,69.5002135891325,69.5002135891325,69.4837646484375,69.4837646484375,576100,0.0,0.0,0.0,0.0,0.0,0.0032196105319391216,0.0022624406514257928
2013-05-07 00:00:00-04:00,69.4837646484375,69.5002135891325,69.4837646484375,69.4837646484375,539800,0.0,0.0,0.0,0.0,0.0,0.003236468456732361,0.0022624406514257928
2013-05-08 00:00:00-04:00,69.49201202392578,69.49201202392578,69.48378441332477,69.49201202392578,540000,0.0,0.0,0.0,0.0001186950006237808,0.00011868795692955628,0.002853842256187003,0.0022903890285934283
2013-05-09 00:00:00-04:00,69.4837646484375,69.49199225669814,69.4837646484375,69.4837646484375,353500,0.0,0.0,0.0,-0.00011868091379252377,-0.00011868795692943588,0.0028540016216110366,0.002343566399470396
2013-05-10 00:00:00-04:00,69.48374487886893,69.49197248478863,69.4672896670295,69.47551727294922,470800,0.0,0.0,0.0,-0.00011869500062366978,-0.00011870204543271755,0.0015764020516536713,0.00235719398394176
2013-05-13 00:00:00-04:00,69.47559354635848,69.47559354635848,69.45914459228516,69.45914459228516,829600,0.0,0.0,0.0,-0.00023566115527773324,-0.00023568892773113132,0.002139920834575022,0.0024624573127000346
