date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,69.51702228992735,69.65740608967774,69.37663849017697,69.6373519897461,3583200,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,69.77103484994817,69.92478630629746,69.71755386503213,69.8646240234375,1738200,0.0,0.0,0.0,0.0032636512905439563,0.0032583371398880894,,
2010-01-06 00:00:00-05:00,69.88462539387291,69.88462539387291,69.55706353378643,69.68407440185547,1233900,0.0,0.0,0.0,-0.0025842781537257498,-0.0025876231647156828,,
2010-01-07 00:00:00-05:00,69.70417641980166,69.89804115202197,69.69080872457792,69.79108428955078,982100,0.0,0.0,0.0,0.0015356433821336335,0.0015344654875648965,,
2010-01-08 00:00:00-05:00,70.06520530266809,70.07189170420209,69.79112404253463,69.93819427490234,866700,0.0,0.0,0.0,0.0021078621553038968,0.002105643730746152,,
2010-01-11 00:00:00-05:00,69.9381651391838,70.03843561927167,69.7509816758214,69.78440856933594,1076700,0.0,0.0,0.0,-0.002198880127815883,-0.00220130121449483,0.042047970082904756,
2010-01-12 00:00:00-05:00,70.04514875086578,70.23232718543727,70.03178104849489,70.10531616210938,1073000,0.0,0.0,0.0,0.004598557175627516,0.004588016115005185,0.048325281413594184,
2010-01-13 00:00:00-05:00,69.97157622632027,70.06516539356772,69.7242356129779,69.79108428955078,1187500,0.0,0.0,0.0,-0.004482283081527982,-0.004492358631256392,0.05744875916417938,
2010-01-14 00:00:00-05:00,69.94485526601896,70.10529825486613,69.8713201711878,69.97159576416016,1495900,0.0,0.0,0.0,0.0025864546517211373,0.0025831155342996744,0.05931273984932724,
2010-01-15 00:00:00-05:00,70.2055490953452,70.29914336275431,70.12533272360469,70.19886779785156,1254600,0.0,0.0,0.0,0.003248061319873763,0.003242797763195167,0.061735789603195194,
2010-01-19 00:00:00-05:00,70.13870697323645,70.19218795954596,70.03843139896301,70.14539337158203,1649700,0.0,0.0,0.0,-0.0007617562497378438,-0.0007620465334561707,0.05814941761438542,
2010-01-20 00:00:00-05:00,70.29247841064024,70.38606760637548,70.16546231633015,70.25236511230469,1020500,0.0,0.0,0.0,0.0015250002256883555,0.0015238385936869278,0.049784593698533657,
2010-01-21 00:00:00-05:00,70.21893834148801,70.4595977135448,70.18551144528023,70.38606262207031,1013000,0.0,0.0,0.0,0.0019031033268688269,0.0019012947200127306,0.024224123549993204,
2010-01-22 00:00:00-05:00,70.27241164835783,70.33926033323264,70.10528738605694,70.31920623779297,828000,0.0,0.0,0.0,-0.0009498525956241899,-0.0009503039914632067,0.028673663006333235,
2010-01-25 00:00:00-05:00,70.21219164453412,70.31915354035836,70.13865661621094,70.13865661621094,1131500,0.0,0.0,0.0,-0.0025675719514165474,-0.0025708738173425773,0.029568246869451035,
2010-01-26 00:00:00-05:00,70.33924766196957,70.35261535644531,70.15206933794825,70.35261535644531,1100400,0.0,0.0,0.0,0.0030505109529703756,0.003045867585132953,0.03636783710618327,
2010-01-27 00:00:00-05:00,70.4395449526652,70.50639364612107,70.11197768434316,70.16545867919922,1118900,0.0,0.0,0.0,-0.002660266093845287,-0.0026638108898196914,0.041395201558878734,
2010-01-28 00:00:00-05:00,70.0183586702172,70.30581251984646,70.0183586702172,70.25901794433594,894200,0.0,0.0,0.0,0.0013334091574099816,0.001332520956888251,0.03969558363995173,
2010-01-29 00:00:00-05:00,70.23901536106973,70.5264694214888,70.18553434977551,70.51978302001953,1402400,0.0,0.0,0.0,0.0037114819323291748,0.0037046113779735388,0.048204395782910844,
2010-02-01 00:00:00-05:00,70.43803376173709,70.53850233131386,70.2638797239646,70.49161529541016,1088100,0.208,0.0,0.0,-0.0003994301088727781,-0.00039950990232736136,0.0412611934349741,
2010-02-02 00:00:00-05:00,70.56524884079103,70.6456287534326,70.51166223236332,70.61883544921875,1267600,0.0,0.0,0.0,0.0018047558319589374,0.0018031292169536637,0.03820947921643131,0.0410300969358476
2010-02-03 00:00:00-05:00,70.45142370992274,70.47151742265227,70.32415671556456,70.33085632324219,1286900,0.0,0.0,0.0,-0.004077936490239131,-0.004086273947381635,0.04660309786346901,0.043173614939848615
2010-02-04 00:00:00-05:00,70.40454955856136,70.56530440011394,70.36436212574927,70.51841735839844,1045500,0.0,0.0,0.0,0.0026668384968073777,0.0026632887926146716,0.0490487119536336,0.04248063808457797
2010-02-05 00:00:00-05:00,70.5050472653334,70.59882138070446,70.29070570015584,70.39117431640625,1490100,0.0,0.0,0.0,-0.0018043944654273503,-0.0018060243460475932,0.04329899718682454,0.04315269267757854
2010-02-08 00:00:00-05:00,70.29736016889032,70.39113423085999,70.22367981872799,70.28396606445312,920700,0.0,0.0,0.0,-0.0015230354230378884,-0.0015241964204643448,0.0440877195744069,0.04320678048585685
2010-02-09 00:00:00-05:00,70.21030112858323,70.33756814504132,70.02945257230971,70.0428466796875,1331400,0.0,0.0,0.0,-0.003430645683035416,-0.0034365438414614346,0.041804033067645956,0.044339180283554214
2010-02-10 00:00:00-05:00,70.15671475952243,70.19690730242529,69.68784434485775,69.835205078125,1369100,0.0,0.0,0.0,-0.0029644940405130216,-0.0029688968565387327,0.03830363672483621,0.04244931749959402
2010-02-11 00:00:00-05:00,69.80836274684548,69.82175684487416,69.56052849575936,69.6677017211914,1004600,0.0,0.0,0.0,-0.0023985518012900053,-0.0024014329346154564,0.012554329444476745,0.04024152771204335
2010-02-12 00:00:00-05:00,69.81506235101014,69.84855015123217,69.6677017211914,69.6677017211914,1036600,0.0,0.0,0.0,0.0,0.0,0.02150874466014958,0.03899175171083197
2010-02-16 00:00:00-05:00,69.59407545967558,69.93568399319017,69.57398174187554,69.86869812011719,1029800,0.0,0.0,0.0,0.0028850729098279793,0.0028809190744744817,0.04173810574634541,0.03858334441154288
2010-02-17 00:00:00-05:00,69.78159008638842,69.97583778222952,69.59404199669414,69.73470306396484,1021700,0.0,0.0,0.0,-0.0019178124075245329,-0.0019196537643677305,0.03779861667051714,0.03900938552342631
