date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,35.22354290024202,35.43568420410156,35.22354290024202,35.43568420410156,1316800,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,35.52374562285453,35.655834649349885,35.39165659635917,35.603797912597656,733000,0.0,0.0,0.0,0.0047441925356315195,0.004732974321144929,,
2010-01-06 00:00:00-05:00,35.63982460122156,35.72788395474013,35.62381353205462,35.69586181640625,715700,0.0,0.0,0.0,0.0025857888541722662,0.0025824514541429424,,
2010-01-07 00:00:00-05:00,35.77591772247781,35.87598462453041,35.66784681193278,35.839962005615234,956000,0.0,0.0,0.0,0.004036887803693601,0.004028761434941582,,
2010-01-08 00:00:00-05:00,35.84794002803246,35.948006857546886,35.82792849440795,35.895973205566406,711400,0.0,0.0,0.0,0.0015628141553942765,0.0015615942321955637,,
2010-01-11 00:00:00-05:00,35.823945566142385,35.90800138481376,35.81594155884946,35.86397171020508,895800,0.0,0.0,0.0,-0.000891506553619914,-0.0008919041819305497,0.035268356883872705,
2010-01-12 00:00:00-05:00,35.823936613545065,36.14014826407572,35.64381748337616,35.679840087890625,1133900,0.0,0.0,0.0,-0.005134167063322148,-0.005147392185116104,0.057041553776302586,
2010-01-13 00:00:00-05:00,35.66382817977888,35.79191363801946,35.66382817977888,35.759891510009766,868900,0.0,0.0,0.0,0.002243603724735088,0.0022410906041607573,0.05627412674616776,
2010-01-14 00:00:00-05:00,35.799930572509766,35.81594164093135,35.70786769253544,35.799930572509766,394600,0.0,0.0,0.0,0.001119663981329344,0.0011190376251092025,0.04738642182745778,
2010-01-15 00:00:00-05:00,35.83193067626696,35.83193067626696,35.619789476195294,35.65581512451172,835300,0.0,0.0,0.0,-0.004025578979997002,-0.004033703434143797,0.0506377630601692,
2010-01-19 00:00:00-05:00,35.62381127796036,35.70386356493056,35.611803740294725,35.671844482421875,796900,0.0,0.0,0.0,0.00044955802732826733,0.0004494570063936804,0.052251343375436396,
2010-01-20 00:00:00-05:00,35.68386011355729,35.707875194335415,35.56778213346351,35.619815826416016,588500,0.0,0.0,0.0,-0.001458535625526669,-0.001459600324005171,0.039097303574812614,
2010-01-21 00:00:00-05:00,35.687865664689156,35.687865664689156,35.063446044921875,35.063446044921875,1416800,0.0,0.0,0.0,-0.01561967036004519,-0.01574294274538169,0.10866869817065165,
2010-01-22 00:00:00-05:00,35.2195278915414,35.23954248318593,34.667159975448776,34.731201171875,1394400,0.0,0.0,0.0,-0.009475533939853342,-0.009520712431631361,0.10371232288771286,
2010-01-25 00:00:00-05:00,34.919349884350765,34.99940524881644,34.723219585559704,34.783260345458984,711300,0.0,0.0,0.0,0.0014989165887571154,0.0014977943345907136,0.11699097898333241,
2010-01-26 00:00:00-05:00,34.90333071325211,34.9953935975774,34.78325227511384,34.8272819519043,576000,0.0,0.0,0.0,0.0012655974744202325,0.0012647972810139482,0.11946825098772561,
2010-01-27 00:00:00-05:00,34.80726847950263,34.99139120031835,34.7912574098057,34.839290618896484,876500,0.0,0.0,0.0,0.00034480632191646876,0.0003447468898779546,0.12323245764066235,
2010-01-28 00:00:00-05:00,34.86731518460773,34.919348879663396,34.6431662781528,34.69119644165039,833700,0.0,0.0,0.0,-0.004250780501419582,-0.004259840753399235,0.0749968208602215,
2010-01-29 00:00:00-05:00,34.93133970838883,34.93133970838883,34.51106070985929,34.51506423950195,1357000,0.0,0.0,0.0,-0.005077144065777195,-0.005090076553682978,0.05024958708518189,
2010-02-01 00:00:00-05:00,34.66954460620912,34.80265703911323,34.548535821490425,34.68164825439453,924700,0.663,0.0,0.0,0.004826414742752361,0.0048148049439346195,0.06506115077523836,
2010-02-02 00:00:00-05:00,34.798633930417104,34.93578095780599,34.689725680618714,34.78653335571289,1238500,0.0,0.0,0.0,0.0030242248162202223,0.003019661047277743,0.06926323185908219,0.08121479341149997
2010-02-03 00:00:00-05:00,34.851069360050865,34.97611271913878,34.77846284373463,34.964012145996094,641200,0.0,0.0,0.0,0.005101939548513679,0.005088968753703162,0.07924898107852557,0.08155443795207949
2010-02-04 00:00:00-05:00,34.81075021791352,34.83091682392028,34.43964835334194,34.4678840637207,1762600,0.0,0.0,0.0,-0.014189678238405667,-0.014291314323805478,0.13225009275573257,0.09299816225663696
2010-02-05 00:00:00-05:00,34.41947557083827,34.41947557083827,33.661139923955965,34.26619338989258,3261500,0.0,0.0,0.0,-0.005851553679804056,-0.005868741101582675,0.1337628298096498,0.09147345641013023
2010-02-08 00:00:00-05:00,34.20569266176205,34.33880209378956,34.04030989346485,34.11695098876953,1202400,0.0,0.0,0.0,-0.004355383144690639,-0.004364895455746593,0.12213760651254414,0.09062990871779422
2010-02-09 00:00:00-05:00,34.2298910049701,34.3065320939783,34.06854280164489,34.18552017211914,853800,0.0,0.0,0.0,0.0020098274131290506,0.0020078104121109067,0.11902520584000996,0.09189878339968907
2010-02-10 00:00:00-05:00,34.16532110888012,34.25406269826012,33.721616239438504,33.725650787353516,1463200,0.0,0.0,0.0,-0.013452168709156664,-0.013543468845051988,0.10727664900867183,0.09962619522012234
2010-02-11 00:00:00-05:00,33.84667237144367,34.052388212592014,33.6369189037569,33.8628044128418,1157700,0.0,0.0,0.0,0.004066745111993786,0.004058498255106619,0.11024488971630426,0.10104881633664109
2010-02-12 00:00:00-05:00,33.86683724672922,33.95154430834605,33.632882651334675,33.84263610839844,743100,0.0,0.0,0.0,-0.000595588723174667,-0.0005957661565933135,0.10954385208418073,0.10036947500646709
2010-02-16 00:00:00-05:00,33.74988644668322,34.29443402887372,33.74988644668322,34.177459716796875,1061300,0.0,0.0,0.0,0.00989354396997899,0.009844923288064088,0.1372563300996508,0.10981030926654672
2010-02-17 00:00:00-05:00,34.35494054509377,34.47595248859577,34.338805414129396,34.43964767456055,1400200,0.0,0.0,0.0,0.0076713705446873615,0.007642095207651601,0.14701778646692687,0.11490159188376131
2010-02-18 00:00:00-05:00,34.48402012122527,34.847052891175714,34.48402012122527,34.766380310058594,1153400,0.0,0.0,0.0,0.009487107376519255,0.00944238739303428,0.06978358725178042,0.1216186381143549
2010-02-19 00:00:00-05:00,34.83899810844499,35.00437787635044,34.81076238819466,35.000343322753906,1485600,0.0,0.0,0.0,0.006729576407113802,0.006707033885704399,0.06740454320704092,0.1119217361302668
2010-02-22 00:00:00-05:00,35.048742804867196,35.11731481709548,34.976136239724845,35.044708251953125,1596200,0.0,0.0,0.0,0.0012675569719449165,0.0012667542998231838,0.05495801104812071,0.10629827679387292
2010-02-23 00:00:00-05:00,35.10113892682146,35.13340915774056,34.66953459001902,34.79054641723633,1014900,0.0,0.0,0.0,-0.007252502514488279,-0.007278929764170759,0.10773738676061348,0.10966150801186746
2010-02-24 00:00:00-05:00,34.919629544177916,35.08501219455433,34.830887934459746,34.92366409301758,1047000,0.0,0.0,0.0,0.003826259989848868,0.0038189584761604534,0.10183614371217858,0.11041727797142277
2010-02-25 00:00:00-05:00,34.80266431187482,34.95191189608846,34.689721524885094,34.92770767211914,503400,0.0,0.0,0.0,0.00011578335797723938,0.00011577665560159119,0.08315324983219377,0.11041522043954786
2010-02-26 00:00:00-05:00,34.99224887152001,35.18183272955761,34.955947151024404,35.16166305541992,697900,0.0,0.0,0.0,0.0066982747764903205,0.006675941010330094,0.083016068967567,0.11146273827579509
2010-03-01 00:00:00-05:00,35.22911708194216,35.2656898289165,35.15190381552566,35.1884765625,1468800,0.646,0.0,0.0,0.0007625778973485708,0.0007622872825587005,0.08296451295694975,0.10935787419226319
2010-03-02 00:00:00-05:00,35.306348338119506,35.43639001688017,35.22913812601792,35.416072845458984,1291800,0.0,0.0,0.0,0.0064679208988982495,0.006447093656254476,0.04896897327666826,0.11027320361327761
2010-03-03 00:00:00-05:00,35.46888086273202,35.509518282698366,35.39166759449049,35.4526252746582,986800,0.0,0.0,0.0,0.0010320858938459576,0.0010315536593761328,0.051987490069977466,0.11003173637976812
2010-03-04 00:00:00-05:00,35.52985351572956,35.52985351572956,35.38762093569015,35.48108673095703,641100,0.0,0.0,0.0,0.0008028025027295715,0.0008024804291631603,0.04975429891539819,0.10894424331590946
2010-03-05 00:00:00-05:00,35.59486452440624,35.696459643748106,35.472952241458195,35.69239807128906,975800,0.0,0.0,0.0,0.005955605078681536,0.005937940563308556,0.04659946104573318,0.0948434192949905
