date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,58.79995556371648,58.79995556371648,58.55862694248096,58.76066970825195,2017600,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,58.91784253104562,59.18161665485824,58.85049348646259,59.04130935668945,1143800,0.0,0.0,0.0,0.004775977704659873,0.004764608906855212,,
2010-01-06 00:00:00-05:00,59.14790107351357,59.181573430292275,58.82800083860848,58.867286682128906,1005500,0.0,0.0,0.0,-0.0029474731583138958,-0.002951825511723901,,
2010-01-07 00:00:00-05:00,58.91220296271018,59.052510198771955,58.856080924652886,58.94026184082031,1264100,0.0,0.0,0.0,0.0012396555507212526,0.0012388878122010787,,
2010-01-08 00:00:00-05:00,59.007627096974495,59.06936264038086,58.9122191778331,59.06936264038086,704600,0.0,0.0,0.0,0.0021903669160685535,0.002187971559623677,,
2010-01-11 00:00:00-05:00,58.929030266016476,59.142295691232384,58.929030266016476,59.131072998046875,817500,0.0,0.0,0.0,0.0010447100647033025,0.0010441647349182857,0.04417655765735653,
2010-01-12 00:00:00-05:00,59.16479066877853,59.29387528936716,59.108668596198996,59.24336242675781,1343100,0.0,0.0,0.0,0.0018989919008343126,0.0018971910951644366,0.033082071558907016,
2010-01-13 00:00:00-05:00,59.23211792767363,59.24895411506784,58.92905370906359,58.996402740478516,1090700,0.0,0.0,0.0,-0.004168562960696454,-0.004177275640608112,0.04157516047916995,
2010-01-14 00:00:00-05:00,59.18722134231925,59.20967102050781,58.945892654090095,59.20967102050781,873200,0.0,0.0,0.0,0.0036149370151845606,0.003608418834192165,0.047453821634538776,
2010-01-15 00:00:00-05:00,59.333153767167836,59.37805313236661,59.17039677970165,59.187232971191406,834300,0.0,0.0,0.0,-0.0003789591958488492,-0.0003790310190308517,0.04660524633831194,
2010-01-19 00:00:00-05:00,59.08058419225625,59.24895463134164,58.94027692029779,59.23773193359375,822100,0.0,0.0,0.0,0.0008532070155555793,0.0008528432413516461,0.04645852470853716,
2010-01-20 00:00:00-05:00,59.32191498813753,59.400486720690964,59.170385013023996,59.198448181152344,1112000,0.0,0.0,0.0,-0.00066315422888652,-0.0006633742129130999,0.0446506773676091,
2010-01-21 00:00:00-05:00,59.349973516060786,59.64181074532255,59.32191035012652,59.355587005615234,1333400,0.0,0.0,0.0,0.002654441616138925,0.0026509248080586285,0.029731079299632673,
2010-01-22 00:00:00-05:00,59.36677986642336,59.37800683988981,59.209636492579435,59.2657585144043,1003800,0.0,0.0,0.0,-0.001513395717953836,-0.0015145420579767655,0.025678530010980468,
2010-01-25 00:00:00-05:00,59.23770171068234,59.28259676060673,59.17035271304182,59.26014709472656,765100,0.0,0.0,0.0,-9.468232278464495e-05,-9.46868054387232e-05,0.025358727974569655,
2010-01-26 00:00:00-05:00,59.31628180010564,59.321891005993045,59.06372623456637,59.10301208496094,887200,0.0,0.0,0.0,-0.002651613562727806,-0.0026551353169025124,0.031537066306451596,
2010-01-27 00:00:00-05:00,59.17599471873473,59.17599471873473,58.749459425122666,58.889766693115234,1496100,0.0,0.0,0.0,-0.0036080291735244296,-0.0036145538095621963,0.0388509443529362,
2010-01-28 00:00:00-05:00,58.912237960286404,59.06938147293479,58.79438032580011,58.80560302734375,1158800,0.0,0.0,0.0,-0.0014291730210118647,-0.0014301952628635957,0.021155944498851578,
