date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,49.24489025385553,49.32634160641089,49.20730026345087,49.295013427734375,1098100,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,49.42659187535459,49.495510056568314,49.36394028698114,49.439125061035156,814600,0.0,0.0,0.0,0.002923452562033413,0.0029191875848758805,,
2010-01-06 00:00:00-05:00,49.47675801908673,49.48302461736834,49.30759332558072,49.42036819458008,981300,0.0,0.0,0.0,-0.0003793931715402321,-0.0003794651593378995,,
2010-01-07 00:00:00-05:00,49.32010366580124,49.41408347641677,49.32010366580124,49.382755279541016,661700,0.0,0.0,0.0,-0.0007610812386296129,-0.0007613710079901878,,
2010-01-08 00:00:00-05:00,49.420320514259146,49.470443692125755,49.34514052746858,49.43285369873047,1270000,0.0,0.0,0.0,0.0010144921826629183,0.0010139779332405347,,
2010-01-11 00:00:00-05:00,49.44536686306498,49.470428444273765,49.38898189035112,49.45163345336914,2237100,0.0,0.0,0.0,0.0003799043193646323,0.0003798321739903442,0.023037376644846994,
2010-01-12 00:00:00-05:00,49.56443313843401,49.639617919921875,49.54563813806462,49.639617919921875,702100,0.0,0.0,0.0,0.0038013803271028657,0.003794173339467129,0.02868205795798549,
2010-01-13 00:00:00-05:00,49.5894956203483,49.64588062246627,49.48298742967411,49.5268440246582,460500,0.0,0.0,0.0,-0.002271852604619151,-0.002274437177001373,0.03587515416746452,
2010-01-14 00:00:00-05:00,49.608272591595295,49.67092416451551,49.576944415130875,49.6458625793457,777700,0.0,0.0,0.0,0.0024031120300789244,0.0024002291739914083,0.036273174668215696,
2010-01-15 00:00:00-05:00,49.71479031236832,49.76491349235536,49.66466713238129,49.67720031738281,745300,0.0,0.0,0.0,0.0006312255726652616,0.0006310264336001752,0.03640886419942506,
2010-01-19 00:00:00-05:00,49.708530385781685,49.739858572477075,49.63961697907014,49.65214538574219,782000,0.0,0.0,0.0,-0.0005043547438372542,-0.0005044819734721149,0.037853003070146156,
2010-01-20 00:00:00-05:00,49.76490879261253,49.78997038023926,49.727318801176985,49.771175384521484,417300,0.0,0.0,0.0,0.002397278060284558,0.0023944091733337667,0.031675296790996156,
2010-01-21 00:00:00-05:00,49.802506462708436,49.88395783005593,49.76491646547718,49.82756805419922,647300,0.0,0.0,0.0,0.0011330387366192962,0.001132397332674582,0.019624512204948458,
2010-01-22 00:00:00-05:00,49.871447546448216,49.90904234095371,49.80879592895508,49.80879592895508,403200,0.0,0.0,0.0,-0.00037674175114710273,-0.00037681273614986743,0.018905345290891128,
2010-01-25 00:00:00-05:00,49.858890441313605,49.858890441313605,49.71478750199938,49.73984909057617,692900,0.0,0.0,0.0,-0.0013842301764782627,-0.0013851891080925377,0.023842274365278825,
2010-01-26 00:00:00-05:00,49.86518668218329,49.89024828806352,49.78374004808197,49.858924865722656,494400,0.0,0.0,0.0,0.0023939713795602113,0.0023911103952437554,0.02674419396522058,
2010-01-27 00:00:00-05:00,49.89021961323741,49.90901939185168,49.76491643586788,49.78997802734375,597800,0.0,0.0,0.0,-0.0013828384499784407,-0.0013837954534236603,0.026271923298132084,
2010-01-28 00:00:00-05:00,49.6897545097097,49.840124127707654,49.6897545097097,49.80879592895508,696100,0.0,0.0,0.0,0.00037794556970860427,0.00037787416627228153,0.02486850793088853,
