date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2011-10-20 00:00:00-04:00,19.341228854736244,19.379438400268555,19.18075313613593,19.379438400268555,4200,0.0,0.0,0.0,,,,
2011-10-21 00:00:00-04:00,19.616329193115234,19.616329193115234,19.616329193115234,19.616329193115234,100,0.0,0.0,0.0,0.012223821348888775,0.012149713752182203,,
2011-10-24 00:00:00-04:00,19.616329193115234,19.616329193115234,19.616329193115234,19.616329193115234,0,0.0,0.0,0.0,0.0,0.0,,
2011-10-25 00:00:00-04:00,19.715673550269834,19.715673550269834,19.547555923461914,19.547555923461914,4000,0.0,0.0,0.0,-0.0035059194294851936,-0.0035120795671869107,,
2011-10-26 00:00:00-04:00,19.662182772878886,19.662182772878886,19.455855588900675,19.631616592407227,4200,0.0,0.0,0.0,0.004300316074012045,0.00429109613781973,,
2011-10-27 00:00:00-04:00,19.89143180847168,19.89143180847168,19.89143180847168,19.89143180847168,100,0.0,0.0,0.0,0.013234529863676014,0.01314771857224885,0.11706236688475156,
2011-10-28 00:00:00-04:00,19.922002876460024,19.922002876460024,19.8837947845459,19.8837947845459,400,0.0,0.0,0.0,-0.00038393535464498196,-0.00038400907669352625,0.10313764997967381,
2011-10-31 00:00:00-04:00,19.876145937490712,19.876145937490712,19.837936401367188,19.837936401367188,500,0.0,0.0,0.0,-0.0023063194765192696,-0.0023089831275580966,0.10815957944934831,
2011-11-01 00:00:00-04:00,19.837936401367188,19.837936401367188,19.837936401367188,19.837936401367188,0,0.0,0.0,0.0,0.0,0.0,0.0988306490330031,
2011-11-02 00:00:00-04:00,19.837936401367188,19.837936401367188,19.837936401367188,19.837936401367188,0,0.0,0.0,0.0,0.0,0.0,0.09989056918693494,
2011-11-03 00:00:00-04:00,19.837936401367188,19.837936401367188,19.837936401367188,19.837936401367188,0,0.0,0.0,0.0,0.0,0.0,0.015912208061701294,
2011-11-04 00:00:00-04:00,19.70803490178442,19.715675354003906,19.70803490178442,19.715675354003906,2000,0.0,0.0,0.0,-0.006162992202901507,-0.006182061830363922,0.04271078627745246,
2011-11-07 00:00:00-05:00,19.63926124572754,19.63926124572754,19.63926124572754,19.63926124572754,100,0.0,0.0,0.0,-0.0038758047545578433,-0.003883335149663839,0.045491508335348825,
2011-11-08 00:00:00-05:00,19.92964149097097,19.94492530822754,19.92964149097097,19.94492530822754,1300,0.0,0.0,0.0,0.015563928738230759,0.015444053024086002,0.1349647813536857,
2011-11-09 00:00:00-05:00,19.69274604922753,19.738596038552487,19.562836531519412,19.570478439331055,3200,0.0,0.0,0.0,-0.01877404217412737,-0.018952511764415977,0.1964527507713382,
2011-11-10 00:00:00-05:00,20.242952729810966,20.242952729810966,19.616330789297248,19.669822692871094,2900,0.0,0.0,0.0,0.005076230192736952,0.005063389572548849,0.20392942420621532,
2011-11-11 00:00:00-05:00,19.967853674522125,20.059555139336183,19.967853674522125,20.021347045898438,2400,0.0,0.0,0.0,0.01787125174009563,0.017713438362023614,0.2387193364029095,
2011-11-14 00:00:00-05:00,19.89143180847168,19.89143180847168,19.89143180847168,19.89143180847168,100,0.0,0.0,0.0,-0.006488835997344733,-0.006509980009963001,0.2442367401014137,
