date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-04-18 00:00:00-04:00,43.68119812011719,43.68119812011719,43.68119812011719,43.68119812011719,400,0.0,0.0,0.0,,,,
2013-04-19 00:00:00-04:00,43.68119812011719,43.68119812011719,43.68119812011719,43.68119812011719,0,0.0,0.0,0.0,0.0,0.0,,
2013-04-22 00:00:00-04:00,43.68119812011719,43.68119812011719,43.68119812011719,43.68119812011719,0,0.0,0.0,0.0,0.0,0.0,,
2013-04-23 00:00:00-04:00,44.79638671875,44.79638671875,44.79638671875,44.79638671875,600,0.0,0.0,0.0,0.0255301742311691,0.025209722018602207,,
2013-04-24 00:00:00-04:00,44.35031019170352,44.35031019170352,44.2302131652832,44.2302131652832,1100,0.0,0.0,0.0,-0.0126388218992185,-0.012719371227482477,,
2013-04-25 00:00:00-04:00,44.444671630859375,44.444671630859375,44.444671630859375,44.444671630859375,400,0.0,0.0,0.0,0.004848687135527996,0.00483697011158359,0.22054964900333618,
2013-04-26 00:00:00-04:00,44.41036605834961,44.41036605834961,44.41036605834961,44.41036605834961,100,0.0,0.0,0.0,-0.0007718714358988521,-0.0007721694820343653,0.22139837310771282,
2013-04-29 00:00:00-04:00,44.478987383067455,44.77923324317421,44.478987383067455,44.6677131652832,4800,0.0,0.0,0.0,0.005794753112268181,0.005778028110850215,0.21961740727942694,
2013-04-30 00:00:00-04:00,44.28168741398511,44.547618917162644,44.28168741398511,44.47041320800781,1400,0.0,0.0,0.0,-0.0044170597349662,-0.004426843765044281,0.11948456445650903,
2013-05-01 00:00:00-04:00,44.436100006103516,44.436100006103516,44.436100006103516,44.436100006103516,100,0.0,0.0,0.0,-0.0007715962013620237,-0.0007718940349256878,0.06800358232989813,
2013-05-02 00:00:00-04:00,44.453262004626566,44.641987824056294,44.453262004626566,44.63340759277344,2500,0.0,0.0,0.0,0.0044402543572190645,0.004430425512148402,0.06657002331971637,
2013-05-03 00:00:00-04:00,45.16525233409571,45.233877794500195,45.12235773989506,45.1395149230957,1000,0.0,0.0,0.0,0.0113392043677214,0.011275397483029838,0.0966525075923747,
2013-05-06 00:00:00-04:00,45.51696930842468,45.51696930842468,45.03657796539706,45.070892333984375,19500,0.0,0.0,0.0,-0.0015202331976371664,-0.0015213899246032268,0.09858032775308753,
2013-05-07 00:00:00-04:00,45.11379261703121,45.11379261703121,45.07947824162988,45.08805847167969,1500,0.0,0.0,0.0,0.00038086971005824033,0.0003807971976015017,0.08432856718614788,
2013-05-08 00:00:00-04:00,45.242466902834174,45.311092376708984,45.242466902834174,45.311092376708984,1600,0.0,0.0,0.0,0.004946629165001326,0.004934434792445865,0.0787713053956535,
2013-05-09 00:00:00-04:00,45.34540959082214,45.38830092373097,45.268203882626686,45.31967544555664,4700,0.0,0.0,0.0,0.0001894253348893038,0.0001894073961758836,0.08267739168167275,
2013-05-10 00:00:00-04:00,45.88585315151641,45.88585315151641,45.4226188659668,45.4226188659668,700,0.0,0.0,0.0,0.0022714950934241696,0.002268919148537725,0.03909679824127517,
2013-05-13 00:00:00-04:00,45.628499654537585,45.63707988543286,45.54271697998047,45.54271697998047,4200,0.0,0.0,0.0,0.0026440156250799873,0.0026405263648529467,0.030775111990814362,
2013-05-14 00:00:00-04:00,45.74001414928686,45.945897124376025,45.74001414928686,45.93731689453125,2200,0.0,0.0,0.0,0.008664391163228924,0.008627070743654822,0.05123668035086451,
2013-05-15 00:00:00-04:00,46.10032751731284,46.34909865445061,46.07459008958118,46.09174728393555,3400,0.0,0.0,0.0,0.0033617633733127317,0.003356125279248812,0.0501146074690364,
2013-05-16 00:00:00-04:00,45.96304554515518,45.99735664079351,45.89441680908203,45.89441680908203,5700,0.0,0.0,0.0,-0.004281253944180441,-0.004290444753353363,0.07308981322700188,0.11836742176937855
2013-05-17 00:00:00-04:00,45.980201991043174,45.980201991043174,45.782899272555596,45.80005645751953,2800,0.0,0.0,0.0,-0.0020560311716135704,-0.002058147705306669,0.08017528231737704,0.11916579592286548
2013-05-20 00:00:00-04:00,45.80863422933901,45.80863422933901,45.72284830912032,45.74000549316406,4300,0.0,0.0,0.0,-0.001311154810718751,-0.0013120151262743965,0.08203288320470536,0.11960577561929935
2013-05-21 00:00:00-04:00,45.92873993708535,45.93731689453125,45.92873993708535,45.93731689453125,600,0.0,0.0,0.0,0.004313759896611202,0.004304482305685612,0.05842668484440741,0.08319605402179171
2013-05-22 00:00:00-04:00,46.22039666927996,46.22039666927996,45.688533782958984,45.688533782958984,1900,0.0,0.0,0.0,-0.005415708369373329,-0.005430426481330894,0.059872410862518904,0.07009807929350557
2013-05-23 00:00:00-04:00,45.18241231356962,45.58559799194336,45.18241231356962,45.58559799194336,700,0.0,0.0,0.0,-0.0022529895904432884,-0.002255531389973511,0.05608184395241651,0.07030889258908758
2013-05-24 00:00:00-04:00,45.619900722367916,45.619900722367916,45.57700940574876,45.61132049560547,1200,0.0,0.0,0.0,0.0005642682073987437,0.0005641090679558746,0.05706378637094045,0.06995142277988962
