date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-04-18 00:00:00-04:00,40.45515060424805,40.45515060424805,40.45515060424805,40.45515060424805,100,0.0,0.0,0.0,,,,
2013-04-19 00:00:00-04:00,40.45515060424805,40.45515060424805,40.45515060424805,40.45515060424805,0,0.0,0.0,0.0,0.0,0.0,,
2013-04-22 00:00:00-04:00,40.5035514831543,40.5035514831543,40.5035514831543,40.5035514831543,100,0.0,0.0,0.0,0.0011964083233735323,0.0011956931972671324,,
2013-04-23 00:00:00-04:00,41.06823869447049,41.12470626831055,41.06823869447049,41.12470626831055,200,0.0,0.0,0.0,0.01533581037738374,0.01521940543817837,,
2013-04-24 00:00:00-04:00,40.83428192138672,40.83428192138672,40.83428192138672,40.83428192138672,200,0.0,0.0,0.0,-0.007062040638758815,-0.007087094873446416,,
2013-04-25 00:00:00-04:00,41.31829833984375,41.31829833984375,41.31829833984375,41.31829833984375,600,0.0,0.0,0.0,0.011853187950968458,0.01178348914673502,0.14550347545448014,
2013-04-26 00:00:00-04:00,41.48769885500023,41.48769885500023,41.302162170410156,41.302162170410156,600,0.0,0.0,0.0,-0.0003905332523830296,-0.0003906095303536738,0.14624910519588807,
2013-04-29 00:00:00-04:00,41.318304677473414,41.503841400146484,41.318304677473414,41.503841400146484,4600,0.0,0.0,0.0,0.004883018688082608,0.004871135420772343,0.14382219898178306,
2013-04-30 00:00:00-04:00,41.36668465887123,41.64095687866211,41.36668465887123,41.64095687866211,4800,0.0,0.0,0.0,0.0033036816325908713,0.003298236465861776,0.11043715143366052,
2013-05-01 00:00:00-04:00,40.72942352294922,40.72942352294922,40.72942352294922,40.72942352294922,900,0.0,0.0,0.0,-0.021890307621148408,-0.02213345534019437,0.2029191154076503,
2013-05-02 00:00:00-04:00,40.72942352294922,40.72942352294922,40.72942352294922,40.72942352294922,0,0.0,0.0,0.0,0.0,0.0,0.1728731917274273,
2013-05-03 00:00:00-04:00,42.04431178900003,42.06044581623279,41.93137667562174,41.971710205078125,2400,0.0,0.0,0.0,0.030500964037188716,0.030045056852246427,0.2956903890343869,
2013-05-06 00:00:00-04:00,42.29437255859375,42.29437255859375,42.29437255859375,42.29437255859375,100,0.0,0.0,0.0,0.007687615108821211,0.00765821597248788,0.2972669345700142,
2013-05-07 00:00:00-04:00,42.03625125991833,42.14112091064453,42.03625125991833,42.14112091064453,1000,0.0,0.0,0.0,-0.003623452451904985,-0.0036300330568893703,0.3021992042697502,
2013-05-08 00:00:00-04:00,42.221780541181445,42.221780541181445,42.20564651489258,42.20564651489258,2100,0.0,0.0,0.0,0.0015311791156402688,0.0015300080561470018,0.2165421205745628,
2013-05-09 00:00:00-04:00,42.27824452893881,42.27824452893881,42.10884188306899,42.13304138183594,4200,0.0,0.0,0.0,-0.0017202706048116134,-0.0017217519694309469,0.22046415738490052,
2013-05-10 00:00:00-04:00,42.13304138183594,42.13304138183594,42.13304138183594,42.13304138183594,0,0.0,0.0,0.0,0.0,0.0,0.06852265791802148,
2013-05-13 00:00:00-04:00,42.262123107910156,42.262123107910156,42.262123107910156,42.262123107910156,200,0.0,0.0,0.0,0.0030636697907564514,0.003058986317767988,0.04177979136417009,
2013-05-14 00:00:00-04:00,42.64932725888381,42.713863372802734,42.64932725888381,42.713863372802734,2500,0.0,0.0,0.0,0.01068901019807078,0.010632286583412828,0.07619377876717534,
2013-05-15 00:00:00-04:00,42.74613182151703,42.8994004776022,42.74613182151703,42.88326644897461,500,0.0,0.0,0.0,0.003965997519197462,0.003958153683285696,0.07577466247973015,
2013-05-16 00:00:00-04:00,43.39147256174672,43.39147256174672,42.75419235229492,42.75419235229492,900,0.0,0.0,0.0,-0.003009894240059041,-0.0030144330816373826,0.08139457514816303,0.16035745762990458
2013-05-17 00:00:00-04:00,42.85906982421875,42.85906982421875,42.85906982421875,42.85906982421875,400,0.0,0.0,0.0,0.002453033636085067,0.0024500298603143387,0.07758290909453278,0.16002223452839567
2013-05-20 00:00:00-04:00,43.06879953590109,43.07686808816117,42.98006392454656,42.98813247680664,7600,0.0,0.0,0.0,0.00301132649675373,0.003006801534934377,0.07759946841815142,0.15988982578575275
2013-05-21 00:00:00-04:00,43.10107421875,43.10107421875,43.10107421875,43.10107421875,200,0.0,0.0,0.0,0.0026272772376025877,0.002623831977876616,0.043766110644341515,0.15313725906527706
2013-05-22 00:00:00-04:00,43.18979464377759,43.18979464377759,42.60898208618164,42.60898208618164,1400,0.0,0.0,0.0,-0.0114171663116992,-0.011482842524351075,0.09829758801633812,0.1574242081276648
2013-05-23 00:00:00-04:00,42.10883235791089,42.41537260770438,42.10883235791089,42.39923858642578,4800,0.0,0.0,0.0,-0.004922518433592926,-0.004934673934314926,0.10132515208015906,0.15499020793523682
2013-05-24 00:00:00-04:00,42.27018262004803,42.27018262004803,42.17337846231486,42.20564651489258,3000,0.0,0.0,0.0,-0.004565932738121892,-0.004576388447857469,0.09550629130318718,0.15631054058647884
2013-05-28 00:00:00-04:00,42.73806201210417,42.73806201210417,42.47992371615442,42.51219177246094,2000,0.0,0.0,0.0,0.007263133795621268,0.00723688426528834,0.11524590951330332,0.15729404404586037
2013-05-29 00:00:00-04:00,42.0281867980957,42.0281867980957,42.0281867980957,42.0281867980957,200,0.0,0.0,0.0,-0.011385086352540652,-0.011450392599496982,0.12103416149734884,0.16327513909593128
2013-05-30 00:00:00-04:00,42.262123107910156,42.262123107910156,42.262123107910156,42.262123107910156,300,0.0,0.0,0.0,0.005566176598059913,0.005550742682545526,0.12436251904176261,0.14085693925135429
2013-05-31 00:00:00-04:00,42.262123107910156,42.262123107910156,42.262123107910156,42.262123107910156,200,0.0,0.0,0.0,0.0,0.0,0.1209629047672014,0.14085693925135429
2013-06-03 00:00:00-04:00,41.560289845826574,41.64095687866211,41.560289845826574,41.64095687866211,200,0.0,0.0,0.0,-0.014697941881953946,-0.014807026832134512,0.1576005506940005,0.10617546298630089
2013-06-04 00:00:00-04:00,41.72971165779171,41.74584568723087,41.503841400146484,41.503841400146484,2500,0.0,0.0,0.0,-0.0032928032589444323,-0.0032982364658616474,0.13140761627136646,0.10219707809740007
2013-06-05 00:00:00-04:00,41.140840300443706,41.140840300443706,41.12470626831055,41.12470626831055,400,0.0,0.0,0.0,-0.009134940743933173,-0.009176920163707202,0.12508140780269406,0.10593281030388989
2013-06-06 00:00:00-04:00,41.003684997558594,41.003684997558594,41.003684997558594,41.003684997558594,100,0.0,0.0,0.0,-0.002942787480653908,-0.0029471259933699133,0.09329450140656562,0.10559346607977406
2013-06-07 00:00:00-04:00,41.81036517849459,41.82649612426758,41.81036517849459,41.82649612426758,1200,0.0,0.0,0.0,0.0200667605059881,0.019868076630784208,0.21024693700438038,0.1302258920421378
2013-06-10 00:00:00-04:00,42.165301576089476,42.165301576089476,41.891029357910156,41.891029357910156,3700,0.0,0.0,0.0,0.0015428792660721058,0.001541690250704923,0.17752139150414142,0.13039329398230828
2013-06-11 00:00:00-04:00,41.82649612426758,41.82649612426758,41.82649612426758,41.82649612426758,500,0.0,0.0,0.0,-0.0015405024567721748,-0.001541690250704879,0.17511732194078308,0.1298617540290686
2013-06-12 00:00:00-04:00,41.745839695488804,41.745839695488804,41.487701416015625,41.487701416015625,1100,0.0,0.0,0.0,-0.008100002143267893,-0.008132985390959127,0.1712320742720691,0.1254689377538639
2013-06-13 00:00:00-04:00,41.74583374248516,41.74583374248516,41.21342323233769,41.33442687988281,700,0.0,0.0,0.0,-0.003694457174087784,-0.003701298536271005,0.17262268078062545,0.12404133328286075
2013-06-14 00:00:00-04:00,41.91524887084961,41.91524887084961,41.91524887084961,41.91524887084961,2100,0.0,0.0,0.0,0.014051773178194837,0.01395396222669656,0.1329208674226849,0.1360531725119662
2013-06-17 00:00:00-04:00,41.93943786621094,41.93943786621094,41.93943786621094,41.93943786621094,300,0.0,0.0,0.0,0.0005770929676658376,0.0005769265135557584,0.13259793224884162,0.1355919905755354
2013-06-18 00:00:00-04:00,41.93943786621094,41.93943786621094,41.93943786621094,41.93943786621094,0,0.0,0.0,0.0,0.0,0.0,0.13172915940431698,0.13481497893058494
2013-06-19 00:00:00-04:00,41.93943786621094,41.93943786621094,41.93943786621094,41.93943786621094,0,0.0,0.0,0.0,0.0,0.0,0.1086917362891163,0.13414665072064536
2013-06-20 00:00:00-04:00,40.94722521159357,40.94722521159357,40.72942352294922,40.72942352294922,4100,0.0,0.0,0.0,-0.028851467850421142,-0.029275854161062022,0.2497065742631103,0.16275606313556099
2013-06-21 00:00:00-04:00,40.85042953491211,40.85042953491211,40.85042953491211,40.85042953491211,300,0.0,0.0,0.0,0.0029709728617866027,0.002966568243757805,0.21201748133333548,0.1634172156650557
2013-06-24 00:00:00-04:00,40.85042953491211,40.85042953491211,40.85042953491211,40.85042953491211,0,0.0,0.0,0.0,0.0,0.0,0.2110882611136267,0.16319888954254078
