date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-07-18 00:00:00-04:00,41.82470624618653,41.82470624618653,41.758094787597656,41.758094787597656,200,0.0,0.0,0.0,,,,
2013-07-19 00:00:00-04:00,42.1327989710939,42.1327989710939,41.4333610534668,41.4333610534668,3900,0.0,0.0,0.0,-0.007776545739996421,-0.007806940753170266,,
2013-07-22 00:00:00-04:00,42.03287995330931,42.03287995330931,41.59156903279421,41.633201599121094,3500,0.0,0.0,0.0,0.00482317969320456,0.0048115854278988285,,
2013-07-23 00:00:00-04:00,41.95794634017878,41.95794634017878,41.54994268223336,41.566593170166016,4700,0.0,0.0,0.0,-0.001599887262969557,-0.0016011684492814476,,
2013-07-24 00:00:00-04:00,41.46667583660777,41.50830841064453,41.46667583660777,41.50830841064453,400,0.0,0.0,0.0,-0.0014022019866500868,-0.0014031859918126636,,
2013-07-25 00:00:00-04:00,41.50830565705514,41.72480010986328,41.491655169634434,41.72480010986328,2900,0.0,0.0,0.0,0.005215623269370084,0.0052020690151546286,0.08524950359051198,
2013-07-26 00:00:00-04:00,41.58323433945258,41.68315629519388,41.450008241491574,41.52494812011719,3000,0.0,0.0,0.0,-0.0047897650610637665,-0.00480127274651166,0.06961460035987245,
2013-07-29 00:00:00-04:00,41.799732257405736,41.799732257405736,41.67483139038086,41.67483139038086,1200,0.0,0.0,0.0,0.0036094751962147953,0.003602976673428724,0.06520403506006872,
2013-07-30 00:00:00-04:00,41.75811591354692,41.84138107299805,41.74146224638425,41.84138107299805,1100,0.0,0.0,0.0,0.003996409272950974,0.0039884448417784706,0.06749941833617312,
2013-07-31 00:00:00-04:00,41.91631472907201,41.91631472907201,41.73312759399414,41.73312759399414,2300,0.0,0.0,0.0,-0.002587234843301256,-0.002590587519390556,0.07095275722183272,
2013-08-01 00:00:00-04:00,41.73312759399414,41.73312759399414,41.73312759399414,41.73312759399414,0,0.0,0.0,0.0,0.0,0.0,0.060773016292037046,
2013-08-02 00:00:00-04:00,42.04119568888012,42.23270797729492,42.04119568888012,42.23270797729492,3400,0.0,0.0,0.0,0.01197083497218343,0.011899751252545549,0.08740562088362233,
2013-08-05 00:00:00-04:00,42.615746363557555,42.615746363557555,42.21606800043534,42.24104690551758,800,0.0,0.0,0.0,0.0001974518950369486,0.00019743240397717733,0.09019719403844476,
2013-08-06 00:00:00-04:00,42.17442443931936,42.17442443931936,41.95793006383724,42.01621627807617,75600,0.0,0.0,0.0,-0.005322562860345159,-0.005336778161706483,0.10492088741445457,
2013-08-07 00:00:00-04:00,42.324327891628805,42.324327891628805,41.7331338246218,41.84138107299805,16100,0.0,0.0,0.0,-0.004161136355568362,-0.004169817975425701,0.10869784721649635,
2013-08-08 00:00:00-04:00,42.199422862033565,42.199422862033565,41.891337990465175,42.04121780395508,3900,0.0,0.0,0.0,0.0047760548488682275,0.004764685684372893,0.11243564146272161,
2013-08-09 00:00:00-04:00,42.007905527557085,42.007905527557085,41.89133305886869,41.94961929321289,96800,0.0,0.0,0.0,-0.002178778720667074,-0.002181155712277321,0.0636432302743257,
2013-08-12 00:00:00-04:00,42.12446812492026,42.12446812492026,41.783076042464415,41.816383361816406,72100,0.0,0.0,0.0,-0.0031760939346127115,-0.0031811484261508476,0.06301961230805825,
2013-08-13 00:00:00-04:00,42.08284629087416,42.099499954795185,42.066192626953125,42.066192626953125,700,0.0,0.0,0.0,0.005973956737846953,0.00595618340790333,0.07544317555787866,
2013-08-14 00:00:00-04:00,42.116151780545344,42.116151780545344,41.783084869384766,41.783084869384766,61000,0.0,0.0,0.0,-0.006730054228557991,-0.006752803168701342,0.08631950260441157,
2013-08-15 00:00:00-04:00,41.49998030543669,41.49998030543669,41.15025971964118,41.18356704711914,24300,0.0,0.0,0.0,-0.014348337949190104,-0.014452270723096683,0.11718531783029497,0.0948607192514826
2013-08-16 00:00:00-04:00,41.21686967889561,41.25017700257899,41.050336236839954,41.06698989868164,28800,0.0,0.0,0.0,-0.0028306714739916305,-0.002834685401017121,0.11660479910415945,0.09151580765983247
2013-08-19 00:00:00-04:00,41.21685807397431,41.21685807397431,41.01701736450195,41.01701736450195,5500,0.0,0.0,0.0,-0.0012168540792246718,-0.001217595047310754,0.11852595386321438,0.08940605803553112
2013-08-20 00:00:00-04:00,41.433368193156426,41.433368193156426,41.23353056874817,41.34177780151367,1200,0.0,0.0,0.0,0.007917699966472513,0.007886519457232451,0.12899619810336047,0.09442053644146288
