date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-22 00:00:00-05:00,12.139460180681922,12.2342037675089,11.945855223696762,11.954093933105469,20184200,0.0,0.0,0.0,-0.019263311577046527,-0.019451266839082697,0.2003731057062527,
2010-01-25 00:00:00-05:00,12.0323648548276,12.06943827854788,11.937622010069965,12.015888214111328,10623200,0.0,0.0,0.0,0.005169298597757166,0.005155983640043385,0.22077923849415973,
2010-01-26 00:00:00-05:00,11.954098479512512,12.114749445648522,11.929382341886301,12.032363891601562,11013800,0.0,0.0,0.0,0.0013711576869437359,0.0013702185086521686,0.16648746190484967,
2010-01-27 00:00:00-05:00,12.036482971107727,12.094153171889289,11.92938206758409,12.052960395812988,14083600,0.0,0.0,0.0,0.001711758753057735,0.0017102953637849984,0.16858576620541707,
2010-01-28 00:00:00-05:00,12.106510588339447,12.164180789757458,11.912905560037114,11.982933044433594,12583200,0.0,0.0,0.0,-0.00580997108425918,-0.005826914625790112,0.15467936555261155,
2010-01-29 00:00:00-05:00,12.011767365172165,12.147702973362282,11.900547107829295,11.908785820007324,14724400,0.0,0.0,0.0,-0.006187735853261156,-0.0062069592312386035,0.07967751250797209,
2010-02-01 00:00:00-05:00,11.933497728670261,12.061195373535156,11.921140449654478,12.061195373535156,17754200,0.0,0.0,0.0,0.012798076632781319,0.012716873346711323,0.12235446563854352,
2010-02-02 00:00:00-05:00,12.090037044000162,12.234211405921286,12.020009541677734,12.23009204864502,10987400,0.0,0.0,0.0,0.014003311436315835,0.013906170879946786,0.1547877471743554,0.1558535576959719
2010-02-03 00:00:00-05:00,12.19713598537607,12.267163476269017,12.164181918231561,12.238327980041504,9726800,0.0,0.0,0.0,0.0006734153237544227,0.0006731886813992044,0.15563348424641218,0.15515950096308656
2010-02-04 00:00:00-05:00,12.139463212715187,12.168298702847803,11.879950087015793,11.884069442749023,20252400,0.0,0.0,0.0,-0.028946645152034822,-0.029373863850298814,0.277781152121515,0.18454328065438483
2010-02-05 00:00:00-05:00,11.879952798796365,11.933502864178449,11.620438828172178,11.851118087768555,16607800,0.0,0.0,0.0,-0.0027727332913367597,-0.0027765844367358896,0.2752213492133461,0.18038277920542117
2010-02-08 00:00:00-05:00,11.875833063292696,11.970575906700976,11.776970863342285,11.776970863342285,12753800,0.0,0.0,0.0,-0.006256559412971874,-0.006276213702521404,0.2475502669123049,0.18058076115418073
2010-02-09 00:00:00-05:00,11.879948582182788,12.03236079657243,11.838755815755135,11.95821475982666,13809800,0.0,0.0,0.0,0.0153896870925041,0.01527246698214394,0.2542403335728023,0.1920275444119128
2010-02-10 00:00:00-05:00,11.97057458996886,11.974693946057876,11.805804274842481,11.908785820007324,11132600,0.0,0.0,0.0,-0.004133471493202423,-0.004142037900644824,0.25048044292453103,0.1880105692327712
2010-02-11 00:00:00-05:00,11.87583149921687,12.048840522766113,11.80168466259765,12.048840522766113,11655200,0.0,0.0,0.0,0.01176061983779153,0.011692001222621037,0.15873367829656052,0.18838765699957444
2010-02-12 00:00:00-05:00,11.908785561526878,12.048840522766113,11.884070211216077,12.048840522766113,12668800,0.0,0.0,0.0,0.0,0.0,0.15374594034538597,0.18838765699957444
2010-02-16 00:00:00-05:00,12.176538767478913,12.242446899414062,12.061199929435857,12.242446899414062,9041800,0.0,0.0,0.0,0.016068465366616103,0.015940734057742923,0.1474073639486693,0.19572941448272554
2010-02-17 00:00:00-05:00,12.295995345601993,12.341306686401367,12.225967870890134,12.341306686401367,9261600,0.0,0.0,0.0,0.008075165675583751,0.008042735991640985,0.13208438642562242,0.19168910656962368
2010-02-18 00:00:00-05:00,12.31247194067043,12.423692185838274,12.275398525614483,12.419572830200195,11835200,0.0,0.0,0.0,0.006341803650748545,0.006321779030856425,0.09557347220174946,0.18689848732925846
2010-02-19 00:00:00-05:00,12.427807372864269,12.489596115336369,12.36189927613583,12.448403358459473,11500000,0.0,0.0,0.0,0.0023213784124016534,0.0023186881761014513,0.09841994970864476,0.18048668374816004
2010-02-22 00:00:00-05:00,12.485484852052513,12.50196227975574,12.419576712613603,12.444292068481445,7114400,0.0,0.0,0.0,-0.0003302664494104768,-0.00033032099938529484,0.099824975168337,0.16388172993477962
2010-02-23 00:00:00-05:00,12.419576508653401,12.489604003868092,12.328953014834912,12.370145797729492,11450600,0.0,0.0,0.0,-0.005958255426979919,-0.005976076655059446,0.08859400691657654,0.16583212416035972
2010-02-24 00:00:00-05:00,12.4278107093319,12.543150302414883,12.374260660996011,12.530792236328125,12672000,0.0,0.0,0.0,0.012986624509156552,0.012903021338463256,0.1129981093977939,0.17075930125569225
2010-02-25 00:00:00-05:00,12.316593782601792,12.555510958032132,12.316593782601792,12.5513916015625,11438000,0.0,0.0,0.0,0.0016438996709764453,0.0016425499469171568,0.10929571747469118,0.17076144752316413
2010-02-26 00:00:00-05:00,12.555509727835545,12.604941214940904,12.481362890020927,12.57198715209961,12622400,0.0,0.0,0.0,0.0016408977738011643,0.0016395529719696984,0.10932846077999628,0.16822276935263278
2010-03-01 00:00:00-05:00,12.633775887384012,12.777950206555444,12.596702468577448,12.7697114944458,16310200,0.0,0.0,0.0,0.015727373879249384,0.015604980352589549,0.14226883175902824,0.1712470646950417
2010-03-02 00:00:00-05:00,12.79030526010629,12.823259317115232,12.703801155090332,12.703801155090332,23871000,0.0,0.0,0.0,-0.005161458767814486,-0.005174825109170915,0.13838842518943723,0.17024869313912752
2010-03-03 00:00:00-05:00,12.74499459969637,12.827379353751065,12.687324407602674,12.740875244140625,10509800,0.0,0.0,0.0,0.002918346138898631,0.002914096033649757,0.1208086489736893,0.16491080250223436
2010-03-04 00:00:00-05:00,12.786188781867478,12.876812257043492,12.765592001813731,12.856215476989746,9202200,0.0,0.0,0.0,0.009052771543474947,0.009012040839782253,0.12555883837218762,0.16662323532551046
2010-03-05 00:00:00-05:00,12.950962289254978,13.128090712985985,12.901530790616572,13.095136642456055,9603200,0.0,0.0,0.0,0.018584097776980668,0.01841352350375682,0.1530140298856524,0.1286750546342481
2010-03-08 00:00:00-05:00,13.099249649472537,13.144561771836054,13.041580246963829,13.128085136413574,8996600,0.0,0.0,0.0,0.0025160863041853165,0.002512926258562023,0.14042830185172805,0.12583320226914282
2010-03-09 00:00:00-05:00,13.08277994884442,13.169284098460771,13.062183161540219,13.107495307922363,11104800,0.0,0.0,0.0,-0.0015683801770983719,-0.001569611372778654,0.12452683806176759,0.12120744747625135
2010-03-10 00:00:00-05:00,13.119845387366091,13.181634140261242,13.078652623540451,13.136322021484375,10431800,0.0,0.0,0.0,0.0021992541583888414,0.0021968393388487385,0.12585485522190212,0.1156977982520502
2010-03-11 00:00:00-05:00,13.08689318850009,13.231066703796387,13.070415766359524,13.231066703796387,10104200,0.0,0.0,0.0,0.007212420809801889,0.007186535691224828,0.1238491257755477,0.11108149589728325
2010-03-12 00:00:00-05:00,13.272258072366755,13.280496782079602,13.181633836898651,13.26813793182373,7273800,0.0,0.0,0.0,0.002801832146814398,0.0027979143314594964,0.04947462734027743,0.10869873284705917
2010-03-15 00:00:00-04:00,13.22695054900652,13.3052159614042,13.156923063496524,13.251665115356445,9852200,0.0,0.0,0.0,-0.0012415318978389323,-0.0012423032370598689,0.056695385405287874,0.10952023183106156
2010-03-16 00:00:00-04:00,13.251664786300644,13.358766475736681,13.251664786300644,13.3505277633667,10171000,0.0,0.0,0.0,0.0074603943843774,0.007432703281274775,0.058302051649867195,0.10175139435375273
2010-03-17 00:00:00-04:00,13.420555383371681,13.445269947911914,13.354645687601366,13.416435241699219,10701000,0.0,0.0,0.0,0.0049366946011952795,0.004924549080485717,0.05713000570255869,0.10083776315632897
2010-03-18 00:00:00-04:00,13.416432984583965,13.469983817701399,13.399955563413467,13.412314414978027,12632400,0.0,0.0,0.0,-0.0003071476623226488,-0.0003071948418268475,0.0573730187383798,0.10172643846690609
2010-03-19 00:00:00-04:00,13.371870994567871,13.508065151832653,13.297582699924709,13.371870994567871,9850800,0.031,0.0,0.0,-0.0030153945962518858,-0.0030199500585198513,0.07031778041475122,0.10453042231065228
2010-03-22 00:00:00-04:00,13.248054766084534,13.541081486938278,13.239801911409318,13.512191772460938,10154800,0.0,0.0,0.0,0.01049372806169524,0.01043905107502794,0.08793898349380694,0.1061740992090861
2010-03-23 00:00:00-04:00,13.549337250480013,13.590607825406344,13.43377680681756,13.565844535827637,12510400,0.0,0.0,0.0,0.003970692857989899,0.003962830463001857,0.08238644943762959,0.09926643662982604
2010-03-24 00:00:00-04:00,13.491554912658813,13.553462343322465,13.450284341797285,13.512191772460938,11658400,0.0,0.0,0.0,-0.003954988812159943,-0.003962830463001775,0.09404334130442667,0.09859231609230933
2010-03-25 00:00:00-04:00,13.611244840558498,13.739186158064268,13.57410068866145,13.590609550476074,11089800,0.0,0.0,0.0,0.005803483205068183,0.00578670786870886,0.09686535641379206,0.0984939072891195
2010-03-26 00:00:00-04:00,13.611237931253681,13.726796756552922,13.5699673720385,13.644255638122559,12225600,0.0,0.0,0.0,0.003947290770678125,0.003939520659012212,0.08275058252454036,0.09809960804294751
2010-03-29 00:00:00-04:00,13.714423887137517,13.722678318659826,13.60299142314408,13.664898872375488,10956800,0.0,0.0,0.0,0.001512961556895176,0.0015118181836667295,0.06019440969597163,0.08827381547129724
2010-03-30 00:00:00-04:00,13.673150699065642,13.71854927660368,13.594734401728473,13.652515411376953,8300400,0.0,0.0,0.0,-0.00090622412314878,-0.0009066349924746862,0.061386997965722515,0.0839828841505252
2010-03-31 00:00:00-04:00,13.619499718253708,13.623626146656875,13.528702549666384,13.553465843200684,16472400,0.0,0.0,0.0,-0.007255041667539874,-0.007281487470239252,0.08058653793103991,0.0924487346118275
2010-04-01 00:00:00-04:00,13.623625570123515,13.702041875811101,13.553465269636412,13.648388862609863,11818000,0.0,0.0,0.0,0.00700359749361068,0.0069791862162511585,0.08573518841883587,0.09097671558462983
2010-04-05 00:00:00-04:00,13.702044089863108,13.825857423557892,13.648391067992318,13.8134765625,11257600,0.0,0.0,0.0,0.012095764676107512,0.01202319551480889,0.11775473480193992,0.07827303402011594
2010-04-06 00:00:00-04:00,13.784582396338045,13.858870687496925,13.739183821255235,13.834107398986816,6830600,0.0,0.0,0.0,0.0014935296261930908,0.0014924154200828558,0.11776497493323293,0.0783864265627543
2010-04-07 00:00:00-04:00,13.801093241652959,13.842365399818018,13.681407918903924,13.784585952758789,9535400,0.0,0.0,0.0,-0.0035796632771301073,-0.003586085602808575,0.12398227141763066,0.0801225003846548
2010-04-08 00:00:00-04:00,13.718549177840721,13.93728605963486,13.706166745819425,13.916650772094727,17121800,0.0,0.0,0.0,0.00958061560851653,0.009535012549684186,0.10063242546414022,0.08390862951915357
2010-04-09 00:00:00-04:00,13.941411551205555,14.032208699530782,13.8588704065878,14.019827842712402,8731200,0.0,0.0,0.0,0.007413929709622735,0.007386581620774888,0.101106279749519,0.08404883525013081
2010-04-12 00:00:00-04:00,14.019827842712402,14.06109841502128,14.003318984040286,14.019827842712402,7615000,0.0,0.0,0.0,0.0,0.0,0.08598175590745473,0.08468389409951006
2010-04-13 00:00:00-04:00,14.003319062106096,14.135386783476452,13.978555773959869,14.0941162109375,11748400,0.0,0.0,0.0,0.0052988074503148574,0.005284818166039821,0.08607638598433419,0.08374913630842042
2010-04-14 00:00:00-04:00,14.14776836580777,14.32936267278205,14.10649779115262,14.312853813171387,10157400,0.0,0.0,0.0,0.015519781372608454,0.01540058128984926,0.09040420756184255,0.0936194412926507
2010-04-15 00:00:00-04:00,14.28808990572529,14.399522341720004,14.267454619290291,14.374760627746582,13446600,0.0,0.0,0.0,0.004325260034321543,0.004315932982085259,0.09071187925840184,0.09352032362623966
2010-04-16 00:00:00-04:00,14.329363806720854,14.370634384641908,14.094118048953261,14.184913635253906,24210800,0.0,0.0,0.0,-0.013206967226029986,-0.01329495477548212,0.16527318357305032,0.11016324951114512
2010-04-19 00:00:00-04:00,14.156020882233795,14.246818023448462,14.003317887403822,14.209673881530762,18600600,0.0,0.0,0.0,0.001745533805388666,0.0017440121317536326,0.1641454092273871,0.10809114655277087
2010-04-20 00:00:00-04:00,14.308723535868152,14.395394247856961,14.271580969207418,14.383011817932129,18688600,0.0,0.0,0.0,0.012198586529608146,0.012124783362967255,0.17768151055869383,0.10980103642479055
2010-04-21 00:00:00-04:00,14.383017025839115,14.473814197765195,14.325237579839545,14.449050903320312,22586400,0.0,0.0,0.0,0.0045914643069298045,0.0045809556890405905,0.1479454596395413,0.10988462834730647
2010-04-22 00:00:00-04:00,14.387144765243008,14.72144057508075,14.321110888971322,14.709059715270996,6724400,0.0,0.0,0.0,0.01799487133725397,0.017834880136518506,0.18822780557816984,0.11827983395190621
2010-04-23 00:00:00-04:00,14.704931122038959,14.770964988589618,14.634769253244876,14.72143840789795,12308200,0.0,0.0,0.0,0.0008415692686394305,0.000841215347774501,0.11722545492617455,0.11874202364394865
2010-04-26 00:00:00-04:00,14.787479635858475,14.911292987298522,14.737953035784711,14.837004661560059,15200200,0.0,0.0,0.0,0.007850201214040897,0.007819548698925096,0.10589373317940858,0.11951132310330002
2010-04-27 00:00:00-04:00,14.820490822510237,14.820490822510237,14.366508161419755,14.4077787399292,34413600,0.0,0.0,0.0,-0.028929418802631002,-0.02935612414884665,0.27984182512527467,0.16778154989007585
2010-04-28 00:00:00-04:00,14.45317994734542,14.490324104502418,14.259204729484214,14.358256340026855,21214200,0.0,0.0,0.0,-0.003437198807412223,-0.0034431195462973794,0.27819168920524623,0.16874160836978322
2010-04-29 00:00:00-04:00,14.42428699145462,14.704931321698327,14.42428699145462,14.676041603088379,16949000,0.0,0.0,0.0,0.022132580414769842,0.021891209801005194,0.29703097308644316,0.17801902119929036
2010-04-30 00:00:00-04:00,14.66365245751074,14.742068721585685,14.362372976810818,14.370627403259277,21522600,0.0,0.0,0.0,-0.020810393435027552,-0.021029981491014753,0.32972392289909125,0.19813306202623993
2010-05-03 00:00:00-04:00,14.440793780303025,14.729690924958716,14.403649636794242,14.659530639648438,15865200,0.0,0.0,0.0,0.020103731610467968,0.01990431978264507,0.36819529463385264,0.2051095847184544
2010-05-04 00:00:00-04:00,14.4944497697974,14.52746749636291,14.168408379008193,14.230314254760742,31579600,0.0,0.0,0.0,-0.02927899913294829,-0.029716183732298288,0.3697996897805184,0.23511101145975039
2010-05-05 00:00:00-04:00,14.110624954885212,14.238566261984058,13.941413070978527,14.028083801269531,52681800,0.0,0.0,0.0,-0.014211242975435634,-0.014313189701272284,0.3797406553934491,0.24112013028347407
2010-05-06 00:00:00-04:00,13.924902658025657,14.061096790406252,12.80645280215774,13.528697967529297,61745800,0.0,0.0,0.0,-0.03559900559583484,-0.036248101563909445,0.3450892627705845,0.27121572430043156
2010-05-07 00:00:00-04:00,13.470922665374228,13.673152286696562,13.054083350738933,13.281075477600098,59363800,0.0,0.0,0.0,-0.018303497537126345,-0.018473079025188036,0.34332345197335845,0.2756182406256411
2010-05-10 00:00:00-04:00,13.937285937233879,14.01570065894633,13.821727068526792,13.974430084228516,32851600,0.0,0.0,0.0,0.05220620933883202,0.05088911158857715,0.5600490674825069,0.3374166213192542
2010-05-11 00:00:00-04:00,13.834107476472974,14.176657643738515,13.792835328724955,13.970301628112793,25128600,0.0,0.0,0.0,-0.00029542930129089484,-0.00029547294912370294,0.5311046082518847,0.3368466146977101
2010-05-12 00:00:00-04:00,14.056965642409216,14.19315972904942,13.966168535068608,14.172524452209473,20669200,0.0,0.0,0.0,0.01447519384189544,0.014371428375023901,0.5328166074543048,0.33621872496227495
2010-05-13 00:00:00-04:00,14.139512770305847,14.16840405942839,13.842361193669362,13.854742050170898,20900600,0.0,0.0,0.0,-0.02242242750119461,-0.022677632216256207,0.47895276935149417,0.3446589619870929
2010-05-14 00:00:00-04:00,13.743309756239032,13.809343615527785,13.51631846333216,13.62362289428711,28417600,0.0,0.0,0.0,-0.0166815921254152,-0.016822296864200437,0.4740665081682535,0.3464247224204475
2010-05-17 00:00:00-04:00,13.669026236710854,13.739188122267747,13.363620121336922,13.726805686950684,26881800,0.0,0.0,0.0,0.0075738145032511195,0.007545277170584685,0.24946403920713012,0.3478288739826513
2010-05-18 00:00:00-04:00,13.821731629463294,13.867128646884531,13.409019448611112,13.470925331115723,31547000,0.0,0.0,0.0,-0.018640925038970413,-0.018816856867290763,0.26806055943738855,0.3489443931567998
2010-05-19 00:00:00-04:00,13.384247902071632,13.508061165144895,13.149002229921114,13.388374328613281,30801800,0.0,0.0,0.0,-0.006128087007635785,-0.006146940797395527,0.19271688556815728,0.3479072519962027
2010-05-20 00:00:00-04:00,13.078846645509762,13.177897454866438,12.843600874889423,12.868363380432129,37065000,0.0,0.0,0.0,-0.038840484693485,-0.03961489491392897,0.2716928597140642,0.35946729385925863
2010-05-21 00:00:00-04:00,12.62898793778223,13.16551324756313,12.521682718388908,13.095352172851562,39212800,0.0,0.0,0.0,0.01763928991658692,0.017485523232363784,0.35204843287790827,0.3687919656804583
2010-05-24 00:00:00-04:00,13.082975043261815,13.190279506039166,12.979797009126267,13.004559516906738,28109600,0.0,0.0,0.0,-0.00693319696533623,-0.0069573432474252265,0.3265946622517883,0.3653691748226673
2010-05-25 00:00:00-04:00,12.699146102113977,13.13662052154541,12.579459266194567,13.13662052154541,28373400,0.0,0.0,0.0,0.010154977142208033,0.010103761797096253,0.345269606807658,0.359583971316587
2010-05-26 00:00:00-04:00,13.219165463666938,13.371870044231597,13.041699956747754,13.095352172851562,26672800,0.0,0.0,0.0,-0.0031414737623092215,-0.0031464185496709943,0.34520859832205847,0.359595621735341
2010-05-27 00:00:00-04:00,13.39250623189123,13.565844535827637,13.268692932740723,13.565844535827637,21461000,0.0,0.0,0.0,0.0359281947339658,0.03529783133288557,0.27351001590682394,0.3760296051153581
2010-05-28 00:00:00-04:00,13.524577797216612,13.586483677166024,13.281077557589542,13.359492301940918,22551200,0.0,0.0,0.0,-0.015211160156062498,-0.015328036584779874,0.31716956157371673,0.37315684961511125
2010-06-01 00:00:00-04:00,13.268690286587855,13.466791840595905,13.153130653157024,13.157257080078125,21865800,0.0,0.0,0.0,-0.015137942168162444,-0.015253690427275335,0.3397895290044137,0.36461116638187013
2010-06-02 00:00:00-04:00,13.206789040472911,13.487433433532715,13.173772099359168,13.487433433532715,15747800,0.0,0.0,0.0,0.025094618995818108,0.024784919545385743,0.37560707591572323,0.3679403237852184
2010-06-03 00:00:00-04:00,13.57822499408781,13.607114707211169,13.396630712316652,13.53282642364502,15779400,0.0,0.0,0.0,0.0033655765817866,0.003359925704346881,0.3689503591378436,0.3657551996230252
2010-06-04 00:00:00-04:00,13.2810740515624,13.32234462730046,12.963285580390403,13.008684158325195,30449800,0.0,0.0,0.0,-0.038731174768045884,-0.039501174237582405,0.3783089894705256,0.3697700138052731
2010-06-07 00:00:00-04:00,13.016937750254339,13.128369399632676,12.761055946350098,12.761055946350098,23859800,0.0,0.0,0.0,-0.019035607980121716,-0.019219117710739402,0.38375775957040414,0.37021484437077257
2010-06-08 00:00:00-04:00,12.802329507527677,12.901380316884353,12.600100673359565,12.868363380432129,27551800,0.0,0.0,0.0,0.0084089776373657,0.008373819145394708,0.39582108645791975,0.31393783583479684
2010-06-09 00:00:00-04:00,12.967412298183161,13.182022747409514,12.827090141934063,12.884869575500488,24687800,0.0,0.0,0.0,0.0012826957539495698,0.0012818738025516018,0.31212216657935277,0.31422986572954487
2010-06-10 00:00:00-04:00,13.029319595504095,13.322344779968262,13.029319595504095,13.322344779968262,20529800,0.0,0.0,0.0,0.0339526296253394,0.03338896229535044,0.4381843439375478,0.33613681488503794
2010-06-11 00:00:00-04:00,13.136624138860272,13.334726515373616,13.111861636990756,13.30996322631836,15432000,0.0,0.0,0.0,-0.0009293824664048378,-0.0009298146100611735,0.3049613841711204,0.3281219810894111
2010-06-14 00:00:00-04:00,13.475046302314167,13.5493345820483,13.326469742845903,13.347105026245117,13794600,0.0,0.0,0.0,0.0027905261115459545,0.0027866398217397032,0.22723831594596786,0.3236588714093957
2010-06-15 00:00:00-04:00,13.429653084291067,13.669025300950727,13.396635358201827,13.664898872375488,13892200,0.0,0.0,0.0,0.023809945715230096,0.023530909504054884,0.24949661539305262,0.3342074777073233
2010-06-16 00:00:00-04:00,13.627750513052,13.648385798305119,13.479173940235386,13.569971084594727,14940800,0.0,0.0,0.0,-0.006946834269857982,-0.006971075856468423,0.27742184655460495,0.32808529091490085
2010-06-17 00:00:00-04:00,13.586483469687977,13.607120337061266,13.36362010115267,13.487433433532715,20803000,0.0,0.0,0.0,-0.006082374866348217,-0.006100947858587003,0.19904231699963565,0.32807295376570983
2010-06-18 00:00:00-04:00,13.50192109692372,13.584729881652041,13.427393348612851,13.443955421447754,15347200,0.0525,0.0,0.0,-0.0032235941922696965,-0.003228801165150817,0.20219460004423592,0.29390396305712296
2010-06-21 00:00:00-04:00,13.626135620550688,13.634416658266412,13.261777858291063,13.336305618286133,17667800,0.0,0.0,0.0,-0.008007301406986356,-0.008039532013652083,0.21395798269701252,0.2902887696192599
2010-06-22 00:00:00-04:00,13.336302939398553,13.443954828632288,13.021631466641908,13.038192749023438,19324400,0.0,0.0,0.0,-0.022353482125809787,-0.022607107946682335,0.1190257570873657,0.3008944721863432
2010-06-23 00:00:00-04:00,13.04233450386479,13.13756405832771,12.905700554937038,13.029912948608398,24974600,0.0,0.0,0.0,-0.0006350420318536054,-0.0006352437564516359,0.1344042728024208,0.29863618614947657
2010-06-24 00:00:00-04:00,12.971948403624578,12.971948403624578,12.677978677712414,12.719382286071777,22128800,0.0,0.0,0.0,-0.023832136389659198,-0.02412071595383271,0.17181248486681996,0.3101130130052331
2010-06-25 00:00:00-04:00,12.74422348420983,12.814610713459071,12.615869790463917,12.756644248962402,24836400,0.0,0.0,0.0,0.0029295418639494475,0.0029252591184658044,0.19475602568597808,0.27807463088938555
2010-06-28 00:00:00-04:00,12.752505093826745,12.802190527316823,12.64899449796866,12.661416053771973,14020600,0.0,0.0,0.0,-0.007464987917819799,-0.007492990385889694,0.19520973551571555,0.27487619935290725
2010-06-29 00:00:00-04:00,12.508220917421562,12.508220917421562,12.127302655603211,12.210110664367676,37547600,0.0,0.0,0.0,-0.035644148133798015,-0.036294911547302335,0.2593122261379216,0.2961578465797049
2010-06-30 00:00:00-04:00,12.193546526927626,12.355022777520327,12.03621000454029,12.061052322387695,22985200,0.0,0.0,0.0,-0.012207779771805982,-0.012282906763891927,0.2367819233945473,0.27728292419478867
2010-07-01 00:00:00-04:00,12.106600183354118,12.201829749770193,11.858174575106032,12.160426139831543,31249400,0.0,0.0,0.0,0.008239232762417448,0.008205475579597006,0.27055637806352745,0.27986049669250757
2010-07-02 00:00:00-04:00,12.189403276190394,12.218386105468388,11.9575390625207,12.023786544799805,13910200,0.0,0.0,0.0,-0.011236415028596292,-0.011300020453417365,0.2496511029116106,0.25175366794791143
2010-07-06 00:00:00-04:00,12.139717861911784,12.288773315024748,11.907854437964959,12.023786544799805,23608600,0.0,0.0,0.0,0.0,0.0,0.262835876473699,0.245473260268048
2010-07-07 00:00:00-04:00,12.040353625078103,12.379868285464713,12.019651819824578,12.363306999206543,25911200,0.0,0.0,0.0,0.028237398688151005,0.027846072948172897,0.26403197003265416,0.2667150162527828
2010-07-08 00:00:00-04:00,12.487516176989766,12.495797212836404,12.301196819055606,12.470954895019531,15888200,0.0,0.0,0.0,0.008707047056252692,0.008669359329903245,0.22960789521647834,0.2691682476682825
2010-07-09 00:00:00-04:00,12.454397095082225,12.591031074523926,12.437835807431604,12.591031074523926,10611400,0.0,0.0,0.0,0.009628467147479558,0.009582408868748553,0.2303710718985908,0.2388194422351743
2010-07-12 00:00:00-04:00,12.524781884197319,12.644854552402196,12.483377488618977,12.607590675354004,13791400,0.0,0.0,0.0,0.0013151902121490977,0.0013143261070607557,0.17906317761320778,0.23917417921063366
2010-07-13 00:00:00-04:00,12.752503939435629,12.976087185316855,12.72766161980097,12.922261238098145,21130800,0.0,0.0,0.0,0.024958818131625593,0.02465243435067644,0.18259277436981997,0.25800295351062885
2010-07-14 00:00:00-04:00,12.822894481045601,12.901562768213195,12.748367502896798,12.839456558227539,16298800,0.0,0.0,0.0,-0.006407909447494808,-0.006428528228623352,0.18485130492432947,0.24039726594564215
2010-07-15 00:00:00-04:00,12.82703531988972,12.913984647814376,12.673840050756906,12.880861282348633,19851000,0.0,0.0,0.0,0.003224803474611404,0.003219614947547388,0.18694363648458195,0.24089397041834557
2010-07-16 00:00:00-04:00,12.806333517739725,12.835316363818423,12.408852342268574,12.42955493927002,20785000,0.0,0.0,0.0,-0.035036969437522325,-0.03566548867495993,0.34370972096307695,0.26711496391540634
2010-07-19 00:00:00-04:00,12.458534456085005,12.59930891918271,12.379866187948496,12.549623489379883,10422600,0.0,0.0,0.0,0.009659923520714209,0.009613564768403665,0.3543175124294909,0.2714531395199079
2010-07-20 00:00:00-04:00,12.38400603041018,12.756643969564504,12.379865512342313,12.7276611328125,21192400,0.0,0.0,0.0,0.014186692021739278,0.014087002641872931,0.3107013665992136,0.2777044111462733
2010-07-21 00:00:00-04:00,12.793905730607246,12.793905730607246,12.45853171969967,12.4999361038208,19769200,0.0,0.0,0.0,-0.017892134824725514,-0.018054134322552248,0.32908217103527415,0.27383190580189287
