date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,17.26397532349246,17.529254913330078,17.225227577531154,17.529254913330078,33856800,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,17.553100229797234,17.70809463036214,17.472622302367505,17.672327041625977,34736200,0.0,0.0,0.0,0.008161905854144447,0.00812877763807138,,
2010-01-06 00:00:00-05:00,17.68126254458645,17.937599305516294,17.64251367357756,17.883947372436523,48703800,0.0,0.0,0.0,0.011974672623027427,0.011903543499747461,,
2010-01-07 00:00:00-05:00,17.806455583809175,17.886932368165752,17.67530587323774,17.857126235961914,34899000,0.0,0.0,0.0,-0.0014997324648777788,-0.0015008581892752778,,
2010-01-08 00:00:00-05:00,17.794536217557127,17.988278389502476,17.731942645253152,17.97337532043457,26688600,0.0,0.0,0.0,0.006509954789844397,0.006488856550382534,,
2010-01-11 00:00:00-05:00,18.089612164840787,18.143264097348,17.803469282822828,17.949522018432617,38919800,0.0,0.0,0.0,-0.0013271464917796738,-0.0013280279306369643,0.09489063659216875,
2010-01-12 00:00:00-05:00,17.675309180865092,17.79751616501944,17.59781254041432,17.69021224975586,43021200,0.0,0.0,0.0,-0.01444661135881331,-0.014551979690126901,0.1583863102456868,
2010-01-13 00:00:00-05:00,17.681264717164723,17.824336177280372,17.44281228363864,17.755781173706055,44275000,0.0,0.0,0.0,0.003706508606254877,0.0036996564297786453,0.1277065646679432,
2010-01-14 00:00:00-05:00,17.752799861302023,17.85116098628425,17.684244862185725,17.80645179748535,31090800,0.0,0.0,0.0,0.0028537535624921784,0.0028496893381548924,0.1312087609697335,
2010-01-15 00:00:00-05:00,17.785592369303327,17.824341256114504,17.54117841316738,17.66338539123535,38110400,0.0,0.0,0.0,-0.008034526354666838,-0.008066977095976046,0.12229625814688586,
2010-01-19 00:00:00-05:00,17.615694460240658,17.854148092912013,17.582908165927975,17.8243408203125,29226200,0.0,0.0,0.0,0.009112377129981919,0.009071109926931522,0.15244995747222326,
2010-01-20 00:00:00-05:00,17.633575676325655,17.633575676325655,17.413006446584134,17.547136306762695,31283400,0.0,0.0,0.0,-0.01555202048391624,-0.015674221795118053,0.15850886898982985,
2010-01-21 00:00:00-05:00,17.56203730168545,17.61568923943242,17.147726000107845,17.189455032348633,50413200,0.0,0.0,0.0,-0.020384025527641847,-0.02059464689911151,0.1957542975161832,
2010-01-22 00:00:00-05:00,17.106000711649237,17.204362998056325,16.733418360769857,16.781108856201172,46057200,0.0,0.0,0.0,-0.02375562083725158,-0.0240423354245874,0.2073092368591683,
2010-01-25 00:00:00-05:00,16.89437495717546,17.055330812768563,16.837742846665805,16.891393661499023,31802400,0.0,0.0,0.0,0.0065719617364319305,0.006550460547813639,0.24600371920373051,
2010-01-26 00:00:00-05:00,16.751306420771378,17.079178507110115,16.667847182569737,16.784093856811523,43030600,0.0,0.0,0.0,-0.006352335801164344,-0.0063725977388954975,0.19407543188168308,
2010-01-27 00:00:00-05:00,16.73640166778965,16.885434626053026,16.447277364908704,16.718517303466797,53233400,0.0,0.0,0.0,-0.003907065457579906,-0.003914717976924196,0.19782082816197327,
2010-01-28 00:00:00-05:00,16.840721817703933,16.8764894040808,16.334009606402205,16.54265594482422,68861400,0.0,0.0,0.0,-0.01051895664253144,-0.010574671922455025,0.17490131846314078,
2010-01-29 00:00:00-05:00,16.66486361233887,16.828799621952875,16.16113267518973,16.244590759277344,65605400,0.0,0.0,0.0,-0.018017976468895358,-0.018182276771699448,0.14340355500847854,
2010-02-01 00:00:00-05:00,16.4383337756108,16.784090151745623,16.426410867495196,16.781108856201172,43626600,0.0,0.0,0.0,0.03302749234340796,0.032493803862160504,0.3150072597493042,
2010-02-02 00:00:00-05:00,16.843702773511012,17.031484600683424,16.706592738383083,17.001678466796875,44501600,0.0,0.0,0.0,0.013143923472863639,0.01305829165328061,0.3249867563239459,0.21889619461881488
2010-02-03 00:00:00-05:00,16.953985519501707,17.094075692954487,16.816874367163358,16.855623245239258,39498600,0.0,0.0,0.0,-0.008590635438898153,-0.00862774764533646,0.3326376782310629,0.21722397868223967
2010-02-04 00:00:00-05:00,16.721496926073897,16.727458380656994,16.15517238505404,16.164113998413086,74346400,0.0,0.0,0.0,-0.041025433279157086,-0.04189072507514959,0.45270061891725305,0.2500943863349343
2010-02-05 00:00:00-05:00,16.161133729783597,16.23863036477469,15.699130667499162,16.167095184326172,92756800,0.0,0.0,0.0,0.00018443237367526955,0.0001844153681159248,0.43607040332287333,0.2504714207281449
2010-02-08 00:00:00-05:00,16.17007378074322,16.360835759549595,16.01507938870527,16.0180606842041,48230200,0.0,0.0,0.0,-0.00921838452875301,-0.00926113677601589,0.317539718211847,0.2472195744777046
2010-02-09 00:00:00-05:00,16.238630045855967,16.56054176264568,16.187959388786012,16.354875564575195,67116200,0.0,0.0,0.0,0.021027194678019834,0.02080917416377882,0.3550486665649219,0.2645059143926375
2010-02-10 00:00:00-05:00,16.360840035875764,16.387666017221513,16.02998664495532,16.28632354736328,48364600,0.0,0.0,0.0,-0.004191534013282205,-0.0042003431163620064,0.35558964062043075,0.2618875718456407
2010-02-11 00:00:00-05:00,16.253531651462115,16.5992880178232,16.181996478852827,16.563520431518555,45889000,0.0,0.0,0.0,0.01702022456751151,0.016877003365750605,0.21167137988747048,0.2711803395315225
2010-02-12 00:00:00-05:00,16.363825284106845,16.578432049670162,16.25652133280936,16.569490432739258,39667800,0.0,0.0,0.0,0.00036043069741031886,0.00036036575787016823,0.2114245372903383,0.2705699494685351
2010-02-16 00:00:00-05:00,16.781107391033444,17.019559847370612,16.76322416745253,16.95994758605957,39669800,0.0,0.0,0.0,0.02356482565986573,0.02329146134833603,0.20034276283159722,0.28627055854932837
2010-02-17 00:00:00-05:00,17.007642050276804,17.043409642824862,16.82284035854408,16.936105728149414,36275600,0.0,0.0,0.0,-0.0014057742684153718,-0.0014067632960706594,0.1967999592720663,0.2833358608021412
2010-02-18 00:00:00-05:00,16.91821924843565,17.073213646143294,16.83476116391274,17.031484603881836,33145400,0.0,0.0,0.0,0.005631688728412465,0.005615890057157609,0.1722073333844187,0.2802561982904693
2010-02-19 00:00:00-05:00,16.968887042982146,17.156668825952444,16.888409135994873,17.097055435180664,32996600,0.0,0.0,0.0,0.003849977428502127,0.003842585232519198,0.15857248177403188,0.2714815942710458
2010-02-22 00:00:00-05:00,17.1387869579566,17.141767116264333,16.82581803221751,16.86158561706543,34699400,0.0,0.0,0.0,-0.013772536388383383,-0.013868257667043799,0.21440046983474315,0.26210992318802767
2010-02-23 00:00:00-05:00,16.781107308173926,16.82283634569801,16.503905973728507,16.581403732299805,42202400,0.0,0.0,0.0,-0.01661657990705545,-0.01675618392581911,0.16164192498358781,0.2676962880481889
2010-02-24 00:00:00-05:00,16.575447803739284,16.748325464967273,16.524776000547913,16.685731887817383,35260600,0.0,0.0,0.0,0.006291877165643722,0.0062721659436951165,0.17910716515293681,0.2679743041905338
2010-02-25 00:00:00-05:00,16.447277509227618,16.703614381614887,16.310167459309717,16.694671630859375,41896200,0.0,0.0,0.0,0.0005357717061555967,0.0005356282317391061,0.16701876217895859,0.26761374763477336
2010-02-26 00:00:00-05:00,16.733415603637695,16.793028997362235,16.587363982895035,16.733415603637695,34493600,0.0,0.0,0.0,0.0023207388342221247,0.0023180500789827425,0.16282408787867908,0.2647449304722321
2010-03-01 00:00:00-05:00,16.810913949583398,16.930139604207174,16.796009747853343,16.888410568237305,27932000,0.0,0.0,0.0,0.00926260174676563,0.009219966921923313,0.16003423876188638,0.25674407385981984
2010-03-02 00:00:00-05:00,16.998694244833818,17.15666991092389,16.962926662921188,17.028501510620117,33492600,0.0,0.0,0.0,0.008295093361022854,0.008260878156082853,0.060041531143387214,0.2309001696784557
2010-03-03 00:00:00-05:00,17.094080777894447,17.25205649533614,17.094080777894447,17.103023529052734,33534600,0.0,0.0,0.0,0.004376310997543653,0.004366762795701502,0.05966967565222811,0.22676060832999714
2010-03-04 00:00:00-05:00,17.129848736989935,17.18350069339815,16.942066889561186,17.01360321044922,32662000,0.0,0.0,0.0,-0.005228333952275621,-0.0052420495174913245,0.09190671895083388,0.2253028895134364
2010-03-05 00:00:00-05:00,17.180518633945773,17.371280631794505,17.162635407291955,17.33253288269043,30670400,0.0,0.0,0.0,0.018745568960097492,0.0185720360764555,0.1377359876624831,0.1727337703033208
2010-03-08 00:00:00-05:00,17.38022441240982,17.43983668749782,17.23119145062729,17.305707931518555,25224000,0.0,0.0,0.0,-0.0015476648077595856,-0.001548863678064093,0.14799355185304341,0.17329013099616997
2010-03-09 00:00:00-05:00,17.213307085882132,17.401088936096873,17.189461266221922,17.305707931518555,33407600,0.0,0.0,0.0,0.0,0.0,0.14782091413026321,0.16732817011118115
