date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2015-10-08 00:00:00-04:00,21.275315452495104,21.417102813720703,21.275315452495104,21.417102813720703,2000,0.0,0.0,0.0,,,,
2015-10-09 00:00:00-04:00,21.410018750493386,21.410018750493386,21.310766090954417,21.38166046142578,4300,0.0,0.0,0.0,-0.001654862125992862,-0.0016562329228494927,,
2015-10-12 00:00:00-04:00,21.565984982200348,21.565984982200348,21.45964410407916,21.516359329223633,2300,0.0,0.0,0.0,0.006299738415585621,0.006279978010366842,,
2015-10-13 00:00:00-04:00,21.38166046142578,21.38166046142578,21.38166046142578,21.38166046142578,500,0.0,0.0,0.0,-0.006260300162160948,-0.006279978010366831,,
2015-10-14 00:00:00-04:00,21.38166046142578,21.38166046142578,21.38166046142578,21.38166046142578,0,0.0,0.0,0.0,0.0,0.0,,
2015-10-15 00:00:00-04:00,21.289498897862533,21.317855834960938,21.289498897862533,21.317855834960938,2500,0.0,0.0,0.0,-0.002984081922914883,-0.0029885431727433966,0.07373118716495788,
2015-10-16 00:00:00-04:00,21.690756744245505,21.736128378725077,21.690756744245505,21.72336769104004,400,0.0,0.0,0.0,0.019022168984465626,0.018843509631479852,0.15833346590708905,
2015-10-19 00:00:00-04:00,21.76448918563279,21.98426051645959,21.76448918563279,21.977170944213867,2000,0.0,0.0,0.0,0.011683421133570793,0.011615696958509898,0.1691817167456684,
2015-10-20 00:00:00-04:00,22.232392193129485,22.232392193129485,21.970083404560498,21.998441696166992,3200,0.0,0.0,0.0,0.00096785669125099,0.0009673886199565334,0.14712226392031605,
2015-10-21 00:00:00-04:00,22.016164779663086,22.016164779663086,22.016164779663086,22.016164779663086,400,0.0,0.0,0.0,0.0008056517702879074,0.0008053274071045805,0.14524190250043942,
2015-10-22 00:00:00-04:00,22.104779082967543,22.305408690724,22.102652076214287,22.294775009155273,2200,0.0,0.0,0.0,0.012654803063135933,0.012575400225987961,0.12616521385297616,
2015-10-23 00:00:00-04:00,22.014744203484927,22.026796340942383,21.93463460721773,22.026796340942383,3500,0.0,0.0,0.0,-0.012019796930125781,-0.01209261881369001,0.1593375168591608,
2015-10-26 00:00:00-04:00,21.997017314903825,22.06224055670953,21.997017314903825,22.055150985717773,600,0.0,0.0,0.0,0.001287279563332966,0.0012864517293555606,0.13864787580869126,
