date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,9.352150140096185,9.41277403068672,9.33598433457289,9.404690742492676,16898800,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,9.416808127781886,9.416808127781886,9.335977616599761,9.392559051513672,39976400,0.0,0.0,0.0,-0.0012899617128493412,-0.0012907944296518782,,
2010-01-06 00:00:00-05:00,9.392560731417781,9.39660237332939,9.279397070485865,9.287480354309082,20048200,0.0,0.0,0.0,-0.011187440678124383,-0.011250490779808341,,
2010-01-07 00:00:00-05:00,9.295566426730147,9.295566426730147,9.218776749102025,9.25110912322998,14584800,0.0,0.0,0.0,-0.003916156986779162,-0.003923845208304209,,
2010-01-08 00:00:00-05:00,9.238984263195087,9.319814806945113,9.206651891522169,9.311732292175293,23772400,0.0,0.0,0.0,0.006553070354892387,0.006531692332984506,,
2010-01-11 00:00:00-05:00,9.352144215654743,9.356185857191447,9.230898053010861,9.275355339050293,30477800,0.0,0.0,0.0,-0.003906572051643686,-0.003914222635779904,0.10120133053735605,
2010-01-12 00:00:00-05:00,9.22281743801486,9.234942366132602,9.137945253784252,9.17431926727295,19485600,0.0,0.0,0.0,-0.01089295968554116,-0.010952722362110028,0.11455816080474034,
2010-01-13 00:00:00-05:00,9.214729499327529,9.275353338437741,9.133898998620808,9.263228416442871,20107400,0.0,0.0,0.0,0.00969108950536346,0.00964443209602594,0.1339709755603937,
2010-01-14 00:00:00-05:00,9.255147989880589,9.319812718737577,9.243023835010137,9.287480354309082,15013200,0.0,0.0,0.0,0.0026180869968792653,0.0026146657771838693,0.13146428223297743,
2010-01-15 00:00:00-05:00,9.303649601195522,9.311732887346542,9.129862803271573,9.158153533935547,27066600,0.0,0.0,0.0,-0.013924855336413411,-0.014022715657104522,0.15364261161607928,
2010-01-19 00:00:00-05:00,9.178357421376301,9.315770149230957,9.178357421376301,9.315770149230957,14965600,0.0,0.0,0.0,0.017210523356194107,0.01706409992736924,0.2107651558642022,
2010-01-20 00:00:00-05:00,9.243019822981674,9.243019822981674,9.081357300146122,9.166230201721191,29398000,0.0,0.0,0.0,-0.01605234404823852,-0.01618257851577102,0.23120598006560672,
2010-01-21 00:00:00-05:00,9.194530367683939,9.238987684270366,9.04095173808557,9.069242477416992,25606800,0.0,0.0,0.0,-0.010580982821704277,-0.010637359453200115,0.22176778493856822,
2010-01-22 00:00:00-05:00,9.053068484489204,9.053068484489204,8.741869065027789,8.75399398803711,67402400,0.0,0.0,0.0,-0.03476017872108639,-0.03537868905898263,0.2962100353557377,
2010-01-25 00:00:00-05:00,8.83482831806247,8.883326485123396,8.778246095338767,8.82674503326416,66680200,0.0,0.0,0.0,0.008310611742076812,0.008276268751294395,0.32589246923726983,
2010-01-26 00:00:00-05:00,8.810577515810895,8.911616252326452,8.762079353967481,8.802495002746582,32250600,0.0,0.0,0.0,-0.0027473355609786143,-0.0027511164137561813,0.25487314469241384,
2010-01-27 00:00:00-05:00,8.806537578861985,8.895451398916007,8.741872071437419,8.875243186950684,35370000,0.0,0.0,0.0,0.00826449593909473,0.00823053199414167,0.28247308377283054,
2010-01-28 00:00:00-05:00,8.830787242647679,8.842911399759114,8.584252436521624,8.620626449584961,46278600,0.0,0.0,0.0,-0.028688423742583957,-0.029107980331875588,0.3256950706539943,
2010-01-29 00:00:00-05:00,8.701459365609312,8.713583524956485,8.430675424462338,8.471090316772461,53794800,0.0,0.0,0.0,-0.017346318586823783,-0.017498528729710226,0.2585862624322745,
2010-02-01 00:00:00-05:00,8.511508187377805,8.588297890238568,8.507466542925673,8.568090438842773,38415000,0.0,0.0,0.0,0.011450724575354343,0.011385661239191807,0.27055592392319494,
2010-02-02 00:00:00-05:00,8.596377414115425,8.677207955161432,8.547878472796203,8.652958869934082,27391200,0.0,0.0,0.0,0.009905174518999527,0.009856439830692025,0.2935247302694162,0.22018863181336795
2010-02-03 00:00:00-05:00,8.620626462114627,8.693374488347036,8.612543176785579,8.673166275024414,29566400,0.0,0.0,0.0,0.002335317363005851,0.002332594747370035,0.2816057917369108,0.2211683613484403
2010-02-04 00:00:00-05:00,8.620627148078006,8.636793720022515,8.422591266945226,8.43067455291748,32978200,0.0,0.0,0.0,-0.02795884621804401,-0.028357136136132343,0.2776728444937728,0.23602775039717858
2010-02-05 00:00:00-05:00,8.442799711736406,8.531714326241106,8.37005167109244,8.515547752380371,46507400,0.0,0.0,0.0,0.01006718963354114,0.010016853030163697,0.2645623416959853,0.24180913833387677
2010-02-08 00:00:00-05:00,8.527672610585288,8.576170790027593,8.467049500850077,8.47917366027832,45887600,0.0,0.0,0.0,-0.00427149176538677,-0.0042806406485519765,0.249129323997817,0.23856100915515435
2010-02-09 00:00:00-05:00,8.572130247041047,8.632754135423493,8.495341324588868,8.551922798156738,31774800,0.0,0.0,0.0,0.00857974382801241,0.008543147004531829,0.24529233478281803,0.24309154544690983
2010-02-10 00:00:00-05:00,8.572126428531192,8.584251354979505,8.475129329537936,8.527669906616211,20846800,0.0,0.0,0.0,-0.0028359577270452574,-0.0028399866742456,0.24192700509588608,0.2417133198558509
2010-02-11 00:00:00-05:00,8.527666233068345,8.648912361863404,8.467043168670815,8.61658000946045,30349600,0.0,0.0,0.0,0.010426072282096355,0.010372095642543532,0.11596392112219717,0.24226025132989623
2010-02-12 00:00:00-05:00,8.555962740473268,8.64891822023746,8.503422921304473,8.632752418518066,30286000,0.0,0.0,0.0,0.0018768942016276213,0.001875135036539468,0.1047520437972355,0.2420261642344952
2010-02-16 00:00:00-05:00,8.68528958430626,8.762079238891602,8.661040503703026,8.762079238891602,20466600,0.0,0.0,0.0,0.014980948613343426,0.014869842478524504,0.11228995241952033,0.24726402583077062
2010-02-17 00:00:00-05:00,8.802492972514921,8.802492972514921,8.741869127896534,8.78632640838623,17806600,0.0,0.0,0.0,0.002767284891353805,0.002763463007722492,0.11342810097980488,0.23742949081659465
2010-02-18 00:00:00-05:00,8.78229240847322,8.859082113167725,8.76208495659487,8.842915534973145,11527600,0.0,0.0,0.0,0.006440590066504104,0.006419938092802943,0.08675366053413167,0.23419801582639757
2010-02-19 00:00:00-05:00,8.794411655337315,8.863118026506529,8.78228672953179,8.818660736083984,13535600,0.0,0.0,0.0,-0.002742850906268912,-0.0027466194143638684,0.10524649863716262,0.2318923511437248
2010-02-22 00:00:00-05:00,8.86311809048304,8.867159732447387,8.786328434889189,8.802495002746582,14074600,0.0,0.0,0.0,-0.0018331279341834428,-0.0018348101693441861,0.11434019710599382,0.19546684211364476
2010-02-23 00:00:00-05:00,8.794410495223836,8.798452136625858,8.656997771012191,8.693371772766113,20971400,0.0,0.0,0.0,-0.012396852250006418,-0.012474334244023484,0.11271059668716615,0.1980831094187388
2010-02-24 00:00:00-05:00,8.7337912997887,8.806539335647177,8.725708013390065,8.778247833251953,15078000,0.0,0.0,0.0,0.009763307345457495,0.009715954226198763,0.13776353358695786,0.2013083631366505
2010-02-25 00:00:00-05:00,8.66508019856136,8.770160552049536,8.608497995382068,8.75399398803711,23315000,0.0,0.0,0.0,-0.0027629483326923054,-0.00276677231971341,0.12490311274110051,0.19905270099255445
2010-02-26 00:00:00-05:00,8.75399788957992,8.790371903955105,8.713582232400322,8.766122817993164,19404000,0.0,0.0,0.0,0.0013855195665692932,0.0013845606199919232,0.1267694797251893,0.1691747540755038
2010-03-01 00:00:00-05:00,8.810578479523267,8.88736814351647,8.79441268076202,8.879284858703613,12843600,0.0,0.0,0.0,0.01290901839501668,0.012826407210337109,0.16059271133986855,0.1597402490220016
2010-03-02 00:00:00-05:00,8.919699647910269,8.935866215970032,8.838869120204631,8.867159843444824,14023800,0.0,0.0,0.0,-0.001365539618531808,-0.001366472817400127,0.11053814224500891,0.15656014313386027
2010-03-03 00:00:00-05:00,8.891409910322466,8.915658994235837,8.84695261409422,8.87120246887207,16663600,0.0,0.0,0.0,0.0004559098401992756,0.0004558059448848117,0.09904206148757509,0.15360782249222524
2010-03-04 00:00:00-05:00,8.883324803820209,8.915657166029595,8.818660079401438,8.907574653625488,7247600,0.0,0.0,0.0,0.004100028703103442,0.004091646489154404,0.0892016708230376,0.1538944038839032
2010-03-05 00:00:00-05:00,8.972242306522263,9.028823766140407,8.939909933759814,9.016698837280273,14095800,0.0,0.0,0.0,0.012250717832644753,0.012176285075493025,0.1049578710395864,0.11297315445260267
2010-03-08 00:00:00-05:00,9.032866521570963,9.081364701255328,9.020741591217538,9.06519889831543,11718800,0.0,0.0,0.0,0.005378915488962521,0.00536450079023774,0.0836997853825285,0.11049639426782354
2010-03-09 00:00:00-05:00,9.053069326734569,9.162191331377933,9.03690353208237,9.105609893798828,24003800,0.0,0.0,0.0,0.004457816749162236,0.0044479101144746375,0.06824608013458432,0.10700402017084583
2010-03-10 00:00:00-05:00,9.109648781247172,9.182395991486322,9.101565500932587,9.166230201721191,33817000,0.0,0.0,0.0,0.00665746815747581,0.0066354050850090844,0.0528044925558032,0.10602866661422851
2010-03-11 00:00:00-05:00,9.141986916874314,9.20261001586914,9.125820346014613,9.20261001586914,10907400,0.0,0.0,0.0,0.0039688959743906516,0.003961040684455489,0.05319750988067831,0.1033568008925055
2010-03-12 00:00:00-05:00,9.226858085986041,9.279397893769623,9.170276635932268,9.194525718688965,14918400,0.0,0.0,0.0,-0.0008784787322547727,-0.0008788648208265782,0.04555399821097232,0.10157084797644687
2010-03-15 00:00:00-04:00,9.162192341425119,9.198566346982805,9.117735052218089,9.186441421508789,17564000,0.0,0.0,0.0,-0.0008792511356777721,-0.000879637903684993,0.05381674494330725,0.10253902144240708
2010-03-16 00:00:00-04:00,9.186443456795766,9.259191484028705,9.178360171355544,9.255149841308594,13229600,0.0,0.0,0.0,0.0074793292252355315,0.007451497730197315,0.06355158959724491,0.09415760050312388
2010-03-17 00:00:00-04:00,9.267272885826056,9.335979256373799,9.247064676332974,9.283438682556152,19621000,0.0,0.0,0.0,0.0030565514046350106,0.0030518896482401477,0.05617107448741715,0.0941635859174463
2010-03-18 00:00:00-04:00,9.279398082080423,9.315772092385842,9.267273925888256,9.295564651489258,9003200,0.0,0.0,0.0,0.0013061936797074125,0.0013053413508665897,0.05510250738638441,0.09327018312894957
2010-03-19 00:00:00-04:00,9.240020751953125,9.33732670967623,9.199476409572078,9.240020751953125,18086000,0.0365,0.0,0.0,-0.005975312056727411,-0.005993235668932359,0.07877155600321947,0.09634242822539092
2010-03-22 00:00:00-04:00,9.1954186505334,9.349486169187834,9.187309630257184,9.308941841125488,16861600,0.0,0.0,0.0,0.007458975582689487,0.007431294985033187,0.08796204587827101,0.09663200774983925
2010-03-23 00:00:00-04:00,9.341380251512309,9.406250883260123,9.300835913340194,9.398141860961914,11956800,0.0,0.0,0.0,0.009582186821960104,0.009536568851574933,0.09610284423560268,0.08095444831910568
2010-03-24 00:00:00-04:00,9.353544235229492,9.381925043666945,9.32516342679204,9.353544235229492,11754200,0.0,0.0,0.0,-0.004745366306681542,-0.004756661304140315,0.11105077074201215,0.0834032524183956
2010-03-25 00:00:00-04:00,9.41435667029651,9.479227285080047,9.34948605551297,9.369758605957031,16660400,0.0,0.0,0.0,0.0017335001919880355,0.0017319994146784102,0.11103908108201077,0.08062613963389997
2010-03-26 00:00:00-04:00,9.394088996224324,9.406252531803425,9.304892055268125,9.325163841247559,17161200,0.0,0.0,0.0,-0.004759435817388136,-0.004770797998086466,0.10602825876091958,0.08548374148308313
2010-03-29 00:00:00-04:00,9.365707770267985,9.40625211374393,9.34138147351003,9.353544235229492,15494400,0.0,0.0,0.0,0.0030434204122398167,0.0030387985834080303,0.09542665985621641,0.0772615176215968
2010-03-30 00:00:00-04:00,9.377865937972484,9.426519280973197,9.337322387676982,9.394083976745605,10629000,0.0,0.0,0.0,0.004334158314387659,0.00432479290127802,0.06928276426907075,0.07600425312537455
2010-03-31 00:00:00-04:00,9.36570930480957,9.398144630240944,9.325164954690562,9.36570930480957,9356400,0.0,0.0,0.0,-0.0030204831047151437,-0.0030250539702767008,0.06273620226132952,0.07845015139806885
2010-04-01 00:00:00-04:00,9.39003546891379,9.442743355297267,9.284620469465985,9.349491119384766,18213400,0.0,0.0,0.0,-0.0017316558625705136,-0.001733156911701011,0.06245298911929565,0.07981611295307696
2010-04-05 00:00:00-04:00,9.381926347166772,9.46301504538491,9.296783910024951,9.45896053314209,9699200,0.0,0.0,0.0,0.011708595939553978,0.011640580723763554,0.09262050597019171,0.0789504473080893
