date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,11.975344570597475,12.132257461547852,11.928983418115763,12.132257461547852,15135000,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,12.153657011706656,12.189318604748424,12.057369078010794,12.171487808227539,17678400,0.0,0.0,0.0,0.0032335570526775825,0.0032283403497171434,,
2010-01-06 00:00:00-05:00,12.175052360536904,12.421121956412954,12.153655950740694,12.378326416015625,16184000,0.0,0.0,0.0,0.016993699623826464,0.016850921987082466,,
2010-01-07 00:00:00-05:00,12.317698770235104,12.331963947274458,12.18218230916556,12.282035827636719,11514600,0.0,0.0,0.0,-0.00777896665047717,-0.007809380640499809,,
2010-01-08 00:00:00-05:00,12.253511349545901,12.453218460083008,12.224980984953367,12.453218460083008,9284800,0.0,0.0,0.0,0.013937643143907552,0.013841407364734059,,
2010-01-11 00:00:00-05:00,12.610132712767541,12.617265303897707,12.331968460704411,12.38546085357666,18217000,0.0,0.0,0.0,-0.005440971482475354,-0.005455827479687816,0.17674926554229084,
2010-01-12 00:00:00-05:00,12.207154374315587,12.271346356263862,12.028843615659964,12.150094985961914,26324000,0.0,0.0,0.0,-0.01900340006700496,-0.019186285342255267,0.2425679317788855,
2010-01-13 00:00:00-05:00,12.18218769154166,12.303439029143533,12.035972963292586,12.292740821838379,23886200,0.0,0.0,0.0,0.011740306231455389,0.011671923538370816,0.2209310031629499,
2010-01-14 00:00:00-05:00,12.285603888559187,12.310567270384581,12.125124033680025,12.14295482635498,19231000,0.0,0.0,0.0,-0.012184914467349706,-0.012259759143015426,0.23104252208512605,
2010-01-15 00:00:00-05:00,12.128691694673355,12.175052851773136,11.993176559154776,12.053801536560059,15210600,0.0,0.0,0.0,-0.007341976567468045,-0.007369061530298784,0.18154948540408308,
2010-01-19 00:00:00-05:00,12.07163381449712,12.24994451403417,12.018141420877612,12.246378898620605,13603400,0.0,0.0,0.0,0.015976483558024945,0.015850202784108786,0.24247010759065826,
2010-01-20 00:00:00-05:00,12.089462578535718,12.125124164269712,11.918283157886126,12.028836250305176,23007600,0.0,0.0,0.0,-0.017763834527440014,-0.017923505170564416,0.23714747474269554,
2010-01-21 00:00:00-05:00,12.043105100402755,12.043105100402755,11.504606012989344,11.508172988891602,39632400,0.0,0.0,0.0,-0.04328459134194007,-0.0442493103776904,0.3378821594671512,
2010-01-22 00:00:00-05:00,11.476076096204752,11.615158216485497,11.251404246303686,11.27993392944336,40093800,0.0,0.0,0.0,-0.019832779683495616,-0.020032088897645003,0.34118047330779144,
2010-01-25 00:00:00-05:00,11.397620151171344,11.497475072920649,11.340560778915775,11.379789352416992,20610200,0.0,0.0,0.0,0.008852482966499098,0.00881352946053297,0.3796375028427548,
2010-01-26 00:00:00-05:00,11.254966345456548,11.408313590234297,11.183642504300163,11.219304084777832,33567800,0.0,0.0,0.0,-0.014102657146731312,-0.01420304455309598,0.2944258301550863,
2010-01-27 00:00:00-05:00,11.165814353495621,11.247837781502833,10.930444315321228,11.12302017211914,39417600,0.0,0.0,0.0,-0.008581986184805102,-0.008619023482872867,0.30052237935893394,
2010-01-28 00:00:00-05:00,11.194341576106483,11.226437545190915,10.869816271098184,10.923309326171875,32740800,0.0,0.0,0.0,-0.01795473197539088,-0.018117873905407055,0.18336522384249965,
2010-01-29 00:00:00-05:00,11.00890071436152,11.169379904128158,10.741434717882584,10.748566627502441,32241400,0.0,0.0,0.0,-0.01599723064243508,-0.01612656754607478,0.17253647373967965,
2010-02-01 00:00:00-05:00,10.8626864886852,11.176513671875,10.8626864886852,11.176513671875,34546000,0.0,0.0,0.0,0.03981433610669227,0.03904217424182397,0.38717228429855033,
2010-02-02 00:00:00-05:00,11.226438914587494,11.269233771987205,11.062393434991161,11.212174415588379,32079400,0.0,0.0,0.0,0.003190685822101802,0.003185606385816389,0.3762670048398212,0.29048205521906717
2010-02-03 00:00:00-05:00,11.169381737762341,11.27636856203825,11.048130411703767,11.083792686462402,36213600,0.0,0.0,0.0,-0.011450207994221584,-0.0115162663646095,0.38095541503400954,0.2904584471395914
2010-02-04 00:00:00-05:00,10.934013348787888,10.966109332959004,10.662980971454813,10.670113563537598,45618000,0.0,0.0,0.0,-0.03732288528186445,-0.038037214457365395,0.4546205587644886,0.30092513368566604
2010-02-05 00:00:00-05:00,10.702206896227983,10.873384982596805,10.51319733406996,10.869818687438965,64498000,0.0,0.0,0.0,0.018716307255042697,0.0185433123929369,0.46527717172267036,0.3146630202529097
2010-02-08 00:00:00-05:00,10.891219143270181,10.955410431331876,10.684378054332857,10.695076942443848,40944600,0.0,0.0,0.0,-0.016075865662510735,-0.01620648415270266,0.3343286524519041,0.3075190802521389
2010-02-09 00:00:00-05:00,10.859119899350281,11.069526540961427,10.787795360424017,10.95540714263916,57488000,0.0,0.0,0.0,0.024341124575007145,0.024049600609795267,0.4070778255315618,0.327556669725252
2010-02-10 00:00:00-05:00,10.969672339616709,10.99106942924748,10.745000517789357,10.88051700592041,43105200,0.0,0.0,0.0,-0.006835906301215666,-0.006859378137368408,0.4033140405730195,0.3239349008575219
2010-02-11 00:00:00-05:00,10.873383151853586,11.080223474774012,10.81989009389507,11.065958976745605,38944200,0.0,0.0,0.0,0.017043488900784,0.016899878099830425,0.2819488153411514,0.32815544135027613
2010-02-12 00:00:00-05:00,10.869820785549548,11.10519086978851,10.81989400410534,11.044565200805664,39246600,0.0,0.0,0.0,-0.001933296154892572,-0.001935167384052882,0.2676585435737733,0.3272111783689704
2010-02-16 00:00:00-05:00,11.183644160670026,11.340557042574513,11.176511571437691,11.322726249694824,21028400,0.0,0.0,0.0,0.025185332680083272,0.024873408616597904,0.2380585966988687,0.3434669805970196
2010-02-17 00:00:00-05:00,11.394054558571874,11.443981339345894,11.251405447443748,11.329862594604492,58790800,0.0,0.0,0.0,0.0006302673713285412,0.0006300688362645958,0.21638618328604622,0.33652996083136005
2010-02-18 00:00:00-05:00,11.27993302815622,11.490340359776171,11.269234822959461,11.451111793518066,39257200,0.0,0.0,0.0,0.01070173604499991,0.010644877762978629,0.17931224163463688,0.33588472486530385
2010-02-19 00:00:00-05:00,11.365524501468725,11.575930505093156,11.35839191010482,11.515305519104004,30427000,0.0,0.0,0.0,0.00560589458416394,0.0055902400350379385,0.17048343713026262,0.29951999593610673
2010-02-22 00:00:00-05:00,11.55809876700268,11.618725108464517,11.4225822629138,11.465377807617188,22993800,0.0,0.0,0.0,-0.00433576958978521,-0.0043451962966402635,0.17992756485058506,0.2906944867066411
2010-02-23 00:00:00-05:00,11.42971442225662,11.490340761429975,11.215742148426925,11.283499717712402,40160400,0.0,0.0,0.0,-0.015863244365480256,-0.015990412283238574,0.16162885896846513,0.29501746845190746
2010-02-24 00:00:00-05:00,11.301327880390545,11.397615103301481,11.194341094643512,11.254966735839844,31930800,0.0,0.0,0.0,-0.002528735107580893,-0.0025319377584461147,0.16160559815228015,0.2906434983421208
2010-02-25 00:00:00-05:00,11.087357814148197,11.247837693558363,10.980371681342247,11.230006217956543,40918000,0.0,0.0,0.0,-0.002217733598786853,-0.0022201964118603867,0.1225467755220232,0.28893179622835574
2010-02-26 00:00:00-05:00,11.287066028430601,11.287066028430601,11.130152437899453,11.233572959899902,30666800,0.0,0.0,0.0,0.0003176081895357452,0.0003175577627317432,0.10057120849116034,0.280495487856746
2010-03-01 00:00:00-05:00,11.294199338284214,11.415449983915673,11.233573675367827,11.404751777648926,39502800,0.0,0.0,0.0,0.015238145366578859,0.015123210950305693,0.17572528341163057,0.2764643785903132
2010-03-02 00:00:00-05:00,11.493907867239445,11.59376142659058,11.46894447740166,11.5010404586792,38859000,0.0,0.0,0.0,0.008442856355627137,0.008407414789550233,0.12315989835418117,0.24143267730093687
2010-03-03 00:00:00-05:00,11.572361163739295,11.772068216019564,11.558095985604343,11.600890159606934,28216400,0.0,0.0,0.0,0.00868179720665041,0.008644327120891674,0.11176623725817149,0.2427132694354676
2010-03-04 00:00:00-05:00,11.636554765508254,11.722143125727099,11.586627995313519,11.679348945617676,26748000,0.0,0.0,0.0,0.006763169457799645,0.006740401823838717,0.08457504040920448,0.23807484982709812
2010-03-05 00:00:00-05:00,11.786333138631711,11.904018815090291,11.74353896555688,11.829127311706543,23340600,0.0,0.0,0.0,0.012824205080803397,0.012742671293603399,0.05572669778938563,0.18732119352568768
2010-03-08 00:00:00-05:00,11.875488459438914,11.914717018258441,11.764936732295414,11.829127311706543,28925800,0.0,0.0,0.0,0.0,0.0,0.0741619570462793,0.18113508268300724
2010-03-09 00:00:00-05:00,11.75780987342956,11.871928630845195,11.711448703103551,11.754242897033691,30916800,0.0,0.0,0.0,-0.006330510501712405,-0.006350633152707316,0.12021434011798504,0.1695270652024894
2010-03-10 00:00:00-05:00,11.757802963256836,11.857656477209934,11.672213265295541,11.757802963256836,41650200,0.0,0.0,0.0,0.0003028749919777862,0.0003028291346065371,0.11600195174774056,0.15346419547085244
2010-03-11 00:00:00-05:00,11.715015050829773,11.825568199157713,11.618728448573512,11.825568199157715,29034600,0.0,0.0,0.0,0.005763426731392407,0.005746881727720753,0.11400221172242099,0.14855552022920007
2010-03-12 00:00:00-05:00,11.886188625203683,11.95751179714113,11.846960064396706,11.871923446655273,23063600,0.0,0.0,0.0,0.003919917141982365,0.003912254285429755,0.07364004964346055,0.14061584447868355
2010-03-15 00:00:00-04:00,11.864788230042583,11.882619019078495,11.768500336766255,11.868353843688965,18990800,0.0,0.0,0.0,-0.00030067604313221974,-0.00030072125523670145,0.07385873552259016,0.13988770292934732
2010-03-16 00:00:00-04:00,11.9075857804878,12.043102264404297,11.904020165827907,12.043102264404297,27171600,0.0,0.0,0.0,0.014723897097848493,0.014616552925206087,0.09603551540688535,0.1223463933231539
2010-03-17 00:00:00-04:00,12.08232896946335,12.192880692148657,12.071629406324446,12.110857963562012,17654600,0.0,0.0,0.0,0.005626100125212696,0.005610332735534538,0.08706162445720528,0.12228481715268966
