date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-02-11 00:00:00-05:00,10283030.071577033,10382704.030267602,9751435.625227332,9837053.0,0,0.0,0.0,0.0,,,,
2010-02-12 00:00:00-05:00,10129685.271548336,10137352.498952057,9705432.02187582,9755269.0,0,0.0,0.0,0.0,-0.008313872050907944,-0.008348625040467083,,
2010-02-16 00:00:00-05:00,9543142.481053919,9702876.387070488,9379574.961292952,9408966.0,0,0.0,0.0,0.0,-0.03549907234746674,-0.03614448484051383,,
2010-02-17 00:00:00-05:00,9283734.067586208,9423022.025379311,9237730.705379311,9264566.0,0,0.0,0.0,0.0,-0.015347063641211967,-0.015466048773824853,,
2010-02-18 00:00:00-05:00,9253065.75706614,9296513.379734313,9015381.703646127,9042217.0,0,0.0,0.0,0.0,-0.02399993696412761,-0.024292627983111825,,
2010-02-19 00:00:00-05:00,9124001.209302325,9198117.745736433,8945099.2248062,9066497.0,0,0.0,0.0,0.0,0.0026851821848556945,0.0026815835237737353,0.23179046426162717,
2010-02-22 00:00:00-05:00,8968101.559322033,9223675.841434374,8961712.202269224,9122724.0,0,0.0,0.0,0.0,0.00620162340537922,0.006182472476064636,0.2803164384682893,
2010-02-23 00:00:00-05:00,9141892.943172636,9589147.979531376,9140615.071640182,9489474.0,0,0.0,0.0,0.0,0.04020180814414642,0.03941474062118316,0.39322707241417276,
2010-02-24 00:00:00-05:00,9325905.627745343,9368075.384626077,9080554.314984709,9193007.0,0,0.0,0.0,0.0,-0.03124166840016629,-0.03174009799044453,0.4494422413648963,
2010-02-25 00:00:00-05:00,9483083.366881298,9660707.486002238,9129113.0,9129113.0,0,0.0,0.0,0.0,-0.006950282970523136,-0.0069745486883092045,0.4095543457745413,
2010-02-26 00:00:00-05:00,9200675.805770583,9288848.948909217,9048609.080647431,9079278.0,0,0.0,0.0,0.0,-0.005458909315724347,-0.0054738636087658015,0.41298731635836256,
2010-03-01 00:00:00-05:00,8973211.369552415,8979600.72541225,8651187.834216725,8679301.0,0,0.0,0.0,0.0,-0.04405383335547164,-0.0450536785575503,0.511923266731218,
2010-03-02 00:00:00-05:00,8600072.289317507,8665243.71379822,8456950.72967359,8612851.0,0,0.0,0.0,0.0,-0.007656146503042138,-0.007685605249323761,0.2789091399776996,
2010-03-03 00:00:00-05:00,8582182.094362019,8678022.424480712,8465895.827151336,8612851.0,0,0.0,0.0,0.0,0.0,0.0,0.281208437360751,
2010-03-04 00:00:00-05:00,8565570.948467547,8684412.974158654,8474842.09014423,8505511.0,0,0.0,0.0,0.0,-0.012462772199356542,-0.01254108387882473,0.27664074736004923,
2010-03-05 00:00:00-05:00,8293384.900958968,8349611.239270555,8086369.74626631,8128539.5,0,0.0,0.0,0.0,-0.04432085268010355,-0.04533304222198594,0.33344431471199015,
2010-03-08 00:00:00-05:00,8074869.714534792,8090204.171976542,8012254.013314313,8062091.0,0,0.0,0.0,0.0,-0.008174715765359775,-0.008208311972519294,0.27386729329731996,
2010-03-09 00:00:00-05:00,8132373.404838709,8132373.404838709,7795015.362903225,7922802.5,1,0.0,0.0,0.0,-0.017276969461148428,-0.01742795790704564,0.26710352297594553,
2010-03-10 00:00:00-05:00,7852519.40629648,7866575.991075856,7681284.6462568175,7732399.5,0,0.0,0.0,0.0,-0.02403227898209004,-0.024325765843510545,0.22505560549335127,
2010-03-11 00:00:00-05:00,7779681.663551401,7820573.551401868,7651894.514018691,7657006.0,0,0.0,0.0,0.0,-0.009750336877963894,-0.009798182675032708,0.23243325751325458,
2010-03-12 00:00:00-05:00,7559887.117165301,7717065.29759318,7559887.117165301,7645504.5,0,0.0,0.0,0.0,-0.001502088414192193,-0.001503217679973915,0.1380291931467858,0.30397614295780356
2010-03-15 00:00:00-04:00,7697896.856620701,7844852.058896827,7639114.77571025,7691507.5,0,0.0,0.0,0.0,0.006016999924596256,0.005998970068164737,0.19054243965387965,0.31068088534995547
2010-03-16 00:00:00-04:00,7623780.394206336,7686396.089700152,7516439.201931221,7543274.5,0,0.0,0.0,0.0,-0.01927229480046666,-0.01946042655001031,0.19624049407039923,0.29927685007242283
2010-03-17 00:00:00-04:00,7517717.471234043,7539441.285106383,7382263.102382979,7507494.5,0,0.0,0.0,0.0,-0.004743298152546371,-0.004754583291221479,0.14982824335411332,0.29951616149441745
2010-03-18 00:00:00-04:00,7464045.864341085,7513882.84237726,7387373.590439276,7418042.5,0,0.0,0.0,0.0,-0.011915027043975845,-0.011986579916269823,0.15410527608589675,0.29522022580861396
2010-03-19 00:00:00-04:00,7552219.0,7617390.432994924,7332425.147546532,7552219.0,1,0.0,0.0,0.0,0.01808785808385438,0.017926219005338924,0.2342892988154956,0.3085425717855683
2010-03-22 00:00:00-04:00,7622502.047788997,7654448.829213091,7246807.898241643,7340092.5,1,0.0,0.0,0.0,-0.028087969906593013,-0.028489982636562453,0.2783777629849394,0.31026348053157504
2010-03-23 00:00:00-04:00,7301756.18294849,7389929.297513321,7168857.575488455,7194415.0,1,0.0,0.0,0.0,-0.019846820731482584,-0.02004641415589379,0.279715844993121,0.246432857402476
2010-03-24 00:00:00-04:00,7230197.111072056,7333704.704920914,7221252.010369069,7271089.0,1,0.0,0.0,0.0,0.01065743357868576,0.010601043429143251,0.31470500275225904,0.251549351884523
2010-03-25 00:00:00-04:00,7115188.710475858,7340094.100749521,7028293.446051943,7331149.0,1,0.0,0.0,0.0,0.008260110693184997,0.008226182683555211,0.3241589442259494,0.2608502221307104
2010-03-26 00:00:00-04:00,7234028.781392494,7407819.262627148,7147133.540775167,7286421.5,1,0.0,0.0,0.0,-0.006101021817998764,-0.006119709098049428,0.2697737730011884,0.26068651281818084
2010-03-29 00:00:00-04:00,7186749.014214641,7244253.229299929,7127966.9276830135,7191860.5,0,0.0,0.0,0.0,-0.01297770105668472,-0.013062647156129646,0.21019278102756409,0.22960938485571242
2010-03-30 00:00:00-04:00,7129243.22698726,7245529.502960704,7060238.184101921,7121576.0,0,0.0,0.0,0.0,-0.009772784107811905,-0.009820851184912152,0.17083067092464996,0.2295368277584711
2010-03-31 00:00:00-04:00,7198248.128860489,7254474.458998934,7098574.1799787,7199526.0,1,0.0,0.0,0.0,0.010945610915336745,0.010886141276999977,0.1721813574730173,0.2385677519220902
2010-04-01 00:00:00-04:00,7133078.22954304,7377151.669500532,6992512.374070138,7214862.0,1,0.0,0.0,0.0,0.002130140234232192,0.0021278747022202503,0.15385164495493114,0.24121596317900468
