date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,229919.50640747175,229984.36381407472,223628.33796698521,223952.625,274,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,224406.6461254747,226157.79625419952,221942.064462825,222006.921875,207,0.0,0.0,0.0,-0.0086880121409606,-0.008725972947668408,,
2010-01-06 00:00:00-05:00,222850.04847275125,223368.907724143,220126.03740294464,221358.328125,266,0.0,0.0,0.0,-0.0029215023771429482,-0.0029257782953135457,,
2010-01-07 00:00:00-05:00,222785.22226134007,224666.0873109991,218245.20317595612,218764.0625,254,0.0,0.0,0.0,-0.011719756139172866,-0.011788973822237366,,
2010-01-08 00:00:00-05:00,220839.497590756,221812.35881362276,216429.19338042664,216623.765625,204,0.0,0.0,0.0,-0.009783585340942369,-0.009831759077430724,,
2010-01-11 00:00:00-05:00,213705.1547701819,218504.6028591025,213445.72514375375,215715.734375,190,0.0,0.0,0.0,-0.004191743446893548,-0.004200553431538588,0.05957280141647267,
2010-01-12 00:00:00-05:00,220320.63298397718,224276.9351953468,218699.19765144863,221617.78125,210,0.0,0.0,0.0,0.027360298459916166,0.026992695575079943,0.25193091488438535,
2010-01-13 00:00:00-05:00,220126.0599748423,223433.78804164162,214353.75021121206,215910.328125,240,0.0,0.0,0.0,-0.025753588420604268,-0.026091018034771183,0.3121294431432078,
2010-01-14 00:00:00-05:00,216883.18115722507,217272.32562102392,213316.02357240228,214094.3125,211,0.0,0.0,0.0,-0.00841097153976178,-0.008446543363719026,0.30838133259663325,
2010-01-15 00:00:00-05:00,215586.0303430079,223952.6362137203,215002.31365435355,221228.625,307,0.0,0.0,0.0,0.03332322291373346,0.032780038498092384,0.3977257011676442,
2010-01-19 00:00:00-05:00,222006.92254505018,222006.92254505018,211694.59397810217,213251.171875,260,0.0,0.0,0.0,-0.03605976905113428,-0.03672598738412675,0.4940974947595407,
2010-01-20 00:00:00-05:00,217920.9258712345,224795.81222312464,217531.78136075014,219607.21875,251,0.0,0.0,0.0,0.02980544875376201,0.029369899695496443,0.5034391249749108,
2010-01-21 00:00:00-05:00,219672.10081461066,233292.16020967066,217661.52061819704,232384.15625,445,0.0,0.0,0.0,0.05818086296400482,0.056551266807267485,0.5925906216149323,
2010-01-22 00:00:00-05:00,235497.2152641398,248728.12463177534,232967.77670856245,247690.40625,601,0.0,0.0,0.0,0.06586615132028828,0.0637877562468955,0.6377161242455388,
2010-01-25 00:00:00-05:00,241010.11416290494,246587.85092770844,240037.25309927642,244252.984375,379,0.0,0.0,0.0,-0.013877896714055704,-0.013975095042670135,0.7074837988673723,
2010-01-26 00:00:00-05:00,247106.74026357196,248987.6052157094,239712.99527930762,247301.3125,513,0.0,0.0,0.0,0.012480208308611296,0.01240297245798552,0.5211813584813737,
2010-01-27 00:00:00-05:00,248144.4722194489,254111.35445786742,242177.58998103035,243604.453125,580,0.0,0.0,0.0,-0.014948806124917002,-0.015061665683380921,0.6135502801830752,
