date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,10.36650232704837,10.712362289428711,10.35953899483941,10.712362289428711,20728400,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,10.654335468158887,10.795928284702445,10.375790582202944,10.598626136779785,24037600,0.0,0.0,0.0,-0.010617280257704143,-0.01067404573189767,,
2010-01-06 00:00:00-05:00,10.605588182165347,10.77271527052052,10.498812935924954,10.582376480102539,25625200,0.0,0.0,0.0,-0.0015331851947164576,-0.0015343617258509557,,
2010-01-07 00:00:00-05:00,10.58469727883219,10.828424577441943,10.301510795155856,10.809854507446289,30396400,0.0,0.0,0.0,0.021495930311255185,0.0212681512355478,,
2010-01-08 00:00:00-05:00,10.691470619253433,10.979299545288086,10.626476276705736,10.979299545288086,19520000,0.0,0.0,0.0,0.01567505258512747,0.01555346786697679,,
2010-01-11 00:00:00-05:00,11.134823572955984,11.176605344692641,10.735575925458894,10.877169609069824,23926800,0.0,0.0,0.0,-0.00930204479775687,-0.00934557899817328,0.2327623975980153,
2010-01-12 00:00:00-05:00,10.661297808460509,10.807534014909386,10.35489872811885,10.491849899291992,31879200,0.0,0.0,0.0,-0.03542463008543484,-0.03606730566189582,0.3580611171376179,
2010-01-13 00:00:00-05:00,10.605587876123618,10.965375446002591,10.340970584177015,10.900381088256836,30508800,0.0,0.0,0.0,0.03893795592638161,0.03819899515252951,0.4606623723118103,
2010-01-14 00:00:00-05:00,10.791283110899794,11.120893816531275,10.728610465715747,11.021081924438477,21215200,0.0,0.0,0.0,0.011073084069663786,0.011012226317471733,0.4446320357388263,
2010-01-15 00:00:00-05:00,11.03733084092435,11.120894372010339,10.357217628492812,10.554520606994629,43724000,0.0,0.0,0.0,-0.04233353137583351,-0.04325571546788095,0.5323175902110898,
2010-01-19 00:00:00-05:00,10.658976021070073,11.134823892217948,10.658976021070073,11.120896339416504,22528400,0.0,0.0,0.0,0.053661909764668,0.05227162993765524,0.6842214539489387,
2010-01-20 00:00:00-05:00,10.893417860702241,10.90038119409382,10.289904763928073,10.658975601196289,45854000,0.0,0.0,0.0,-0.0415362866555099,-0.042423574965287994,0.708034031469677,
2010-01-21 00:00:00-05:00,10.691471158029577,10.92591248678282,10.02760634852369,10.101884841918945,71236800,0.0,0.0,0.0,-0.05226494366070411,-0.05368029222327398,0.720134399510992,
2010-01-22 00:00:00-05:00,10.083313145691376,10.22722847816405,9.465872715744945,9.533187866210938,66875200,0.0,0.0,0.0,-0.05629612538722806,-0.05794285419579722,0.729472233638086,
2010-01-25 00:00:00-05:00,9.728170481832048,9.767631428745576,9.396238083634227,9.598182678222656,33976000,0.0,0.0,0.0,0.00681774165408866,0.006794605949435282,0.7507298286185908,
2010-01-26 00:00:00-05:00,9.505337533828628,9.711924699784584,9.301071183969723,9.354458808898926,32632000,0.0,0.0,0.0,-0.02539271000506338,-0.025720668614110043,0.4068446153206331,
2010-01-27 00:00:00-05:00,9.215184694432446,9.665498178273923,9.115372801366785,9.614431381225586,45107600,0.0,0.0,0.0,0.02779130013158504,0.027412130986348836,0.5827604264253975,
2010-01-28 00:00:00-05:00,9.679427922600137,9.695676291623123,8.890217632327818,9.136265754699707,59201600,0.0,0.0,0.0,-0.04973415562147632,-0.05101349734647394,0.5741098401899994,
2010-01-29 00:00:00-05:00,9.256968279686156,9.55176150029378,8.792727154723535,8.829866409301758,49791600,0.0,0.0,0.0,-0.033536606051584816,-0.0341118559103959,0.49979534551413896,
2010-02-01 00:00:00-05:00,8.985386811058548,9.212864857297662,8.871648230673832,9.159477233886719,28654800,0.0,0.0,0.0,0.03732908396413959,0.036649221204046976,0.6163315591588275,
2010-02-02 00:00:00-05:00,9.22214845399526,9.49605074736232,8.996991258904657,9.451948165893555,26247600,0.0,0.0,0.0,0.031930963365987886,0.03143176885854622,0.6518999859314286,0.5515278463976832
2010-02-03 00:00:00-05:00,9.354457094194144,9.528547490061788,9.059663917601922,9.277857780456543,32651600,0.0,0.0,0.0,-0.018418465948131235,-0.018590197852983208,0.6219559784541694,0.5531500887340648
2010-02-04 00:00:00-05:00,9.094485315260219,9.096806131688313,8.333130019189783,8.367947578430176,52177200,0.0,0.0,0.0,-0.09807330782145196,-0.10322203475163026,0.8763626904322502,0.6417417077593277
2010-02-05 00:00:00-05:00,8.42597754863812,8.472401845433085,7.922276274907744,8.449190139770508,57425200,0.0,0.0,0.0,0.009708779910350795,0.009661952553718064,0.8760990684259424,0.6351850568012247
2010-02-08 00:00:00-05:00,8.363303056773963,8.597745305995971,8.182249312777673,8.212425231933594,33863200,0.0,0.0,0.0,-0.028022201408683722,-0.0284223157379925,0.783342331737823,0.6293292587621149
2010-02-09 00:00:00-05:00,8.516501277047698,8.695234177765165,8.249563219199128,8.539713859558105,44025200,0.0,0.0,0.0,0.0398528593419476,0.039079221741870174,0.8180447872766317,0.6573996311059649
2010-02-10 00:00:00-05:00,8.465435847379705,8.669701272258584,8.212424439194482,8.590780258178711,32222800,0.0,0.0,0.0,0.0059798723306694335,0.005962063853803261,0.8372322090868884,0.6535785019762463
