date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2024-01-24 00:00:00-05:00,55.599998474121094,57.68000030517578,55.52000045776367,57.68000030517578,995675,0.0,0.0,0.0,0.026334511070190247,0.02599372779245549,0.41066013941701546,0.4027613334548124
2024-01-25 00:00:00-05:00,57.36000061035156,58.439998626708984,57.119998931884766,58.36000061035156,643925,0.0,0.0,0.0,0.011789186920561745,0.011720235845437537,0.42262648478731324,0.40018893207833556
2024-01-26 00:00:00-05:00,58.08000183105469,58.560001373291016,57.119998931884766,57.720001220703125,565325,0.0,0.0,0.0,-0.01096640477990185,-0.011026979058600764,0.4047765320637351,0.37854536589963145
2024-01-29 00:00:00-05:00,57.959999084472656,58.91999816894531,57.720001220703125,58.439998626708984,610650,0.0,0.0,0.0,0.012473967269210906,0.012396808328964053,0.32991502538388695,0.38263547555901684
2024-01-30 00:00:00-05:00,57.959999084472656,58.040000915527344,57.20000076293945,57.36000061035156,566575,0.0,0.0,0.0,-0.018480459304183294,-0.018653356451254197,0.2927555153135056,0.3858959550450391
2024-01-31 00:00:00-05:00,57.599998474121094,60.79999923706055,57.31999969482422,60.31999969482422,2035300,0.0,0.0,0.0,0.051603888650211704,0.050316511708337966,0.433897732307615,0.4329468119056722
2024-02-01 00:00:00-05:00,59.47999954223633,60.880001068115234,58.599998474121094,59.7599983215332,1014625,0.0,0.0,0.0,-0.009283842442377677,-0.009327205902652777,0.4516600688702116,0.41229466269768417
2024-02-02 00:00:00-05:00,59.47999954223633,60.15999984741211,58.599998474121094,59.599998474121094,793700,0.0,0.0,0.0,-0.0026773736932059755,-0.002680964268458953,0.4367053810225386,0.41223330103462785
2024-02-05 00:00:00-05:00,59.15999984741211,60.400001525878906,57.2400016784668,57.47999954223633,712075,0.0,0.0,0.0,-0.03557045278793569,-0.036218495222361875,0.5217852212288652,0.41472053432070505
2024-02-06 00:00:00-05:00,56.79999923706055,57.47999954223633,55.880001068115234,56.040000915527344,580300,0.0,0.0,0.0,-0.025052168374686046,-0.025371315441107333,0.5360530078071268,0.4150857789153892
2024-02-07 00:00:00-05:00,55.47999954223633,56.2400016784668,55.36000061035156,55.7599983215332,593550,0.0,0.0,0.0,-0.004996477327261384,-0.005009001455199719,0.2255423539548843,0.40948272673913444
2024-02-08 00:00:00-05:00,55.599998474121094,56.439998626708984,55.279998779296875,55.47999954223633,432025,0.0,0.0,0.0,-0.005021499062505264,-0.005034149154976226,0.23480214189527754,0.40864115732330075
2024-02-09 00:00:00-05:00,55.20000076293945,56.040000915527344,54.7599983215332,56.0,611825,0.0,0.0,0.0,0.009372755264134502,0.009329103539485899,0.28398817212313004,0.41068451924612465
2024-02-12 00:00:00-05:00,55.52000045776367,57.68000030517578,55.36000061035156,57.0,1014350,0.0,0.0,0.0,0.017857142857142794,0.017699577099400857,0.2599039926332602,0.41192493951985015
2024-02-13 00:00:00-05:00,58.959999084472656,64.95999908447266,58.400001525878906,61.20000076293945,2642375,0.0,0.0,0.0,0.07368422391121854,0.07109593415006116,0.5164615256871267,0.4772961234465245
2024-02-14 00:00:00-05:00,58.68000030517578,60.0,57.63999938964844,57.880001068115234,1738825,0.0,0.0,0.0,-0.05424836035026148,-0.05577528176736777,0.7299401008806141,0.4931382012901034
2024-02-15 00:00:00-05:00,57.2400016784668,58.599998474121094,57.0,57.400001525878906,916900,0.0,0.0,0.0,-0.008293011979585985,-0.008327590308466885,0.7340675232130435,0.47854975895121127
2024-02-16 00:00:00-05:00,57.79999923706055,58.279998779296875,56.2400016784668,57.31999969482422,1229350,0.0,0.0,0.0,-0.001393760085853235,-0.0013947322728770039,0.7364737846333256,0.47222477855014927
2024-02-20 00:00:00-05:00,58.20000076293945,60.720001220703125,57.91999816894531,59.040000915527344,1269800,0.0,0.0,0.0,0.030006999823107616,0.02956559816321675,0.7541342288487828,0.4679216430848255
2024-02-21 00:00:00-05:00,59.52000045776367,60.08000183105469,58.560001373291016,58.79999923706055,984025,0.0,0.0,0.0,-0.004065069016685574,-0.004073353869696026,0.4789953132131668,0.4574132717645016
2024-02-22 00:00:00-05:00,56.439998626708984,57.68000030517578,55.720001220703125,57.599998474121094,1237225,0.0,0.0,0.0,-0.020408176505266273,-0.020619300718528428,0.29705967846287906,0.45540559608241127
2024-02-23 00:00:00-05:00,56.599998474121094,57.0,55.31999969482422,55.36000061035156,698025,0.0,0.0,0.0,-0.03888885283175714,-0.03966521887634129,0.40520651508506245,0.47363667710421514
2024-02-26 00:00:00-05:00,55.08000183105469,55.119998931884766,54.599998474121094,54.79999923706055,514175,0.0,0.0,0.0,-0.010115631631447353,-0.010167142302833738,0.4023934506820707,0.4734378251625792
2024-02-27 00:00:00-05:00,54.36000061035156,54.47999954223633,53.7599983215332,53.880001068115234,446325,0.0,0.0,0.0,-0.016788287988207307,-0.01693080866558893,0.20999147167811008,0.47282325172660433
2024-02-28 00:00:00-05:00,54.36000061035156,55.119998931884766,54.08000183105469,54.720001220703125,786475,0.0,0.0,0.0,0.01559020296836966,0.015469924256337874,0.31338466810936433,0.4741031588417709
