date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,72.79179107735048,73.16007262076283,72.6957213492761,73.08802032470703,182900,0.221,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,73.0479401751334,73.31214397365343,72.83177731792193,73.01591491699219,308900,0.0,0.0,0.0,-0.000986555763783259,-0.000987042730226832,,
2010-01-06 00:00:00-05:00,73.36818891000928,73.82453816325071,73.32815580905033,73.68042755126953,162400,0.0,0.0,0.0,0.00910092868154555,0.009059764794676645,,
2010-01-07 00:00:00-05:00,73.69644985739464,73.69644985739464,73.42423818443841,73.53632354736328,150800,0.0,0.0,0.0,-0.0019557976072543948,-0.001957712676794341,,
2010-01-08 00:00:00-05:00,73.79258464129126,74.120839285324,73.51237098675084,74.04077911376953,122900,0.0,0.0,0.0,0.00685995086606872,0.006836528459818179,,
2010-01-11 00:00:00-05:00,74.44906529288829,74.67323614868657,74.41704001231743,74.6572265625,153500,0.0,0.0,0.0,0.008325782847088181,0.008291314701126859,0.08433197641710947,
2010-01-12 00:00:00-05:00,74.00868474253372,74.23285545692127,73.50429452696788,73.7364730834961,143500,0.0,0.0,0.0,-0.012333079078863052,-0.012409762647281344,0.14530667470684902,
2010-01-13 00:00:00-05:00,74.13684866289275,74.16086610346998,73.73654169807345,74.08881378173828,101100,0.0,0.0,0.0,0.004778377423113378,0.00476699721593218,0.13486298458048934,
2010-01-14 00:00:00-05:00,74.52910710042961,74.71325089134933,74.48908009071398,74.6732177734375,106200,0.0,0.0,0.0,0.007887884308970694,0.007856937579161893,0.13870148150707695,
2010-01-15 00:00:00-05:00,74.28894308595342,74.32096836569991,73.8726205574466,74.01673126220703,151300,0.0,0.0,0.0,-0.008791458715791345,-0.008830331589512418,0.1554894360299357,
2010-01-19 00:00:00-05:00,73.75253273114521,74.18486484154298,73.73651703731706,74.1768569946289,159200,0.0,0.0,0.0,0.002163372114537543,0.002161035394607517,0.14002027108604234,
2010-01-20 00:00:00-05:00,73.28019754540247,73.32823243019028,72.75979723013454,72.85587310791016,204000,0.0,0.0,0.0,-0.01780857184086948,-0.017969052599833106,0.1695785188234134,
2010-01-21 00:00:00-05:00,73.18410231093758,73.32020517594515,72.32743977563635,72.3514633178711,168900,0.0,0.0,0.0,-0.006923392288387786,-0.006947470166865712,0.15856216177501775,
2010-01-22 00:00:00-05:00,72.56757914758767,72.7196976085081,72.21530738890618,72.27935791015625,151800,0.0,0.0,0.0,-0.0009965991620384251,-0.0009970960971741741,0.12261738708060019,
2010-01-25 00:00:00-05:00,72.53558924396397,72.6877077790336,72.38347681709122,72.6236572265625,105700,0.0,0.0,0.0,0.004763452891131337,0.004752143549532032,0.14259280369552235,
