date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,148.25496442117824,148.26414550588592,147.39146588326673,147.501708984375,27000,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,146.92295564476584,147.0423798122005,146.29829155770878,146.53713989257812,28500,0.0,0.0,0.0,-0.006539375702413364,-0.00656085109467303,,
2010-01-06 00:00:00-05:00,146.37182408582612,146.94137380196506,146.0594989615427,146.7484588623047,28800,0.0,0.0,0.0,0.0014420847157345928,0.0014410459101480962,,
2010-01-07 00:00:00-05:00,146.11460836728648,146.12380346980498,145.69205415917216,146.00437927246094,28200,0.0,0.0,0.0,-0.005070442276616571,-0.0050833405876237366,,
2010-01-08 00:00:00-05:00,147.1618017088412,147.1618017088412,146.1880741588961,146.8311004638672,45800,0.0,0.0,0.0,0.005662304072835411,0.00564633348764056,,
2010-01-11 00:00:00-05:00,147.74974913360379,148.17231738852257,147.4741623601285,147.5200958251953,38700,0.0,0.0,0.0,0.004692434771321974,0.004681459619344796,0.08860836359529928,
2010-01-12 00:00:00-05:00,147.78649530377544,148.3100975361484,147.78649530377544,148.05288696289062,14900,0.0,0.0,0.0,0.0036116512446320304,0.0036051448933508553,0.06806567390961157,
2010-01-13 00:00:00-05:00,149.0633196957736,149.2929729215255,148.79691410442592,149.16436767578125,80200,0.0,0.0,0.0,0.007507322117732196,0.007479282422944344,0.07751754534424847,
2010-01-14 00:00:00-05:00,149.2838203190791,149.69720745665,149.21952468636385,149.54103088378906,23100,0.0,0.0,0.0,0.0025251553965388585,0.0025219725486482166,0.030402710298983594,
2010-01-15 00:00:00-05:00,149.3022083649764,149.3022083649764,148.61324843687237,148.9347686767578,74100,0.0,0.0,0.0,-0.004054152920093146,-0.004062393277362632,0.06801905663052998,
2010-01-19 00:00:00-05:00,149.76150735562118,150.10138975075776,149.75232626980733,150.03709411621094,38200,0.0,0.0,0.0,0.007401397600083293,0.007374141662263814,0.07498743828069857,
2010-01-20 00:00:00-05:00,149.1184341199497,149.28377771425025,149.00820505708268,149.13681030273438,43800,0.0,0.0,0.0,-0.006000408224243858,-0.006018483014021451,0.1001061058531602,
2010-01-21 00:00:00-05:00,148.37438954661138,148.7234529877157,147.85996846125914,148.34683227539062,68500,0.0,0.0,0.0,-0.005297002301042686,-0.005311081156894075,0.09248526861244595,
2010-01-22 00:00:00-05:00,147.43747577668498,147.85084907360735,147.29968935002103,147.55690002441406,57200,0.0,0.0,0.0,-0.005324901373762625,-0.00533912919137611,0.0899361508978855,
2010-01-25 00:00:00-05:00,147.98855060030874,148.8152966415489,147.9609933333955,148.71424865722656,60900,0.0,0.0,0.0,0.007843405714141438,0.007812806106820691,0.11456564813738464,
2010-01-26 00:00:00-05:00,147.6762349180746,148.10798419060515,147.65787274850723,147.8323974609375,36600,0.0,0.0,0.0,-0.005929836611161976,-0.005947487906401919,0.09585043735348515,
2010-01-27 00:00:00-05:00,148.2182493369204,148.3652167999345,147.80486217247477,148.06207275390625,70100,0.0,0.0,0.0,0.0015536194833709605,0.0015524138651744834,0.09566631185001952,
2010-01-28 00:00:00-05:00,148.8244546382673,148.8244546382673,147.55677850614393,147.69456481933594,137500,0.0,0.0,0.0,-0.0024821206925904615,-0.0024852062610498105,0.0904444341789072,
2010-01-29 00:00:00-05:00,146.97808361326295,147.00564088258665,146.37179565429688,146.37179565429688,94600,0.0,0.0,0.0,-0.008956112681987372,-0.008996459741708268,0.10432616044050567,
2010-02-01 00:00:00-05:00,145.88494627638408,146.19727137083567,145.60017845397687,146.15135192871094,70100,0.0,0.0,0.0,-0.0015060532980450958,-0.0015071885362760607,0.06458886407061368,
2010-02-02 00:00:00-05:00,146.16963389661885,146.47277773969748,145.91242348738535,146.33499145507812,41300,0.0,0.0,0.0,0.0012565024130379854,0.0012557136745131054,0.0673934777473316,0.08544232202172923
2010-02-03 00:00:00-05:00,146.13301244444023,146.23406047295654,145.49916699437668,145.59103393554688,94600,0.0,0.0,0.0,-0.005083934554092173,-0.005096901717511109,0.06138333331051098,0.08419861996600658
2010-02-04 00:00:00-05:00,145.0123028724362,145.06741743030244,144.06613225059317,144.259033203125,127500,0.0,0.0,0.0,-0.009148920070253475,-0.009191028467156026,0.0726314038630126,0.08950074245431731
2010-02-05 00:00:00-05:00,143.50568884151926,143.5975557257929,142.5044042807623,143.14743041992188,185500,0.0,0.0,0.0,-0.007705602613029661,-0.007735444165786983,0.06842211893441733,0.09161654003579286
2010-02-08 00:00:00-05:00,142.8535414379677,143.35878152876995,142.73413124699684,142.8443603515625,36800,0.0,0.0,0.0,-0.002117188324445074,-0.0021194327360999758,0.06689298916972702,0.0882447408640594
2010-02-09 00:00:00-05:00,143.18421344531498,144.20387450450417,142.74328310042645,143.77212524414062,128200,0.0,0.0,0.0,0.006494935398882795,0.006473934191241646,0.09847199342334126,0.0900971495304076
2010-02-10 00:00:00-05:00,142.9086282896271,143.06479081448379,142.6146654073639,142.6881561279297,37600,0.0,0.0,0.0,-0.007539494282151282,-0.007568059940151508,0.10240579822256972,0.09077507383735954
2010-02-11 00:00:00-05:00,142.8167736235817,143.85481086726242,142.71572562625948,143.71701049804688,54500,0.0,0.0,0.0,0.007210509954272304,0.007184638517100762,0.11562372903768939,0.09037545364954337
2010-02-12 00:00:00-05:00,142.86276570120785,143.6068403427517,142.7708987507015,143.4690399169922,51600,0.0,0.0,0.0,-0.0017254087055899037,-0.0017268989376101316,0.09957997313504582,0.08889798644875417
2010-02-16 00:00:00-05:00,143.2944724137892,144.62645869741732,143.13830985803241,144.56214904785156,77400,0.0,0.0,0.0,0.007619129057333973,0.0075902500891682784,0.10736163380940185,0.09487322120835576
2010-02-17 00:00:00-05:00,144.32331803388942,144.49785678172063,143.46900048316957,143.5884246826172,41400,0.0,0.0,0.0,-0.006735679924847138,-0.0067584669988057415,0.11637182400957173,0.09050750366194403
2010-02-18 00:00:00-05:00,142.8902744504136,143.4873673751167,142.4952635177159,143.00050354003906,50800,0.0,0.0,0.0,-0.004094488423266984,-0.004102893792628546,0.1047355363078704,0.0896892708253422
2010-02-19 00:00:00-05:00,141.12653304848143,141.66851140577768,140.86012740376066,141.46641540527344,189400,0.0,0.0,0.0,-0.01072785127876208,-0.010785809559875304,0.1091697422488565,0.09422706341025551
2010-02-22 00:00:00-05:00,141.9533319459294,142.0451988955257,141.5950732695895,141.7236785888672,82700,0.0,0.0,0.0,0.0018185459980499807,0.0018168944452564746,0.11480208207607,0.09465164229699026
2010-02-23 00:00:00-05:00,141.2551003799134,141.68684953621482,141.0621855160027,141.07138061523438,51900,0.0,0.0,0.0,-0.004602604025859991,-0.004613228620839906,0.07240095601498339,0.08753096620595473
2010-02-24 00:00:00-05:00,141.05308504682316,141.6777354071091,140.92447973635677,140.9704132080078,95900,0.0,0.0,0.0,-0.0007157185730105597,-0.0007159748218237544,0.07518006946342325,0.08687032197872718
2010-02-25 00:00:00-05:00,139.8312927802164,140.10687952459227,139.12395674026726,139.79454040527344,177500,0.0,0.0,0.0,-0.008341273718190267,-0.008376256813353793,0.08240838477502958,0.08805132563331967
2010-02-26 00:00:00-05:00,138.9127396788692,139.75786244778928,138.7290197755266,139.60169982910156,115000,0.0,0.0,0.0,-0.0013794571348266782,-0.0013804094617169236,0.06225899829565929,0.08819998484712456
2010-03-01 00:00:00-05:00,136.8274364558192,137.470462907093,136.2579007442517,137.25918579101562,484500,0.0,0.0,0.0,-0.01677998219902488,-0.016922361091176296,0.10417281053439882,0.0991380658937404
2010-03-02 00:00:00-05:00,137.10303156761108,137.18570339846394,135.60568744095377,136.97442626953125,273900,0.0,0.0,0.0,-0.0020746117634555805,-0.0020767667514649518,0.10832847632029899,0.0990304460484007
