Date,Open,High,Low,Close,Volume
2024-02-22,42.880001068115234,43.43000030517578,41.31999969482422,41.91999816894531,197300
2024-02-23,41.25,42.13999938964844,40.880001068115234,40.95000076293945,144100
2024-02-26,40.66999816894531,41.869998931884766,40.099998474121094,41.11000061035156,247000
2024-02-27,41.13999938964844,41.650001525878906,39.86000061035156,39.970001220703125,183800
2024-02-28,40.029998779296875,41.2400016784668,39.810001373291016,40.84000015258789,195500
2024-02-29,41.0099983215332,41.70000076293945,40.209999084472656,40.790000915527344,143400
2024-03-01,40.91999816894531,42.84000015258789,40.529998779296875,41.439998626708984,246400
2024-03-04,44.040000915527344,44.20000076293945,40.93000030517578,41.38999938964844,300400
2024-03-05,41.31999969482422,41.709999084472656,39.88999938964844,40.0,187700
2024-03-06,40.290000915527344,41.70000076293945,40.0,40.79999923706055,152400
2024-03-07,40.7400016784668,41.869998931884766,40.59000015258789,41.70000076293945,218500
2024-03-08,42.22999954223633,42.25,39.25,40.04999923706055,188700
2024-03-11,40.470001220703125,40.47999954223633,39.0,39.369998931884766,182700
2024-03-12,39.33000183105469,40.150001525878906,38.880001068115234,40.029998779296875,189600
2024-03-13,39.83000183105469,40.61000061035156,38.209999084472656,38.66999816894531,268900
2024-03-14,38.880001068115234,39.810001373291016,38.09000015258789,38.5099983215332,185000
2024-03-15,37.869998931884766,38.900001525878906,37.779998779296875,38.25,200900
2024-03-18,38.06999969482422,39.349998474121094,37.04999923706055,38.77000045776367,169100
2024-03-19,38.86000061035156,39.22999954223633,38.290000915527344,39.06999969482422,135300
2024-03-20,39.7400016784668,41.58000183105469,38.849998474121094,41.04999923706055,192800
2024-03-21,40.97999954223633,41.540000915527344,40.40999984741211,41.290000915527344,147500
2024-03-22,41.27000045776367,41.290000915527344,40.369998931884766,40.369998931884766,121700
2024-03-25,40.15999984741211,41.45000076293945,40.15999984741211,40.869998931884766,227000
2024-03-26,41.220001220703125,41.25,39.220001220703125,39.31999969482422,168900
2024-03-27,39.52000045776367,41.150001525878906,39.33000183105469,41.06999969482422,121800
2024-03-28,41.06999969482422,41.72999954223633,40.560001373291016,41.529998779296875,208400
2024-04-01,41.58000183105469,43.869998931884766,41.540000915527344,43.66999816894531,249900
2024-04-02,43.900001525878906,44.959999084472656,43.08000183105469,44.709999084472656,208300
2024-04-03,45.099998474121094,47.31999969482422,45.02000045776367,47.20000076293945,241400
2024-04-04,47.810001373291016,47.81999969482422,44.38999938964844,45.47999954223633,246000
2024-04-05,45.56999969482422,46.29999923706055,44.380001068115234,44.779998779296875,193500
2024-04-08,45.86000061035156,45.86000061035156,43.38999938964844,44.400001525878906,116100
2024-04-09,44.2599983215332,44.380001068115234,42.869998931884766,43.5099983215332,147300
2024-04-10,42.529998779296875,44.38999938964844,42.45000076293945,43.34000015258789,206700
2024-04-11,43.63999938964844,44.59000015258789,42.40999984741211,44.18000030517578,186600
2024-04-12,44.43000030517578,45.56999969482422,42.91999816894531,43.40999984741211,112000
2024-04-15,44.4900016784668,44.54999923706055,41.66999816894531,41.86000061035156,120800
2024-04-16,40.959999084472656,42.130001068115234,39.709999084472656,41.65999984741211,175200
2024-04-17,41.59000015258789,42.380001068115234,40.61000061035156,40.689998626708984,73600
2024-04-18,40.4900016784668,42.290000915527344,40.209999084472656,40.630001068115234,122400
2024-04-19,40.20000076293945,41.59000015258789,40.20000076293945,41.369998931884766,95300
2024-04-22,42.0,42.650001525878906,40.75,42.0,181400
2024-04-23,41.91999816894531,42.7400016784668,41.58000183105469,41.93000030517578,157200
2024-04-24,41.619998931884766,41.79999923706055,40.59000015258789,40.779998779296875,131000
2024-04-25,40.34000015258789,41.0099983215332,40.0,40.88999938964844,111500
2024-04-26,40.83000183105469,42.290000915527344,40.59000015258789,41.56999969482422,79900
2024-04-29,41.61000061035156,43.369998931884766,41.52000045776367,42.97999954223633,160800
2024-04-30,42.33000183105469,43.5099983215332,41.77000045776367,42.93000030517578,249500
2024-05-01,44.029998779296875,45.0,41.310001373291016,43.060001373291016,531200
2024-05-02,43.02000045776367,45.11000061035156,43.02000045776367,45.06999969482422,214500
2024-05-03,46.310001373291016,46.310001373291016,43.900001525878906,45.04999923706055,192400
2024-05-06,45.5,47.0,45.18000030517578,45.63999938964844,335700
2024-05-07,46.09000015258789,46.540000915527344,44.0099983215332,44.29999923706055,270200
2024-05-08,39.0,42.65999984741211,38.22999954223633,42.130001068115234,451700
2024-05-09,41.81999969482422,44.0099983215332,41.77000045776367,44.0099983215332,271500
2024-05-10,44.20000076293945,44.47999954223633,43.439998626708984,43.88999938964844,159100
2024-05-13,44.310001373291016,44.40999984741211,43.22999954223633,43.38999938964844,167800
2024-05-14,43.630001068115234,44.79999923706055,43.150001525878906,43.25,285000
2024-05-15,43.66999816894531,44.040000915527344,42.5,43.20000076293945,235000
2024-05-16,43.0,44.400001525878906,42.52000045776367,43.63999938964844,243100
2024-05-17,44.0,47.04999923706055,43.2400016784668,46.61000061035156,513600
2024-05-20,47.66999816894531,51.119998931884766,47.119998931884766,50.83000183105469,715500
2024-05-21,50.150001525878906,50.38999938964844,48.040000915527344,48.31999969482422,275700
2024-05-22,49.029998779296875,49.029998779296875,47.20000076293945,47.54999923706055,237400
2024-05-23,47.86000061035156,47.91999816894531,45.810001373291016,45.93000030517578,242200
2024-05-24,46.65999984741211,48.400001525878906,46.5,47.970001220703125,186100
2024-05-28,50.40999984741211,51.84000015258789,49.20000076293945,50.970001220703125,312700
2024-05-29,50.0099983215332,50.41999816894531,49.16999816894531,49.16999816894531,243200
2024-05-30,50.0,51.720001220703125,49.5,50.77000045776367,298800
2024-05-31,50.869998931884766,52.16999816894531,48.41999816894531,49.630001068115234,318900
2024-06-03,50.2599983215332,50.459999084472656,46.63999938964844,47.09000015258789,205700
2024-06-04,46.9900016784668,46.9900016784668,43.540000915527344,45.099998474121094,310100
2024-06-05,45.099998474121094,45.61000061035156,44.70000076293945,45.380001068115234,173600
2024-06-06,46.040000915527344,47.61000061035156,45.869998931884766,46.95000076293945,280500
2024-06-07,46.93000030517578,46.95000076293945,43.099998474121094,43.560001373291016,274000
2024-06-10,44.189998626708984,45.25,43.959999084472656,44.70000076293945,218100
2024-06-11,44.5,44.70000076293945,41.70000076293945,41.97999954223633,243500
2024-06-12,42.84000015258789,42.970001220703125,41.900001525878906,42.59000015258789,292800
2024-06-13,42.630001068115234,43.5,42.630001068115234,43.189998626708984,179100
2024-06-14,43.29999923706055,43.7599983215332,41.45000076293945,41.720001220703125,171200
2024-06-17,41.709999084472656,44.0,40.2400016784668,41.849998474121094,313200
2024-06-18,42.0,43.68000030517578,41.630001068115234,41.689998626708984,197500
2024-06-20,42.380001068115234,44.2400016784668,42.290000915527344,42.630001068115234,261200
2024-06-21,42.5,43.7599983215332,41.65999984741211,43.75,898800
2024-06-24,43.81999969482422,44.869998931884766,43.099998474121094,43.79999923706055,272000
2024-06-25,43.29999923706055,45.04999923706055,43.099998474121094,44.61000061035156,342800
2024-06-26,44.16999816894531,45.27000045776367,42.72999954223633,44.0,228200
2024-06-27,43.880001068115234,44.08000183105469,41.70000076293945,42.52000045776367,244000
2024-06-28,43.25,43.7400016784668,41.77000045776367,42.75,733100
2024-07-01,43.459999084472656,43.459999084472656,41.290000915527344,41.900001525878906,187800
2024-07-02,41.220001220703125,42.560001373291016,41.220001220703125,41.9900016784668,186100
2024-07-03,42.5,43.15999984741211,42.0,42.22999954223633,146300
2024-07-05,42.06999969482422,42.31999969482422,40.72999954223633,41.380001068115234,192000
2024-07-08,41.790000915527344,42.11000061035156,38.689998626708984,39.220001220703125,320600
2024-07-09,39.11000061035156,41.09000015258789,38.900001525878906,40.75,256000
2024-07-10,40.97999954223633,43.0,40.97999954223633,41.97999954223633,331600
2024-07-11,43.0,46.13999938964844,41.58000183105469,46.130001068115234,270300
2024-07-12,46.61000061035156,48.93000030517578,46.0099983215332,48.790000915527344,359400
2024-07-15,49.40999984741211,49.45000076293945,46.79999923706055,47.25,302200
2024-07-16,48.06999969482422,48.959999084472656,46.70000076293945,48.880001068115234,226100
2024-07-17,48.15999984741211,48.83000183105469,44.79999923706055,45.040000915527344,277300
2024-07-18,44.900001525878906,45.81999969482422,43.91999816894531,44.0099983215332,151800
2024-07-19,44.02000045776367,45.41999816894531,42.5,44.349998474121094,366800
2024-07-22,44.099998474121094,44.619998931884766,42.7599983215332,43.65999984741211,201400
2024-07-23,43.189998626708984,44.470001220703125,42.2400016784668,43.58000183105469,161600
2024-07-24,43.86000061035156,43.86000061035156,42.310001373291016,42.54999923706055,146700
2024-07-25,42.189998626708984,43.25,41.7400016784668,41.79999923706055,209700
2024-07-26,42.06999969482422,42.849998474121094,41.4900016784668,42.689998626708984,112100
2024-07-29,42.790000915527344,43.29999923706055,41.25,41.599998474121094,165600
2024-07-30,41.54999923706055,42.720001220703125,41.2400016784668,42.54999923706055,142000
2024-07-31,42.849998474121094,44.650001525878906,42.63999938964844,43.689998626708984,176200
2024-08-01,43.91999816894531,43.91999816894531,39.5,40.72999954223633,297100
2024-08-02,39.45000076293945,39.7400016784668,37.25,37.599998474121094,264200
2024-08-05,34.779998779296875,36.5,33.5099983215332,36.47999954223633,306000
2024-08-06,36.90999984741211,37.5,35.41999816894531,36.0,220600
2024-08-07,43.790000915527344,43.790000915527344,39.9900016784668,42.29999923706055,547200
2024-08-08,42.720001220703125,42.720001220703125,40.09000015258789,40.66999816894531,236200
2024-08-09,40.43000030517578,40.83000183105469,39.619998931884766,39.880001068115234,188700
2024-08-12,40.849998474121094,40.849998474121094,38.369998931884766,39.16999816894531,252500
2024-08-13,39.040000915527344,39.2400016784668,37.439998626708984,37.70000076293945,253200
2024-08-14,38.02000045776367,38.349998474121094,36.70000076293945,36.849998474121094,275300
2024-08-15,37.41999816894531,38.34000015258789,36.849998474121094,37.119998931884766,273200
2024-08-16,36.849998474121094,37.849998474121094,36.150001525878906,37.31999969482422,287600
2024-08-19,37.400001525878906,39.349998474121094,37.400001525878906,39.04999923706055,199000
2024-08-20,39.29999923706055,39.7400016784668,38.529998779296875,38.7599983215332,143600
2024-08-21,38.36000061035156,40.310001373291016,38.36000061035156,39.650001525878906,274200
2024-08-22,39.4900016784668,39.90999984741211,37.529998779296875,37.529998779296875,196000
2024-08-23,38.16999816894531,40.0099983215332,38.08000183105469,39.900001525878906,325000
2024-08-26,40.18000030517578,40.349998474121094,38.29999923706055,38.599998474121094,188500
2024-08-27,38.599998474121094,39.75,38.119998931884766,39.470001220703125,157100
2024-08-28,39.27000045776367,39.29999923706055,37.72999954223633,38.0,171200
2024-08-29,38.47999954223633,39.63999938964844,38.15999984741211,39.349998474121094,122300
2024-08-30,39.25,39.849998474121094,38.79999923706055,39.599998474121094,176700
2024-09-03,38.650001525878906,38.9900016784668,35.58000183105469,35.869998931884766,308600
2024-09-04,35.939998626708984,36.7599983215332,35.849998474121094,36.7599983215332,191900
2024-09-05,37.04999923706055,37.83000183105469,36.79999923706055,37.22999954223633,179800
2024-09-06,37.119998931884766,37.189998626708984,34.90999984741211,35.36000061035156,207400
2024-09-09,36.0,36.52000045776367,35.599998474121094,35.849998474121094,144000
2024-09-10,37.08000183105469,37.08000183105469,35.560001373291016,36.31999969482422,209100
2024-09-11,37.52000045776367,40.119998931884766,37.2400016784668,39.88999938964844,478600
2024-09-12,40.0,40.150001525878906,38.77000045776367,39.400001525878906,192600
2024-09-13,39.83000183105469,40.04999923706055,39.029998779296875,39.529998779296875,185400
2024-09-16,39.75,40.11000061035156,39.119998931884766,39.86000061035156,153100
2024-09-17,40.13999938964844,40.65999984741211,39.189998626708984,39.86000061035156,133700
2024-09-18,40.11000061035156,41.16999816894531,39.5099983215332,39.81999969482422,190700
2024-09-19,41.119998931884766,41.5,40.34000015258789,41.45000076293945,171700
2024-09-20,42.47999954223633,45.70000076293945,42.20000076293945,45.0099983215332,768100
2024-09-23,46.459999084472656,51.4900016784668,45.91999816894531,50.29999923706055,822600
2024-09-24,51.95000076293945,53.650001525878906,50.5099983215332,53.040000915527344,552200
2024-09-25,53.029998779296875,57.540000915527344,52.470001220703125,55.040000915527344,702700
2024-09-26,56.400001525878906,57.380001068115234,54.599998474121094,54.790000915527344,409500
2024-09-27,54.869998931884766,57.84000015258789,54.16999816894531,57.720001220703125,329000
2024-09-30,58.0,58.790000915527344,54.279998779296875,54.849998474121094,448000
2024-10-01,54.7599983215332,59.9900016784668,54.7599983215332,59.790000915527344,420100
2024-10-02,60.56999969482422,65.44000244140625,59.0099983215332,64.30000305175781,643000
2024-10-03,67.01000213623047,67.01000213623047,62.7599983215332,64.87000274658203,546400
2024-10-04,64.83000183105469,67.93000030517578,64.12999725341797,67.81999969482422,466400
2024-10-07,69.5,69.5,63.959999084472656,64.66000366210938,757800
2024-10-08,61.20000076293945,65.7300033569336,61.09000015258789,65.25,492100
2024-10-09,66.16000366210938,67.16000366210938,62.810001373291016,63.04999923706055,500000
2024-10-10,60.869998931884766,61.4900016784668,55.02000045776367,55.79999923706055,1289200
2024-10-11,56.36000061035156,59.84000015258789,55.380001068115234,59.459999084472656,498900
2024-10-14,59.630001068115234,59.900001525878906,56.95000076293945,59.119998931884766,499400
2024-10-15,59.599998474121094,64.37999725341797,58.970001220703125,61.29999923706055,600800
2024-10-16,62.81999969482422,77.48999786376953,62.81999969482422,77.38999938964844,2265100
2024-10-17,84.0,90.19999694824219,79.33999633789062,81.05000305175781,3148400
2024-10-18,84.52999877929688,100.87000274658203,82.3499984741211,98.58999633789062,2990200
2024-10-21,104.0,104.5,92.1500015258789,94.4800033569336,2281700
2024-10-22,95.0,99.9000015258789,87.19000244140625,93.36000061035156,1870900
2024-10-23,90.6500015258789,93.91999816894531,88.1500015258789,90.52999877929688,1508800
2024-10-24,90.7300033569336,92.86000061035156,84.2300033569336,85.33000183105469,1039000
2024-10-25,85.33000183105469,91.6500015258789,84.01000213623047,85.98999786376953,905700
2024-10-28,90.23999786376953,98.0,89.0,93.87999725341797,1835000
2024-10-29,89.05000305175781,105.27999877929688,82.55999755859375,104.94999694824219,2103200
2024-10-30,106.16000366210938,108.7300033569336,99.8499984741211,103.29000091552734,1011300
2024-10-31,102.0,108.25,98.0,103.80999755859375,844800
2024-11-01,106.30000305175781,118.36000061035156,102.7699966430664,109.52999877929688,1314100
2024-11-04,93.5,94.98999786376953,76.0,78.0,5727300
2024-11-05,75.80999755859375,78.0,72.70999908447266,75.7300033569336,5244900
2024-11-06,81.5,87.98999786376953,78.0,87.08999633789062,2799400
2024-11-07,88.47000122070312,91.76000213623047,84.30999755859375,86.5999984741211,1857500
2024-11-08,88.69999694824219,94.58999633789062,86.66000366210938,91.76000213623047,1711500
2024-11-11,95.0,95.0,87.66999816894531,91.58999633789062,1082700
2024-11-12,89.11000061035156,92.43000030517578,86.16999816894531,91.51000213623047,1385200
2024-11-13,93.48999786376953,95.0,80.30000305175781,81.5999984741211,1596500
2024-11-14,82.36000061035156,83.37999725341797,78.38999938964844,79.33999633789062,832600
2024-11-15,76.48999786376953,81.80000305175781,68.6500015258789,70.16000366210938,2605700
2024-11-18,72.0,79.37000274658203,70.5,76.45999908447266,1229000
2024-11-19,71.44999694824219,71.8499984741211,64.55999755859375,68.5,2514400
2024-11-20,70.0,75.80000305175781,66.37000274658203,75.13999938964844,1453500
2024-11-21,76.08999633789062,82.13999938964844,72.91999816894531,79.9000015258789,1269500
2024-11-22,83.91999816894531,87.8499984741211,78.5,86.8499984741211,1802400
2024-11-25,88.41999816894531,88.7699966430664,81.80000305175781,83.16999816894531,935600
2024-11-26,82.76000213623047,89.18000030517578,81.41000366210938,81.44999694824219,725600
2024-11-27,82.30000305175781,86.3499984741211,82.08999633789062,82.48999786376953,787100
2024-11-29,83.88999938964844,92.4000015258789,83.04000091552734,91.0,838100
2024-12-02,92.81999969482422,92.81999969482422,82.0999984741211,82.47000122070312,1011700
2024-12-03,82.0,82.5,74.4000015258789,76.91999816894531,1211700
2024-12-04,77.30000305175781,80.72000122070312,76.05000305175781,76.55000305175781,967700
2024-12-05,76.0,80.04000091552734,73.75,78.80000305175781,776500
2024-12-06,79.7300033569336,81.94999694824219,76.62999725341797,78.29000091552734,625500
2024-12-09,78.41000366210938,79.12000274658203,72.19999694824219,72.61000061035156,690500
2024-12-10,72.16000366210938,74.95999908447266,70.69999694824219,71.56999969482422,506100
2024-12-11,76.0,79.33999633789062,74.3499984741211,75.11000061035156,994700
2024-12-12,75.61000061035156,78.0,73.5999984741211,74.54000091552734,486300
2024-12-13,74.62000274658203,76.98999786376953,72.08000183105469,72.41999816894531,333900
2024-12-16,72.41999816894531,78.0,70.05999755859375,76.73999786376953,715000
2024-12-17,76.73999786376953,76.73999786376953,68.80000305175781,71.9000015258789,769400
2024-12-18,73.0,74.6500015258789,68.0,69.31999969482422,703300
2024-12-19,70.0,71.41999816894531,67.0,68.2300033569336,666500
2024-12-20,66.73999786376953,70.61000061035156,66.51000213623047,66.80000305175781,722000
2024-12-23,67.05000305175781,68.66000366210938,65.5999984741211,68.23999786376953,534900
2024-12-24,68.47000122070312,69.56999969482422,66.51000213623047,69.04000091552734,215800
2024-12-26,68.0,73.0,67.80000305175781,72.62999725341797,468800
2024-12-27,73.30000305175781,74.7699966430664,68.76000213623047,70.70999908447266,458700
2024-12-30,69.76000213623047,70.76000213623047,67.1500015258789,67.86000061035156,504000
2024-12-31,68.79000091552734,69.87999725341797,65.11000061035156,66.61000061035156,576100
2025-01-02,67.5199966430664,74.33999633789062,67.5199966430664,74.05000305175781,641100
2025-01-03,75.16000366210938,82.01000213623047,74.7699966430664,80.80000305175781,763200
2025-01-06,83.80000305175781,84.23999786376953,80.5,81.58000183105469,568300
2025-01-07,81.06999969482422,82.02999877929688,72.52999877929688,73.6500015258789,806400
2025-01-08,72.33000183105469,73.61000061035156,69.51000213623047,72.41999816894531,715500
2025-01-10,72.41999816894531,74.66000366210938,69.5,70.83000183105469,379000
2025-01-13,69.44999694824219,72.44000244140625,68.0999984741211,69.76000213623047,580300
2025-01-14,72.02999877929688,72.75,68.5999984741211,69.86000061035156,250000
2025-01-15,72.0,74.13999938964844,70.1500015258789,73.62000274658203,782100
2025-01-16,74.51000213623047,75.05000305175781,72.0199966430664,74.05999755859375,295400
2025-01-17,75.22000122070312,79.12000274658203,74.12999725341797,77.83000183105469,699600
2025-01-21,81.62999725341797,89.37999725341797,79.06999969482422,88.52999877929688,1369500
2025-01-22,94.38999938964844,94.38999938964844,88.63999938964844,90.80999755859375,1199400
2025-01-23,89.3499984741211,97.69999694824219,89.0,94.19999694824219,1111900
2025-01-24,97.9000015258789,99.56999969482422,91.30999755859375,92.0,883000
2025-01-27,83.5,84.2300033569336,76.5,78.19000244140625,1896400
2025-01-28,80.0,81.02999877929688,75.0,78.91999816894531,629200
2025-01-29,79.58000183105469,82.69999694824219,79.19999694824219,81.37999725341797,508400
2025-01-30,82.77999877929688,86.87999725341797,82.63999938964844,85.37999725341797,552700
2025-01-31,86.91000366210938,87.45999908447266,82.13999938964844,82.30000305175781,689900
2025-02-03,78.0,83.2300033569336,77.01000213623047,81.87000274658203,390200
2025-02-04,85.33000183105469,85.5999984741211,78.75,80.4000015258789,517100
2025-02-05,79.6500015258789,86.83000183105469,79.51000213623047,84.4000015258789,700100
2025-02-06,85.23999786376953,85.54000091552734,78.83999633789062,81.80999755859375,669500
2025-02-07,94.9000015258789,111.9000015258789,86.9000015258789,108.91000366210938,4301500
2025-02-10,107.0,119.41999816894531,104.5,114.38999938964844,1627800
2025-02-11,112.56999969482422,118.97000122070312,112.4000015258789,114.0,1123700
2025-02-12,113.37000274658203,122.94999694824219,113.0,118.70999908447266,1221100
2025-02-13,121.5,122.0,111.77999877929688,117.7699966430664,939000
2025-02-14,118.0,118.0,112.5,113.98999786376953,562700
2025-02-18,112.2300033569336,115.7699966430664,108.08000183105469,111.66000366210938,653300
2025-02-19,108.80999755859375,110.0,104.33999633789062,106.0,963200
2025-02-20,105.31999969482422,106.12999725341797,101.0,104.16000366210938,660100
2025-02-21,104.62000274658203,104.94999694824219,94.63999938964844,98.2699966430664,989700
2025-02-24,97.33000183105469,97.33000183105469,88.08999633789062,89.58000183105469,909400
2025-02-25,92.3499984741211,93.66999816894531,85.5,87.62999725341797,909400
2025-02-26,90.36000061035156,95.5,88.86000061035156,93.5,741200
2025-02-27,96.5,98.0,89.33000183105469,89.5199966430664,707000
2025-02-28,88.52999877929688,91.88999938964844,84.69999694824219,90.7300033569336,739000
2025-03-03,92.66000366210938,93.33000183105469,82.62000274658203,84.0,912700
2025-03-04,80.66000366210938,90.47000122070312,79.61000061035156,88.80000305175781,939800
2025-03-05,90.33999633789062,90.33999633789062,81.41000366210938,84.55999755859375,929000
2025-03-06,81.5,82.76000213623047,78.05000305175781,79.72000122070312,632500
2025-03-07,79.33999633789062,81.5,75.91999816894531,79.80999755859375,570200
2025-03-10,76.87999725341797,77.5,71.62999725341797,74.01000213623047,749600
2025-03-11,73.0,77.33999633789062,72.11000061035156,73.95999908447266,600300
2025-03-12,77.0,78.5999984741211,73.0999984741211,74.23999786376953,596600
2025-03-13,74.08000183105469,75.19999694824219,70.98999786376953,71.95999908447266,323800
2025-03-14,75.05000305175781,77.5999984741211,73.6500015258789,76.37999725341797,478900
2025-03-17,76.75,80.12000274658203,74.19999694824219,76.05000305175781,488900
2025-03-18,75.9000015258789,76.70999908447266,72.3499984741211,73.0999984741211,402900
2025-03-19,73.55999755859375,77.58000183105469,72.79000091552734,75.97000122070312,555300
2025-03-20,74.37000274658203,78.55999755859375,74.06999969482422,74.27999877929688,635900
2025-03-21,73.16000366210938,74.56999969482422,71.87999725341797,74.0199966430664,667300
2025-03-24,76.44999694824219,77.69999694824219,75.19999694824219,76.87000274658203,514400
2025-03-25,76.06999969482422,77.23999786376953,72.76000213623047,73.7300033569336,490400
2025-03-26,74.2300033569336,74.36000061035156,69.18000030517578,69.98999786376953,473700
2025-03-27,69.47000122070312,70.62999725341797,67.30999755859375,69.0999984741211,411000
2025-03-28,68.5,69.76000213623047,65.58000183105469,66.25,366800
2025-03-31,63.779998779296875,63.900001525878906,61.0099983215332,62.209999084472656,980400
2025-04-01,64.66000366210938,68.19000244140625,60.650001525878906,64.91000366210938,888600
2025-04-02,62.709999084472656,65.7699966430664,62.220001220703125,63.0099983215332,728600
2025-04-03,60.099998474121094,62.0,57.220001220703125,57.709999084472656,862900
2025-04-04,54.79999923706055,56.0,49.400001525878906,54.43000030517578,1243600
2025-04-07,50.75,63.400001525878906,50.0,58.560001373291016,1327900
2025-04-08,63.65999984741211,64.30000305175781,53.75,55.45000076293945,687400
2025-04-09,55.209999084472656,65.41999816894531,53.790000915527344,64.3499984741211,1298700
2025-04-10,62.34000015258789,63.130001068115234,58.810001373291016,60.380001068115234,617900
2025-04-11,60.459999084472656,64.69999694824219,59.86000061035156,64.33999633789062,522100
2025-04-14,67.18000030517578,67.18000030517578,61.40999984741211,64.87000274658203,613300
2025-04-15,64.38999938964844,66.13999938964844,62.16999816894531,63.65999984741211,378000
2025-04-16,62.29999923706055,68.37999725341797,62.099998474121094,65.1500015258789,634500
2025-04-17,65.47000122070312,68.2300033569336,65.47000122070312,67.26000213623047,441000
2025-04-21,67.12999725341797,67.12999725341797,60.52000045776367,62.630001068115234,564600
2025-04-22,64.01000213623047,65.79000091552734,63.0,65.2300033569336,300500
2025-04-23,67.61000061035156,68.87999725341797,65.93000030517578,67.2699966430664,413900
2025-04-24,67.37000274658203,69.58000183105469,67.37000274658203,68.75,388600
2025-04-25,67.4000015258789,70.66000366210938,67.2699966430664,69.55999755859375,232700
2025-04-28,72.0,72.52999877929688,67.69999694824219,70.37000274658203,277000
2025-04-29,70.0,71.25,68.48999786376953,70.95999908447266,226400
2025-04-30,67.69000244140625,69.83999633789062,66.37999725341797,69.29000091552734,300800
2025-05-01,70.87999725341797,72.05000305175781,69.5,71.08999633789062,324000
2025-05-02,72.43000030517578,74.52999877929688,72.0,73.41999816894531,341700
2025-05-05,73.38999938964844,73.87000274658203,71.0,71.66000366210938,330700
2025-05-06,70.43000030517578,75.55999755859375,70.43000030517578,74.45999908447266,474600
2025-05-07,76.0,76.0,71.52999877929688,72.5,693400
2025-05-08,80.75,89.9000015258789,80.44999694824219,88.45999908447266,1899800
2025-05-09,90.83999633789062,94.05999755859375,88.47000122070312,93.5999984741211,1266600
2025-05-12,99.8499984741211,101.52999877929688,92.0999984741211,94.70999908447266,1046000
2025-05-13,94.91000366210938,97.5,92.13999938964844,92.56999969482422,769300
2025-05-14,94.06999969482422,98.68000030517578,92.77999877929688,96.91999816894531,2138100
