date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,40.31525728982871,40.454485322632905,40.26304553273034,40.39356994628906,62822800,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,40.36746572746895,40.463185622420234,40.16732563777905,40.39356994628906,62935600,0.0,0.0,0.0,0.0,0.0,,
2010-01-06 00:00:00-05:00,40.37616137111875,40.5066857588947,40.08900174298819,40.1499137878418,96033000,0.0,0.0,0.0,-0.006032053090906597,-0.0060503194158234115,,
2010-01-07 00:00:00-05:00,40.210829410214465,40.263041161644566,39.95847759082232,40.176021575927734,77094100,0.0,0.0,0.0,0.0006502576375106983,0.0006500463116190154,,
2010-01-08 00:00:00-05:00,40.088995583184094,40.50667953491211,39.96717151219555,40.50667953491211,88886600,0.0,0.0,0.0,0.008230231516564546,0.00819654785119604,,
2010-01-11 00:00:00-05:00,40.5589021756131,40.585006392282416,40.13251449308629,40.34135818481445,104673400,0.0,0.0,0.0,-0.004081335522828189,-0.00408968690358973,0.08727316660605829,
2010-01-12 00:00:00-05:00,40.0976947496821,40.14990316319386,39.61909549611359,39.836639404296875,90673900,0.0,0.0,0.0,-0.012511199504124937,-0.012590123541172744,0.12295125870983405,
2010-01-13 00:00:00-05:00,39.95848468864604,40.454488116692595,39.68873222365219,40.33266067504883,100661000,0.0,0.0,0.0,0.012451383404054273,0.012374502454675836,0.15712788904785346,
2010-01-14 00:00:00-05:00,40.25433835422138,40.48058596218487,40.21953383869133,40.367462158203125,75209000,0.0,0.0,0.0,0.0008628610801226788,0.0008624890295041674,0.15710976807538476,
2010-01-15 00:00:00-05:00,40.43709085080193,40.5067032237383,39.72354660104486,39.897579193115234,126849300,0.0,0.0,0.0,-0.011640141340725996,-0.01170841813747875,0.16265559049958173,
2010-01-19 00:00:00-05:00,39.99329956984046,40.585019684161914,39.984599267920565,40.54151153564453,84388200,0.0,0.0,0.0,0.016139634422742466,0.016010775168358353,0.21039995394068794,
2010-01-20 00:00:00-05:00,40.254325439734856,40.55018530329784,39.532081352466186,39.958465576171875,145680000,0.0,0.0,0.0,-0.014381455880352112,-0.01448587132342175,0.21827193303444883,
2010-01-21 00:00:00-05:00,40.07160893284309,40.3326611002005,39.41897685472038,39.584312438964844,204939600,0.0,0.0,0.0,-0.009363551172749451,-0.009407664807501834,0.1982158455597184,
2010-01-22 00:00:00-05:00,39.45379111518298,39.575615258474855,38.32256265959691,38.42698287963867,171098700,0.0,0.0,0.0,-0.029237076205647416,-0.029672997253363417,0.26026174174871836,
2010-01-25 00:00:00-05:00,38.6619344203198,38.809862802363334,38.392178564320176,38.55751419067383,154218700,0.0,0.0,0.0,0.0033968659846130844,0.0033911096672966804,0.27468106470222053,
2010-01-26 00:00:00-05:00,38.51398825704422,39.062200065889016,38.33125209391528,38.59230422973633,140816500,0.0,0.0,0.0,0.0009022894704895368,0.0009018826520388704,0.20814021300722246,
2010-01-27 00:00:00-05:00,38.52267858459053,39.02737876378194,38.29643104400446,38.896854400634766,161632700,0.0,0.0,0.0,0.007891474141722199,0.007860499310991777,0.23513748829865144,
2010-01-28 00:00:00-05:00,38.63582719574111,38.66193142126285,37.696035243450474,37.896175384521484,221439800,0.0,0.0,0.0,-0.02572647664015093,-0.026063189958733635,0.2778471787947501,
2010-01-29 00:00:00-05:00,38.209428978487274,38.305148871983604,37.09560473298396,37.234832763671875,212099600,0.0,0.0,0.0,-0.017451434455829862,-0.01760550588106355,0.23127120863869272,
2010-02-01 00:00:00-05:00,37.33053080266899,37.66119510730991,37.31312689408955,37.64379119873047,136827100,0.0,0.0,0.0,0.010983222018324579,0.010923344468704405,0.2560430862113038,
2010-02-02 00:00:00-05:00,37.70471739184859,38.09629382950537,37.443662007467935,37.98317337036133,110727700,0.0,0.0,0.0,0.009015621456382572,0.008975223368951795,0.273098061882022,0.200875769598627
2010-02-03 00:00:00-05:00,37.80044814139932,38.26164372617001,37.783044221270394,38.1920280456543,93581600,0.0,0.0,0.0,0.005498610483555266,0.005483548313707595,0.26752570197599307,0.2029011656727633
2010-02-04 00:00:00-05:00,37.913554937508955,37.99187088319235,37.08688735961914,37.08688735961914,151652500,0.0,0.0,0.0,-0.02893642319056966,-0.029363337232360797,0.2847179030584349,0.22313942155361738
2010-02-05 00:00:00-05:00,37.18261775676633,37.434969577657576,36.6518098988426,37.40016174316406,213618600,0.0,0.0,0.0,0.008447038990012867,0.008411562397602997,0.2674984366013141,0.2269164310370276
2010-02-08 00:00:00-05:00,37.33925294642541,37.57420087054424,37.10430502230659,37.130409240722656,94354400,0.0,0.0,0.0,-0.007212602562894244,-0.00723873913171052,0.2556514778745027,0.22293671377672308
2010-02-09 00:00:00-05:00,37.57419864290779,37.861354986834286,37.20872300946019,37.51328659057617,118956000,0.0,0.0,0.0,0.010311692159686636,0.01025888934280036,0.2595098462098079,0.22885470695333307
2010-02-10 00:00:00-05:00,37.51327918091251,37.687315004394776,37.2000153625359,37.43496322631836,94102900,0.0,0.0,0.0,-0.0020878832908628464,-0.002090065957812738,0.2504327589371935,0.22640587772316512
2010-02-11 00:00:00-05:00,37.44367906731397,38.10501480718805,37.20873110600018,38.00059127807617,93050800,0.0,0.0,0.0,0.015109619537709396,0.014996606206760986,0.14671020606743682,0.22899489780175544
2010-02-12 00:00:00-05:00,37.66121531192624,38.18332289104304,37.55679512388605,38.07889938354492,93938500,0.0,0.0,0.0,0.0020607075530933994,0.0020585872077251775,0.14400055065443387,0.22929342746804782
2010-02-16 00:00:00-05:00,38.35735608011056,38.592300656978445,38.15721269773649,38.56619644165039,83861400,0.0,0.0,0.0,0.012797036311297472,0.012715846170572124,0.11646101481215855,0.2331920737768731
2010-02-17 00:00:00-05:00,38.7402290542177,38.78373718261719,38.51398147540848,38.78373718261719,82691700,0.0,0.0,0.0,0.0056407102861681935,0.005624861052593343,0.11440870618159105,0.2254531986964162
2010-02-18 00:00:00-05:00,38.757629533138164,39.09699755180551,38.67931358117977,39.027381896972656,65752600,0.0,0.0,0.0,0.0062821360718345876,0.006262485709581846,0.08572093432268026,0.2224560525602511
2010-02-19 00:00:00-05:00,38.92296729646481,39.20142331667471,38.82724741711936,39.009986877441406,80416500,0.0,0.0,0.0,-0.00044571320661912495,-0.00044581256627543986,0.0796842624801829,0.2202955705273436
2010-02-22 00:00:00-05:00,39.166608038512244,39.184011951398986,38.775031616659845,38.931663513183594,72055000,0.0,0.0,0.0,-0.00200777725211454,-0.0020097955388275156,0.09395454912174188,0.19291273923239485
2010-02-23 00:00:00-05:00,38.90557915091059,38.93168669551524,38.24424666470085,38.42698287963867,95814400,0.0,0.0,0.0,-0.012963243488786969,-0.013047999602543988,0.12324919949706094,0.19856373620849774
2010-02-24 00:00:00-05:00,38.627095152883285,38.9751667278747,38.56618312517827,38.81853485107422,86591000,0.0,0.0,0.0,0.010189505969333323,0.01013794292552983,0.14094922944531796,0.2018908599991854
2010-02-25 00:00:00-05:00,38.4095686167774,38.89686837822586,38.13981617766358,38.80984878540039,97961300,0.0,0.0,0.0,-0.00022376078095553975,-0.00022378581913419792,0.13047284876909476,0.1999263507762268
2010-02-26 00:00:00-05:00,38.80115307478701,39.03610102401555,38.635820808052166,38.94908142089844,66222400,0.0,0.0,0.0,0.0035875593401029082,0.003581139399124639,0.1347982109020742,0.17555944461325915
2010-03-01 00:00:00-05:00,39.12312188209582,39.58431753389513,39.114421580496064,39.51470184326172,77290100,0.0,0.0,0.0,0.014522047805209493,0.014417612728911289,0.16837590512476944,0.1663980065400802
2010-03-02 00:00:00-05:00,39.653928122315364,39.89757638966076,39.54950791051858,39.63652420043945,76368500,0.0,0.0,0.0,0.0030829628339585913,0.003078220249016067,0.0949068224082922,0.16373046395069457
