date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,15.881728172302246,15.964951785441995,15.8539878497853,15.881728172302246,720900,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,15.958019831290741,15.978826069781796,15.791573891746523,15.805444717407227,4531000,0.0,0.0,0.0,-0.004803221290996418,-0.004814793830230306,,
2010-01-06 00:00:00-05:00,15.84705346710785,15.9302757628552,15.79850690745614,15.902535438537598,486500,0.0,0.0,0.0,0.006142865504027206,0.006124075018082126,,
2010-01-07 00:00:00-05:00,15.812376529826034,15.819311941657409,15.687543085244954,15.791571617126465,504800,0.0,0.0,0.0,-0.00697774401069573,-0.007002202308668796,,
2010-01-08 00:00:00-05:00,15.791573967565613,15.951084495045327,15.749961490383711,15.812378883361816,523700,0.0,0.0,0.0,0.0013176184574805738,0.0013167511600419763,,
2010-01-11 00:00:00-05:00,16.068981462850914,16.1105926110095,15.992693255564717,16.06204605102539,575000,0.0,0.0,0.0,0.01578934893384587,0.01566599393315205,0.14510796298737277,
2010-01-12 00:00:00-05:00,15.78463363647461,15.847051010004506,15.687540532225585,15.78463363647461,1167800,0.0,0.0,0.0,-0.017271299912197113,-0.01742218870003538,0.20010090801486743,
2010-01-13 00:00:00-05:00,15.902537053032988,15.94414820513121,15.7568960364972,15.909472465515137,749100,0.0,0.0,0.0,0.00790888353290975,0.007877772242928417,0.20398267146304622,
2010-01-14 00:00:00-05:00,15.860924444190653,15.958017564433892,15.81237656127448,15.930275917053223,447500,0.0,0.0,0.0,0.0013076141640258054,0.0013067599811714737,0.1939695673268162,
2010-01-15 00:00:00-05:00,15.673670881267414,15.715282025796588,15.430936779724103,15.56270694732666,1869900,0.0,0.0,0.0,-0.023073609750417612,-0.023343972408681878,0.26291316244222634,
2010-01-19 00:00:00-05:00,15.472549042949518,15.722218573765039,15.472549042949518,15.666736602783203,1653800,0.0,0.0,0.0,0.006684547605287472,0.006662305082725604,0.22730668912270566,
2010-01-20 00:00:00-05:00,15.396261603726014,15.396261603726014,15.070303878530973,15.20207405090332,1060100,0.0,0.0,0.0,-0.029659179423322635,-0.03010790777842172,0.2805890991514002,
2010-01-21 00:00:00-05:00,15.195139039522688,15.229814774999463,14.661124247295426,14.737412452697754,1329100,0.0,0.0,0.0,-0.030565671279436768,-0.031042543859754104,0.2815772530108481,
2010-01-22 00:00:00-05:00,14.695800343555208,14.799828865970174,14.411455098316901,14.466937065124512,1213500,0.0,0.0,0.0,-0.018352976714289482,-0.018523482000036513,0.2412835847817661,
2010-01-25 00:00:00-05:00,14.702734253747064,14.75128080439828,14.557093278999115,14.619510650634766,1080400,0.0,0.0,0.0,0.010546364086843507,0.010491139131434788,0.31289084860277816,
2010-01-26 00:00:00-05:00,14.564036074943457,14.695806295527918,14.46694292440489,14.570971488952637,3545500,0.0,0.0,0.0,-0.003320163228583972,-0.003325687200898333,0.2811622834625071,
2010-01-27 00:00:00-05:00,14.54322624206543,14.577903303549252,14.390651139920536,14.54322624206543,1330500,0.0,0.0,0.0,-0.0019041453006920506,-0.0019059604899772308,0.2531019020555205,
2010-01-28 00:00:00-05:00,14.522422330582703,14.522422330582703,14.134047151918725,14.27275276184082,805900,0.0,0.0,0.0,-0.018597900886825336,-0.018773016431969068,0.19579650493084325,
2010-01-29 00:00:00-05:00,14.272752005458708,14.39758678321405,14.043888687172133,14.106306076049805,1155000,0.0,0.0,0.0,-0.011661848878656511,-0.01173038157126983,0.17450734056207573,
2010-02-01 00:00:00-05:00,14.279686939921653,14.425326627231845,14.279686939921653,14.355975151062012,851400,0.0,0.0,0.0,0.017699110856250533,0.017544305535746967,0.21686686068734876,
2010-02-02 00:00:00-05:00,14.501613267251656,14.62644802730401,14.446131298649995,14.564030647277832,5764800,0.0,0.0,0.0,0.01449260632082039,0.014388592254040593,0.25210003192719693,0.2367675609957081
2010-02-03 00:00:00-05:00,14.529355694350466,14.598707166736467,14.37677928039436,14.460002899169922,926300,0.0,0.0,0.0,-0.007142785580951383,-0.007168417401875525,0.2572899349076706,0.23699019717047315
2010-02-04 00:00:00-05:00,14.161785024148958,14.210331577829312,13.82889323651707,13.870504379272461,1572300,0.0,0.0,0.0,-0.0407675243226473,-0.04162181879718965,0.3741778083197558,0.26619038383174687
2010-02-05 00:00:00-05:00,13.731799396021215,13.773411863357872,13.364231860775124,13.662447929382324,3807300,0.0,0.0,0.0,-0.014999919555993113,-0.01511355614100898,0.37838120575075573,0.26782849368104505
2010-02-08 00:00:00-05:00,13.627771279910014,13.780347685774975,13.53067816548284,13.544548988342285,739400,0.0,0.0,0.0,-0.008629415581265398,-0.008666864585561866,0.3146635741293245,0.2660138967306413
2010-02-09 00:00:00-05:00,13.821957562688814,14.08549655885277,13.683251992416617,13.953727722167969,1163400,0.0,0.0,0.0,0.03020984561227258,0.029762515094820193,0.40343423922254906,0.28691690194439223
2010-02-10 00:00:00-05:00,13.925988120194429,13.96066385644789,13.759542205147628,13.905181884765625,2057900,0.0,0.0,0.0,-0.003479058669406343,-0.0034851246674141487,0.40491257053086943,0.2844419607467513
2010-02-11 00:00:00-05:00,13.69712315320237,13.932921834827885,13.565352990460019,13.891310691833496,2934500,0.0,0.0,0.0,-0.0009975556628515347,-0.0009980535526445068,0.2777259626759369,0.2803241558923554
2010-02-12 00:00:00-05:00,13.63470746686166,13.759542234108144,13.523743523263574,13.7109956741333,1386300,0.0,0.0,0.0,-0.012980417881388262,-0.01306539970634614,0.2709489860571146,0.2795582738723506
2010-02-16 00:00:00-05:00,13.808087441291383,14.10630350654268,13.766476297217421,14.09936809539795,1244300,0.0,0.0,0.0,0.028325617664466174,0.027931865579536794,0.31340376593105734,0.29994723294888503
2010-02-17 00:00:00-05:00,14.13404654461415,14.182594431957217,14.009213088401722,14.071630477905273,1805200,0.0,0.0,0.0,-0.001967295080531284,-0.0019692327472233886,0.2474532939203052,0.29712978460440503
2010-02-18 00:00:00-05:00,14.057756951323988,14.189525794690601,14.023079895600338,14.09936809539795,526800,0.0,0.0,0.0,0.001971172959397194,0.0019692327472234004,0.2431430435365382,0.28347769971890285
2010-02-19 00:00:00-05:00,14.036954372523388,14.196464901998766,13.981472391714787,14.134047508239746,557400,0.0,0.0,0.0,0.002459643056848426,0.002456623085884926,0.24090675497138692,0.26548898926670966
2010-02-22 00:00:00-05:00,14.238075163920957,14.238075163920957,14.092434160216829,14.14098072052002,615100,0.0,0.0,0.0,0.0004905326854343084,0.0004904124136064698,0.197748090111265,0.2583830299628255
2010-02-23 00:00:00-05:00,14.00921343371589,14.023082936218248,13.787284197346983,13.856637001037598,895700,0.0,0.0,0.0,-0.020107779304854745,-0.020312692248145036,0.150498155800987,0.2630638604281748
2010-02-24 00:00:00-05:00,13.870508854110517,14.002279058607112,13.794220632118572,13.87744426727295,1826600,0.0,0.0,0.0,0.001501610111731555,0.0015004838226248265,0.15458273234504824,0.26343203775482077
2010-02-25 00:00:00-05:00,13.6208384023991,13.821961402893066,13.572291836154273,13.821961402893066,691200,0.0,0.0,0.0,-0.003998060688359395,-0.004006074299393647,0.14883064576375526,0.2634947024429011
2010-02-26 00:00:00-05:00,13.801153353210692,13.988405503686298,13.690189409846159,13.905181884765625,2686300,0.0,0.0,0.0,0.0060208880235435025,0.006002834904876353,0.16017884326146747,0.25786433295454403
2010-03-01 00:00:00-05:00,14.016144774393336,14.15485035456836,13.960662806882215,14.092432975769043,1936500,0.0,0.0,0.0,0.013466281315497763,0.013376416810837918,0.20051751923517744,0.2597342571375371
2010-03-02 00:00:00-05:00,14.28661868322347,14.369840962373225,14.196459670884577,14.30742359161377,783800,0.0,0.0,0.0,0.015255748685438997,0.015140549903071959,0.12813247522020735,0.25767236331065657
2010-03-03 00:00:00-05:00,14.425324228102571,14.605640946303152,14.411454728852062,14.453065872192383,2130400,0.0,0.0,0.0,0.010179490363588561,0.010128028295318198,0.12166952306597194,0.2548849134546819
2010-03-04 00:00:00-05:00,14.508548932227535,14.536289255615918,14.335167611968025,14.418391227722168,1611300,0.0,0.0,0.0,-0.002399120351131101,-0.0024020028515939606,0.1117044041108335,0.253739443338591
2010-03-05 00:00:00-05:00,14.515487892488393,14.674998428653254,14.473876735835564,14.6403226852417,1493700,0.0,0.0,0.0,0.015392248276133946,0.015274989344181183,0.11820029086367875,0.20838522721254973
2010-03-08 00:00:00-05:00,14.674999903685977,14.716611064521283,14.59177758201537,14.605647087097168,1399600,0.0,0.0,0.0,-0.0023684995809202247,-0.0023713089128636383,0.14299926401378013,0.1986842242086364
2010-03-09 00:00:00-05:00,14.494679829188657,14.668061170022959,14.466939502508389,14.5848388671875,1756200,0.0,0.0,0.0,-0.001424669498419573,-0.001425685304916421,0.13253692419721727,0.19449204365456688
2010-03-10 00:00:00-05:00,14.65418796574052,14.841440100906308,14.6472538772924,14.758217811584473,524900,0.0,0.0,0.0,0.011887614664501722,0.011817511995404269,0.13809334440883292,0.170910385454253
2010-03-11 00:00:00-05:00,14.78595955113284,14.862247759319493,14.71660675485357,14.85531234741211,1005200,0.0,0.0,0.0,0.006579014964220198,0.006557467700153356,0.12508926641707,0.1696861050665619
2010-03-12 00:00:00-05:00,14.973217236186949,14.98015265065666,14.869188664731393,14.945475578308105,347300,0.0,0.0,0.0,0.006069426800824118,0.006051082020756207,0.09492330535889285,0.16913002179875827
2010-03-15 00:00:00-04:00,14.883052811428593,14.889988223400834,14.702737391328633,14.820636749267578,410000,0.0,0.0,0.0,-0.008352951258487784,-0.008388032647866769,0.12541764300952846,0.1637836656346063
2010-03-16 00:00:00-04:00,14.917729257754726,15.04256402253172,14.862247287053231,15.028693199157715,477500,0.0,0.0,0.0,0.014038293590888928,0.013940669338449656,0.1387580133467493,0.1419810499104383
2010-03-17 00:00:00-04:00,15.118850923019869,15.167398804885144,15.07030436394912,15.104981422424316,1140800,0.0,0.0,0.0,0.005076171444558852,0.005063331121082132,0.12875223480882983,0.14075435120009863
2010-03-18 00:00:00-04:00,15.04950015917168,15.09111130850363,14.869183415007113,14.980147361755371,437800,0.0,0.0,0.0,-0.008264429937240525,-0.008298769668079839,0.15535027336269214,0.14686911363089236
2010-03-19 00:00:00-04:00,14.806766510009766,14.924665872604299,14.69580255966134,14.806766510009766,447200,0.0,0.0,0.0,-0.011574041800700208,-0.011641542364204066,0.17360536478582472,0.15582405425459483
2010-03-22 00:00:00-04:00,14.564032522123105,14.848377813160031,14.550161697488463,14.83450698852539,419800,0.0,0.0,0.0,0.0018735000985441452,0.0018717472861558533,0.1642735817080768,0.1556796775758763
2010-03-23 00:00:00-04:00,14.83450568261901,14.9177293003059,14.751283387726648,14.896923065185547,646400,0.0,0.0,0.0,0.004207492484140873,0.0041986657379559705,0.12145988821781459,0.1309231040141476
2010-03-24 00:00:00-04:00,14.674998356325986,14.744351165602103,14.598710133842777,14.695804595947266,2120000,0.0,0.0,0.0,-0.013500671807072706,-0.01359263452027944,0.12727827143103987,0.14434329929344297
2010-03-25 00:00:00-04:00,14.889987186805705,14.994017036352508,14.799829483032227,14.799829483032227,1235500,0.0,0.0,0.0,0.007078543158749451,0.007053607873303423,0.1504211312189458,0.14265935927292325
2010-03-26 00:00:00-04:00,14.931597287885875,15.035625798141325,14.883049415158673,14.9732084274292,1515400,0.0,0.0,0.0,0.01171492851290945,0.011646839990080236,0.1516314318235557,0.14541907740171378
2010-03-29 00:00:00-04:00,15.084174759507267,15.160462963194414,15.049499024810103,15.146592140197754,492400,0.0,0.0,0.0,0.011579596558005223,0.011513066134194075,0.1650741155684527,0.1438927579780954
2010-03-30 00:00:00-04:00,15.181268305480696,15.181268305480696,15.014822393183332,15.104981422424316,612800,0.0,0.0,0.0,-0.0027471999898251998,-0.0027509804691264665,0.17232130945344912,0.13873591706444657
2010-03-31 00:00:00-04:00,15.118851522642393,15.229815468574866,15.07724037361636,15.167399406433105,1708000,0.0,0.0,0.0,0.004132278105031251,0.004123763691752182,0.09535917363192778,0.13607723387082776
2010-04-01 00:00:00-04:00,15.326909818307966,15.472549500393148,15.313038994453786,15.417067527770996,1047000,0.0,0.0,0.0,0.01646083910943874,0.016326828119789426,0.11995537557281337,0.1434326596504809
2010-04-05 00:00:00-04:00,15.437872886657715,15.493354856128406,15.368520094120727,15.437872886657715,1723400,0.0,0.0,0.0,0.0013495017031768253,0.001348591944142319,0.12349253762132693,0.13633721818837338
2010-04-06 00:00:00-04:00,15.188201090098282,15.34771156311035,15.181265679602848,15.347711563110352,2170700,0.0,0.0,0.0,-0.005840268553142791,-0.005857389615140508,0.13652075325817425,0.13858437359834674
2010-04-07 00:00:00-04:00,15.215946121069122,15.250621858475183,15.118851675301885,15.19513988494873,1324400,0.0,0.0,0.0,-0.00994100505044293,-0.00999074677082764,0.16173233137960036,0.14494814703079842
2010-04-08 00:00:00-04:00,14.966276427683889,15.167399406433105,14.938536102598059,15.167399406433105,1506800,0.0,0.0,0.0,-0.0018256152115521118,-0.0018272836779634444,0.16052834404974978,0.14076902620692078
