date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,29.44308748428662,29.801057815551754,29.44308748428662,29.801057815551758,5928175,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,29.920372654693324,30.09935919129992,29.801049245253754,29.98003578186035,7801450,0.0,0.0,0.0,0.006005758836358899,0.005987796150585001,,
2010-01-06 00:00:00-05:00,29.890546148922667,30.188853272159232,29.890546148922667,30.099361419677734,9715575,0.0,0.0,0.0,0.003980169959956648,0.003972270038583422,,
2010-01-07 00:00:00-05:00,29.8010609875284,29.920384443984037,29.74140068174838,29.83089256286621,8008575,0.0,0.0,0.0,-0.008919420351423457,-0.008959436506104644,,
2010-01-08 00:00:00-05:00,30.15902455626691,30.248519262099975,30.00987240300173,30.18885612487793,4221025,0.0,0.0,0.0,0.011999760357734424,0.01192833406458808,,
2010-01-11 00:00:00-05:00,30.36783314887323,30.457324981689453,30.278338471162936,30.457324981689453,5207850,0.0,0.0,0.0,0.008892978776704474,0.008853669122327405,0.12751700801231053,
2010-01-12 00:00:00-05:00,30.666147232055664,30.78547065144519,30.576655378737197,30.666147232055664,7622100,0.0,0.0,0.0,0.006856224257768995,0.006832827234843412,0.12833544153312548,
2010-01-13 00:00:00-05:00,30.576654431228278,30.87496439290543,30.546822866081634,30.84513282775879,8881400,0.0,0.0,0.0,0.005836585676991302,0.005819618797893626,0.12848189185622103,
2010-01-14 00:00:00-05:00,31.0539594352196,31.352269505842646,31.0539594352196,31.292606353759766,6478200,0.0,0.0,0.0,0.014507103227588525,0.014402881962117099,0.05725190652119633,
2010-01-15 00:00:00-05:00,31.32243445447599,31.382097599939048,30.904800970920647,31.232942581176758,9396400,0.0,0.0,0.0,-0.0019066412017112455,-0.0019084611557481103,0.09408575600470521,
2010-01-19 00:00:00-05:00,30.994288746608227,31.292595872418712,30.964457180558764,31.20310401916504,4339950,0.0,0.0,0.0,-0.0009553554531138708,-0.0009558120959954456,0.10578032133618466,
2010-01-20 00:00:00-05:00,30.54682986299535,30.576661434975072,30.248522677883983,30.516998291015625,8363125,0.0,0.0,0.0,-0.02198838063443964,-0.022233728276013415,0.2142318499879947,
2010-01-21 00:00:00-05:00,30.845133783587315,30.904794070834715,30.487163525418733,30.666147232055664,14103825,0.0,0.0,0.0,0.004887405360701758,0.004875500767745973,0.21244966358759457,
2010-01-22 00:00:00-05:00,30.636311150472608,30.78546325520452,30.308169692316703,30.338001251220703,7058500,0.0,0.0,0.0,-0.01070059366609788,-0.010758256740169307,0.16618559960005444,
2010-01-25 00:00:00-05:00,30.66615011062024,30.695981679491524,30.45733481831121,30.576658248901367,4211075,0.0,0.0,0.0,0.007866602539317258,0.007835822140954435,0.19399943553519544,
2010-01-26 00:00:00-05:00,30.248517990112305,30.516993561636877,30.1590232880426,30.248517990112305,6857050,0.0,0.0,0.0,-0.010731724052966185,-0.010789724338826318,0.19617103740699937,
2010-01-27 00:00:00-05:00,30.009881620500675,30.159033819577772,29.83089499875398,30.069541931152344,7203225,0.0,0.0,0.0,-0.00591685381143181,-0.005934427746837957,0.13926390342262898,
2010-01-28 00:00:00-05:00,30.03970919747311,30.069540774098964,29.622078504294002,29.771230697631836,10078700,0.0,0.0,0.0,-0.009920710937450394,-0.00997024909835991,0.1260187815716034,
