date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,28.79282255405908,29.03039657659855,28.79282255405908,28.94927406311035,798300,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,29.001426962461384,29.082549482652592,28.76964864911835,28.902921676635742,430500,0.0,0.0,0.0,-0.0016011588537093724,-0.0016024420784941857,,
2010-01-06 00:00:00-05:00,28.856560464673127,29.07675170898438,28.792820719444407,29.076751708984375,247800,0.0,0.0,0.0,0.006014271992756726,0.005996258448442314,,
2010-01-07 00:00:00-05:00,28.862360613280266,28.9376874051582,28.682730595616082,28.891332626342773,937700,0.0,0.0,0.0,-0.006376884340361433,-0.0063973035207619084,,
2010-01-08 00:00:00-05:00,28.931878558438598,29.204220199868374,28.879728078386552,29.181041717529297,450500,0.0,0.0,0.0,0.010027543378956949,0.009977601153564664,,
2010-01-11 00:00:00-05:00,29.488166990854268,29.50554975807843,29.2505929269573,29.412837982177734,503900,0.0,0.0,0.0,0.007943385534081138,0.007912002927095294,0.10992538253815037,
2010-01-12 00:00:00-05:00,28.955065393221687,29.11151687850818,28.844968675563205,28.984037399291992,1347900,0.0,0.0,0.0,-0.014578687821473313,-0.014686001159608743,0.16859660254282205,
2010-01-13 00:00:00-05:00,29.1115228765097,29.378068923950195,28.95507135898867,29.378068923950195,525000,0.0,0.0,0.0,0.01359477698810263,0.013503197079493972,0.1910150524727962,
2010-01-14 00:00:00-05:00,29.21002153812785,29.418623514202807,29.15207752718362,29.32011604309082,896400,0.0,0.0,0.0,-0.0019726579377764564,-0.001974606190024666,0.18096421596803053,
2010-01-15 00:00:00-05:00,29.11731613606133,29.134698901046068,28.671140081262987,28.705907821655273,477700,0.0,0.0,0.0,-0.020948355747735237,-0.021170885797752614,0.23171131159611538,
2010-01-19 00:00:00-05:00,28.75226863791026,29.302745819091797,28.694324602174632,29.302745819091797,525800,0.0,0.0,0.0,0.020791469168805587,0.020578276567987996,0.28290799936074706,
2010-01-20 00:00:00-05:00,28.59001238809079,28.60160163279007,28.172808420606348,28.39299964904785,540800,0.0,0.0,0.0,-0.031046447853743886,-0.03153860204182548,0.3502321967913556,
2010-01-21 00:00:00-05:00,28.352429191366785,28.375607673238953,27.40792705408188,27.51222801208496,773000,0.0,0.0,0.0,-0.031020732146996854,-0.03151206272479327,0.35291194987988944,
2010-01-22 00:00:00-05:00,27.40214249981643,27.581770267013027,26.898020301137326,26.9154052734375,774000,0.0,0.0,0.0,-0.02169299914152001,-0.021931751397492,0.34226576275757,
2010-01-25 00:00:00-05:00,27.52961793471552,27.61653615915164,27.28045692620467,27.407934188842773,1306000,0.0,0.0,0.0,0.01829914542997213,0.01813373098269034,0.41735345215235764,
2010-01-26 00:00:00-05:00,27.176159717334997,27.48906050585541,27.071858717687334,27.19354248046875,430600,0.0,0.0,0.0,-0.00782224982360391,-0.00785300410317569,0.3290575599723935,
2010-01-27 00:00:00-05:00,27.147179364733695,27.321015798485885,26.93278389630729,27.303630828857422,484800,0.0,0.0,0.0,0.004048326858030471,0.004040154431865691,0.31285619084931543,
2010-01-28 00:00:00-05:00,27.27466295935015,27.297841448752045,26.49240773062665,26.637269973754883,686000,0.0,0.0,0.0,-0.024405576653133476,-0.02470832878333203,0.2838917650393444,
2010-01-29 00:00:00-05:00,26.805317823705515,26.99653711217895,26.301197661111388,26.330169677734375,833800,0.0,0.0,0.0,-0.011528970360817237,-0.011595944196805307,0.25711223984114245,
2010-02-01 00:00:00-05:00,26.764756602041125,26.996537156249744,26.764756602041125,26.99074363708496,500000,0.0,0.0,0.0,0.02508810111881621,0.02477856120772347,0.2962188753533061,
2010-02-02 00:00:00-05:00,27.15877096990965,27.442701920701673,27.03129370727155,27.407934188842773,460400,0.0,0.0,0.0,0.015456800945069071,0.015338561443724101,0.3173183921883733,0.27706108672204377
2010-02-03 00:00:00-05:00,27.22251058960904,27.321018057575362,26.950168883938794,27.066059112548828,577200,0.0,0.0,0.0,-0.012473580604010492,-0.012552028746013591,0.33109852993078653,0.27922767698711304
2010-02-04 00:00:00-05:00,26.52137393676207,26.573524421299464,25.73911666870117,25.739116668701172,993100,0.0,0.0,0.0,-0.049026067604811985,-0.05026862754303966,0.45935720167041416,0.3206056578674175
2010-02-05 00:00:00-05:00,25.542112229485074,25.675385230313122,24.806211755886544,25.501548767089844,1533000,0.0,0.0,0.0,-0.009229838951707703,-0.009272697839512236,0.4580585822007529,0.32082391098230667
2010-02-08 00:00:00-05:00,25.362485385776075,25.58267664544837,25.06117161212523,25.130704879760742,759400,0.0,0.0,0.0,-0.014542014319055108,-0.01464878578831506,0.3654499826777595,0.31634184972588175
2010-02-09 00:00:00-05:00,25.721732865970907,26.306977414278748,25.47256969557004,26.173702239990234,1243700,0.0,0.0,0.0,0.04150290909943721,0.04066477489735761,0.5140963204109543,0.3574787648943586
2010-02-10 00:00:00-05:00,25.901374202948762,25.98249672012051,25.611649664236634,25.87240219116211,1358600,0.0,0.0,0.0,-0.011511556373090204,-0.011578327257294945,0.5137029960025754,0.35661896893545864
2010-02-11 00:00:00-05:00,25.72753713692479,26.104177670227358,25.472578155785595,26.092588424682617,491500,0.0,0.0,0.0,0.00851046732706262,0.008474457462939778,0.37065371141641595,0.35346576932858725
2010-02-12 00:00:00-05:00,25.530516940973524,25.80865212169898,25.397243971693946,25.739116668701172,707800,0.0,0.0,0.0,-0.01354682602692936,-0.013639421475175113,0.38071823433729013,0.354244130980268
2010-02-16 00:00:00-05:00,25.849207107915657,26.503984764096604,25.826028629192823,26.41706657409668,483700,0.0,0.0,0.0,0.026339284060198365,0.025998378302458054,0.37887309461541124,0.36774045614818707
2010-02-17 00:00:00-05:00,26.590915482334914,26.63147673737123,26.335958706331965,26.38810920715332,337400,0.0,0.0,0.0,-0.0010961613342699295,-0.001096762558504634,0.2594278555499467,0.3562849805564551
2010-02-18 00:00:00-05:00,26.364931715919347,26.625684229919575,26.353342469694592,26.608299255371094,1073400,0.0,0.0,0.0,0.00834429047148566,0.00830966933894577,0.23242722436963137,0.3453375840159626
2010-02-19 00:00:00-05:00,26.220070793003117,26.504001813955377,26.144741793905936,26.492412567138672,832600,0.0,0.0,0.0,-0.004355283557216816,-0.004364795432638793,0.24046943742309587,0.32925373059575175
2010-02-22 00:00:00-05:00,26.585123911768292,26.619889441247036,26.411289633106225,26.45185089111328,465800,0.0,0.0,0.0,-0.0015310676565449821,-0.0015322409383649288,0.19960726600113254,0.32066757441815114
2010-02-23 00:00:00-05:00,26.27800533419677,26.451841763295345,25.855007924929065,25.924543380737305,1889800,0.0,0.0,0.0,-0.01993461677016828,-0.02013599196157736,0.16276989427780036,0.3193807429464197
2010-02-24 00:00:00-05:00,26.046228414337794,26.30118513377585,25.93033819262154,26.196884155273438,2104400,0.0,0.0,0.0,0.010505132936632133,0.010450337449461007,0.19262623337191326,0.3220101100387924
2010-02-25 00:00:00-05:00,25.5942567217582,25.98828214858693,25.49575147026208,25.98248863220215,1891100,0.0,0.0,0.0,-0.008184008517979846,-0.00821768136075889,0.17490597543182693,0.32205682210644476
2010-02-26 00:00:00-05:00,25.901366380627028,26.24324132147658,25.692764422085318,26.18529510498047,1151900,0.0,0.0,0.0,0.007805506071768997,0.00777520070624195,0.1964017349357141,0.3128730756043113
2010-03-01 00:00:00-05:00,26.07520494845236,26.30118970433801,25.947725461369167,26.26642417907715,760900,0.0,0.0,0.0,0.0030982684660005866,0.0030934787229799318,0.20020861873006898,0.31043872202644546
2010-03-02 00:00:00-05:00,26.515585260429386,26.68942172872161,26.335957485147116,26.544559478759766,1143000,0.0,0.0,0.0,0.010589005103487592,0.010533334243449967,0.12463450835521118,0.2989906378450629
2010-03-03 00:00:00-05:00,26.770543645130736,27.083446628654748,26.747365155146188,26.944377899169922,982500,0.0,0.0,0.0,0.01506216069360966,0.014949852681201713,0.1409878281393403,0.298711576564056
2010-03-04 00:00:00-05:00,27.031297590945474,27.083448091015324,26.729983836144417,26.840078353881836,791200,0.0,0.0,0.0,-0.0038709205192412055,-0.0038784319223697902,0.11525589707918595,0.2957543990901118
2010-03-05 00:00:00-05:00,27.04287787502499,27.564382745532452,27.013905873423916,27.552793502807617,1109400,0.0,0.0,0.0,0.02655413816341201,0.026207696625243068,0.184383233027616,0.24832286329279615
2010-03-08 00:00:00-05:00,27.535420339861062,27.593364363256356,27.355790330659165,27.46588706970215,753700,0.0,0.0,0.0,-0.0031541786533046956,-0.003159163559743365,0.20403539221042125,0.24509927131616444
2010-03-09 00:00:00-05:00,27.147183242623537,27.4311142092783,27.112417719244615,27.280458450317383,565200,0.0,0.0,0.0,-0.006751233590751693,-0.006774126262276689,0.23106683845515194,0.23883427743100305
2010-03-10 00:00:00-05:00,27.35578188099904,27.657095572514898,27.32101636186937,27.535411834716797,449000,0.0,0.0,0.0,0.009345641491462775,0.009302241176992018,0.21954592329240372,0.19562068896549
2010-03-11 00:00:00-05:00,27.48325926748493,27.697654724121094,27.361575538887806,27.697654724121094,699500,0.0,0.0,0.0,0.005892154087913104,0.005874863235016325,0.2068806366550956,0.18858455634102866
2010-03-12 00:00:00-05:00,27.883087218201638,27.929444202458253,27.68607445595637,27.796171188354492,752400,0.0,0.0,0.0,0.003556852203360217,0.0035505415641422784,0.10483005904472485,0.18764980996958425
2010-03-15 00:00:00-04:00,27.610738189460417,27.651299431543148,27.355779284458215,27.529613494873047,478100,0.0,0.0,0.0,-0.009589727005031579,-0.009636004533943823,0.1306751640294581,0.18343493373527806
2010-03-16 00:00:00-04:00,27.691874947349884,28.033750028567404,27.628135188244798,28.01636505126953,743800,0.0,0.0,0.0,0.017681016716312836,0.017526525918374215,0.1576939169122231,0.17126474132750155
