date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,9.469981481393598,9.55325984954834,9.45808424749073,9.55325984954834,3668500,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,9.624642808388993,9.648436143317841,9.588952238704342,9.642487525939941,4472800,0.0,0.0,0.0,0.00934002401241285,0.00929667569530665,,
2010-01-06 00:00:00-05:00,9.666282103075888,9.696024055713783,9.606797063217329,9.67223072052002,3085700,0.0,0.0,0.0,0.003084597672547096,0.003079850061620645,,
2010-01-07 00:00:00-05:00,9.654384868187622,9.67223072052002,9.606797063217329,9.67223072052002,3499300,0.0,0.0,0.0,0.0,0.0,,
2010-01-08 00:00:00-05:00,9.648436652446774,9.684128358597558,9.6186946985706,9.678179740905762,4681900,0.0,0.0,0.0,0.0006150618774136696,0.0006148728043809164,,
2010-01-11 00:00:00-05:00,9.7138711198392,9.737665592584058,9.636541352584219,9.690077781677246,4879600,0.0,0.0,0.0,0.001229367617672672,0.0012286125640652617,0.0604062429895134,
2010-01-12 00:00:00-05:00,9.630595082082559,9.666285665317362,9.535419437067628,9.588955879211426,6626500,0.0,0.0,0.0,-0.010435613082180772,-0.010490445902046444,0.08483655118041004,
2010-01-13 00:00:00-05:00,9.505673112234224,9.541364817936845,9.428343352377473,9.529467582702637,7155300,0.0,0.0,0.0,-0.006203834625807203,-0.0062231583701708925,0.0815263466900534,
2010-01-14 00:00:00-05:00,9.44619109886393,9.475933627406588,9.416448570321272,9.469985008239746,4074400,0.0,0.0,0.0,-0.006241961992804357,-0.006261524485607609,0.07926547794561811,
2010-01-15 00:00:00-05:00,9.428343105795243,9.428343105795243,9.29152774063703,9.345064163208008,3784600,0.0,0.0,0.0,-0.013191239999117865,-0.013279017186683784,0.08660739646086994,
2010-01-19 00:00:00-05:00,9.410498603925614,9.49972617677956,9.398601934586633,9.464035034179688,6683900,0.0,0.0,0.0,0.012730877915217986,0.012650521574807887,0.16139544250829943,
2010-01-20 00:00:00-05:00,9.297476778384613,9.297476778384613,9.178507260233046,9.243940353393555,6309700,0.0,0.0,0.0,-0.023255903004506306,-0.02353058858147854,0.2089220034457813,
2010-01-21 00:00:00-05:00,9.089280696095797,9.136868508591732,8.916774733975162,8.970311164855957,11655800,0.0,0.0,0.0,-0.029600925371304987,-0.030047874950551216,0.26116332885498494,
2010-01-22 00:00:00-05:00,8.95841423981102,8.99410481451905,8.809702188180827,8.83349609375,9563600,0.0,0.0,0.0,-0.01525198720440979,-0.015369495111741098,0.2566339637578703,
2010-01-25 00:00:00-05:00,9.017900629834482,9.047643159917472,8.946518898010254,8.946518898010254,10599900,0.0,0.0,0.0,0.01279479869133815,0.012713636821264274,0.31875682743346984,
2010-01-26 00:00:00-05:00,8.85134166513515,8.940568672059893,8.821599140396412,8.863238334655762,10640500,0.0,0.0,0.0,-0.009308711500404243,-0.009352308319702192,0.2590044661206163,
2010-01-27 00:00:00-05:00,8.762113010833621,8.833495288324057,8.684783250253224,8.821598052978516,11145100,0.0,0.0,0.0,-0.004698088904416586,-0.004709159611814504,0.24552604784911528,
2010-01-28 00:00:00-05:00,8.833495564696571,8.839443615264033,8.660989617828887,8.73237133026123,12542400,0.0,0.0,0.0,-0.010114575860454056,-0.010166075743481946,0.17135550731030355,
2010-01-29 00:00:00-05:00,8.857286843065262,8.875132124060192,8.70262622833252,8.70262622833252,8869500,0.0,0.0,0.0,-0.0034063029163260428,-0.0034121175741839258,0.14698435922291342,
2010-02-01 00:00:00-05:00,8.815649416798959,8.946516168868154,8.815649416798959,8.928670883178711,10490600,0.0,0.0,0.0,0.025974303493613737,0.025642701107076477,0.23769571523293082,
2010-02-02 00:00:00-05:00,8.946515767964332,9.059536661988083,8.88703072860991,9.03574275970459,13329900,0.0,0.0,0.0,0.011991916593946605,0.011920583277984382,0.2349828408832861,0.21015909050893017
2010-02-03 00:00:00-05:00,9.017897737496993,9.05358887560757,8.964361313976825,9.000052452087402,4351300,0.0,0.0,0.0,-0.003949903020297407,-0.003957724490057315,0.23330223466309424,0.20530146680845757
2010-02-04 00:00:00-05:00,8.892977405055122,8.898926021150517,8.696677612237124,8.70262622833252,12587300,0.0,0.0,0.0,-0.03304716559578491,-0.03360555989500348,0.3492934985703402,0.22895292746303147
2010-02-05 00:00:00-05:00,8.643143923481505,8.702628968583372,8.50632911395522,8.666937828063965,17195700,0.0,0.0,0.0,-0.0041008770608079725,-0.0041093087164923645,0.3496937400563841,0.2281865570353227
2010-02-08 00:00:00-05:00,8.720472041057977,8.750214556057248,8.619347830435236,8.63719367980957,10130400,0.0,0.0,0.0,-0.003431909729187388,-0.003437812239840487,0.2594370893465782,0.2272280433057713
2010-02-09 00:00:00-05:00,8.827543941370347,8.934616757210057,8.762110301783313,8.85728645324707,10056400,0.0,0.0,0.0,0.0254819773177013,0.02516272384412501,0.3285178412483364,0.2518368649929208
2010-02-10 00:00:00-05:00,8.898925629499743,8.916770909709285,8.774007533450494,8.85728645324707,4832300,0.0,0.0,0.0,0.0,0.0,0.32960652325453205,0.25122307244700126
2010-02-11 00:00:00-05:00,8.916771491938245,9.023844314769374,8.82754451777315,9.017895698547363,8941500,0.0,0.0,0.0,0.018133007908016197,0.017970565691814138,0.21684068326983083,0.2627750438394878
2010-02-12 00:00:00-05:00,8.916775151478214,8.970311584865703,8.8751359554175,8.922723770141602,7854900,0.0,0.0,0.0,-0.010553673671463315,-0.010609758636062856,0.24149541982562767,0.26400510632814855
2010-02-16 00:00:00-05:00,9.000052712646307,9.11307361323429,8.958413523054642,9.077383041381836,4813200,0.0,0.0,0.0,0.017333190539617016,0.017184684393295173,0.235729158912166,0.2702913285637662
2010-02-17 00:00:00-05:00,9.124969759370092,9.124969759370092,9.047639439866288,9.095227241516113,4139800,0.0,0.0,0.0,0.0019657868410893897,0.001963857210551475,0.19442239736833306,0.26553145086948793
2010-02-18 00:00:00-05:00,9.023850010463216,9.113077040946829,9.017901390486541,9.07143783569336,3195900,0.0,0.0,0.0,-0.0026155922431673195,-0.0026190188809876408,0.19979113942252896,0.25329052708623545
2010-02-19 00:00:00-05:00,8.95246411524199,9.035742487075831,8.94056688081352,9.011948585510254,4866100,0.0,0.0,0.0,-0.006557863401657649,-0.006579460660887013,0.17124872720191872,0.2307690360833134
2010-02-22 00:00:00-05:00,9.04763821236615,9.071432109962927,8.994101800950586,9.017895698547363,3990100,0.0,0.0,0.0,0.0006599142217336151,0.0006596965740908447,0.14447569798510962,0.22330876862334056
2010-02-23 00:00:00-05:00,9.071434310425605,9.119022117162558,8.958413411248193,8.988155364990234,6941900,0.0,0.0,0.0,-0.003297923878396558,-0.0033033740154073898,0.053619381465424644,0.21942962702452376
2010-02-24 00:00:00-05:00,9.095228333573012,9.178507280105118,9.065485812147873,9.13686752319336,5454700,0.0,0.0,0.0,0.0165453479790052,0.016409964974120558,0.14428026045839965,0.22353107686028278
2010-02-25 00:00:00-05:00,8.958412325814487,9.113072395324707,8.958412325814487,9.113072395324707,5061300,0.0,0.0,0.0,-0.0026042982245556567,-0.002607695308471739,0.14426271372339466,0.22286927925825872
2010-02-26 00:00:00-05:00,9.160660046980212,9.208247847175588,9.083330297131216,9.178505897521973,2761700,0.0,0.0,0.0,0.007180180224491073,0.007154525461146526,0.13164164743457696,0.21911197587954015
2010-03-01 00:00:00-05:00,9.261784809418474,9.321269846809981,9.255836759512412,9.279630661010742,6072300,0.0,0.0,0.0,0.011017562620520893,0.010957311421101755,0.13701588896896358,0.21986158101173983
2010-03-02 00:00:00-05:00,9.339114719569512,9.380754470825195,9.315320819119693,9.380754470825195,7555000,0.0,0.0,0.0,0.010897395974964308,0.01083844722734601,0.1127545846375891,0.20527419791190687
