date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,38.0973020152744,38.6869508776042,37.97737453160125,38.572021484375,12115900,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,38.676962419248596,38.931811683691144,38.2971875680594,38.61699676513672,12605000,0.0,0.0,0.0,0.001166007873866226,0.0011653286146483908,,
2010-01-06 00:00:00-05:00,38.56202842400653,39.12169641381402,38.44709902147701,38.87184524536133,11989600,0.0,0.0,0.0,0.0065993863213797965,0.00657770570503885,,
2010-01-07 00:00:00-05:00,38.62699176007942,38.696949781513716,38.22722836980378,38.442100524902344,9750900,0.0,0.0,0.0,-0.011055423732689085,-0.011116989104343982,,
2010-01-08 00:00:00-05:00,38.671975095600715,38.956805360190316,38.47709143100928,38.711952209472656,9772600,0.0,0.0,0.0,0.007019691455088628,0.006995168118314159,,
2010-01-11 00:00:00-05:00,38.97678306495529,39.04674108853931,38.23222763542463,38.61699676513672,10018500,0.0,0.0,0.0,-0.002452871501342213,-0.0024558847190089238,0.1182891795220121,
2010-01-12 00:00:00-05:00,37.957388705781504,38.527049059635885,37.72752609040396,38.032344818115234,15398800,0.0,0.0,0.0,-0.01513975699812331,-0.015255533153998893,0.159754892163234,
2010-01-13 00:00:00-05:00,38.43210756297858,38.51205795234485,37.482672385037276,37.92240905761719,18802600,0.0,0.0,0.0,-0.0028905859216359353,-0.0028947717333661156,0.13629146073004714,
2010-01-14 00:00:00-05:00,37.70755225862115,37.88244738071869,37.12290121656893,37.21784591674805,19433900,0.0,0.0,0.0,-0.01857907127679226,-0.01875383017853041,0.16510569901840302,
2010-01-15 00:00:00-05:00,37.3127701414565,37.352747240776694,36.50824912666107,36.74810791015625,21758900,0.0,0.0,0.0,-0.012621310960407195,-0.01270163629529911,0.1160644900292699,
2010-01-19 00:00:00-05:00,36.85803655060369,37.417700593041644,36.833049914812555,37.28778076171875,12202000,0.0,0.0,0.0,0.014685731654046519,0.014578940564186646,0.21283780207204614,
2010-01-20 00:00:00-05:00,36.61818315397359,36.633173612666106,35.583799567505004,36.20842742919922,21743300,0.0,0.0,0.0,-0.02894656937126283,-0.02937378581054059,0.26310889777187335,
2010-01-21 00:00:00-05:00,35.94358628812192,36.138469878482965,34.44447940077485,34.54441833496094,31602000,0.0,0.0,0.0,-0.04595640331224082,-0.04704590974388132,0.3548412918098637,
2010-01-22 00:00:00-05:00,34.19962815751928,34.68933429840504,33.7199143856118,33.96476745605469,26948300,0.0,0.0,0.0,-0.01677987086902577,-0.016922247861186273,0.35497675012487095,
2010-01-25 00:00:00-05:00,34.49445278267086,34.60438791020776,33.634964126393,33.92979049682617,17155200,0.0,0.0,0.0,-0.0010298012278097124,-0.001030331837407,0.3748662030551617,
2010-01-26 00:00:00-05:00,33.43009391689919,34.0497238735074,33.0753056428563,33.39511489868164,21053800,0.0,0.0,0.0,-0.015758293532479817,-0.015883775439643148,0.26653747379453696,
2010-01-27 00:00:00-05:00,33.08029376951388,33.38011822695784,32.57059905422658,33.25019454956055,26161600,0.0,0.0,0.0,-0.004339567315781667,-0.004349010567679884,0.28120059288968446,
2010-01-28 00:00:00-05:00,33.5250283783445,33.589992122919206,32.490644680324344,33.160247802734375,22456200,0.0,0.0,0.0,-0.002705149489940717,-0.002708815018850315,0.11964473864994064,
2010-01-29 00:00:00-05:00,33.4850578220821,33.72991092278284,32.14085718903467,32.325748443603516,26721800,0.0,0.0,0.0,-0.025165655096885176,-0.02548772508285444,0.1643364740278009,
2010-02-01 00:00:00-05:00,32.775466556747276,33.84483280769991,32.70550855141748,33.779869079589844,19448900,0.0,0.0,0.0,0.04498335556014221,0.04400095759628345,0.4296029839151067,
2010-02-02 00:00:00-05:00,34.14465204367387,34.48444969020733,33.72989830508851,34.334537506103516,19502700,0.0,0.0,0.0,0.016420088106522845,0.016286736245862344,0.41865793261329454,0.30426961846668216
2010-02-03 00:00:00-05:00,34.12467055824844,34.3095617819047,33.759886201420144,33.85982894897461,15321400,0.0,0.0,0.0,-0.013825977910566611,-0.013922446961245543,0.4381505635572771,0.3044838148364419
2010-02-04 00:00:00-05:00,33.14025331054399,33.19022277342533,31.73608929150965,31.841028213500977,32291900,0.0,0.0,0.0,-0.05962229574508138,-0.06147367138618019,0.6347562234188191,0.3537950551418456
2010-02-05 00:00:00-05:00,31.70111658704705,31.920986842336312,30.406887416570825,31.82604217529297,38632400,0.0,0.0,0.0,-0.0004706518303216889,-0.00047076262165850885,0.615226349282409,0.355244521630603
2010-02-08 00:00:00-05:00,31.696111460190895,32.295752589630865,31.301346255213208,31.401287078857422,22577800,0.0,0.0,0.0,-0.013346148858097484,-0.013436009124025913,0.4483061849325055,0.3502636864298736
2010-02-09 00:00:00-05:00,32.50064371451075,33.28517630976154,32.29576390583473,32.66554641723633,33275200,0.0,0.0,0.0,0.040261385949053485,0.03947201421784423,0.5670237145916747,0.3929698870992367
2010-02-10 00:00:00-05:00,32.86541617755761,33.03531692952953,32.23079598067672,32.64554977416992,22129400,0.0,0.0,0.0,-0.0006121631278102058,-0.0006123505761609472,0.5682853310811486,0.3928728784126327
2010-02-11 00:00:00-05:00,32.71052043990247,33.64496535160817,32.345739802861914,33.44508361816406,24164000,0.0,0.0,0.0,0.024491357919380397,0.02419625324823802,0.34534126158282785,0.40866833922160056
2010-02-12 00:00:00-05:00,32.66054571225986,33.410099232928445,32.49564302273045,33.295166015625,19550500,0.0,0.0,0.0,-0.004482500455093574,-0.004492576983562564,0.3541148761862565,0.4059429243340924
2010-02-16 00:00:00-05:00,33.894812738869945,34.364530375145456,33.67494247566022,34.149658203125,16904400,0.0,0.0,0.0,0.025664151579811945,0.02534035552040892,0.30160994623083137,0.41924125118087613
2010-02-17 00:00:00-05:00,34.51443809115463,34.60438465864888,33.929787308655015,34.244598388671875,21792000,0.0,0.0,0.0,0.0027801211064006903,0.0027762637174027246,0.2285212864312659,0.4145607776306702
2010-02-18 00:00:00-05:00,34.09469248264844,35.00415059287203,34.09469248264844,34.889217376708984,20770300,0.0,0.0,0.0,0.01882396110244211,0.018648982792851373,0.21524411448117484,0.41097887365203123
2010-02-19 00:00:00-05:00,34.50943323023497,35.13905907916882,34.46945995107789,34.85422897338867,19053300,0.0,0.0,0.0,-0.0010028428824451208,-0.0010033460658059198,0.20889546201079737,0.37602367973049566
2010-02-22 00:00:00-05:00,35.104087602896435,35.104087602896435,34.44448070007927,34.55941390991211,17408200,0.0,0.0,0.0,-0.008458516287984885,-0.008494492551067403,0.2255352931387928,0.3720278858497068
