date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-22 00:00:00-05:00,1089.199951171875,1095.4000244140625,1083.0,1089.199951171875,58,0.0,0.0,-0.012242677607497088,-0.012318236513859564,0.18540080297034903,
2010-01-25 00:00:00-05:00,1095.199951171875,1095.199951171875,1095.199951171875,1095.199951171875,8,0.0,0.0,0.005508630434241768,0.005493513420230047,0.21205450630853895,
2010-01-26 00:00:00-05:00,1097.9000244140625,1097.9000244140625,1097.9000244140625,1097.9000244140625,4,0.0,0.0,0.0024653701265220374,0.0024623360872550208,0.1888095620691734,
2010-01-27 00:00:00-05:00,1084.4000244140625,1084.4000244140625,1084.4000244140625,1084.4000244140625,206694,0.0,0.0,-0.012296201566444842,-0.012372425339340949,0.13400318655733673,
2010-01-28 00:00:00-05:00,1087.800048828125,1095.699951171875,1073.199951171875,1083.5999755859375,101168,0.0,0.0,-0.0007377801642500792,-0.0007380524579723018,0.1323810957413088,
2010-01-29 00:00:00-05:00,1085.0,1090.800048828125,1074.5,1083.0,11456,0.0,0.0,-0.000553687337998543,-0.0005538406794374274,0.10712878039772968,
2010-02-01 00:00:00-05:00,1081.0,1107.300048828125,1076.800048828125,1104.300048828125,2452,0.0,0.0,0.019667635113688853,0.01947672626845235,0.18278736341760143,
2010-02-02 00:00:00-05:00,1117.4000244140625,1118.5,1100.199951171875,1117.4000244140625,3326,0.0,0.0,0.011862695831480918,0.01179288560459625,0.19686934992122743,0.18367024566736698
2010-02-03 00:00:00-05:00,1115.800048828125,1124.9000244140625,1108.5999755859375,1111.4000244140625,853,0.0,0.0,-0.005369607901294149,-0.005384076061273663,0.16526403941649465,0.18466555804943738
2010-02-04 00:00:00-05:00,1110.0,1110.699951171875,1059.0,1062.4000244140625,1426,0.0,0.0,-0.04408853601189466,-0.04508998111049233,0.3914413936936463,0.2318557275416313
2010-02-05 00:00:00-05:00,1052.199951171875,1068.5,1045.199951171875,1052.199951171875,1956,0.0,0.0,-0.00960097233413848,-0.009647358811312443,0.3921343240560025,0.23292202703436773
2010-02-08 00:00:00-05:00,1065.699951171875,1073.4000244140625,1061.5999755859375,1065.699951171875,549,0.0,0.0,0.012830261002164667,0.012748650518059184,0.36665843072269433,0.23856909681291769
2010-02-09 00:00:00-05:00,1076.699951171875,1082.0,1063.0999755859375,1076.699951171875,387,0.0,0.0,0.010321854653276619,0.010268948062854865,0.36182946102797015,0.23806022804858784
2010-02-10 00:00:00-05:00,1075.800048828125,1081.0999755859375,1063.300048828125,1075.800048828125,640,0.0,0.0,-0.0008357967721374093,-0.0008361462449986618,0.36468007623297083,0.23075108013588133
2010-02-11 00:00:00-05:00,1076.800048828125,1097.0999755859375,1075.5999755859375,1094.199951171875,1491,0.0,0.0,0.01710345929412549,0.016958841778351375,0.17366624366809677,0.2389713590168948
2010-02-12 00:00:00-05:00,1089.5,1092.0,1079.800048828125,1089.5,197,0.0,0.0,-0.0042953311840686625,-0.004304582620552603,0.14551124805597312,0.23755716772188887
2010-02-16 00:00:00-05:00,1119.300048828125,1120.4000244140625,1092.4000244140625,1119.300048828125,928,0.0,0.0,0.027352041145594308,0.02698465813435139,0.20597166471776232,0.2571009750775999
2010-02-17 00:00:00-05:00,1119.5,1127.0,1108.5,1119.5,1083,0.0,0.0,0.00017863947391427715,0.0001786235197834537,0.2170436568957311,0.25499063169074143
2010-02-18 00:00:00-05:00,1118.0,1123.699951171875,1100.800048828125,1118.0,989,0.0,0.0,-0.0013398838767306742,-0.0013407823237650395,0.2183475395022245,0.23979179861578204
2010-02-19 00:00:00-05:00,1121.300048828125,1126.199951171875,1099.699951171875,1121.300048828125,137,0.0,0.0,0.002951743137857843,0.0029473952977853916,0.2029280099079819,0.23754277975716706
2010-02-22 00:00:00-05:00,1112.5999755859375,1127.4000244140625,1110.0,1112.5999755859375,124,0.0,0.0,-0.007758916314397735,-0.0077891733148895085,0.21407394147383715,0.23475834458155148
2010-02-23 00:00:00-05:00,1116.4000244140625,1118.300048828125,1102.5999755859375,1102.699951171875,152,0.0,0.0,-0.008898098715891867,-0.008937923213824531,0.08160881706287818,0.23678674345185408
2010-02-24 00:00:00-05:00,1096.5,1096.5,1096.5,1096.5,751,0.0,0.0,-0.005622518768851004,-0.005638384626172894,0.0777960956972923,0.23761177424847424
2010-02-25 00:00:00-05:00,1107.800048828125,1108.199951171875,1088.699951171875,1107.800048828125,386,0.0,0.0,0.010305562086753373,0.010252821817720683,0.13033225610748198,0.2355795881734316
2010-02-26 00:00:00-05:00,1106.800048828125,1118.300048828125,1106.800048828125,1118.300048828125,382,0.0,0.0,0.009478244752838982,0.009433608021292231,0.15180413957048214,0.2372652243971233
2010-03-01 00:00:00-05:00,1119.300048828125,1121.9000244140625,1113.5999755859375,1117.800048828125,184,0.0,0.0,-0.00044710719678853206,-0.00044720717901420117,0.13802416447241367,0.23725219124821317
2010-03-02 00:00:00-05:00,1136.9000244140625,1137.4000244140625,1115.699951171875,1136.9000244140625,155,0.0,0.0,0.017087112857045783,0.01694277009135818,0.14420481985222233,0.2348231045736969
2010-03-03 00:00:00-05:00,1142.699951171875,1145.0,1133.699951171875,1142.699951171875,170,0.0,0.0,0.005101527516284232,0.005088558812882546,0.10329593453322658,0.2320996237573933
2010-03-04 00:00:00-05:00,1132.5999755859375,1139.0,1128.5999755859375,1132.5999755859375,118,0.0,0.0,-0.008838694335796204,-0.008877987298245592,0.15593663577311762,0.23372742078356
2010-03-05 00:00:00-05:00,1134.800048828125,1134.800048828125,1134.800048828125,1134.800048828125,129,0.0,0.0,0.0019424980483946364,0.0019406138387151374,0.14976273647603272,0.1618992252238896
2010-03-08 00:00:00-05:00,1123.5999755859375,1123.5999755859375,1123.5999755859375,1123.5999755859375,17,0.0,0.0,-0.009869644660090993,-0.009918672460992171,0.1759528905155558,0.1621868500846414
2010-03-09 00:00:00-05:00,1122.0,1124.0,1113.0999755859375,1122.0,27,0.0,0.0,-0.001423972606534707,-0.0014249874190179776,0.10442794266314528,0.15898205879356037
2010-03-10 00:00:00-05:00,1107.800048828125,1127.0999755859375,1106.9000244140625,1107.800048828125,21,0.0,0.0,-0.012655927960672941,-0.012736696406978158,0.09760368532557492,0.1650340774037224
2010-03-11 00:00:00-05:00,1108.0,1108.0,1108.0,1108.0,46,0.0,0.0,0.00018049391863317332,0.00018047763156562316,0.10292029009886573,0.16488464133194022
2010-03-12 00:00:00-05:00,1101.5,1117.4000244140625,1099.9000244140625,1101.5,135,0.0,0.0,-0.005866425992779756,-0.0058837010648312765,0.08636860246022601,0.1560249909012346
2010-03-15 00:00:00-04:00,1105.0999755859375,1107.0999755859375,1101.4000244140625,1105.0999755859375,21,0.0,0.0,0.0032682483757944247,0.0032629192601636168,0.09814475715126057,0.15532859730108958
2010-03-16 00:00:00-04:00,1122.199951171875,1127.0,1114.5,1122.199951171875,66,0.0,0.0,0.015473691035845727,0.01535519430323725,0.16738097082230616,0.13238101735363406
2010-03-17 00:00:00-04:00,1124.0,1131.4000244140625,1118.0,1124.0,29,0.0,0.0,0.0016040357391258198,0.001602750647837658,0.1240229013546665,0.13248000070669783
2010-03-18 00:00:00-04:00,1127.4000244140625,1127.800048828125,1121.0999755859375,1127.4000244140625,86,0.0,0.0,0.0030249327527247516,0.0030203668490292684,0.12166888297814758,0.13269822658724792
2010-03-19 00:00:00-04:00,1107.4000244140625,1107.4000244140625,1107.4000244140625,1107.4000244140625,54,0.0,0.0,-0.017739932204094533,-0.017899170867508113,0.18953313600321112,0.14707589764830514
2010-03-22 00:00:00-04:00,1099.300048828125,1099.300048828125,1099.300048828125,1099.300048828125,71,0.0,0.0,-0.007314407989311045,-0.00734128943287008,0.19675109199026275,0.146796436692217
2010-03-23 00:00:00-04:00,1103.5,1103.5,1103.5,1103.5,16,0.0,0.0,0.0038205685302681314,0.003813288694503739,0.14622260596110348,0.1441336152022173
2010-03-24 00:00:00-04:00,1088.5999755859375,1092.4000244140625,1085.5,1088.5999755859375,9,0.0,0.0,-0.013502514194891235,-0.013594502123719505,0.15332437353958803,0.15082410551536923
2010-03-25 00:00:00-04:00,1092.699951171875,1092.699951171875,1086.699951171875,1092.699951171875,8,0.0,0.0,0.0037662830037550332,0.003759208317871616,0.15624037593166723,0.14643707803494477
2010-03-26 00:00:00-04:00,1104.199951171875,1104.199951171875,1104.199951171875,1104.199951171875,5,0.0,0.0,0.010524389598138839,0.010469393738636968,0.15347840026305679,0.14743997600904332
2010-03-29 00:00:00-04:00,1110.300048828125,1110.300048828125,1110.300048828125,1110.300048828125,158733,0.0,0.0,0.00552445021372816,0.005509246408055013,0.1445900144848866,0.14903356835659184
2010-03-30 00:00:00-04:00,1109.699951171875,1112.9000244140625,1101.0999755859375,1104.5,56533,0.0,0.0,-0.005223857131454457,-0.0052375491774631945,0.151607100114759,0.13489256868608693
2010-03-31 00:00:00-04:00,1103.0999755859375,1118.699951171875,1102.0,1113.300048828125,5950,0.0,0.0,0.007967450274445342,0.007935877733399111,0.09539807536499893,0.13709315558435087
2010-04-01 00:00:00-04:00,1125.0999755859375,1127.699951171875,1111.300048828125,1125.0999755859375,2696,0.0,0.0,0.010599053480895071,0.010543277283994743,0.10398084799651536,0.14018217889756035
2010-04-05 00:00:00-04:00,1122.300048828125,1133.300048828125,1119.9000244140625,1132.9000244140625,567,0.0,0.0,0.0069327606411713205,0.006908839551936326,0.09674502363395515,0.14234116204002015
2010-04-06 00:00:00-04:00,1130.800048828125,1138.5,1122.699951171875,1135.0999755859375,2490,0.0,0.0,0.001941875827050854,0.001939992823498996,0.09920659357309258,0.13762557901288103
2010-04-07 00:00:00-04:00,1152.300048828125,1153.0,1132.5999755859375,1152.300048828125,1342,0.0,0.0,0.01515291481995562,0.015039256141456733,0.07712396187159253,0.1467561377857921
2010-04-08 00:00:00-04:00,1152.199951171875,1152.300048828125,1144.0,1152.199951171875,254,0.0,0.0,-8.686770112675823e-05,-8.687147434402314e-05,0.09887973190379219,0.13729613849238517
2010-04-09 00:00:00-04:00,1161.0999755859375,1164.800048828125,1150.5,1161.0999755859375,505,0.0,0.0,0.007724374927295052,0.007694694686179822,0.09411026541569574,0.13857388596122522
2010-04-12 00:00:00-04:00,1161.5999755859375,1169.0,1154.5999755859375,1161.5999755859375,483,0.0,0.0,0.00043062613944822026,0.0004305334466219135,0.1024508913113578,0.13536971519070942
2010-04-13 00:00:00-04:00,1152.800048828125,1157.0,1145.0,1152.800048828125,278,0.0,0.0,-0.0075756946821332605,-0.007604536011493,0.1369965230397929,0.14014828345449543
2010-04-14 00:00:00-04:00,1159.0,1160.5999755859375,1151.199951171875,1159.0,162,0.0,0.0,0.005378166992773492,0.005363756298329145,0.09367371451319016,0.13175080284560495
2010-04-15 00:00:00-04:00,1157.5,1159.800048828125,1151.0,1159.699951171875,179,0.0,0.0,0.0006039268092106198,0.0006037445188048611,0.09321512172072655,0.13180298943077348
2010-04-16 00:00:00-04:00,1136.300048828125,1160.0,1130.4000244140625,1136.300048828125,483,0.0,0.0,-0.020177548787601807,-0.020383895963437555,0.159322630577801,0.15256705295315626
2010-04-19 00:00:00-04:00,1135.199951171875,1137.0999755859375,1124.0,1135.199951171875,145,0.0,0.0,-0.0009681401117465072,-0.000968609062082012,0.15701651152661267,0.13687241606792452
2010-04-20 00:00:00-04:00,1138.5999755859375,1145.800048828125,1136.0,1138.5999755859375,80,0.0,0.0,0.002995088583779948,0.0029906122417675506,0.1620281521457865,0.13313167905531478
2010-04-21 00:00:00-04:00,1148.199951171875,1150.0,1138.4000244140625,1148.199951171875,68,0.0,0.0,0.008431385729652074,0.008396040132929772,0.17241875580191013,0.1350559259688033
2010-04-22 00:00:00-04:00,1142.300048828125,1144.0,1133.5999755859375,1142.300048828125,213,0.0,0.0,-0.005138392784051593,-0.00515163972238596,0.17214565709902158,0.12520857753056477
2010-04-23 00:00:00-04:00,1153.0999755859375,1153.0999755859375,1153.0999755859375,1153.0999755859375,40,0.0,0.0,0.009454544599636572,0.009410130119176331,0.09822027762255543,0.12761262316895758
2010-04-26 00:00:00-04:00,1160.0999755859375,1160.0999755859375,1151.4000244140625,1153.5,108,0.0,0.0,0.0003469121693973065,0.00034685200928378336,0.09531185084182121,0.12443619164540878
2010-04-27 00:00:00-04:00,1152.800048828125,1170.699951171875,1148.5999755859375,1161.699951171875,213,0.0,0.0,0.007108756976051067,0.007083608874006646,0.0991046876919648,0.12512013078245798
2010-04-28 00:00:00-04:00,1171.300048828125,1171.300048828125,1171.300048828125,1171.300048828125,299,0.0,0.0,0.008263835809380726,0.008229877275134146,0.09864309262455903,0.12351992599452671
2010-04-29 00:00:00-04:00,1168.4000244140625,1171.199951171875,1164.0,1168.4000244140625,166,0.0,0.0,-0.0024759022395363095,-0.002478972354068754,0.0837833769045748,0.12347774807718717
2010-04-30 00:00:00-04:00,1180.0999755859375,1181.300048828125,1170.0,1180.0999755859375,146,0.0,0.0,0.010013651940603552,0.009963847534692136,0.085916546390391,0.12298164086770426
2010-05-03 00:00:00-04:00,1178.5999755859375,1187.5,1177.300048828125,1182.699951171875,90,0.0,0.0,0.0022031824758292906,0.0022007590281972016,0.08092298430406178,0.12181910673916273
2010-05-04 00:00:00-04:00,1168.5999755859375,1191.800048828125,1168.300048828125,1168.5999755859375,94,0.0,0.0,-0.011921853528417348,-0.011993488743151995,0.14071086546543268,0.13171831460847946
2010-05-05 00:00:00-04:00,1174.5999755859375,1177.199951171875,1159.199951171875,1174.5999755859375,98,0.0,0.0,0.0051343489006934195,0.005121213074799913,0.13234163950408112,0.12240469177695298
2010-05-06 00:00:00-04:00,1196.9000244140625,1210.5999755859375,1175.9000244140625,1196.9000244140625,79,0.0,0.0,0.018985228411060318,0.01880725797365313,0.1800976972515509,0.1379228019222701
2010-05-07 00:00:00-04:00,1210.0,1210.800048828125,1194.5999755859375,1210.0,112,0.0,0.0,0.01094492047683815,0.010885458313715984,0.18188163936275362,0.14016943140453153
2010-05-10 00:00:00-04:00,1200.4000244140625,1203.800048828125,1189.199951171875,1200.4000244140625,118,0.0,0.0,-0.00793386412060948,-0.007965504686302246,0.2047453250957231,0.144567751715518
2010-05-11 00:00:00-04:00,1219.9000244140625,1233.5,1201.5,1219.9000244140625,201,0.0,0.0,0.016244584807900475,0.016114053263374287,0.1697055687290726,0.14899165080398666
2010-05-12 00:00:00-04:00,1242.699951171875,1246.5,1227.0999755859375,1242.699951171875,213,0.0,0.0,0.018689996148466115,0.018517484352124334,0.17892376389535822,0.15910789338430506
2010-05-13 00:00:00-04:00,1235.300048828125,1240.0,1228.699951171875,1228.800048828125,37,0.0,0.0,-0.011185244137687733,-0.01124826939014631,0.221366288797066,0.1672865158968196
2010-05-14 00:00:00-04:00,1227.4000244140625,1227.4000244140625,1227.4000244140625,1227.4000244140625,99,0.0,0.0,-0.0011393427396081401,-0.0011399922839632573,0.21873993569061392,0.1444699799835057
2010-05-17 00:00:00-04:00,1233.300048828125,1235.9000244140625,1225.199951171875,1227.699951171875,49,0.0,0.0,0.0002443594197871768,0.0002443295688869575,0.2000448921864054,0.14399110395606138
2010-05-18 00:00:00-04:00,1214.300048828125,1216.0999755859375,1208.199951171875,1214.300048828125,73,0.0,0.0,-0.010914639469488785,-0.010974641144063931,0.1929922407027666,0.15339015962249405
2010-05-19 00:00:00-04:00,1192.5999755859375,1192.5999755859375,1192.5999755859375,1192.5999755859375,75,0.0,0.0,-0.017870437593352162,-0.018032042052982835,0.12062400512952184,0.16924087960826284
2010-05-20 00:00:00-04:00,1187.800048828125,1191.800048828125,1179.4000244140625,1187.800048828125,297,0.0,0.0,-0.004024758390133498,-0.004032879527918756,0.12006927941279794,0.16866720310857414
2010-05-21 00:00:00-04:00,1175.699951171875,1175.699951171875,1175.699951171875,1175.699951171875,177,0.0,0.0,-0.010186981948845597,-0.010239224347209393,0.11025652971429545,0.1715517729320156
2010-05-24 00:00:00-04:00,1193.800048828125,1193.800048828125,1193.800048828125,1193.800048828125,14,0.0,0.0,0.015395167481472516,0.015277864293391445,0.20128352377696188,0.17891917483918562
2010-05-25 00:00:00-04:00,1197.800048828125,1200.0,1195.5999755859375,1197.800048828125,9,0.0,0.0,0.0033506448621161145,0.0033450439592239783,0.2026709203379148,0.17792887266177249
2010-05-26 00:00:00-04:00,1213.300048828125,1213.300048828125,1213.300048828125,1213.300048828125,237497,0.0,0.0,0.012940390188800333,0.012857378706691411,0.17291442346589292,0.1810028840038902
2010-05-27 00:00:00-04:00,1211.699951171875,1218.5,1205.4000244140625,1211.9000244140625,109434,0.0,0.0,-0.0011538979293825857,-0.0011545641821727596,0.16611657102493063,0.18064676259700937
2010-05-28 00:00:00-04:00,1210.4000244140625,1214.800048828125,1201.0999755859375,1212.199951171875,12895,0.0,0.0,0.00024748473617486333,0.00024745411687931155,0.11974613421121931,0.1781311294985943
2010-06-01 00:00:00-04:00,1224.800048828125,1228.199951171875,1209.300048828125,1224.800048828125,4547,0.0,0.0,0.010394405348778557,0.010340754973076925,0.09888342387187592,0.18096986754257635
2010-06-02 00:00:00-04:00,1220.5999755859375,1225.800048828125,1213.199951171875,1220.5999755859375,2799,0.0,0.0,-0.003429190949335803,-0.003435084100971177,0.11677628998409306,0.1748282492555283
2010-06-03 00:00:00-04:00,1208.300048828125,1224.0,1201.0,1208.300048828125,1552,0.0,0.0,-0.010076951502401954,-0.010128067664845416,0.11759774662190384,0.17975297924717107
2010-06-04 00:00:00-04:00,1207.5999755859375,1220.4000244140625,1196.9000244140625,1216.199951171875,1070,0.0,0.0,0.0065380303107756,0.006516750094044506,0.12834216246652044,0.16876655355715148
2010-06-07 00:00:00-04:00,1239.300048828125,1244.699951171875,1211.0,1239.300048828125,859,0.0,0.0,0.018993667639923606,0.018815539932685865,0.18174791348076663,0.17734968777441326
2010-06-08 00:00:00-04:00,1241.5,1252.0999755859375,1234.0999755859375,1244.0,763,0.0,0.0,0.003792423938270062,0.0037852508285350526,0.17410477094299956,0.17414613633853132
2010-06-09 00:00:00-04:00,1237.0,1238.199951171875,1222.0,1228.5,446,0.0,0.0,-0.012459807073954998,-0.012538081337890961,0.20475435592943847,0.17246006953252385
2010-06-10 00:00:00-04:00,1232.800048828125,1233.5,1215.0999755859375,1220.800048828125,488,0.0,0.0,-0.006267766521672824,-0.006287491434216247,0.19278902796374306,0.15964659607390683
2010-06-11 00:00:00-04:00,1228.9000244140625,1229.5999755859375,1218.0,1228.9000244140625,481,0.0,0.0,0.0066349731831292225,0.0066130586301318735,0.1929301862226028,0.15683858563059352
2010-06-14 00:00:00-04:00,1223.199951171875,1232.699951171875,1217.699951171875,1223.300048828125,989,0.0,0.0,-0.004556900866372393,-0.004567315189193386,0.12312763395244244,0.1576494896135557
2010-06-15 00:00:00-04:00,1222.5999755859375,1236.0,1222.4000244140625,1233.199951171875,251,0.0,0.0,0.008092783412568139,0.008060212449386287,0.13978799123095692,0.16032919604432752
2010-06-16 00:00:00-04:00,1229.300048828125,1229.300048828125,1229.300048828125,1229.300048828125,318,0.0,0.0,-0.003162424990403201,-0.003167436023780156,0.10632883253895058,0.15544224154619216
2010-06-17 00:00:00-04:00,1233.9000244140625,1251.0999755859375,1233.9000244140625,1247.5,266,0.0,0.0,0.01480513336774436,0.014696607232111584,0.12904030660114918,0.14681324598955586
2010-06-18 00:00:00-04:00,1247.699951171875,1261.5,1242.9000244140625,1257.199951171875,130,0.0,0.0,0.0077755119614228985,0.007745438458949523,0.13055077260446635,0.14605123367679682
2010-06-21 00:00:00-04:00,1257.4000244140625,1264.800048828125,1232.0,1239.699951171875,219,0.0,0.0,-0.013919822366909695,-0.014017611627572136,0.17959289801980655,0.15099912479564692
2010-06-22 00:00:00-04:00,1239.9000244140625,1242.800048828125,1232.0999755859375,1239.9000244140625,172,0.0,0.0,0.00016138844080648695,0.00016137541909309116,0.17335812201185316,0.14350397034109358
2010-06-23 00:00:00-04:00,1233.9000244140625,1245.0999755859375,1226.9000244140625,1234.0999755859375,100,0.0,0.0,-0.004677835885087522,-0.004688811199894869,0.17603623924780484,0.14527235799581384
2010-06-24 00:00:00-04:00,1236.4000244140625,1248.0999755859375,1230.699951171875,1245.5,253,0.0,0.0,0.009237520978517155,0.009195116025985885,0.1508192934125138,0.14197324758434982
2010-06-25 00:00:00-04:00,1246.699951171875,1256.9000244140625,1243.699951171875,1255.800048828125,159,0.0,0.0,0.008269810379867515,0.00823580285986029,0.15251482934344693,0.14370051491750785
2010-06-28 00:00:00-04:00,1238.199951171875,1238.199951171875,1238.199951171875,1238.199951171875,351,0.0,0.0,-0.014015047755949639,-0.01411418591172865,0.15305559976274827,0.15429749930143033
2010-06-29 00:00:00-04:00,1242.0,1245.0,1228.5,1242.0,417,0.0,0.0,0.0030690106428516994,0.0030643108430572184,0.15487504839942706,0.1505957002268073
2010-06-30 00:00:00-04:00,1245.5,1246.199951171875,1236.699951171875,1245.5,73,0.0,0.0,0.0028180354267310914,0.0028140722088110495,0.14847309886200852,0.14993290869685966
2010-07-01 00:00:00-04:00,1206.300048828125,1242.4000244140625,1204.5,1206.300048828125,50,0.0,0.0,-0.03147326469038536,-0.03197919165330109,0.26041038373734865,0.18591644731353119
2010-07-02 00:00:00-04:00,1201.4000244140625,1211.5999755859375,1200.800048828125,1207.4000244140625,169,0.0,0.0,0.0009118590246315339,0.000911443533751355,0.23888438454014,0.18435141967747362
2010-07-06 00:00:00-04:00,1207.300048828125,1211.800048828125,1190.5,1194.800048828125,52,0.0,0.0,-0.010435626413087151,-0.010490459373536166,0.234265747480516,0.17273569896109747
2010-07-07 00:00:00-04:00,1198.5999755859375,1198.5999755859375,1198.5999755859375,1198.5999755859375,18,0.0,0.0,0.0031803871798796735,0.0031753404461197904,0.23456913102807267,0.17248778240866514
2010-07-08 00:00:00-04:00,1195.800048828125,1203.300048828125,1189.300048828125,1195.800048828125,93,0.0,0.0,-0.0023359976763254187,-0.0023387303754459944,0.22357498493884503,0.16787175857206138
2010-07-09 00:00:00-04:00,1209.5999755859375,1213.0,1195.0,1209.5999755859375,22,0.0,0.0,0.011540329649038172,0.011474247961861998,0.12720616006670055,0.17270615367265707
2010-07-12 00:00:00-04:00,1198.5,1198.5,1198.5,1198.5,45,0.0,0.0,-0.009176567303219918,-0.009218931367245903,0.14449625589286055,0.17327773320068623
2010-07-13 00:00:00-04:00,1213.300048828125,1217.4000244140625,1205.199951171875,1213.300048828125,53,0.0,0.0,0.012348810035982538,0.012273185427453303,0.14571934442696877,0.17921627695104958
2010-07-14 00:00:00-04:00,1212.0,1213.800048828125,1202.4000244140625,1206.800048828125,54,0.0,0.0,-0.005357289819841404,-0.005371691556160925,0.15758699047273375,0.17716065052727
2010-07-15 00:00:00-04:00,1208.0999755859375,1208.0999755859375,1208.0999755859375,1208.0999755859375,32,0.0,0.0,0.0010771683006434163,0.0010765885711429397,0.15431282098048907,0.17712039541394994
2010-07-16 00:00:00-04:00,1188.0,1188.0,1188.0,1188.0,46,0.0,0.0,-0.016637675682584896,-0.016777636394284045,0.17396799475856645,0.17551292403584312
2010-07-19 00:00:00-04:00,1181.699951171875,1182.199951171875,1180.0,1181.699951171875,4,0.0,0.0,-0.005303071404145654,-0.005317182597859029,0.16815030246086501,0.17156954573601468
2010-07-20 00:00:00-04:00,1191.5,1191.5,1191.5,1191.5,8,0.0,0.0,0.008293178668922208,0.00825897921406558,0.14620328310350716,0.1709971968261968
2010-07-21 00:00:00-04:00,1191.5999755859375,1194.5,1184.0999755859375,1191.5999755859375,24,0.0,0.0,8.390733188212707e-05,8.390381185885774e-05,0.14714916627002864,0.1709848774983311
2010-07-22 00:00:00-04:00,1195.5,1196.0,1194.4000244140625,1195.5,79,0.0,0.0,0.0032729309281369634,0.003267586547723767,0.1512772558329383,0.17161764577508795
2010-07-23 00:00:00-04:00,1187.699951171875,1198.5999755859375,1187.699951171875,1187.699951171875,32,0.0,0.0,-0.006524507593580142,-0.006545885229682703,0.0972698697091418,0.16757185563516153
2010-07-26 00:00:00-04:00,1183.0,1183.0,1183.0,1183.0,37,0.0,0.0,-0.003957187307482513,-0.003965037690309944,0.09305612449951008,0.162878648504291
2010-07-27 00:00:00-04:00,1158.0,1158.0,1158.0,1158.0,29,0.0,0.0,-0.021132713440405793,-0.02135920584544627,0.1497263965902842,0.17105703018207385
2010-07-28 00:00:00-04:00,1160.4000244140625,1160.4000244140625,1160.4000244140625,1160.4000244140625,206828,0.0,0.0,0.0020725599430591046,0.002070415153658784,0.15509493393616,0.17060192680855946
2010-07-29 00:00:00-04:00,1163.800048828125,1169.199951171875,1158.699951171875,1168.4000244140625,54384,0.0,0.0,0.0068941742775638915,0.006870518122281092,0.16913277286921757,0.17314690202638394
2010-07-30 00:00:00-04:00,1168.199951171875,1183.0999755859375,1166.0,1181.699951171875,5466,0.0,0.0,0.01138302505983102,0.011318725915850668,0.2006658864730131,0.14458195195939344
2010-08-02 00:00:00-04:00,1183.4000244140625,1191.800048828125,1174.699951171875,1183.4000244140625,2504,0.0,0.0,0.0014386674388042753,0.0014376335483021452,0.19921934246473322,0.144685923323366
2010-08-03 00:00:00-04:00,1185.199951171875,1190.5,1180.0,1185.199951171875,598,0.0,0.0,0.001520979145410939,0.0015198236281605902,0.06970150254947484,0.1404677214109243
2010-08-04 00:00:00-04:00,1186.300048828125,1203.0,1186.300048828125,1193.699951171875,1068,0.0,0.0,0.00717178564814791,0.007146190694943367,0.06712049041243034,0.14250399983397521
