date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-02-05 00:00:00-05:00,14.822999954223633,14.822999954223633,14.822999954223633,14.822999954223633,54,0.0,0.0,-0.03389170591153745,-0.03447934537135314,0.5469422133409715,0.3788074278249188
2010-02-08 00:00:00-05:00,15.07800006866455,15.15999984741211,15.0,15.07800006866455,224,0.0,0.0,0.017203003118694493,0.01705670689994214,0.4874841110363247,0.3867403944875168
2010-02-09 00:00:00-05:00,15.430999755859375,15.430999755859375,15.430999755859375,15.430999755859375,3,0.0,0.0,0.02341157219706047,0.02314172492416226,0.5577769308928293,0.39710632759782477
2010-02-10 00:00:00-05:00,15.302000045776367,15.302000045776367,15.302000045776367,15.302000045776367,300,0.0,0.0,-0.008359776561724375,-0.008394915466440112,0.551930003080629,0.39347720124772084
2010-02-11 00:00:00-05:00,15.592000007629395,15.592000007629395,15.592000007629395,15.592000007629395,91,0.0,0.0,0.018951768460690355,0.018774420893385848,0.38573643562699955,0.3959021860904187
2010-02-12 00:00:00-05:00,15.449000358581543,15.449000358581543,15.449000358581543,15.449000358581543,91,0.0,0.0,-0.009171347420336096,-0.009213663153998363,0.2514772194718278,0.39244103936436064
2010-02-16 00:00:00-05:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,48,0.0,0.0,0.04537505622875737,0.0443757265076727,0.36669376238192436,0.43696603889536717
2010-02-17 00:00:00-05:00,16.097999572753906,16.097999572753906,16.097999572753906,16.097999572753906,14,0.0,0.0,-0.0032198171519894903,-0.0032250119170284374,0.37251524411961645,0.4259415646932711
2010-02-18 00:00:00-05:00,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,14,0.0,0.0,-0.002360548379926608,-0.0023633388665042377,0.3573157373883208,0.3967931992431934
2010-02-19 00:00:00-05:00,16.413000106811523,16.413000106811523,16.413000106811523,16.413000106811523,5,0.0,0.0,0.021980115355404006,0.02174203499282161,0.36274635138191164,0.4032807153539786
2010-02-22 00:00:00-05:00,16.222000122070312,16.222000122070312,16.222000122070312,16.222000122070312,5,0.0,0.0,-0.011637115914106655,-0.011705357084399407,0.37149617142415353,0.3889575439939239
2010-02-23 00:00:00-05:00,15.887999534606934,15.887999534606934,15.887999534606934,15.887999534606934,5,0.0,0.0,-0.020589359200470336,-0.020804275162433418,0.2520389988047668,0.39049196734968955
2010-02-24 00:00:00-05:00,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,45350,0.0,0.0,0.003272913349670059,0.0032675690266021295,0.2561322585226241,0.3879754854187881
2010-02-25 00:00:00-05:00,15.930000305175781,16.155000686645508,15.609999656677246,16.110000610351562,36532,0.0,0.0,0.01066505862255318,0.010608588038078121,0.27082202217154794,0.38126346191651955
2010-02-26 00:00:00-05:00,16.084999084472656,16.520000457763672,16.024999618530273,16.5,3883,0.0,0.0,0.024208527304327987,0.023920145831149615,0.28206225132014867,0.3877815296658695
2010-03-01 00:00:00-05:00,16.5,16.739999771118164,16.415000915527344,16.448999404907227,1010,0.0,0.0,-0.0030909451571378144,-0.0030957319945662714,0.2635036485086821,0.3879967611464261
2010-03-02 00:00:00-05:00,16.475000381469727,17.075000762939453,16.31999969482422,17.04400062561035,749,0.0,0.0,0.03617248721679811,0.035533623431302494,0.25272698018309114,0.395558285267247
2010-03-03 00:00:00-05:00,16.94499969482422,17.350000381469727,16.895000457763672,17.30900001525879,852,0.0,0.0,0.015547957047727934,0.015428325982542965,0.23343961332989518,0.3985731100136603
2010-03-04 00:00:00-05:00,17.139999389648438,17.350000381469727,17.059999465942383,17.1560001373291,648,0.0,0.0,-0.008839325079138649,-0.008878623666452798,0.29748944739845323,0.387614470374703
2010-03-05 00:00:00-05:00,17.36199951171875,17.475000381469727,17.1299991607666,17.36199951171875,339,0.0,0.0,0.012007424384511411,0.011935907186694364,0.28011371050299,0.3111859994966174
2010-03-08 00:00:00-05:00,17.25200080871582,17.479999542236328,17.165000915527344,17.25200080871582,293,0.0,0.0,-0.006335601088381826,-0.0063557561838186154,0.29067714044922216,0.2774274657239667
2010-03-09 00:00:00-05:00,17.31800079345703,17.325000762939453,16.90999984741211,17.31800079345703,374,0.0,0.0,0.003825642339865043,0.003818343180268662,0.17139667569142603,0.27544474187989065
2010-03-10 00:00:00-05:00,16.993999481201172,16.993999481201172,16.993999481201172,16.993999481201172,256,0.0,0.0,-0.018708932752692253,-0.018886158789509604,0.1881556529018088,0.2828226112888058
2010-03-11 00:00:00-05:00,17.13599967956543,17.13599967956543,16.8799991607666,17.13599967956543,474,0.0,0.0,0.00835590224192595,0.008321184952900062,0.19742114082281312,0.278553815566549
2010-03-12 00:00:00-05:00,17.02400016784668,17.02400016784668,17.02400016784668,17.02400016784668,351,0.0,0.0,-0.006535919340165952,-0.006557371987247579,0.1668854324456873,0.2773075652424775
2010-03-15 00:00:00-04:00,17.08300018310547,17.1200008392334,17.0049991607666,17.08300018310547,285,0.0,0.0,0.0034656963508625793,0.003459704664849859,0.17221962165434113,0.27260475954191016
2010-03-16 00:00:00-04:00,17.125,17.450000762939453,17.125,17.33300018310547,53,0.0,0.0,0.014634431734493747,0.01452838183965494,0.20825995528114427,0.23117534327955247
2010-03-17 00:00:00-04:00,17.50200080871582,17.50200080871582,17.399999618530273,17.50200080871582,55,0.0,0.0,0.009750223494203736,0.009702996797536721,0.12742150539463595,0.23065388339803963
2010-03-18 00:00:00-04:00,17.406999588012695,17.520000457763672,17.354999542236328,17.406999588012695,144,0.0,0.0,-0.005428020586984328,-0.005442805818027951,0.14698940011442638,0.23207945332882973
2010-03-19 00:00:00-04:00,17.017000198364258,17.364999771118164,16.989999771118164,17.017000198364258,209,0.0,0.0,-0.022404745153036587,-0.022659544456533696,0.23177331277139818,0.24015426524732947
2010-03-22 00:00:00-04:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,65,0.0,0.0,-0.005700189277757506,-0.005716497358952884,0.23228144700795098,0.2366086358887085
2010-03-23 00:00:00-04:00,17.011999130249023,17.011999130249023,17.011999130249023,17.011999130249023,29,0.0,0.0,0.005437296308525186,0.005422567578476812,0.1978348754526821,0.22085224387472982
2010-03-24 00:00:00-04:00,16.625999450683594,16.625999450683594,16.625999450683594,16.625999450683594,31,0.0,0.0,-0.022689848301196025,-0.022951224196357544,0.19320130977009514,0.2396573651567153
2010-03-25 00:00:00-04:00,16.726999282836914,16.726999282836914,16.726999282836914,16.726999282836914,111,0.0,0.0,0.006074812672339336,0.006056435385996703,0.2254984637519872,0.23805979603403077
2010-03-26 00:00:00-04:00,16.893999099731445,16.920000076293945,16.59000015258789,16.893999099731445,114,0.0,0.0,0.00998384791382656,0.009934338560763898,0.21059323158955248,0.22547125576196672
2010-03-29 00:00:00-04:00,17.37299919128418,17.37299919128418,17.37299919128418,17.37299919128418,137,0.0,0.0,0.02835326844313313,0.027958754345552134,0.29026435129129174,0.24423930151330023
2010-03-30 00:00:00-04:00,17.31599998474121,17.31599998474121,17.31599998474121,17.31599998474121,94,0.0,0.0,-0.003280907684124257,-0.0032863016630694714,0.2967797090097925,0.2106896040684704
2010-03-31 00:00:00-04:00,17.511999130249023,17.511999130249023,17.511999130249023,17.511999130249023,24,0.0,0.0,0.011318961982012432,0.011255381856023348,0.18258643107375125,0.2072909027783635
2010-04-01 00:00:00-04:00,17.875999450683594,17.94499969482422,17.559999465942383,17.875999450683594,17,0.0,0.0,0.020785766246745663,0.020572689787374452,0.189897551373979,0.21577665425137227
2010-04-05 00:00:00-04:00,18.104000091552734,18.104000091552734,18.104000091552734,18.104000091552734,11,0.0,0.0,0.012754567457788912,0.012673913046344867,0.18773423512057394,0.21624535145460663
2010-04-06 00:00:00-04:00,17.91699981689453,17.91699981689453,17.91699981689453,17.91699981689453,19,0.0,0.0,-0.010329224133480697,-0.01038294079016992,0.20158142848516944,0.21878166587292888
2010-04-07 00:00:00-04:00,18.184999465942383,18.21500015258789,18.170000076293945,18.184999465942383,52,0.0,0.0,0.014957841814294381,0.014847076472811421,0.1884099387258957,0.22354187469975775
2010-04-08 00:00:00-04:00,18.115999221801758,18.115999221801758,18.115999221801758,18.115999221801758,44,0.0,0.0,-0.0037943495280190476,-0.0038015663333613864,0.2104841534256885,0.21063519073998635
2010-04-09 00:00:00-04:00,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,49,0.0,0.0,0.012364812343144571,0.012288992410708112,0.18198241806603588,0.2123885133529019
2010-04-12 00:00:00-04:00,18.402999877929688,18.549999237060547,18.21500015258789,18.402999877929688,19,0.0,0.0,0.0034350994993261885,0.0034292130216136527,0.1691540913030309,0.20907144383756
2010-04-13 00:00:00-04:00,18.238000869750977,18.238000869750977,18.238000869750977,18.238000869750977,13,0.0,0.0,-0.008965875632949927,-0.009006310969465277,0.16236046914717822,0.2140775434520504
2010-04-14 00:00:00-04:00,18.40399932861328,18.40399932861328,18.40399932861328,18.40399932861328,4,0.0,0.0,0.009101790270096055,0.009060618612325797,0.14038666618278198,0.21109396900883537
2010-04-15 00:00:00-04:00,18.423999786376953,18.423999786376953,18.423999786376953,18.423999786376953,2,0.0,0.0,0.0010867451908986858,0.0010861551108161491,0.13069874572315618,0.2097019794619417
2010-04-16 00:00:00-04:00,17.66900062561035,17.66900062561035,17.66900062561035,17.66900062561035,3,0.0,0.0,-0.04097911254454434,-0.04184242388181684,0.31666061883991486,0.2598472807023583
2010-04-19 00:00:00-04:00,17.725000381469727,17.725000381469727,17.725000381469727,17.725000381469727,3,0.0,0.0,0.0031693787920412664,0.0031643668980124544,0.31610011479333255,0.2448845019033191
2010-04-20 00:00:00-04:00,17.815000534057617,17.815000534057617,17.815000534057617,17.815000534057617,1,0.0,0.0,0.005077582547303061,0.005064735096018285,0.327020174421671,0.24328276308837246
2010-04-21 00:00:00-04:00,18.072999954223633,18.072999954223633,17.889999389648438,18.072999954223633,1,0.0,0.0,0.01448214495827771,0.014378280284868795,0.3429695142339762,0.24673001406077852
2010-04-22 00:00:00-04:00,18.006000518798828,18.006000518798828,18.006000518798828,18.006000518798828,2,0.0,0.0,-0.0037071562880819364,-0.0037140448218046284,0.3406706563204537,0.22892560008841162
2010-04-23 00:00:00-04:00,18.18899917602539,18.18899917602539,18.18899917602539,18.18899917602539,1,0.0,0.0,0.01016320404053661,0.010111905958154891,0.11005007867198799,0.2298527866524172
2010-04-26 00:00:00-04:00,18.333999633789062,18.333999633789062,18.333999633789062,18.333999633789062,11,0.0,0.0,0.00797187664700072,0.007940269108175399,0.10797781791857791,0.22930308108646544
2010-04-27 00:00:00-04:00,18.115999221801758,18.115999221801758,18.115999221801758,18.115999221801758,3,0.0,0.0,-0.011890499418661271,-0.011961756827606964,0.17276393419385055,0.21725677579693337
2010-04-28 00:00:00-04:00,18.10700035095215,18.10700035095215,18.10700035095215,18.10700035095215,44456,0.0,0.0,-0.0004967361026809725,-0.0004968595169300601,0.14229226995191094,0.21655118372775436
2010-04-29 00:00:00-04:00,18.09000015258789,18.565000534057617,18.05500030517578,18.548999786376953,21023,0.0,0.0,0.02441041734455829,0.024117244507222326,0.21333894171090934,0.22842302610044074
2010-04-30 00:00:00-04:00,18.485000610351562,18.764999389648438,18.454999923706055,18.611000061035156,3374,0.0,0.0,0.0033425130935489378,0.0033369393134937806,0.21049351408537353,0.21856802774677347
2010-05-03 00:00:00-04:00,18.812999725341797,18.854999542236328,18.5,18.812999725341797,409,0.0,0.0,0.010853778069108477,0.010795298588262644,0.21430349522338182,0.21744121980091946
2010-05-04 00:00:00-04:00,18.80500030517578,18.81999969482422,17.790000915527344,17.81800079345703,2138,0.0,0.0,-0.052888903758631645,-0.054338878799952604,0.4681395392521291,0.2898910875565671
2010-05-05 00:00:00-04:00,17.51099967956543,17.834999084472656,17.09000015258789,17.51099967956543,470,0.0,0.0,-0.017229829398387686,-0.017379990238938287,0.4775791665647344,0.29020905067041636
2010-05-06 00:00:00-04:00,17.493000030517578,17.709999084472656,17.260000228881836,17.493000030517578,967,0.0,0.0,-0.001027905281093533,-0.0010284339380308702,0.40280826535462627,0.29011349861135816
2010-05-07 00:00:00-04:00,18.429000854492188,18.614999771118164,17.479999542236328,18.429000854492188,418,0.0,0.0,0.05350716414232548,0.0521247545639257,0.6182286138264669,0.34744701550935214
2010-05-10 00:00:00-04:00,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,173,0.0,0.0,0.005480483339860509,0.005465520136536659,0.6126945100304014,0.3477541879998101
2010-05-11 00:00:00-04:00,19.27199935913086,19.399999618530273,18.40999984741211,19.27199935913086,167,0.0,0.0,0.040043100107389984,0.03926215470552022,0.46887407856341745,0.3725530691692846
2010-05-12 00:00:00-04:00,19.639999389648438,19.649999618530273,19.295000076293945,19.639999389648438,116,0.0,0.0,0.0190950624094548,0.01891503979068507,0.36544105960898043,0.37638458487358306
2010-05-13 00:00:00-04:00,19.47599983215332,19.47599983215332,19.47599983215332,19.47599983215332,85,0.0,0.0,-0.008350283227684607,-0.008385342147030413,0.3985037093389696,0.37867847626091067
2010-05-14 00:00:00-04:00,19.20199966430664,19.20199966430664,19.20199966430664,19.20199966430664,170,0.0,0.0,-0.01406860598726889,-0.014168506909101677,0.3468494587379816,0.3479819940994479
2010-05-17 00:00:00-04:00,18.834999084472656,19.309999465942383,18.799999237060547,18.834999084472656,564,0.0,0.0,-0.01911262296895977,-0.019297630256990408,0.3999476411257016,0.3578724830151519
2010-05-18 00:00:00-04:00,18.854999542236328,18.854999542236328,18.854999542236328,18.854999542236328,108,0.0,0.0,0.0010618772888690842,0.001061313895981578,0.23908397340628368,0.3578892429741132
2010-05-19 00:00:00-04:00,18.090999603271484,18.090999603271484,18.090999603271484,18.090999603271484,9,0.0,0.0,-0.04051975377954464,-0.04136355132269788,0.24644720681092608,0.3867421480448708
2010-05-20 00:00:00-04:00,17.694000244140625,17.694000244140625,17.694000244140625,17.694000244140625,31,0.0,0.0,-0.021944578400138193,-0.02218894225039013,0.2379251851306094,0.39460645580780374
2010-05-21 00:00:00-04:00,17.739999771118164,17.774999618530273,17.5,17.631000518798828,33,0.0,0.0,-0.003560513421076661,-0.0035668671351269813,0.26190185695822715,0.3926530115596626
2010-05-24 00:00:00-04:00,17.98200035095215,17.98200035095215,17.98200035095215,17.98200035095215,48,0.0,0.0,0.01990810628013251,0.0197125313554393,0.3661100328883884,0.3986183042960828
2010-05-25 00:00:00-04:00,17.93000030517578,17.93000030517578,17.565000534057617,17.76300048828125,51,0.0,0.0,-0.012178837637454643,-0.012253607373020767,0.3550600952475143,0.3987272568071698
2010-05-26 00:00:00-04:00,18.29199981689453,18.29199981689453,18.29199981689453,18.29199981689453,140,0.0,0.0,0.029780966845228463,0.029346126079250696,0.34570179427041253,0.4131399092909456
2010-05-27 00:00:00-04:00,18.457000732421875,18.540000915527344,18.174999237060547,18.457000732421875,195,0.0,0.0,0.009020386900230992,0.008979946222090883,0.26990414057899836,0.4050215767972155
2010-05-28 00:00:00-04:00,18.410999298095703,18.600000381469727,18.3799991607666,18.410999298095703,15,0.0,0.0,-0.0024923569648759303,-0.0024954680568723916,0.26696422661617786,0.404924047061771
2010-06-01 00:00:00-04:00,18.540000915527344,18.6299991607666,18.450000762939453,18.540000915527344,18,0.0,0.0,0.00700676890716001,0.006982335568014426,0.2482219858223701,0.40375583283033967
2010-06-02 00:00:00-04:00,18.304000854492188,18.304000854492188,18.304000854492188,18.304000854492188,11,0.0,0.0,-0.012729236751952144,-0.012810947638157847,0.2508104847720643,0.35700040226901514
2010-06-03 00:00:00-04:00,17.920000076293945,17.920000076293945,17.920000076293945,17.920000076293945,19,0.0,0.0,-0.020979062514849045,-0.021202250076485407,0.20351505139977624,0.35985767626201787
2010-06-04 00:00:00-04:00,17.290000915527344,17.799999237060547,17.290000915527344,17.290000915527344,8,0.0,0.0,-0.035156203018102516,-0.03578905915779798,0.2590553554560658,0.382581428175063
2010-06-07 00:00:00-04:00,18.152999877929688,18.15999984741211,17.309999465942383,18.152999877929688,49,0.0,0.0,0.04991318199568884,0.04870747693730737,0.5234978045966031,0.37603283264676296
2010-06-08 00:00:00-04:00,18.468000411987305,18.468000411987305,17.309999465942383,18.468000411987305,1,0.0,0.0,0.01735253325488051,0.017203697369144833,0.5400855470877626,0.38086291352928364
2010-06-09 00:00:00-04:00,18.18000030517578,18.299999237060547,18.165000915527344,18.18000030517578,2,0.0,0.0,-0.015594547346045484,-0.015717421417234145,0.5445974348149336,0.35371825179866867
2010-06-10 00:00:00-04:00,18.341999053955078,18.341999053955078,18.341999053955078,18.341999053955078,2,0.0,0.0,0.008910822115507644,0.008871355023003917,0.5157195721155681,0.34719104661857925
2010-06-11 00:00:00-04:00,18.222000122070312,18.280000686645508,18.200000762939453,18.222000122070312,2,0.0,0.0,-0.0065423038967440394,-0.006563798567954254,0.4026756754895582,0.34689359212128457
2010-06-14 00:00:00-04:00,18.402000427246094,18.402000427246094,18.402000427246094,18.402000427246094,2,0.0,0.0,0.009878185927447491,0.009829715586813042,0.21369603904053258,0.34726175354759586
2010-06-15 00:00:00-04:00,18.569000244140625,18.575000762939453,18.200000762939453,18.569000244140625,1,0.0,0.0,0.009075090371548411,0.00903415918866942,0.1842349227214329,0.3431195277506163
2010-06-16 00:00:00-04:00,18.43199920654297,18.43199920654297,18.43199920654297,18.43199920654297,1,0.0,0.0,-0.007377943658592345,-0.007405295300530671,0.14147209887459525,0.34392034433359986
2010-06-17 00:00:00-04:00,18.767000198364258,18.767000198364258,18.549999237060547,18.767000198364258,2,0.0,0.0,0.01817496778658545,0.01801177741329834,0.17744313871283296,0.3162606155964202
2010-06-18 00:00:00-04:00,19.174999237060547,19.174999237060547,19.174999237060547,19.174999237060547,1,0.0,0.0,0.021740237351937086,0.021507288586102406,0.17873493124117307,0.3103099656572452
2010-06-21 00:00:00-04:00,18.802000045776367,18.802000045776367,18.802000045776367,18.802000045776367,1,0.0,0.0,-0.019452370593228685,-0.01964405787406833,0.27722959613210824,0.32054492498826936
2010-06-22 00:00:00-04:00,18.895999908447266,18.895999908447266,18.895999908447266,18.895999908447266,1,0.0,0.0,0.004999460825552582,0.004987005018907681,0.27442497354430584,0.3146843605203639
2010-06-23 00:00:00-04:00,18.45400047302246,18.45400047302246,18.45400047302246,18.45400047302246,1,0.0,0.0,-0.023391164138776954,-0.023669079821040682,0.3322900192258336,0.32407698315957517
2010-06-24 00:00:00-04:00,18.731000900268555,18.731000900268555,18.731000900268555,18.731000900268555,5,0.0,0.0,0.015010318638012166,0.014898778587900539,0.32224120178174254,0.311338797587285
2010-06-25 00:00:00-04:00,19.104999542236328,19.104999542236328,19.104999542236328,19.104999542236328,5,0.0,0.0,0.019966826330269027,0.019770103561670194,0.31478751363463225,0.317275198408029
2010-06-28 00:00:00-04:00,18.67300033569336,18.67300033569336,18.67300033569336,18.67300033569336,30687,0.0,0.0,-0.022611840716767806,-0.02287140872403492,0.32727645860861165,0.3288107227442211
2010-06-29 00:00:00-04:00,18.729999542236328,18.774999618530273,18.3700008392334,18.5939998626709,13683,0.0,0.0,-0.0042307326943840096,-0.004239707566417456,0.3227811054084605,0.32846637740108675
2010-06-30 00:00:00-04:00,18.67099952697754,18.770000457763672,18.450000762939453,18.67099952697754,1885,0.0,0.0,0.004141102768384197,0.004132552000592053,0.26801469917711124,0.324998682305892
2010-07-01 00:00:00-04:00,18.584999084472656,18.65999984741211,17.719999313354492,17.760000228881836,1177,0.0,0.0,-0.04879220830033282,-0.05002274219707598,0.41960183189142986,0.36294354402361784
2010-07-02 00:00:00-04:00,17.697999954223633,18.079999923706055,17.6200008392334,17.697999954223633,793,0.0,0.0,-0.003491006410989539,-0.003497114192883891,0.3381185660359931,0.33911566218521927
2010-07-06 00:00:00-04:00,17.854999542236328,18.0,17.600000381469727,17.83300018310547,225,0.0,0.0,0.007627993515143983,0.007599047479533735,0.36248844261510943,0.2882618294418654
2010-07-07 00:00:00-04:00,17.979000091552734,18.05500030517578,17.55500030517578,17.979000091552734,178,0.0,0.0,0.008187063699218733,0.008153731498197255,0.3828210930659055,0.2824127109672833
2010-07-08 00:00:00-04:00,17.851999282836914,18.165000915527344,17.739999771118164,17.851999282836914,155,0.0,0.0,-0.007063841596813281,-0.007088908642041671,0.3713559325140109,0.27823368433479034
2010-07-09 00:00:00-04:00,18.05299949645996,18.05299949645996,18.05299949645996,18.05299949645996,97,0.0,0.0,0.011259255080538155,0.011196341467881192,0.12785917506613156,0.279438811048261
2010-07-12 00:00:00-04:00,17.89699935913086,17.89699935913086,17.89699935913086,17.89699935913086,36,0.0,0.0,-0.008641230913438602,-0.008678782835677502,0.14864125113684412,0.28012483128993776
2010-07-13 00:00:00-04:00,17.920000076293945,18.329999923706055,17.875,18.23699951171875,98,0.0,0.0,0.01899760656885907,0.01881940543396187,0.19047185827959934,0.28651124596643984
2010-07-14 00:00:00-04:00,18.27400016784668,18.350000381469727,18.104999542236328,18.27400016784668,120,0.0,0.0,0.0020288784952893213,0.002026823100942392,0.18806121015306276,0.2845402722897203
2010-07-15 00:00:00-04:00,18.34600067138672,18.420000076293945,18.19499969482422,18.34600067138672,38,0.0,0.0,0.003940051596733829,0.003932309921844267,0.16455393936921728,0.2838240167660436
2010-07-16 00:00:00-04:00,17.773000717163086,17.773000717163086,17.773000717163086,17.773000717163086,269,0.0,0.0,-0.031232962676018605,-0.03173111155415071,0.2955250366737439,0.29561679635460947
2010-07-19 00:00:00-04:00,17.534000396728516,17.864999771118164,17.4950008392334,17.534000396728516,302,0.0,0.0,-0.013447381465740427,-0.013538616336486932,0.3031940194994448,0.2834031716714191
2010-07-20 00:00:00-04:00,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,115,0.0,0.0,0.008611786574502345,0.008574916666469916,0.25950520459419674,0.28101311384159816
2010-07-21 00:00:00-04:00,17.79800033569336,17.895000457763672,17.655000686645508,17.79800033569336,200,0.0,0.0,0.00638964507568085,0.00636931783686215,0.26967358115150425,0.2815746236748627
2010-07-22 00:00:00-04:00,18.114999771118164,18.114999771118164,18.114999771118164,18.114999771118164,12,0.0,0.0,0.01781095794166676,0.017654201416139097,0.3135346930423785,0.27966021902139576
2010-07-23 00:00:00-04:00,18.09600067138672,18.190000534057617,18.09000015258789,18.09600067138672,228,0.0,0.0,-0.0010488048562792285,-0.0010493552369541085,0.18564625348038197,0.2733753767997146
2010-07-26 00:00:00-04:00,18.19499969482422,18.19499969482422,18.024999618530273,18.19499969482422,36,0.0,0.0,0.005470768112538549,0.005455857816462993,0.10824113945079061,0.2628621157517544
2010-07-27 00:00:00-04:00,17.621000289916992,18.209999084472656,17.600000381469727,17.621000289916992,52,0.0,0.0,-0.031547096154692866,-0.03205542525209666,0.29513307903112446,0.2737072093291553
2010-07-28 00:00:00-04:00,17.42300033569336,17.42300033569336,17.42300033569336,17.42300033569336,133,0.0,0.0,-0.011236589919184747,-0.011300197331496798,0.29541867993283905,0.2753342852308411
2010-07-29 00:00:00-04:00,17.60099983215332,17.60099983215332,17.60099983215332,17.60099983215332,121,0.0,0.0,0.010216351548550717,0.010164517367609456,0.2630635125531499,0.2782826624264401
2010-07-30 00:00:00-04:00,17.98699951171875,17.98699951171875,17.98699951171875,17.98699951171875,1,0.0,0.0,0.021930554130242585,0.021693538523860367,0.33026941650946406,0.23275964643323196
2010-08-02 00:00:00-04:00,18.402999877929688,18.402999877929688,18.402999877929688,18.402999877929688,1,0.0,0.0,0.023127835520310613,0.022864440570391335,0.37317712906426237,0.24519129764752937
2010-08-03 00:00:00-04:00,18.406999588012695,18.406999588012695,18.406999588012695,18.406999588012695,3,0.0,0.0,0.00021734011354346272,0.0002173164986025725,0.2320636835765232,0.24437261029364818
