date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-25 00:00:00-05:00,500.25,504.0,496.25,498.25,30539,0.0,0.0,-0.0005015045135405849,-0.0005016303089888839,0.1366876769776854,
2010-01-26 00:00:00-05:00,497.25,500.5,491.5,494.0,30418,0.0,0.0,-0.008529854490717526,-0.008566441904981608,0.077472419137221,
2010-01-27 00:00:00-05:00,493.5,495.0,483.0,483.75,42885,0.0,0.0,-0.020748987854251055,-0.020967272843930986,0.152583494338192,
2010-01-28 00:00:00-05:00,485.75,489.25,482.75,487.0,35797,0.0,0.0,0.006718346253229868,0.0066958787385981225,0.1640217277062792,
2010-01-29 00:00:00-05:00,486.5,488.5,473.0,474.0,62568,0.0,0.0,-0.026694045174537995,-0.027056801387513305,0.2196922099542629,
2010-02-01 00:00:00-05:00,476.0,483.75,473.0,474.75,57026,0.0,0.0,0.0015822784810126667,0.0015810279973187732,0.22575339292500377,
2010-02-02 00:00:00-05:00,474.25,492.5,474.25,487.25,65546,0.0,0.0,0.026329647182727678,0.02598898869527486,0.3415002261943026,0.3358126365412128
2010-02-03 00:00:00-05:00,487.5,494.75,468.25,469.0,61505,0.0,0.0,-0.03745510518214468,-0.03817456994139081,0.41106042828232786,0.3533502401660223
2010-02-04 00:00:00-05:00,471.0,482.0,466.5,475.75,50470,0.0,0.0,0.014392324093816633,0.01428973772997951,0.4291192443397244,0.34103883901349646
2010-02-05 00:00:00-05:00,475.0,476.5,467.0,473.25,55763,0.0,0.0,-0.005254860746190193,-0.005268716086826609,0.38340785488755114,0.33980516052781484
2010-02-08 00:00:00-05:00,479.5,489.0,476.25,484.0,55118,0.0,0.0,0.022715266772319165,0.02246111662719957,0.4170607524073035,0.3436608253334257
2010-02-09 00:00:00-05:00,483.0,488.5,476.75,482.25,63813,0.0,0.0,-0.003615702479338845,-0.003622254930793249,0.36800960524718773,0.33962360796644964
2010-02-10 00:00:00-05:00,483.5,503.0,480.75,496.75,87561,0.0,0.0,0.030067392431311513,0.029624229646087723,0.24948447102988305,0.2959577070190415
2010-02-11 00:00:00-05:00,497.75,501.5,486.5,493.5,54328,0.0,0.0,-0.006542526421741357,-0.006564022558389994,0.2777161109258791,0.29527141276189345
2010-02-12 00:00:00-05:00,493.5,493.75,480.25,486.5,40776,0.0,0.0,-0.014184397163120588,-0.014285957247476541,0.30897634716883016,0.29366466776129935
2010-02-16 00:00:00-05:00,490.0,509.0,488.25,505.0,59297,0.0,0.0,0.03802672147995878,0.03732152764929997,0.37434198143634184,0.307276122745071
2010-02-17 00:00:00-05:00,504.25,504.75,492.5,494.75,42283,0.0,0.0,-0.020297029702970315,-0.020505844792684736,0.4244384555913887,0.30864989762325834
2010-02-18 00:00:00-05:00,495.0,499.5,483.0,485.0,40668,0.0,0.0,-0.01970692268822638,-0.019903693545191916,0.38781180762990014,0.3157048227826317
2010-02-19 00:00:00-05:00,481.0,490.5,477.5,489.75,41882,0.0,0.0,0.009793814432989656,0.009746165887166904,0.39966023351469626,0.317602413092559
2010-02-22 00:00:00-05:00,489.75,504.0,485.25,501.25,48291,0.0,0.0,0.023481368044920847,0.02320992179612878,0.412259537026801,0.3289955810219725
2010-02-23 00:00:00-05:00,499.25,501.5,491.0,491.75,34885,0.0,0.0,-0.01895261845386531,-0.019134521351610465,0.3248384245395484,0.33616586312263497
2010-02-24 00:00:00-05:00,492.0,502.25,489.5,500.25,27762,0.0,0.0,0.017285205897305644,0.01713751619467444,0.3239051546055741,0.3403926442683979
2010-02-25 00:00:00-05:00,499.0,500.5,488.0,489.75,23569,0.0,0.0,-0.020989505247376306,-0.02121291663919265,0.3294948429062097,0.3405960429774513
2010-02-26 00:00:00-05:00,489.5,507.0,488.5,506.5,6934,0.0,0.0,0.034201123021949886,0.033629266864087855,0.4027147646162985,0.36029370459551563
2010-03-01 00:00:00-05:00,508.0,513.0,485.0,492.75,7920,0.0,0.0,-0.02714708785784803,-0.02752237765590854,0.4315801540917242,0.36077899749924613
2010-03-02 00:00:00-05:00,493.0,497.25,487.0,492.0,5407,0.0,0.0,-0.0015220700152207556,-0.0015232295405215258,0.4084152936341962,0.36101615509157736
2010-03-03 00:00:00-05:00,497.25,503.75,494.75,503.5,2932,0.0,0.0,0.023373983739837456,0.023104995666308928,0.4262066145993174,0.35852151041551394
2010-03-04 00:00:00-05:00,501.5,502.25,488.0,490.5,2358,0.0,0.0,-0.02581926514399202,-0.026158433153199174,0.4433558458572391,0.3436590414948537
2010-03-05 00:00:00-05:00,493.0,496.75,482.25,482.25,1902,0.0,0.0,-0.016819571865443472,-0.016962627219579363,0.33446110944432894,0.347133091545796
2010-03-08 00:00:00-05:00,484.0,487.25,483.25,484.5,1264,0.0,0.0,0.004665629860031162,0.0046547795449825196,0.3041098685227645,0.3465840764476875
2010-03-09 00:00:00-05:00,483.0,483.25,478.25,478.5,739,0.0,0.0,-0.012383900928792602,-0.012461220437812002,0.3099989884600898,0.3402912595553409
2010-03-10 00:00:00-05:00,478.0,478.0,468.75,470.75,462,0.0,0.0,-0.016196447230929945,-0.016329043355747114,0.1776795224317785,0.3447909752890517
2010-03-11 00:00:00-05:00,469.0,470.75,466.0,468.5,221,0.0,0.0,-0.004779607010090281,-0.004791065858784914,0.14394548235530083,0.3247754058824638
2010-03-12 00:00:00-05:00,469.5,471.75,469.5,472.25,24060,0.0,0.0,0.008004268943436532,0.007972404703142087,0.16625682230201214,0.326607583729823
2010-03-15 00:00:00-04:00,484.75,487.0,476.75,479.25,20569,0.0,0.0,0.014822657490735747,0.014713875544134853,0.21001816508836307,0.32847783143497883
2010-03-16 00:00:00-04:00,480.25,489.0,479.5,487.0,26171,0.0,0.0,0.01617110067814287,0.01604174115683585,0.21960464480184902,0.30257671124286845
2010-03-17 00:00:00-04:00,487.75,498.25,485.25,496.0,34563,0.0,0.0,0.01848049281314168,0.018311803642337688,0.14938539591002564,0.30217365928506323
2010-03-18 00:00:00-04:00,494.5,494.75,484.5,489.25,34830,0.0,0.0,-0.013608870967741882,-0.013702320448741817,0.20805672232977446,0.29755919125804037
2010-03-19 00:00:00-04:00,489.25,490.75,482.5,483.75,21371,0.0,0.0,-0.01124169647419515,-0.011305361932194004,0.2526312390574382,0.2983093616169561
2010-03-22 00:00:00-04:00,484.25,492.75,482.25,486.5,23468,0.0,0.0,0.00568475452196382,0.005668657282068186,0.2379806311161853,0.2858010643971782
2010-03-23 00:00:00-04:00,485.25,489.0,475.75,476.75,31447,0.0,0.0,-0.020041109969167525,-0.02024465714553131,0.25114244904605754,0.28671546739892995
2010-03-24 00:00:00-04:00,477.0,478.75,472.0,476.0,24110,0.0,0.0,-0.0015731515469323831,-0.0015743902491084719,0.16177430948258226,0.27810638018525186
2010-03-25 00:00:00-04:00,475.5,478.25,464.5,466.5,33361,0.0,0.0,-0.01995798319327735,-0.02015983394402153,0.18045728912248066,0.277211394162044
2010-03-26 00:00:00-04:00,466.25,468.75,464.0,464.75,26997,0.0,0.0,-0.0037513397642015,-0.003758393685845118,0.18351775673177917,0.24137880462897482
2010-03-29 00:00:00-04:00,465.5,471.25,464.0,464.75,32286,0.0,0.0,0.0,0.0,0.1598660432314282,0.22585838411971934
2010-03-30 00:00:00-04:00,464.75,473.75,462.25,472.0,34897,0.0,0.0,0.01559978483055402,0.015479358984001941,0.20071537786340837,0.2351539601264732
2010-03-31 00:00:00-04:00,472.0,474.25,450.0,450.5,58287,0.0,0.0,-0.045550847457627164,-0.046620908537162824,0.36844073062393873,0.2623377811093634
2010-04-01 00:00:00-04:00,452.5,457.75,449.5,454.75,68,0.0,0.0,0.009433962264151052,0.009389740349839137,0.38094798346001163,0.2557327282269162
2010-04-05 00:00:00-04:00,456.0,459.5,447.0,453.5,20682,0.0,0.0,-0.002748763056624526,-0.002752547843040348,0.3811971667575492,0.25095647993215286
2010-04-06 00:00:00-04:00,454.0,470.0,448.75,463.5,46216,0.0,0.0,0.022050716648291058,0.021811115450718538,0.4274877877313575,0.2651391497250824
2010-04-07 00:00:00-04:00,463.75,479.75,456.5,475.25,55200,0.0,0.0,0.025350593311758374,0.02503459636262871,0.4549750151157297,0.27915111322997754
2010-04-08 00:00:00-04:00,474.25,474.75,467.0,469.25,48344,0.0,0.0,-0.012624934245134112,-0.012705305901920315,0.2560940626044819,0.27671261929636953
2010-04-09 00:00:00-04:00,469.5,478.75,462.5,465.75,48279,0.0,0.0,-0.0074587107085775095,-0.0074866659849203545,0.2784537019455344,0.2774869144657275
2010-04-12 00:00:00-04:00,469.0,474.5,466.0,467.75,79561,0.0,0.0,0.004294149221685473,0.004284955672501178,0.2706226922374178,0.27635144105008747
2010-04-13 00:00:00-04:00,467.0,476.5,463.5,476.0,64576,0.0,0.0,0.01763762693746651,0.017483889077220923,0.2558758674821552,0.2785707826781192
2010-04-14 00:00:00-04:00,475.25,482.0,470.5,474.75,69661,0.0,0.0,-0.002626050420168058,-0.002629504539024735,0.18636868988752678,0.27183517999675705
2010-04-15 00:00:00-04:00,474.25,482.5,472.5,480.25,41466,0.0,0.0,0.011585044760400232,0.01151845195627079,0.16197737599288042,0.2662818401848507
2010-04-16 00:00:00-04:00,479.75,491.25,476.25,490.5,39879,0.0,0.0,0.021343050494534,0.02111847735675165,0.1548245557280363,0.27395427829249314
2010-04-19 00:00:00-04:00,489.0,489.0,466.75,467.75,35943,0.0,0.0,-0.04638124362895002,-0.04749131385121874,0.4389563441503489,0.3183391649541955
2010-04-20 00:00:00-04:00,469.5,487.25,468.5,486.0,36954,0.0,0.0,0.03901656867985026,0.03827465874629469,0.5122403242180962,0.34882567907852846
2010-04-21 00:00:00-04:00,486.75,490.0,481.75,487.25,22042,0.0,0.0,0.002572016460905324,0.0025687144871764005,0.5089473533818033,0.34057744713771937
2010-04-22 00:00:00-04:00,486.5,499.5,480.75,498.5,18974,0.0,0.0,0.02308876346844535,0.022826251014222823,0.5237680706805443,0.3489555456940361
2010-04-23 00:00:00-04:00,498.0,499.25,489.75,493.25,28265,0.0,0.0,-0.01053159478435306,-0.010587444499168295,0.5212108635951771,0.3424370045659642
2010-04-26 00:00:00-04:00,492.5,502.5,449.0,476.0,15952,0.0,0.0,-0.034972123669538724,-0.03559829067130467,0.45750797126532516,0.3676254049388956
2010-04-27 00:00:00-04:00,476.75,481.25,471.25,478.25,14215,0.0,0.0,0.004726890756302504,0.0047157540889422355,0.34142323658476353,0.36776033798792157
2010-04-28 00:00:00-04:00,477.0,484.0,470.75,476.25,18448,0.0,0.0,-0.004181913225300593,-0.004190681879451555,0.33779778102977187,0.36452628461011205
2010-04-29 00:00:00-04:00,477.0,495.25,477.0,484.5,15673,0.0,0.0,0.017322834645669305,0.017174504889910215,0.3095659033375135,0.3248831208403171
2010-04-30 00:00:00-04:00,484.0,493.75,482.0,491.75,10948,0.0,0.0,0.014963880288957787,0.014853025938347626,0.33543358690105773,0.32673262561440475
2010-05-03 00:00:00-04:00,493.5,495.75,480.5,490.0,6940,0.0,0.0,-0.003558718861209953,-0.003565066164496146,0.15975649389040075,0.32697106867511033
2010-05-04 00:00:00-04:00,489.0,500.5,483.0,499.75,4678,0.0,0.0,0.01989795918367343,0.019702582275837113,0.1869935827852679,0.32548780011753065
2010-05-05 00:00:00-04:00,500.5,501.5,493.0,501.0,4338,0.0,0.0,0.00250125062531259,0.002498127704355288,0.16189849988225172,0.31553707834873307
2010-05-06 00:00:00-04:00,500.0,502.0,490.0,497.25,2863,0.0,0.0,-0.007485029940119792,-0.00751318335078325,0.18719998771242186,0.3127127340020662
2010-05-07 00:00:00-04:00,492.5,506.25,490.0,500.25,2333,0.0,0.0,0.006033182503770718,0.006015055729761189,0.16777512962773214,0.31033591158818047
2010-05-10 00:00:00-04:00,498.0,502.5,482.5,482.5,776,0.0,0.0,-0.035482258870564665,-0.03612705268480212,0.32835183439517385,0.34012128775716916
2010-05-11 00:00:00-04:00,482.25,487.25,481.0,483.75,213,0.0,0.0,0.002590673575129543,0.0025873235649509544,0.27051933614072926,0.3349675474705114
2010-05-12 00:00:00-04:00,485.0,496.0,482.0,482.75,342,0.0,0.0,-0.002067183462532318,-0.0020693230353677574,0.2629201319804065,0.33489270599091087
2010-05-13 00:00:00-04:00,479.25,479.25,472.0,471.0,542,0.0,0.0,-0.024339720352149152,-0.02464082729220608,0.2896127908329913,0.34405566264597975
2010-05-14 00:00:00-04:00,465.5,465.5,463.0,463.5,34507,0.0,0.0,-0.015923566878980888,-0.0160517090105079,0.24901810260453575,0.3376922001705751
2010-05-17 00:00:00-04:00,471.0,474.5,466.25,469.0,32094,0.0,0.0,0.011866235167206085,0.011796383440369564,0.23037013015721805,0.2985884701452486
2010-05-18 00:00:00-04:00,469.0,473.5,466.0,467.75,32717,0.0,0.0,-0.0026652452025586193,-0.0026688032920803516,0.22148405939969815,0.26122889866016785
2010-05-19 00:00:00-04:00,467.75,472.0,465.25,469.25,28939,0.0,0.0,0.003206841261357507,0.0032017103124191474,0.2312714200474844,0.26137891680653613
2010-05-20 00:00:00-04:00,470.5,472.25,461.25,469.75,42108,0.0,0.0,0.0010655301012254537,0.0010649628269565903,0.1610479453620912,0.2447841492953703
2010-05-21 00:00:00-04:00,469.5,475.0,466.5,472.0,32362,0.0,0.0,0.0047897817988291624,0.004778347291980681,0.0853259540285467,0.24444991727052165
2010-05-24 00:00:00-04:00,473.75,476.0,466.0,467.5,32240,0.0,0.0,-0.009533898305084776,-0.00957963685681372,0.0906348913790681,0.21381761520611836
2010-05-25 00:00:00-04:00,465.5,466.75,456.25,460.5,41281,0.0,0.0,-0.0149732620320856,-0.015086493033380192,0.1378765981550753,0.21843228251657257
2010-05-26 00:00:00-04:00,462.75,472.0,459.0,461.75,49496,0.0,0.0,0.002714440825190012,0.0027107633839878083,0.13649749695380367,0.2188056875751297
2010-05-27 00:00:00-04:00,460.5,473.5,458.0,467.75,30745,0.0,0.0,0.01299404439631835,0.01291034607484965,0.1794302119878633,0.21437343481353383
2010-05-28 00:00:00-04:00,468.5,473.5,456.5,457.75,66816,0.0,0.0,-0.02137894174238375,-0.021610781599578903,0.21970981410088491,0.21578245748035532
2010-06-01 00:00:00-04:00,457.75,461.25,448.75,450.75,47763,0.0,0.0,-0.015292190060076427,-0.015410321471193407,0.22908904247922457,0.21981575281299892
2010-06-02 00:00:00-04:00,450.0,454.5,442.0,442.5,61748,0.0,0.0,-0.01830282861896837,-0.01847239763544243,0.23729092450055714,0.20594821054076412
2010-06-03 00:00:00-04:00,443.5,448.0,440.5,441.75,51410,0.0,0.0,-0.0016949152542372614,-0.001696353248178402,0.22675048242072554,0.20418625963297304
2010-06-04 00:00:00-04:00,442.5,444.25,435.25,435.75,54534,0.0,0.0,-0.01358234295415961,-0.013675426799675495,0.11937846192160938,0.20583800801455027
2010-06-07 00:00:00-04:00,435.25,438.5,431.25,432.25,47975,0.0,0.0,-0.008032128514056214,-0.008064559836730408,0.10442549061448822,0.20046519475070557
2010-06-08 00:00:00-04:00,432.25,436.5,431.25,432.25,57042,0.0,0.0,0.0,0.0,0.12310322840761993,0.17155715286616968
2010-06-09 00:00:00-04:00,432.75,436.0,425.5,428.0,62604,0.0,0.0,-0.009832272990167756,-0.00988092898160312,0.09010357826399462,0.16951105527999566
2010-06-10 00:00:00-04:00,428.0,437.5,426.75,433.25,62662,0.0,0.0,0.012266355140186924,0.012191733013918677,0.1631592703594968,0.18120886595191732
2010-06-11 00:00:00-04:00,433.0,449.0,427.5,440.75,92624,0.0,0.0,0.017311021350259637,0.01716289268226412,0.19179349758419897,0.18356164657548996
2010-06-14 00:00:00-04:00,442.75,454.75,441.75,451.5,72669,0.0,0.0,0.024390243902439046,0.024097551579060524,0.21767573277681773,0.20154274665970057
2010-06-15 00:00:00-04:00,451.0,456.25,445.25,451.75,41286,0.0,0.0,0.0005537098560355336,0.0005535566152978599,0.2162922443159203,0.19570583754846138
2010-06-16 00:00:00-04:00,451.5,468.0,451.0,461.25,70631,0.0,0.0,0.021029330381848288,0.02081126588239899,0.1476367195055258,0.21173302350053538
2010-06-17 00:00:00-04:00,461.0,465.5,453.5,462.75,51215,0.0,0.0,0.003252032520325132,0.003246756098869873,0.17065163313175433,0.211743903154505
2010-06-18 00:00:00-04:00,462.5,470.0,458.75,461.75,51060,0.0,0.0,-0.00216099405726633,-0.0021633323742575312,0.1959808851832458,0.21171444559820593
2010-06-21 00:00:00-04:00,462.75,469.25,455.25,462.0,42360,0.0,0.0,0.0005414185165133478,0.0005412720023895905,0.14855312670262236,0.21076859639366974
2010-06-22 00:00:00-04:00,461.25,463.75,455.75,460.75,28367,0.0,0.0,-0.0027056277056276556,-0.0027092945318061366,0.15582959016061546,0.2084771207620758
2010-06-23 00:00:00-04:00,459.75,468.5,458.25,462.25,39445,0.0,0.0,0.0032555615843732344,0.0032502737173014952,0.045252985833294866,0.20179518297122523
2010-06-24 00:00:00-04:00,461.25,470.0,461.0,463.0,32322,0.0,0.0,0.0016224986479178582,0.0016211838189999106,0.040044609155001666,0.20165665947051167
2010-06-25 00:00:00-04:00,462.75,464.75,455.25,456.25,24162,0.0,0.0,-0.014578833693304483,-0.01468614918953276,0.11370834955153726,0.20222669033922347
2010-06-28 00:00:00-04:00,455.5,455.5,444.0,449.5,32821,0.0,0.0,-0.014794520547945167,-0.014905050985026256,0.13838934128437927,0.1947091835212921
2010-06-29 00:00:00-04:00,448.25,448.5,440.0,442.0,25205,0.0,0.0,-0.016685205784204626,-0.016825971833976792,0.1555136326323083,0.196138297226644
2010-06-30 00:00:00-04:00,441.5,477.25,441.5,464.75,17201,0.0,0.0,0.05147058823529416,0.05018974452385531,0.45952336383736814,0.2600290923770209
2010-07-01 00:00:00-04:00,464.25,486.0,461.0,484.0,9964,0.0,0.0,0.041420118343195256,0.0405852801150783,0.5404339749666032,0.2935076080755847
2010-07-02 00:00:00-04:00,482.5,492.0,481.25,487.75,6254,0.0,0.0,0.00774793388429762,0.0077180727865889835,0.499830313317248,0.2855067626734638
2010-07-06 00:00:00-04:00,487.75,511.0,487.75,492.75,5525,0.0,0.0,0.01025115325474113,0.010198966529608965,0.43715895062995674,0.28109762397384164
2010-07-07 00:00:00-04:00,492.0,517.0,492.0,515.75,4025,0.0,0.0,0.04667681380010147,0.045620205918531616,0.3313974201681246,0.3132892645053915
2010-07-08 00:00:00-04:00,515.0,534.5,510.0,534.0,3901,0.0,0.0,0.0353853611245758,0.03477368700883358,0.28708240509066413,0.3182172205065561
2010-07-09 00:00:00-04:00,529.75,529.75,519.75,523.5,2714,0.0,0.0,-0.0196629213483146,-0.019858808649603286,0.41165335284051463,0.33660021386602834
2010-07-12 00:00:00-04:00,523.5,524.5,520.0,521.25,1659,0.0,0.0,-0.004297994269340966,-0.004307257197580332,0.43522125570776193,0.33886536489479663
2010-07-13 00:00:00-04:00,520.0,536.75,520.0,535.75,332,0.0,0.0,0.027817745803357274,0.027437861240675158,0.44429936161522077,0.34118933147707836
2010-07-14 00:00:00-04:00,534.5,553.25,533.5,548.25,59964,0.0,0.0,0.023331777881474558,0.023063752944311167,0.37164029429075035,0.3434542411204605
2010-07-15 00:00:00-04:00,556.75,598.5,555.5,596.25,93931,0.0,0.0,0.08755129958960328,0.0839286549045534,0.6523767466055512,0.43963140652855565
2010-07-16 00:00:00-04:00,595.5,597.75,578.75,587.25,69220,0.0,0.0,-0.015094339622641506,-0.015209418663528795,0.6341283543715126,0.4498811954693492
2010-07-19 00:00:00-04:00,582.5,597.75,575.25,582.25,51738,0.0,0.0,-0.008514261387824629,-0.008550714774571819,0.6465095148516427,0.45315336300201026
2010-07-20 00:00:00-04:00,580.5,581.0,572.75,577.0,37416,0.0,0.0,-0.009016745384285096,-0.009057642256350812,0.6812356376514862,0.457617407947581
2010-07-21 00:00:00-04:00,577.0,594.0,574.0,588.25,48904,0.0,0.0,0.019497400346620397,0.01930976109937225,0.6790526011750944,0.45521840750572024
2010-07-22 00:00:00-04:00,587.0,610.0,583.75,596.5,62992,0.0,0.0,0.014024649383765464,0.013927213930498996,0.2457105162093567,0.45386774497869015
2010-07-23 00:00:00-04:00,596.0,603.75,593.25,596.25,35816,0.0,0.0,-0.0004191114836546994,-0.0004191993354198783,0.20732988487250226,0.4546161651629168
2010-07-26 00:00:00-04:00,596.25,596.25,584.5,589.5,30102,0.0,0.0,-0.01132075471698113,-0.011385322225125352,0.21793290929604844,0.45212497145260927
2010-07-27 00:00:00-04:00,587.0,604.0,582.5,595.0,52862,0.0,0.0,0.00932994062765058,0.00928668556820417,0.19420004610822528,0.440217714860072
2010-07-28 00:00:00-04:00,593.0,623.25,592.0,615.5,61593,0.0,0.0,0.03445378151260514,0.033873540078878536,0.27203776748467945,0.42950416789406226
2010-07-29 00:00:00-04:00,615.25,632.0,613.0,627.5,57886,0.0,0.0,0.019496344435418367,0.019308725381430757,0.2807673847862025,0.4100557929085151
2010-07-30 00:00:00-04:00,626.25,663.0,625.75,661.5,80164,0.0,0.0,0.054183266932270824,0.05276631254907133,0.3940712525734856,0.4230797549884491
2010-08-02 00:00:00-04:00,660.0,711.25,657.0,693.25,115906,0.0,0.0,0.04799697656840518,0.04688070094087708,0.298922887744886,0.4364882920722507
2010-08-03 00:00:00-04:00,692.0,697.5,674.75,680.0,66221,0.0,0.0,-0.019112874143526914,-0.019297886325735085,0.4639900210941455,0.45550753263099125
2010-08-04 00:00:00-04:00,680.0,732.0,678.25,725.75,91773,0.0,0.0,0.06727941176470598,0.06511280473458698,0.5465839589018792,0.47881555516303753
2010-08-05 00:00:00-04:00,726.25,785.75,724.0,785.75,88514,0.0,0.0,0.08267309679641754,0.07943307277293775,0.6202518630766728,0.5288591286175611
2010-08-06 00:00:00-04:00,788.25,841.0,725.75,725.75,126816,0.0,0.0,-0.07636016544702517,-0.07943307277293775,1.0577999009497905,0.6163296595299576
2010-08-09 00:00:00-04:00,710.75,738.25,684.5,712.5,131546,0.0,0.0,-0.018256975542542242,-0.018425690761933726,1.053846166407284,0.6247146680456878
2010-08-10 00:00:00-04:00,713.0,718.25,690.0,694.75,99701,0.0,0.0,-0.02491228070175444,-0.02522784352019255,1.063741908897778,0.639874606060306
2010-08-11 00:00:00-04:00,695.0,709.5,680.5,694.75,90223,0.0,0.0,0.0,0.0,0.9170182919855442,0.6406437392089837
2010-08-12 00:00:00-04:00,695.0,734.5,689.0,713.0,78265,0.0,0.0,0.026268441885570315,0.025929351791682806,0.601103428226961,0.5796753735754303
2010-08-13 00:00:00-04:00,710.0,724.75,700.25,702.5,40717,0.0,0.0,-0.014726507713884951,-0.014836019206395063,0.3234645183016126,0.5794688945513764
2010-08-16 00:00:00-04:00,700.0,709.0,655.75,663.75,53329,0.0,0.0,-0.05516014234875444,-0.05673982865175223,0.4782732972118829,0.6210057913060301
2010-08-17 00:00:00-04:00,664.75,676.75,649.75,651.0,41916,0.0,0.0,-0.019209039548022555,-0.0193959303475793,0.4715207827594255,0.6255936906748714
2010-08-18 00:00:00-04:00,652.75,665.0,645.0,656.0,22493,0.0,0.0,0.007680491551459223,0.0076511467355197295,0.4873038626368283,0.6238128753354422
2010-08-19 00:00:00-04:00,657.0,700.0,657.0,681.25,32289,0.0,0.0,0.03849085365853666,0.03776855703336486,0.5499396959314047,0.6338501035232239
2010-08-20 00:00:00-04:00,685.0,695.75,670.0,679.0,15341,0.0,0.0,-0.003302752293578015,-0.003308218418757737,0.5478784047231101,0.6344054407186634
2010-08-23 00:00:00-04:00,679.0,697.0,677.25,692.25,15224,0.0,0.0,0.01951399116347563,0.019326034492375035,0.3485562623656165,0.6318547361040414
2010-08-24 00:00:00-04:00,691.5,693.0,668.25,674.75,22088,0.0,0.0,-0.025279884434813993,-0.025604910152957173,0.3803253709640432,0.6433207802608936
2010-08-25 00:00:00-04:00,674.75,682.75,646.5,647.75,21858,0.0,0.0,-0.0400148203038162,-0.040837432455894655,0.5076782995860274,0.6554950390345677
2010-08-26 00:00:00-04:00,650.25,665.25,649.75,656.5,15760,0.0,0.0,0.013508297954457849,0.013417874300631634,0.4017001811222237,0.6538828696982555
2010-08-27 00:00:00-04:00,657.5,673.25,655.0,662.5,13926,0.0,0.0,0.009139375476009182,0.009097864117526439,0.41849949767649836,0.6261362424156796
2010-08-30 00:00:00-04:00,666.0,695.25,665.5,671.25,25897,0.0,0.0,0.013207547169811429,0.013121087962697276,0.39744671518046815,0.6031180087466279
2010-08-31 00:00:00-04:00,667.0,679.75,650.5,652.5,16752,0.0,0.0,-0.027932960893854775,-0.028330506626225996,0.40595707817591864,0.6074421670131956
2010-09-01 00:00:00-04:00,654.25,678.25,653.0,675.5,11173,0.0,0.0,0.03524904214559377,0.03464201820340498,0.3629013375428563,0.5688456092355533
2010-09-02 00:00:00-04:00,680.75,687.0,680.5,680.75,7239,0.0,0.0,0.007772020725388629,0.007741974153615459,0.3603234295486815,0.47340374816590014
2010-09-03 00:00:00-04:00,682.0,709.25,682.0,708.25,4793,0.0,0.0,0.04039662137348521,0.03960200715675703,0.4307926052493228,0.42447633401510027
2010-09-07 00:00:00-04:00,711.25,713.0,696.0,702.5,4238,0.0,0.0,-0.008118602188492807,-0.008151737502725145,0.45818230017237677,0.42047781645245125
2010-09-08 00:00:00-04:00,701.75,702.0,678.0,678.75,3450,0.0,0.0,-0.03380782918149461,-0.03439252995975558,0.4892441491196594,0.4284733729977246
2010-09-09 00:00:00-04:00,683.75,707.25,683.0,706.75,2133,0.0,0.0,0.04125230202578267,0.04042412532555451,0.511431400958807,0.4537893320699276
2010-09-10 00:00:00-04:00,704.0,708.5,690.25,704.75,2842,0.0,0.0,-0.0028298549699328213,-0.002833866579477824,0.5191665028680746,0.44416154297117927
