Date,Close,High,Low,Open,Volume
2024-12-17,82.98999786376953,84.75,81.11000061035156,83.91000366210938,3718300
2024-12-18,73.31999969482422,86.98999786376953,72.19999694824219,83.69000244140625,8769600
2024-12-19,67.2300033569336,76.75,66.94999694824219,75.54499816894531,7778200
2024-12-20,68.4000015258789,71.37000274658203,65.55000305175781,66.0,6642100
2024-12-23,68.0,69.44999694824219,66.69999694824219,68.82499694824219,3568400
2024-12-24,68.51000213623047,69.4800033569336,67.48999786376953,68.30999755859375,2111700
2024-12-26,72.02999877929688,72.84500122070312,67.30599975585938,67.91000366210938,4009400
2024-12-27,67.9800033569336,71.62000274658203,66.9469985961914,71.08999633789062,3995400
2024-12-30,63.31999969482422,66.70999908447266,63.0,66.13999938964844,5127200
2024-12-31,61.56999969482422,64.81999969482422,61.209999084472656,64.20999908447266,3642700
2025-01-02,60.79999923706055,63.45000076293945,60.58000183105469,62.47999954223633,3745300
2025-01-03,64.08000183105469,64.9000015258789,60.619998931884766,61.099998474121094,4215600
2025-01-06,63.52000045776367,65.7699966430664,63.099998474121094,65.08999633789062,4788900
2025-01-07,60.25,63.880001068115234,58.91999816894531,63.349998474121094,5195600
2025-01-08,59.220001220703125,59.939998626708984,57.54999923706055,58.650001525878906,4119500
2025-01-10,57.7400016784668,58.025001525878906,55.779998779296875,57.88999938964844,5175200
2025-01-13,57.06999969482422,57.79999923706055,55.20000076293945,55.38999938964844,5210300
2025-01-14,57.0,59.29999923706055,56.65999984741211,58.68000030517578,3730400
2025-01-15,62.66999816894531,64.18900299072266,60.88999938964844,62.08000183105469,6298000
2025-01-16,64.5,64.54000091552734,61.83000183105469,62.16999816894531,3853500
2025-01-17,62.959999084472656,66.76200103759766,62.880001068115234,65.80000305175781,4407800
2025-01-21,64.01000213623047,65.0999984741211,62.029998779296875,64.0,3152300
2025-01-22,65.55000305175781,65.83000183105469,63.45000076293945,64.44999694824219,4025000
2025-01-23,69.30999755859375,70.44999694824219,64.06999969482422,64.22000122070312,4517600
2025-01-24,67.44000244140625,69.94000244140625,66.76000213623047,69.30999755859375,3176800
2025-01-27,65.01000213623047,67.97000122070312,62.91299819946289,64.66999816894531,3609800
2025-01-28,66.5199966430664,66.80000305175781,63.279998779296875,65.29000091552734,2066700
2025-01-29,66.06999969482422,66.55999755859375,62.810001373291016,65.12999725341797,3815100
2025-01-30,67.31999969482422,69.0999984741211,66.61100006103516,67.44000244140625,2974700
2025-01-31,64.74500274658203,68.69999694824219,63.88999938964844,68.1500015258789,2986800
2025-02-03,63.16999816894531,63.46699905395508,59.94499969482422,61.29999923706055,3951800
2025-02-04,63.29999923706055,65.98999786376953,63.119998931884766,63.16999816894531,2457300
2025-02-05,64.9800033569336,65.2699966430664,63.0,63.59000015258789,2933200
2025-02-06,65.13999938964844,66.12000274658203,63.45000076293945,65.47000122070312,2854000
2025-02-07,68.8499984741211,72.4000015258789,67.37999725341797,67.73999786376953,6127300
2025-02-10,70.94000244140625,73.80000305175781,69.83000183105469,71.12999725341797,7438800
2025-02-11,67.33999633789062,70.5,66.76000213623047,69.5,13487900
2025-02-12,88.7699966430664,90.44000244140625,80.0,83.44000244140625,35335900
