Date,Close,High,Low,Open,Volume
2024-12-17,45.556739807128906,45.566522687695084,44.80333109855802,45.194709773692736,16866600
2024-12-18,45.028377532958984,46.17316498928446,44.82290343554152,45.31212960986854,16405600
2024-12-19,44.38260269165039,45.654590100414666,44.196694341696514,45.292563747477864,18592100
2024-12-20,46.114463806152344,46.96571637026343,44.666354665969195,45.253424627597575,29108300
2024-12-23,46.80915832519531,46.96571054437659,45.79156703426732,46.96571054437659,16857600
2024-12-24,47.083126068115234,47.396230521722856,46.27101255797656,46.936360455017635,5786900
2024-12-26,47.161399841308594,47.64083936016417,46.46669963011018,47.11247797463954,11247100
2024-12-27,47.513648986816406,47.99308856352616,46.99506668654921,47.16140553229518,11712100
2024-12-30,47.415802001953125,47.98330618069074,47.26903638271039,47.83653682894835,10123500
2024-12-31,48.34532928466797,48.60951186062236,47.435368322769285,47.50385968699827,10556400
2025-01-02,48.73670959472656,49.724944758962465,48.50187940433923,49.02045792029972,11808200
2025-01-03,49.421627044677734,49.46076603486446,48.580161150660366,48.93240086484228,10633300
2025-01-06,49.676025390625,50.7327519692869,49.50968655312763,50.21417342723519,10215500
2025-01-07,50.43921661376953,50.81102954241742,49.56839464160688,49.89128570049833,9785300
2025-01-08,50.08697509765625,50.1554664644381,49.50968805442386,49.9010704924626,7460500
2025-01-10,50.194602966308594,51.40788547807971,50.096759227899355,51.07521154198919,10917200
2025-01-13,51.54486846923828,52.053664123074654,50.341372564634696,50.42943342265444,13921600
2025-01-14,50.95779800415039,51.701420116104494,50.74253730194029,51.31003769981328,8000300
2025-01-15,51.5644416809082,51.64271593118016,50.60555878695389,51.0947849817775,11068300
2025-01-16,51.17305374145508,51.64271039019414,50.820810321775966,51.17305374145508,6188100
2025-01-17,50.85016632080078,51.221975500786975,50.65447511778217,51.02628803026761,7852700
2025-01-21,49.46076583862305,50.47835718444327,49.15744799712822,50.34137445183276,13416700
2025-01-22,49.118309020996094,49.773870307960316,48.87369593197968,49.314000238709134,9095200
2025-01-23,49.25529098510742,50.135899584826056,49.04981688933956,49.31399946925515,8269200
2025-01-24,48.2279167175293,49.69559522701589,48.13985585766012,49.362921282232286,12603800
2025-01-27,48.49209976196289,48.93240033302985,47.97351747887374,48.149639200300314,9337400
2025-01-28,47.94416046142578,48.8149823705661,47.650625531631164,48.71713863813427,7280600
2025-01-29,47.777828216552734,48.13985452712018,47.53321513839918,47.68976735911748,5732800
2025-01-30,47.86588668823242,48.10071689216669,47.51364698108022,47.92459517234085,6061100
2025-01-31,45.64480209350586,47.171185319642795,45.595876491643004,47.15161582539753,18088800
2025-02-03,45.37083053588867,45.762212935345005,44.95009576284782,45.75242632248404,13459500
2025-02-04,46.56454849243164,46.721100722516006,45.0479480636457,45.136008926349376,10976900
2025-02-05,46.339500427246094,46.49605264223682,45.95790463648739,46.49605264223682,8233200
2025-02-06,45.96769332885742,46.877654359947485,45.703510732815175,46.81894587221598,9155700
2025-02-07,45.77199935913086,46.065538047696904,45.635016628466424,45.987260068746096,6735500
2025-02-10,47.3375244140625,47.49407663638373,46.08510290299325,46.08510290299325,11064900
2025-02-11,47.56256866455078,48.25726892752111,47.484290686047366,47.67019901874326,8143100
2025-02-12,46.799373626708984,47.98329997156321,46.56454344080854,47.97351335871364,10600400
2025-02-13,46.84830093383789,47.12226640545403,46.63304021613972,46.95593129268698,8550100
2025-02-14,47.02442169189453,48.03222642672149,46.97549608797127,47.1907568012351,10436100
2025-02-18,47.7876091003418,48.08114403535941,46.87764818903775,47.8071785936762,15377500
2025-02-19,49.89128494262695,51.04585523483828,48.23769814948234,48.43338935803487,27240600
2025-02-20,50.96758270263672,51.44702599306732,49.402060446637876,50.06740460606278,14179400
2025-02-21,49.33356475830078,50.86973835252044,49.30421238275817,50.683830020752126,13892900
2025-02-24,48.7856330871582,49.313998233751825,48.433389656095784,48.991107177778154,11141700
2025-02-25,47.83653259277344,48.88347626049117,47.52342815378305,48.7367106542453,11145300
2025-02-26,47.50386047363281,48.13985598914725,47.22010839855717,47.96373426892785,7218800
2025-02-27,47.601707458496094,48.364899083275866,47.298385891789025,47.84632054156648,10408400
2025-02-28,47.7876091003418,47.875669954097,46.72109597486174,47.435365685320974,12687900
2025-03-03,45.44911193847656,48.335547087911465,44.881607789689596,48.090934002916974,24994100
2025-03-04,45.527381896972656,46.398203800338486,44.24561184111923,45.243633581802264,15598000
2025-03-05,44.52936553955078,45.06751732691316,43.73682151179812,45.00880884124648,18198700
2025-03-06,44.72505187988281,45.11643427662943,43.94229081888874,44.17712100343655,10782900
2025-03-07,46.22208786010742,46.46670093280962,45.204496581866444,45.3512621859882,11347800
2025-03-10,46.57612991333008,46.900666025722884,45.877882253478575,46.32043115659977,12525900
2025-03-11,45.514007568359375,47.18587121640372,45.33698649082766,46.70398342322463,11418700
2025-03-12,45.33698272705078,45.8188742317836,45.03211603671277,45.50417095375527,8700000
2025-03-13,44.6977424621582,45.86804502000397,44.21585096683411,45.04194799341904,11483300
2025-03-14,45.759864807128906,45.94672245294606,44.855093843488234,44.992776055211046,12177400
2025-03-17,46.477787017822266,46.72364920925534,45.740200443523044,45.75986986902481,10750900
2025-03-18,46.861331939697266,47.058018677963446,46.15324767695003,46.91050362426381,8347400
2025-03-19,47.16619873046875,47.67759250442645,46.772821501580644,46.772821501580644,9812700
2025-03-20,47.16619873046875,47.36288922069234,46.38927335744308,46.84166261042504,9062300
2025-03-21,47.14653015136719,47.3333878086305,46.73348349089718,46.94000682113218,23304400
2025-03-24,47.126861572265625,47.74643532564458,46.77282317903685,46.83182770212871,10159500
2025-03-25,48.198822021484375,48.47419022502802,47.4710720407945,47.559582579155084,11109300
2025-03-26,48.92657470703125,49.634658998767634,48.46435259975231,48.700381947517506,11290200
2025-03-27,48.69054412841797,49.339620128915264,48.20865635993618,48.77905466264756,10818000
2025-03-28,48.02180099487305,48.67087697563441,47.4317295340979,48.651207551786,7897800
2025-03-31,48.54302978515625,48.956076449919614,47.608752743805894,47.608752743805894,8510500
2025-04-01,48.3758430480957,48.53319469928938,47.79560813090165,48.30700193517092,5909200
2025-04-02,48.513526916503906,48.54302917745791,47.805442641134846,47.8841165875319,6164700
2025-04-03,43.17340087890625,46.281098725093834,43.05538432982477,45.73036608405785,24998800
2025-04-04,39.86901092529297,42.081770485136765,38.94456675262711,41.70805893125995,44692200
2025-04-07,38.108638763427734,40.13454452308999,37.04651232101474,38.28565983716324,26817800
2025-04-08,35.512332916259766,39.17076325593225,34.76490980845877,39.04291387536331,24882100
2025-04-09,39.56414031982422,40.14437519656584,34.2043442128989,34.95176731762999,40101200
2025-04-10,35.86637496948242,38.039795676715976,35.23696840734773,38.02012625270439,26434100
2025-04-11,37.046512603759766,37.32188080476066,35.07961510418407,36.01389216679438,17827100
2025-04-14,37.272705078125,38.128304347277606,36.79081359226824,38.0594632423779,12666700
2025-04-15,37.17436218261719,37.990626449882335,36.997341106621356,37.01701053190526,9350300
2025-04-16,37.81360626220703,38.62986679708857,37.35138413607499,37.371053561820965,11399400
2025-04-17,39.0527458190918,39.91818169987658,38.21681594949261,38.305326479931495,13297500
2025-04-21,38.374168395996094,38.452842340512525,37.72509240960961,38.452842340512525,8489100
2025-04-22,39.30844497680664,39.7018221982386,38.58069130224108,38.94456626374436,7442100
2025-04-23,39.1707649230957,40.390239253849735,38.83639220307104,40.02636427226852,10980000
2025-04-24,39.70182418823242,39.95752295896075,39.17076472510278,39.38712089468923,7860600
2025-04-25,39.69198989868164,39.77066384340797,39.121587855289825,39.28877608411672,6409300
2025-04-28,39.83950424194336,40.15421126991777,39.505131541807096,39.57397640060951,5504000
2025-04-29,39.68215560913086,39.878846109676935,39.1510961346835,39.22977008396637,6906800
2025-04-30,38.757713317871094,39.00357549414573,38.2266501167437,38.983906069856666,11058000
2025-05-01,39.77066421508789,40.144375772817874,38.580692184343484,38.66920271771219,10678200
2025-05-02,39.93785095214844,40.47874696848389,39.092084498596044,40.22305196584567,10594800
2025-05-05,38.16764831542969,39.05274996215915,38.108640038357315,39.04291712509343,15394600
2025-05-06,38.62986373901367,39.19042919793992,38.32499704298375,38.65936975107652,9333600
2025-05-07,38.36433410644531,38.86589507007515,38.07913681998441,38.83639280805902,12661300
2025-05-08,40.754112243652344,41.1573260553088,38.99374194489409,39.416625180480004,22520500
2025-05-09,41.462196350097656,41.639217413268604,40.75411209741388,41.275342450776776,11651300
2025-05-12,43.13405990600586,44.18634969838364,42.98654110269499,43.38975491331116,17874200
2025-05-13,43.65528869628906,43.95032256613855,42.95704099561478,43.212736015735224,12907900
2025-05-14,43.094722747802734,43.330752092042,42.88819941631785,43.153731021752336,8668100
2025-05-15,42.65216827392578,42.69150712156705,41.698225603758516,42.29812614827237,10017100
2025-05-16,42.327632904052734,43.07505226458412,41.95392134800751,42.93737004697774,7579000
2025-05-19,41.60971450805664,41.845740087585405,41.19666411654289,41.82607066403151,8309800
2025-05-20,41.20650100708008,41.65888649746893,41.02947994535244,41.60971481400214,5922200
2025-05-21,40.44924545288086,41.24583648650454,40.42957602899942,41.24583648650454,11243000
2025-05-22,40.40007400512695,40.64593617774367,39.49529925908674,40.154211832510235,8588500
2025-05-23,40.606597900390625,40.734443530825416,39.74116199018139,39.908350220720926,6511700
2025-05-27,40.93113327026367,40.96063928191057,40.38040440697523,40.813120478353156,7682400
2025-05-28,40.43941116333008,41.35401879221948,40.37057005161231,41.13766262034617,6722300
2025-05-29,40.773780822753906,40.82295250577923,40.20338254685413,40.704939716206674,5927100
2025-05-30,40.105037689208984,40.468916417530984,39.83950608403853,40.380405882474165,8919900
2025-06-02,40.754112243652344,41.34418370685919,40.32139617188121,41.09832153507943,8003700
2025-06-03,41.98342514038086,42.31779786029379,40.28205927926953,40.803289659802715,12204400
2025-06-04,41.21633529663086,42.50465445762325,41.01964480426849,41.95392182932043,11577600
2025-06-05,41.12782287597656,41.619547208545924,41.00981008659642,41.58020836156623,7011700
2025-06-06,41.835906982421875,42.130940830714096,41.43269318105876,41.43269318105876,6850100
2025-06-09,42.52432632446289,42.907870743241446,42.0129325155717,42.28829696975953,9766700
2025-06-10,43.424259185791016,43.92861581014845,42.83089800742952,42.95945720682554,9153400
2025-06-11,44.343971252441406,44.47253422317449,43.3550334491064,43.879169277674485,9400300
2025-06-12,44.26485061645508,44.274742106238136,43.56270574177838,43.978061545212576,9681800
2025-06-13,45.936161041259766,46.12405786302011,45.085673939347586,46.04494480162039,23657400
2025-06-16,44.82855224609375,46.064724495026425,44.35385878270508,45.580143313545555,19689000
2025-06-17,45.47135925292969,46.193283388857765,44.917552730951385,45.47135925292969,16066800
2025-06-18,44.84832763671875,46.292179689104096,44.63076388642647,45.7482608821276,15678200
2025-06-20,45.12522888183594,45.39224251693532,44.858215246736556,45.05600354375439,23635500
2025-06-23,43.46381378173828,46.80642434957508,43.11768331438204,46.3712893360413,27895500
2025-06-24,42.010074615478516,43.068237692279205,41.69361484143521,42.158416785029225,20545100
2025-06-25,41.95073699951172,42.366092810817754,41.64416871539101,41.96062848948224,13625500
2025-06-26,42.682552337646484,42.761669166960004,41.901290624416745,42.029853585802186,11949000
2025-06-27,42.12874984741211,42.8308985704511,41.86173995438839,42.821007079599305,20707000
2025-06-30,41.54527282714844,41.97051635745174,41.46615976959099,41.92107022491608,9624100
2025-07-01,42.38587188720703,42.76166928246521,41.18925813434327,41.604610171866995,10608100
2025-07-02,43.444034576416016,43.542926839951775,42.29686696591018,42.94956571374112,8795800
2025-07-03,43.31547164916992,43.57259757055773,43.16713325375207,43.26602551736397,4579200
2025-07-07,42.87044906616211,43.68137770257754,42.316646352023604,43.028678951987125,12454500
2025-07-08,45.243900299072266,45.36257176814745,42.830893641221024,42.88033977229418,15729000
2025-07-09,45.06589126586914,45.34279261822535,44.72965229265174,45.075782755595,8685300
2025-07-10,45.342796325683594,45.441692368538476,44.23518705319697,44.788993575689425,7672500
