Date,Close,High,Low,Open,Volume
2024-12-17,24.64667320251465,24.674647856365095,24.115133435520608,24.15243356687219,71440300
2024-12-18,24.143110275268555,24.730602960460526,24.115135618885308,24.422869289672917,47575100
2024-12-19,24.031206130981445,24.329614299067263,23.854025614185623,23.965929566544293,50324700
2024-12-20,24.581396102905273,24.70262375047195,23.965928830468144,23.965928830468144,116340100
2024-12-23,24.907779693603516,24.945081603961,24.42286730952708,24.58139687124043,35350400
2024-12-24,24.93575668334961,24.96373311674262,24.600046597245576,24.795878073690606,19716400
2024-12-26,24.76790428161621,24.91710838498443,24.6933022299321,24.84250633330032,31406000
2024-12-27,24.823854446411133,25.03833509927426,24.63734844821962,24.646673925994495,35218300
2024-12-30,24.637348175048828,24.786552260486506,24.46949313426819,24.69329926242471,32859100
2024-12-31,24.739925384521484,24.851827553545768,24.581395829526326,24.61869595965012,27085500
2025-01-02,24.814529418945312,25.047661031588834,24.76790202922478,24.945082552856707,32899200
2025-01-03,24.795879364013672,25.029010985128014,24.730602794686156,24.89845784647298,33417000
2025-01-06,25.075634002685547,25.411344071514865,24.76790036580965,24.907778968270886,43951000
2025-01-07,25.299442291259766,25.709754435154416,25.122263542990805,25.187540111158643,35030000
2025-01-08,25.047658920288086,25.30876516610188,24.460166309901247,25.224837650332333,35430700
2025-01-10,24.917104721069336,25.2248383613475,24.889130067459565,25.056985103730007,32836900
2025-01-13,24.99170684814453,25.001032325597667,24.581396512124417,24.85182824365345,28359600
2025-01-14,24.628023147583008,25.05698623504762,24.497470015101747,25.001033367995912,25856900
2025-01-15,24.450841903686523,24.851828545781323,24.441516426120018,24.730600894722723,35949700
2025-01-16,24.70262336730957,24.777225405882586,24.20838375010527,24.310962220138006,29981100
2025-01-17,24.52544403076172,24.767901112374144,24.45084198862351,24.618697028097724,35380300
2025-01-21,24.84250259399414,24.84250259399414,24.609370995240734,24.66532385957167,39745600
2025-01-22,24.2550106048584,24.805201294283954,24.217708697062086,24.721273780395116,41890400
2025-01-23,24.65599822998047,24.693298360651227,24.105807518026545,24.255011598015447,40987000
2025-01-24,24.731834411621094,24.836108726089517,24.60860080214789,24.665478687162242,31300200
2025-01-27,25.46175193786621,25.566024448130722,24.81715034834181,24.874026427400445,50648600
2025-01-28,25.35747718811035,25.46175150465869,25.111011772305694,25.385916131184786,40589600
2025-01-29,25.234243392944336,25.66081665705142,25.18684515822725,25.4048716137525,34418200
2025-01-30,25.50914764404297,25.603942311818383,25.196326506024633,25.272161878633383,32289600
2025-01-31,25.139450073242188,25.603941949912535,25.044655406806672,25.556543712665842,37307000
2025-02-03,24.836109161376953,25.09205241619574,24.788710923034273,24.930902021946473,49626200
