Date,Close,High,Low,Open,Volume
2024-12-17,8.09000015258789,11.699999809265137,7.079999923706055,9.960000038146973,4019500
2024-12-18,8.09000015258789,9.180000305175781,7.610000133514404,7.71999979019165,603400
2024-12-19,6.920000076293945,8.5,6.559999942779541,7.929999828338623,325600
2024-12-20,7.75,8.699999809265137,6.75,6.789999961853027,410800
2024-12-23,7.980000019073486,8.130000114440918,7.610000133514404,7.75,87200
2024-12-24,7.650000095367432,8.0,7.5,8.0,54000
2024-12-26,9.100000381469727,10.300000190734863,7.261000156402588,7.5,488900
2024-12-27,8.880000114440918,9.390000343322754,8.25,9.100000381469727,155500
2024-12-30,8.739999771118164,9.180000305175781,8.260000228881836,8.729999542236328,217100
2024-12-31,7.929999828338623,9.180000305175781,7.889999866485596,8.770000457763672,123800
2025-01-02,8.210000038146973,8.680000305175781,7.75,8.050000190734863,115400
2025-01-03,8.979999542236328,9.180000305175781,8.119999885559082,8.119999885559082,201800
2025-01-06,9.109999656677246,9.779000282287598,8.857999801635742,9.300000190734863,284700
2025-01-07,8.239999771118164,9.401000022888184,8.220000267028809,9.0,144100
2025-01-08,7.460000038146973,8.239999771118164,7.360000133514404,8.0,146500
2025-01-10,6.980000019073486,7.570000171661377,6.929999828338623,7.460000038146973,87800
2025-01-13,6.570000171661377,6.75,6.25,6.75,88600
2025-01-14,6.670000076293945,7.24399995803833,6.510000228881836,6.619999885559082,80100
2025-01-15,6.860000133514404,7.163000106811523,6.679999828338623,6.900000095367432,71100
2025-01-16,6.889999866485596,7.199999809265137,6.605000019073486,6.900000095367432,72700
2025-01-17,6.639999866485596,7.090000152587891,6.630000114440918,6.900000095367432,59400
2025-01-21,8.279999732971191,9.0,6.550000190734863,6.75,644100
2025-01-22,7.590000152587891,8.050000190734863,7.349999904632568,8.050000190734863,195000
2025-01-23,7.199999809265137,7.630000114440918,7.010000228881836,7.5,139900
2025-01-24,6.78000020980835,7.429999828338623,6.599999904632568,7.21999979019165,241000
2025-01-27,6.420000076293945,6.769999980926514,6.110000133514404,6.619999885559082,184700
2025-01-28,6.179999828338623,6.610000133514404,6.090000152587891,6.46999979019165,144700
2025-01-29,5.760000228881836,6.182000160217285,5.369999885559082,6.110000133514404,215600
2025-01-30,5.710000038146973,6.050000190734863,5.619999885559082,5.78000020980835,118100
2025-01-31,5.829999923706055,6.21999979019165,5.75,5.75,70700
2025-02-03,5.579999923706055,5.710000038146973,5.360000133514404,5.630000114440918,91200
2025-02-04,5.0,6.190000057220459,4.744999885559082,5.900000095367432,932700
2025-02-05,4.570000171661377,5.119999885559082,4.449999809265137,5.119999885559082,443200
2025-02-06,4.380000114440918,4.849999904632568,4.28000020980835,4.559999942779541,217500
2025-02-07,3.799999952316284,4.400000095367432,3.5999999046325684,4.389999866485596,379200
2025-02-10,4.465000152587891,6.349999904632568,4.150000095367432,4.690000057220459,47967800
2025-02-11,3.740000009536743,4.179999828338623,3.700000047683716,4.130000114440918,1815300
2025-02-12,3.4600000381469727,3.74399995803833,3.3299999237060547,3.740000009536743,804800
2025-02-13,3.5999999046325684,3.950000047683716,3.299999952316284,3.5,1165600
2025-02-14,3.809999942779541,3.880000114440918,3.441999912261963,3.549999952316284,566900
2025-02-18,3.549999952316284,3.890000104904175,3.5,3.759999990463257,304700
2025-02-19,3.630000114440918,3.799999952316284,3.430999994277954,3.4800000190734863,360700
2025-02-20,3.7699999809265137,3.809999942779541,3.380000114440918,3.6600000858306885,277700
2025-02-21,3.569999933242798,3.740000009536743,3.5299999713897705,3.690000057220459,222400
2025-02-24,3.380000114440918,3.559999942779541,3.2100000381469727,3.559999942779541,278000
2025-02-25,3.059999942779541,3.3399999141693115,3.009999990463257,3.309999942779541,244200
2025-02-26,3.0999999046325684,3.178999900817871,3.0399999618530273,3.0399999618530273,187400
2025-02-27,2.8499999046325684,3.1600000858306885,2.7660000324249268,3.1600000858306885,143100
2025-02-28,2.6500000953674316,2.7200000286102295,2.4000000953674316,2.690000057220459,305000
2025-03-03,2.4000000953674316,2.819999933242798,2.4000000953674316,2.640000104904175,134500
2025-03-04,2.299999952316284,2.444999933242798,2.049999952316284,2.359999895095825,195800
2025-03-05,2.450000047683716,2.559999942779541,2.2699999809265137,2.299999952316284,194400
2025-03-06,2.259999990463257,2.438999891281128,2.1500000953674316,2.380000114440918,138900
2025-03-07,2.0,2.2990000247955322,1.8799999952316284,2.2899999618530273,367000
2025-03-10,1.7999999523162842,1.940999984741211,1.5609999895095825,1.940000057220459,519400
2025-03-11,1.649999976158142,1.8200000524520874,1.559999942779541,1.7599999904632568,4245600
2025-03-12,1.6799999475479126,1.7300000190734863,1.5800000429153442,1.7000000476837158,401800
2025-03-13,1.6799999475479126,1.7489999532699585,1.600000023841858,1.6799999475479126,283700
2025-03-14,1.75,1.8300000429153442,1.6799999475479126,1.7100000381469727,379800
2025-03-17,1.909999966621399,1.9299999475479126,1.7599999904632568,1.8300000429153442,221500
2025-03-18,1.8300000429153442,1.9270000457763672,1.8200000524520874,1.9199999570846558,78300
2025-03-19,2.200000047683716,2.4149999618530273,1.7999999523162842,1.840000033378601,1038700
2025-03-20,1.9299999475479126,2.3299999237060547,1.9199999570846558,2.1600000858306885,462200
