Date,Close,High,Low,Open,Volume
2024-12-17,56.63999938964844,57.619998931884766,55.58000183105469,57.47999954223633,3657500
2024-12-18,54.7599983215332,56.78200149536133,54.5099983215332,55.38999938964844,3007300
2024-12-19,55.13999938964844,55.97999954223633,54.40999984741211,55.25,2139200
2024-12-20,57.13999938964844,57.56999969482422,53.08000183105469,53.79999923706055,2219500
2024-12-23,56.650001525878906,57.81100082397461,55.994998931884766,56.81999969482422,2000900
2024-12-24,56.45000076293945,56.7599983215332,56.18000030517578,56.65999984741211,857500
2024-12-26,56.38999938964844,57.0,55.95000076293945,56.279998779296875,1995000
2024-12-27,55.630001068115234,56.16999816894531,55.0,56.099998474121094,1529100
2024-12-30,55.189998626708984,55.810001373291016,53.79999923706055,54.15999984741211,3318400
2024-12-31,54.77000045776367,55.5,54.57099914550781,54.9900016784668,1715800
2025-01-02,55.369998931884766,55.854000091552734,54.599998474121094,55.34000015258789,2279200
2025-01-03,56.619998931884766,57.040000915527344,55.970001220703125,56.0,1960100
2025-01-06,54.619998931884766,57.5,54.27000045776367,57.09000015258789,3755700
2025-01-07,55.279998779296875,56.40999984741211,54.90999984741211,55.81999969482422,2920700
2025-01-08,55.540000915527344,55.8849983215332,54.30799865722656,55.040000915527344,2397200
2025-01-10,56.630001068115234,57.0,54.709999084472656,55.0,3309000
2025-01-13,55.380001068115234,56.38999938964844,53.939998626708984,55.88999938964844,3038200
2025-01-14,54.5,56.93000030517578,54.16999816894531,56.150001525878906,2467900
2025-01-15,54.720001220703125,55.959999084472656,54.369998931884766,55.84000015258789,2072500
2025-01-16,56.33000183105469,56.47999954223633,54.959999084472656,55.0,2406600
2025-01-17,57.97999954223633,59.150001525878906,56.61000061035156,57.41999816894531,5057300
2025-01-21,59.95000076293945,60.599998474121094,58.060001373291016,59.20000076293945,4657800
2025-01-22,58.560001373291016,60.66999816894531,58.29999923706055,60.650001525878906,2798200
2025-01-23,60.45000076293945,60.691001892089844,57.54999923706055,58.32500076293945,3575800
2025-01-24,60.150001525878906,60.9900016784668,59.79999923706055,60.5099983215332,2710200
2025-01-27,59.900001525878906,60.2400016784668,58.02000045776367,58.400001525878906,3031200
2025-01-28,62.15999984741211,62.54999923706055,59.0989990234375,59.5099983215332,4515400
2025-01-29,63.040000915527344,63.79999923706055,61.2599983215332,62.11000061035156,3546700
2025-01-30,63.619998931884766,64.05000305175781,62.029998779296875,63.709999084472656,3336900
2025-01-31,59.880001068115234,61.70000076293945,59.18000030517578,60.79999923706055,5777500
2025-02-03,58.52000045776367,59.09000015258789,54.599998474121094,56.439998626708984,5326700
2025-02-04,58.34000015258789,58.70500183105469,57.0,58.61000061035156,3845700
2025-02-05,59.040000915527344,59.23699951171875,57.91999816894531,58.349998474121094,3055600
2025-02-06,59.720001220703125,60.880001068115234,59.65999984741211,60.529998779296875,2347000
2025-02-07,56.40999984741211,60.09000015258789,56.13999938964844,59.68000030517578,4646200
2025-02-10,55.709999084472656,57.29999923706055,54.53499984741211,57.29999923706055,5518600
2025-02-11,53.970001220703125,55.4640007019043,53.83000183105469,55.439998626708984,4556900
2025-02-12,54.040000915527344,54.099998474121094,50.33000183105469,51.599998474121094,6830900
