Date,Close,High,Low,Open,Volume
2024-12-17,1.9500000476837158,2.0199999809265137,1.8799999952316284,1.9900000095367432,789900
2024-12-18,1.7799999713897705,1.975000023841858,1.7400000095367432,1.9500000476837158,1065000
2024-12-19,1.8799999952316284,1.909999966621399,1.715000033378601,1.809999942779541,704700
2024-12-20,1.8899999856948853,1.9600000381469727,1.7799999713897705,1.7799999713897705,610500
2024-12-23,2.0999999046325684,2.200000047683716,1.9700000286102295,2.0199999809265137,1323000
2024-12-24,2.0299999713897705,2.0999999046325684,1.9800000190734863,2.0899999141693115,493200
2024-12-26,2.430000066757202,2.430000066757202,2.049999952316284,2.049999952316284,2383900
2024-12-27,2.75,2.930000066757202,2.2899999618530273,2.5999999046325684,5035900
2024-12-30,3.049999952316284,3.25,2.859999895095825,3.049999952316284,5136500
2024-12-31,2.8299999237060547,3.2100000381469727,2.5399999618530273,3.2100000381469727,2893500
2025-01-02,2.7300000190734863,2.880000114440918,2.5999999046325684,2.880000114440918,1592600
2025-01-03,3.0,3.0299999713897705,2.549999952316284,2.5999999046325684,2173700
2025-01-06,2.5999999046325684,2.990000009536743,2.569999933242798,2.9200000762939453,2061800
2025-01-07,2.4200000762939453,2.625,2.369999885559082,2.609999895095825,1362500
2025-01-08,2.180000066757202,2.3499999046325684,2.1500000953674316,2.3299999237060547,953400
2025-01-10,2.200000047683716,2.369999885559082,2.140000104904175,2.140000104904175,496800
2025-01-13,2.009999990463257,2.1050000190734863,1.909999966621399,2.0999999046325684,1037000
2025-01-14,1.9600000381469727,2.240000009536743,1.9500000476837158,2.109999895095825,457200
2025-01-15,2.0199999809265137,2.1700000762939453,1.9800000190734863,2.049999952316284,474400
2025-01-16,2.0799999237060547,2.1500000953674316,2.009000062942505,2.0399999618530273,505600
2025-01-17,1.9600000381469727,2.1500000953674316,1.9450000524520874,2.0999999046325684,647100
2025-01-21,2.0899999141693115,2.1010000705718994,1.9600000381469727,2.0299999713897705,597200
2025-01-22,2.059999942779541,2.5899999141693115,2.0199999809265137,2.430000066757202,5914100
2025-01-23,2.0199999809265137,2.0899999141693115,1.9600000381469727,2.0399999618530273,1127000
2025-01-24,1.9199999570846558,2.075000047683716,1.8700000047683716,2.0199999809265137,1214500
2025-01-27,1.7599999904632568,1.875,1.7300000190734863,1.840000033378601,774700
2025-01-28,1.8600000143051147,1.8700000047683716,1.7200000286102295,1.7899999618530273,553600
2025-01-29,1.840000033378601,1.8799999952316284,1.7699999809265137,1.8600000143051147,299900
2025-01-30,1.8300000429153442,1.8600000143051147,1.7699999809265137,1.8300000429153442,255400
2025-01-31,1.9299999475479126,1.9800000190734863,1.7999999523162842,1.8200000524520874,361200
2025-02-03,1.8200000524520874,1.8849999904632568,1.7699999809265137,1.7899999618530273,541600
2025-02-04,1.8700000047683716,1.8949999809265137,1.7699999809265137,1.809999942779541,541400
2025-02-05,2.0,2.0299999713897705,1.8630000352859497,1.8899999856948853,672200
2025-02-06,1.9900000095367432,2.1050000190734863,1.9199999570846558,2.0999999046325684,653900
2025-02-07,2.059999942779541,2.180000066757202,1.909999966621399,2.059999942779541,1063500
2025-02-10,2.2200000286102295,2.2200000286102295,2.0799999237060547,2.130000114440918,1175900
2025-02-11,2.1700000762939453,2.25,2.134999990463257,2.200000047683716,556200
2025-02-12,2.180000066757202,2.2300000190734863,2.0510001182556152,2.0799999237060547,702700
2025-02-13,2.1700000762939453,2.2300000190734863,2.140000104904175,2.180000066757202,423700
2025-02-14,2.119999885559082,2.200000047683716,2.049999952316284,2.1700000762939453,541500
2025-02-18,1.9600000381469727,2.1500000953674316,1.909999966621399,2.119999885559082,764100
2025-02-19,1.9600000381469727,2.015000104904175,1.909999966621399,1.9299999475479126,496600
2025-02-20,1.9900000095367432,1.9900000095367432,1.8619999885559082,1.9500000476837158,335600
2025-02-21,1.9500000476837158,2.0299999713897705,1.9249999523162842,2.009999990463257,401500
2025-02-24,1.8700000047683716,1.934999942779541,1.8200000524520874,1.9299999475479126,340700
2025-02-25,1.7699999809265137,1.8799999952316284,1.75,1.850000023841858,716700
2025-02-26,1.7899999618530273,1.8279999494552612,1.7400000095367432,1.7799999713897705,322800
2025-02-27,1.7300000190734863,1.8200000524520874,1.715000033378601,1.7999999523162842,307700
2025-02-28,1.7400000095367432,1.7400000095367432,1.6449999809265137,1.7200000286102295,213300
2025-03-03,1.590000033378601,1.7799999713897705,1.5499999523162842,1.7699999809265137,487100
2025-03-04,1.559999942779541,1.590000033378601,1.440000057220459,1.5,429900
2025-03-05,1.559999942779541,1.5800000429153442,1.5,1.5499999523162842,164200
2025-03-06,1.5099999904632568,1.5499999523162842,1.4800000190734863,1.5499999523162842,129400
2025-03-07,1.440000057220459,1.5,1.399999976158142,1.4900000095367432,137400
2025-03-10,1.340000033378601,1.440000057220459,1.3300000429153442,1.4299999475479126,221900
2025-03-11,1.3700000047683716,1.4299999475479126,1.3200000524520874,1.340000033378601,344100
2025-03-12,1.4500000476837158,1.4700000286102295,1.4149999618530273,1.440000057220459,141200
2025-03-13,1.3799999952316284,1.4700000286102295,1.350000023841858,1.4700000286102295,172000
2025-03-14,1.5499999523162842,1.559999942779541,1.4019999504089355,1.409999966621399,261300
2025-03-17,1.7599999904632568,1.8300000429153442,1.559999942779541,1.6299999952316284,751700
2025-03-18,1.6799999475479126,1.75,1.6200000047683716,1.7400000095367432,226900
2025-03-19,1.6299999952316284,1.75,1.590000033378601,1.690000057220459,275700
2025-03-20,1.659999966621399,1.7300000190734863,1.559999942779541,1.6200000047683716,280000
2025-03-21,1.7000000476837158,1.7599999904632568,1.5700000524520874,1.649999976158142,278300
2025-03-24,1.4900000095367432,1.590000033378601,1.409999966621399,1.5800000429153442,1720600
2025-03-25,1.409999966621399,1.5099999904632568,1.409999966621399,1.5099999904632568,325900
2025-03-26,1.340000033378601,1.4600000381469727,1.3109999895095825,1.440000057220459,826200
2025-03-27,1.2799999713897705,1.350000023841858,1.2400000095367432,1.350000023841858,587300
2025-03-28,1.1299999952316284,1.25,1.0399999618530273,1.25,1001700
2025-03-31,1.149999976158142,1.2000000476837158,1.0499999523162842,1.0499999523162842,304500
2025-04-01,1.2000000476837158,1.2400000095367432,1.1100000143051147,1.1699999570846558,218300
2025-04-02,1.2899999618530273,1.3049999475479126,1.2200000286102295,1.2200000286102295,360500
2025-04-03,1.2300000190734863,1.2760000228881836,1.190000057220459,1.2400000095367432,206100
2025-04-04,1.2100000381469727,1.2400000095367432,1.149999976158142,1.1699999570846558,290400
2025-04-07,1.1799999475479126,1.2100000381469727,1.1030000448226929,1.1200000047683716,202000
2025-04-08,1.190000057220459,1.4299999475479126,1.1299999952316284,1.2200000286102295,1228300
2025-04-09,1.25,1.2799999713897705,1.125,1.159999966621399,279200
2025-04-10,1.2100000381469727,1.2410000562667847,1.190000057220459,1.2300000190734863,252200
2025-04-11,1.2300000190734863,1.25,1.1799999475479126,1.2100000381469727,116900
2025-04-14,1.25,1.2799999713897705,1.2000000476837158,1.2799999713897705,157500
2025-04-15,1.2400000095367432,1.2699999809265137,1.2300000190734863,1.25,113300
2025-04-16,1.2100000381469727,1.25600004196167,1.190000057220459,1.2300000190734863,104900
2025-04-17,1.2400000095367432,1.25,1.190000057220459,1.2000000476837158,143300
2025-04-21,1.1799999475479126,1.2200000286102295,1.1799999475479126,1.2000000476837158,132500
2025-04-22,1.2100000381469727,1.2200000286102295,1.1699999570846558,1.1799999475479126,104100
2025-04-23,1.25,1.340000033378601,1.2230000495910645,1.25,224500
2025-04-24,1.2699999809265137,1.2699999809265137,1.2300000190734863,1.2699999809265137,154600
2025-04-25,1.2599999904632568,1.2699999809265137,1.2300000190734863,1.2380000352859497,254600
2025-04-28,1.2999999523162842,1.2999999523162842,1.25,1.2699999809265137,146800
2025-04-29,1.2999999523162842,1.2999999523162842,1.2599999904632568,1.2999999523162842,111000
