Date,Close,High,Low,Open,Volume
2024-12-17,1.034999966621399,1.0759999752044678,1.0199999809265137,1.0499999523162842,185000
2024-12-18,0.9950000047683716,1.0499999523162842,0.9919999837875366,1.0399999618530273,440300
2024-12-19,0.9980000257492065,1.0199999809265137,0.9900000095367432,0.9919999837875366,207700
2024-12-20,0.9549999833106995,0.9900000095367432,0.949999988079071,0.9900000095367432,329700
2024-12-23,0.9229999780654907,0.9750000238418579,0.9190000295639038,0.9700000286102295,368100
2024-12-24,0.9380000233650208,0.9470000267028809,0.9200000166893005,0.9399999976158142,215900
2024-12-26,0.9440000057220459,0.9549999833106995,0.9269999861717224,0.9399999976158142,494700
2024-12-27,1.0299999713897705,1.0499999523162842,0.9440000057220459,0.9599999785423279,330700
2024-12-30,1.0199999809265137,1.0199999809265137,0.9900000095367432,1.0099999904632568,314000
2024-12-31,1.0299999713897705,1.0479999780654907,1.0099999904632568,1.0399999618530273,175300
2025-01-02,1.0800000429153442,1.090000033378601,1.0449999570846558,1.0499999523162842,187400
2025-01-03,1.100000023841858,1.1200000047683716,1.0700000524520874,1.0700000524520874,188800
2025-01-06,1.0800000429153442,1.1299999952316284,1.059999942779541,1.0800000429153442,228500
2025-01-07,1.0499999523162842,1.1100000143051147,1.0399999618530273,1.0700000524520874,80200
2025-01-08,1.0,1.0499999523162842,1.0,1.0399999618530273,159400
2025-01-10,0.9800000190734863,1.0199999809265137,0.9610000252723694,1.0,266400
2025-01-13,0.9490000009536743,1.0099999904632568,0.9210000038146973,0.9610000252723694,156500
2025-01-14,0.9739999771118164,0.9900000095367432,0.9200000166893005,0.9300000071525574,180200
2025-01-15,0.8970000147819519,0.9739999771118164,0.8700000047683716,0.949999988079071,590600
2025-01-16,0.8349999785423279,0.9399999976158142,0.8299999833106995,0.9100000262260437,558800
2025-01-17,0.9100000262260437,0.9399999976158142,0.847000002861023,0.8500000238418579,371200
2025-01-21,0.8960000276565552,0.9350000023841858,0.8700000047683716,0.925000011920929,266400
2025-01-22,0.8740000128746033,0.9399999976158142,0.859000027179718,0.8899999856948853,187400
2025-01-23,0.8709999918937683,0.9200000166893005,0.8610000014305115,0.8799999952316284,117300
2025-01-24,0.8679999709129333,0.8799999952316284,0.8519999980926514,0.8669999837875366,170900
2025-01-27,0.8600000143051147,0.8980000019073486,0.8600000143051147,0.8600000143051147,59700
2025-01-28,0.8730000257492065,0.8799999952316284,0.8500000238418579,0.8500000238418579,77200
2025-01-29,0.8600000143051147,0.8700000047683716,0.8450000286102295,0.8700000047683716,50700
2025-01-30,0.8700000047683716,0.8730000257492065,0.8399999737739563,0.8500000238418579,149600
2025-01-31,0.8569999933242798,0.8799999952316284,0.8450000286102295,0.8610000014305115,67100
2025-02-03,0.8029999732971191,0.847000002861023,0.7900000214576721,0.8399999737739563,443900
2025-02-04,0.753000020980835,0.8190000057220459,0.7400000095367432,0.800000011920929,681600
2025-02-05,0.8769999742507935,0.949999988079071,0.7480000257492065,0.7599999904632568,1489700
2025-02-06,0.8629999756813049,0.8989999890327454,0.8500000238418579,0.8949999809265137,224000
2025-02-07,0.8180000185966492,0.8560000061988831,0.8100000023841858,0.8500000238418579,147300
2025-02-10,0.7960000038146973,0.8180000185966492,0.7900000214576721,0.8149999976158142,142400
2025-02-11,0.8209999799728394,0.8389999866485596,0.7900000214576721,0.7900000214576721,60500
2025-02-12,0.8059999942779541,0.8230000138282776,0.800000011920929,0.8100000023841858,48000
2025-02-13,0.8169999718666077,0.8330000042915344,0.8059999942779541,0.8109999895095825,61000
2025-02-14,0.8149999976158142,0.8149999976158142,0.800000011920929,0.8080000281333923,90500
2025-02-18,0.8209999799728394,0.8579999804496765,0.8209999799728394,0.8209999799728394,82600
2025-02-19,0.8379999995231628,0.8420000076293945,0.8199999928474426,0.8209999799728394,224200
2025-02-20,0.8370000123977661,0.8450000286102295,0.8259999752044678,0.828000009059906,60500
2025-02-21,0.8309999704360962,0.8399999737739563,0.8109999895095825,0.8299999833106995,82100
2025-02-24,0.8050000071525574,0.8309999704360962,0.781000018119812,0.8309999704360962,142200
2025-02-25,0.7979999780654907,0.8339999914169312,0.7850000262260437,0.800000011920929,89400
2025-02-26,0.7940000295639038,0.800000011920929,0.7860000133514404,0.7979999780654907,45100
2025-02-27,0.7799999713897705,0.7919999957084656,0.7609999775886536,0.7900000214576721,92200
2025-02-28,0.7760000228881836,0.7789999842643738,0.7599999904632568,0.7599999904632568,34200
2025-03-03,0.7699999809265137,0.8209999799728394,0.7699999809265137,0.7699999809265137,161700
2025-03-04,0.7699999809265137,0.7699999809265137,0.75,0.7699999809265137,146900
2025-03-05,0.7699999809265137,0.781000018119812,0.7400000095367432,0.7649999856948853,105600
2025-03-06,0.7879999876022339,0.7960000038146973,0.7699999809265137,0.7699999809265137,111700
2025-03-07,0.7789999842643738,0.800000011920929,0.7670000195503235,0.7900000214576721,149300
2025-03-10,0.7519999742507935,0.7789999842643738,0.7519999742507935,0.7699999809265137,58200
2025-03-11,0.7369999885559082,0.7570000290870667,0.7300000190734863,0.7570000290870667,130300
