Date,Close,High,Low,Open,Volume
2024-12-17,10.539999961853027,11.050000190734863,10.300000190734863,10.850000381469727,1093600
2024-12-18,9.819999694824219,11.010000228881836,9.630000114440918,10.680000305175781,1683300
2024-12-19,9.329999923706055,10.25,9.0600004196167,9.800000190734863,1734600
2024-12-20,10.420000076293945,10.470000267028809,9.149999618530273,9.329999923706055,2385300
2024-12-23,11.180000305175781,11.470000267028809,10.210000038146973,10.460000038146973,1358000
2024-12-24,10.380000114440918,11.149999618530273,10.130000114440918,11.119999885559082,920500
2024-12-26,10.600000381469727,10.729999542236328,9.979999542236328,10.199999809265137,1381600
2024-12-27,10.039999961853027,10.890000343322754,9.770000457763672,10.5,933800
2024-12-30,9.319999694824219,9.970000267028809,9.279999732971191,9.869999885559082,1584100
2024-12-31,9.039999961853027,9.489999771118164,8.720000267028809,9.489999771118164,986900
2025-01-02,10.369999885559082,10.729999542236328,9.229999542236328,9.3100004196167,1276500
2025-01-03,11.8100004196167,12.300000190734863,10.510000228881836,10.579999923706055,2096400
2025-01-06,12.720000267028809,13.3100004196167,11.789999961853027,12.079999923706055,1949600
2025-01-07,13.069999694824219,13.979999542236328,12.529999732971191,12.720000267028809,1494700
2025-01-08,11.529999732971191,12.920000076293945,11.479999542236328,12.850000381469727,1385600
2025-01-10,10.850000381469727,11.720000267028809,10.220000267028809,11.350000381469727,1135100
2025-01-13,10.079999923706055,10.619999885559082,9.8100004196167,10.579999923706055,954600
2025-01-14,9.670000076293945,10.399999618530273,9.539999961853027,10.220000267028809,774600
2025-01-15,9.789999961853027,10.25,9.699999809265137,10.170000076293945,1030500
2025-01-16,9.680000305175781,9.890000343322754,9.420000076293945,9.75,752000
2025-01-17,9.59000015258789,9.880000114440918,9.329999923706055,9.789999961853027,934700
2025-01-21,8.979999542236328,9.619999885559082,8.550000190734863,9.5600004196167,1600300
2025-01-22,8.949999809265137,9.5,8.8100004196167,9.5,2035300
2025-01-23,8.6899995803833,8.960000038146973,8.539999961853027,8.899999618530273,951500
2025-01-24,8.40999984741211,8.770000457763672,8.260000228881836,8.699999809265137,1072800
2025-01-27,7.820000171661377,8.300000190734863,7.630000114440918,8.270000457763672,1257100
2025-01-28,7.409999847412109,7.980000019073486,7.210000038146973,7.920000076293945,982100
2025-01-29,7.590000152587891,7.760000228881836,7.260000228881836,7.440000057220459,1032500
2025-01-30,7.769999980926514,7.980000019073486,7.480000019073486,7.699999809265137,796100
2025-01-31,7.679999828338623,8.069999694824219,7.559999942779541,7.860000133514404,911300
2025-02-03,7.269999980926514,7.480000019073486,7.099999904632568,7.300000190734863,1121300
2025-02-04,7.650000095367432,7.789999961853027,7.159999847412109,7.199999809265137,659100
2025-02-05,7.579999923706055,7.929999828338623,7.510000228881836,7.699999809265137,635900
2025-02-06,7.739999771118164,8.079999923706055,7.559999942779541,7.809999942779541,954300
2025-02-07,7.369999885559082,7.800000190734863,7.360000133514404,7.710000038146973,839700
2025-02-10,7.25,7.460000038146973,7.099999904632568,7.460000038146973,762500
2025-02-11,7.03000020980835,7.210000038146973,6.889999866485596,7.150000095367432,628300
2025-02-12,7.309999942779541,7.409999847412109,6.820000171661377,6.920000076293945,737600
2025-02-13,7.800000190734863,7.940000057220459,7.320000171661377,7.400000095367432,927300
2025-02-14,7.849999904632568,7.980000019073486,7.550000190734863,7.96999979019165,736200
2025-02-18,7.920000076293945,8.0,7.730000019073486,7.900000095367432,514700
2025-02-19,7.760000228881836,8.359999656677246,7.75,7.940000057220459,1129500
2025-02-20,7.550000190734863,7.760000228881836,7.46999979019165,7.659999847412109,559200
2025-02-21,7.070000171661377,7.670000076293945,7.03000020980835,7.670000076293945,686100
2025-02-24,6.71999979019165,7.159999847412109,6.659999847412109,7.159999847412109,669200
2025-02-25,6.239999771118164,6.789999961853027,6.210000038146973,6.659999847412109,729400
2025-02-26,6.289999961853027,6.679999828338623,6.260000228881836,6.340000152587891,426400
2025-02-27,6.070000171661377,6.409999847412109,6.059999942779541,6.349999904632568,510800
2025-02-28,5.769999980926514,6.010000228881836,5.679999828338623,6.010000228881836,711500
2025-03-03,5.289999961853027,5.920000076293945,5.210000038146973,5.769999980926514,991100
2025-03-04,5.880000114440918,5.96999979019165,5.119999885559082,5.190000057220459,1124700
2025-03-05,6.110000133514404,6.179999828338623,5.769999980926514,5.929999828338623,798700
2025-03-06,6.170000076293945,6.380000114440918,5.920000076293945,6.019999980926514,680300
2025-03-07,6.590000152587891,6.699999809265137,6.170000076293945,6.199999809265137,780300
2025-03-10,6.329999923706055,6.579999923706055,6.190000057220459,6.5,814200
2025-03-11,6.559999942779541,6.699999809265137,5.980000019073486,6.0,1033100
2025-03-12,6.849999904632568,6.989999771118164,6.369999885559082,6.590000152587891,1045800
2025-03-13,6.489999771118164,7.179999828338623,6.429999828338623,6.690000057220459,670800
2025-03-14,6.179999828338623,6.610000133514404,6.039999961853027,6.570000171661377,777500
2025-03-17,6.119999885559082,6.230000019073486,6.03000020980835,6.119999885559082,588900
2025-03-18,5.570000171661377,6.119999885559082,5.570000171661377,6.039999961853027,717900
2025-03-19,5.420000076293945,5.670000076293945,5.400000095367432,5.550000190734863,659500
2025-03-20,5.239999771118164,5.519999980926514,5.21999979019165,5.360000133514404,568900
2025-03-21,5.139999866485596,5.25,5.019999980926514,5.170000076293945,1312000
2025-03-24,4.940000057220459,5.239999771118164,4.889999866485596,5.170000076293945,1057300
2025-03-25,4.840000152587891,5.010000228881836,4.800000190734863,4.940000057220459,685600
2025-03-26,4.809999942779541,4.909999847412109,4.659999847412109,4.840000152587891,477500
2025-03-27,4.920000076293945,4.980000019073486,4.769999980926514,4.840000152587891,483400
2025-03-28,4.699999809265137,4.989999771118164,4.650000095367432,4.940000057220459,626500
2025-03-31,4.590000152587891,4.659999847412109,4.369999885559082,4.550000190734863,566900
2025-04-01,4.590000152587891,4.670000076293945,4.360000133514404,4.590000152587891,733400
2025-04-02,4.619999885559082,4.730000019073486,4.510000228881836,4.550000190734863,540900
2025-04-03,4.820000171661377,4.849999904632568,4.429999828338623,4.5,567300
2025-04-04,4.460000038146973,4.800000190734863,4.150000095367432,4.769999980926514,905500
2025-04-07,4.389999866485596,4.559999942779541,4.019999980926514,4.159999847412109,619600
2025-04-08,3.9200000762939453,4.519999980926514,3.880000114440918,4.489999771118164,673700
2025-04-09,4.039999961853027,4.099999904632568,3.7799999713897705,3.930000066757202,899000
2025-04-10,3.9000000953674316,4.090000152587891,3.7200000286102295,4.039999961853027,595100
2025-04-11,4.099999904632568,4.099999904632568,3.869999885559082,3.950000047683716,555700
2025-04-14,3.9800000190734863,4.159999847412109,3.930000066757202,4.119999885559082,537700
2025-04-15,4.0,4.050000190734863,3.869999885559082,4.0,531800
2025-04-16,3.9000000953674316,4.03000020980835,3.809999942779541,3.9700000286102295,658600
2025-04-17,3.890000104904175,4.039999961853027,3.809999942779541,3.9100000858306885,401600
2025-04-21,3.8499999046325684,3.9700000286102295,3.7699999809265137,3.880000114440918,450100
2025-04-22,3.7300000190734863,4.050000190734863,3.7100000381469727,3.890000104904175,1089400
2025-04-23,3.7300000190734863,3.9700000286102295,3.700000047683716,3.799999952316284,881100
2025-04-24,3.8499999046325684,3.9100000858306885,3.7300000190734863,3.7799999713897705,810400
2025-04-25,3.819999933242798,3.9200000762939453,3.6700000762939453,3.8299999237060547,735800
2025-04-28,4.039999961853027,4.230000019073486,3.9200000762939453,3.9200000762939453,880000
2025-04-29,4.090000152587891,4.190000057220459,3.9000000953674316,4.079999923706055,571900
2025-04-30,4.099999904632568,4.110000133514404,3.8499999046325684,4.110000133514404,612000
2025-05-01,4.079999923706055,4.320000171661377,4.050000190734863,4.119999885559082,645400
2025-05-02,4.039999961853027,4.179999828338623,4.019999980926514,4.119999885559082,439400
