Date,Close,High,Low,Open,Volume
2024-12-17,86.77827453613281,87.11336129561018,86.60594315920966,86.6633845167362,23839900
2024-12-18,85.69319152832031,86.85614216802371,85.67396508281817,86.4716939181261,61328400
2024-12-19,84.39566802978516,84.95311756117475,84.1073373751882,84.64556046329422,99083300
2024-12-20,84.87623596191406,85.45291200119026,84.85701684921706,85.08768286528327,45542400
2024-12-23,84.09770202636719,84.79932036682033,84.04003737716802,84.73204249850873,32764600
2024-12-24,84.45333862304688,84.47255773327134,83.59794522963756,83.65560989305048,22377600
2024-12-26,84.4052734375,84.53982919706984,83.80937840744865,83.81899162820046,19981800
2024-12-27,83.7132797241211,84.36683950319022,83.67483416855939,84.07850883558734,27262300
2024-12-30,84.38606262207031,84.6167286136111,84.26111273823348,84.41489495442045,48519600
2024-12-31,83.93434143066406,84.84739956120328,83.86706354033738,84.70323055829179,31917300
2025-01-02,84.16500091552734,84.69361810767145,83.8189982684402,84.38606101389838,27841300
2025-01-03,83.89588165283203,84.46293701335583,83.79015822413457,84.30916214699333,21962200
2025-01-06,83.52105712890625,83.83822745457022,83.29999702330234,83.66522612536622,30231500
2025-01-07,82.57916259765625,83.39611049917023,82.45422003997436,83.23272238541544,41757200
2025-01-08,82.68487548828125,82.84826358117823,82.02170256297818,82.14665243744926,44590800
2025-01-10,82.13703918457031,82.51187414235973,81.84870855005336,81.9640378707645,47115800
2025-01-13,82.10820770263672,82.32926779084865,81.73337274097496,82.20431791513526,33258900
2025-01-14,81.9736557006836,82.04093358579415,81.58920750030639,81.91599103708585,33412900
2025-01-15,83.38650512695312,83.59795202029565,83.04050245289082,83.32883312611601,54120700
2025-01-16,83.65560913085938,84.00161177366344,82.92515829241307,83.27116093521714,34651100
2025-01-17,83.7997817993164,84.07850657007353,83.65561280302965,84.03044779373135,29875600
2025-01-21,84.54944610595703,84.7416665329448,84.2226625807907,84.47255500206622,30548600
2025-01-22,84.10735321044922,84.55907938704651,83.92473862857176,84.45335592730072,25278400
2025-01-23,83.45376586914062,83.60754073004821,83.16542792242335,83.27115134737045,31949000
2025-01-24,83.82860565185547,83.88627031144087,83.23271061609668,83.34804726800648,21110400
2025-01-27,84.81855010986328,84.9915514118955,84.43410195726518,84.73205312521648,42864200
2025-01-28,84.76089477539062,84.77050066402653,84.25150403358954,84.42449802190892,25519100
2025-01-29,84.58789825439453,85.17418013498882,84.2226691488008,84.99156558219195,25342800
2025-01-30,84.9050521850586,85.2606680307623,84.7416640935484,84.9723373985806,25094900
2025-01-31,84.34761047363281,85.2126170402082,84.03044017709865,84.943498182921,48790100
2025-02-03,85.03437805175781,85.94104627874258,84.6871409064779,85.43948560161708,70657200
2025-02-04,85.2947998046875,85.31408748603127,84.3784840833741,84.44600200642981,33414000
2025-02-05,86.7030258178711,86.98274499727815,86.22075289314874,86.27862328926716,48331200
2025-02-06,86.66443634033203,86.95380301615295,86.37507702341138,86.67408385856612,22509900
2025-02-07,86.10501098632812,86.27862954617498,85.78671642569336,86.07607578617053,31171200
2025-02-10,85.84458923339844,86.35579740758881,85.69990586965173,86.09537323996598,22736100
2025-02-11,85.2947998046875,85.53593629544385,85.24656956297555,85.3912529292097,21513000
2025-02-12,84.1373519897461,84.49422930501926,83.78046731557085,84.19522239570345,48536200
2025-02-13,85.53594207763672,85.73849586049639,84.9475684117053,84.9668560943529,42718100
2025-02-14,85.9892807006836,86.50048892304969,85.96034549698774,86.21112216828664,27460700
2025-02-18,84.97649383544922,85.69025575370088,84.91862343526435,85.40089639387519,29429200
2025-02-19,85.08260345458984,85.31409243866179,84.77394902285988,84.83181942915233,20584300
2025-02-20,85.40089416503906,85.61309543871391,85.3140812081261,85.3140812081261,27913400
2025-02-21,86.4329605102539,86.7416149104062,85.67096835011824,85.71919858969572,46912300
2025-02-24,86.6837387084961,86.86699741704243,86.09536514775589,86.16288306330472,26218000
2025-02-25,88.17878723144531,88.25595267204902,87.58077346402015,87.74474450612696,50125100
2025-02-26,88.69964599609375,88.79609912074574,87.96658900271564,88.17879029229101,32220200
2025-02-27,88.07269287109375,88.53567818883158,87.90872181729362,88.07269287109375,53373600
2025-02-28,89.1529769897461,89.20120722785128,88.22701381755539,88.59353860689095,49388600
2025-03-03,89.56904602050781,89.70450688056617,88.40795082513229,88.44665498258657,42904200
2025-03-04,88.46598815917969,89.78189975811061,88.31117155598218,89.44324766619353,56722000
2025-03-05,87.75965881347656,88.82400460824391,87.6725800023025,88.59177968098776,50215900
2025-03-06,87.46939086914062,87.8564250419812,86.8211128743188,87.54679918012131,42827500
2025-03-07,87.18878936767578,88.20475312635999,87.07267690374931,88.18539735800756,36903600
2025-03-10,88.09832763671875,88.65951948177786,87.9628667725255,88.12735391017966,41440800
2025-03-11,87.46939086914062,88.52405142351677,87.21781754948483,88.020912166268,40555700
2025-03-12,86.9468994140625,87.45003869197541,86.86949109990263,87.08236027281072,32734600
2025-03-13,87.7112808227539,87.76933336132991,86.48244795443766,86.67596871979498,38675400
2025-03-14,87.2468490600586,87.47907400694655,86.9469010645741,87.09203981086326,24658000
2025-03-17,87.68226623535156,88.22410968641697,87.4500412859835,87.85643125634593,26700300
2025-03-18,87.76934051513672,88.06928849831043,87.19847082044316,87.21781920752473,23654700
2025-03-19,88.22411346435547,88.26281762424087,87.4500450307748,87.74032253888348,31378700
2025-03-20,88.28215789794922,89.24973965994974,88.20475696735706,89.21103550362216,35645800
2025-03-21,87.75965881347656,88.47567459942235,87.68225788645384,88.36924001994562,29192100
