Date,Close,High,Low,Open,Volume
2024-12-17,2.4600000381469727,2.559999942779541,2.3399999141693115,2.4200000762939453,37950100
2024-12-18,2.2200000286102295,2.5199999809265137,2.180000066757202,2.440000057220459,57915200
2024-12-19,2.299999952316284,2.319999933242798,2.200000047683716,2.2799999713897705,42184900
2024-12-20,2.559999942779541,2.5999999046325684,2.2200000286102295,2.2300000190734863,83925500
2024-12-23,2.430000066757202,2.640000104904175,2.390000104904175,2.549999952316284,46539800
2024-12-24,2.4200000762939453,2.4600000381469727,2.309999942779541,2.450000047683716,31547700
2024-12-26,2.380000114440918,2.430000066757202,2.3299999237060547,2.390000104904175,53837400
2024-12-27,2.380000114440918,2.5199999809265137,2.2799999713897705,2.359999895095825,61228200
2024-12-30,2.2799999713897705,2.3499999046325684,2.2100000381469727,2.319999933242798,39360300
2024-12-31,2.130000114440918,2.319999933242798,2.119999885559082,2.309999942779541,51655000
2025-01-02,2.3299999237060547,2.4200000762939453,2.190000057220459,2.190000057220459,71346500
2025-01-03,2.630000114440918,2.640000104904175,2.259999990463257,2.3299999237060547,96439200
2025-01-06,3.1500000953674316,3.259999990463257,2.7300000190734863,2.8499999046325684,143879300
2025-01-07,2.950000047683716,3.319999933242798,2.940000057220459,3.200000047683716,98676900
2025-01-08,2.6700000762939453,2.8299999237060547,2.559999942779541,2.7899999618530273,68349800
2025-01-10,2.869999885559082,2.990000009536743,2.549999952316284,2.6500000953674316,73435800
2025-01-13,2.7100000381469727,2.8399999141693115,2.630000114440918,2.8399999141693115,59028200
2025-01-14,2.6600000858306885,3.0,2.640000104904175,2.819999933242798,57209300
2025-01-15,2.7100000381469727,2.9200000762939453,2.6600000858306885,2.859999895095825,69164000
2025-01-16,2.740000009536743,2.9700000286102295,2.549999952316284,2.869999885559082,89648900
2025-01-17,2.440000057220459,2.7699999809265137,2.4000000953674316,2.7200000286102295,95901800
2025-01-21,2.200000047683716,2.390000104904175,2.180000066757202,2.359999895095825,74333000
