Date,Close,High,Low,Open,Volume
2024-12-17,24.780000686645508,25.68000030517578,24.06999969482422,24.299999237060547,7007100
2024-12-18,23.360000610351562,25.850000381469727,22.770000457763672,24.690000534057617,8187900
2024-12-19,23.0,24.260000228881836,22.8799991607666,23.440000534057617,5767300
2024-12-20,22.8799991607666,23.5,22.0,22.5,9605400
2024-12-23,23.25,23.399999618530273,22.059999465942383,22.979999542236328,4746800
2024-12-24,23.489999771118164,23.790000915527344,23.020000457763672,23.290000915527344,2293400
2024-12-26,24.68000030517578,24.850000381469727,22.850000381469727,23.3799991607666,4975200
2024-12-27,22.920000076293945,25.059999465942383,22.81999969482422,24.610000610351562,6301000
2024-12-30,21.809999465942383,22.579999923706055,20.809999465942383,22.5,8947200
2024-12-31,21.100000381469727,22.15999984741211,20.8700008392334,22.020000457763672,5211000
2025-01-02,21.639999389648438,22.23699951171875,20.899999618530273,21.139999389648438,4529900
2025-01-03,23.969999313354492,24.049999237060547,21.68000030517578,21.700000762939453,8631900
2025-01-06,24.139999389648438,25.18000030517578,23.979999542236328,24.770000457763672,7113800
2025-01-07,23.0,24.273000717163086,22.809999465942383,24.270000457763672,4450100
2025-01-08,22.510000228881836,22.729999542236328,21.729999542236328,22.510000228881836,4722800
2025-01-10,22.3700008392334,22.43000030517578,21.344999313354492,21.729999542236328,4171000
2025-01-13,21.06999969482422,21.6299991607666,19.149999618530273,21.600000381469727,8898100
2025-01-14,20.479999542236328,21.899999618530273,20.365999221801758,21.469999313354492,4837100
2025-01-15,21.540000915527344,22.040000915527344,20.95199966430664,21.200000762939453,4510600
2025-01-16,21.0,21.940000534057617,20.979999542236328,21.520000457763672,3388300
2025-01-17,20.780000686645508,21.541000366210938,20.729999542236328,21.3799991607666,5150700
2025-01-21,23.100000381469727,23.1200008392334,20.899999618530273,20.899999618530273,7814000
2025-01-22,22.489999771118164,23.739999771118164,22.420000076293945,23.219999313354492,8086000
2025-01-23,19.799999237060547,19.950000762939453,18.801000595092773,19.149999618530273,35061300
2025-01-24,20.350000381469727,20.670000076293945,19.799999237060547,20.450000762939453,12051100
2025-01-27,19.15999984741211,20.639999389648438,18.93000030517578,19.770000457763672,9705600
2025-01-28,20.139999389648438,20.309999465942383,18.729999542236328,19.649999618530273,7815300
2025-01-29,17.719999313354492,19.549999237060547,17.5,19.540000915527344,19271000
2025-01-30,18.209999084472656,18.959999084472656,18.200000762939453,18.520000457763672,8845600
2025-01-31,20.239999771118164,22.190000534057617,18.920000076293945,19.239999771118164,26527900
2025-02-03,21.469999313354492,21.93000030517578,18.860000610351562,18.889999389648438,11870000
2025-02-04,23.09000015258789,23.82900047302246,21.899999618530273,21.950000762939453,12347300
2025-02-05,24.709999084472656,24.75,23.190000534057617,23.200000762939453,10832400
2025-02-06,27.1200008392334,27.610000610351562,25.299999237060547,25.44499969482422,19744000
2025-02-07,26.510000228881836,28.756999969482422,25.860000610351562,27.760000228881836,14605200
2025-02-10,31.139999389648438,32.970001220703125,27.395000457763672,27.395000457763672,33859200
2025-02-11,28.399999618530273,30.799999237060547,28.350000381469727,30.594999313354492,13410600
2025-02-12,27.610000610351562,29.139999389648438,27.299999237060547,28.469999313354492,10916800
2025-02-13,30.049999237060547,30.770000457763672,27.049999237060547,27.700000762939453,13314100
2025-02-14,32.099998474121094,32.470001220703125,29.3700008392334,30.18000030517578,14025200
2025-02-18,30.899999618530273,33.54999923706055,30.670000076293945,32.89500045776367,12717200
2025-02-19,31.170000076293945,33.18000030517578,30.719999313354492,31.059999465942383,12147100
2025-02-20,31.6299991607666,32.11000061035156,28.8700008392334,30.915000915527344,10794700
2025-02-21,28.639999389648438,31.84000015258789,28.59000015258789,31.5049991607666,9849700
2025-02-24,28.56999969482422,29.139999389648438,26.100000381469727,28.389999389648438,14652400
2025-02-25,26.170000076293945,28.170000076293945,25.722000122070312,27.700000762939453,13082700
2025-02-26,27.239999771118164,30.989999771118164,27.0,28.565000534057617,16756300
2025-02-27,26.079999923706055,29.152000427246094,25.93000030517578,28.059999465942383,12100800
2025-02-28,27.110000610351562,27.559999465942383,25.010000228881836,25.469999313354492,9551400
2025-03-03,25.6200008392334,29.100000381469727,24.889999389648438,29.079999923706055,15088000
2025-03-04,28.610000610351562,30.700000762939453,24.479999542236328,24.520000457763672,24470500
2025-03-05,33.79999923706055,34.099998474121094,28.950000762939453,30.1200008392334,27623800
2025-03-06,32.18000030517578,35.4900016784668,30.81999969482422,32.63999938964844,21833300
2025-03-07,33.400001525878906,34.060001373291016,29.549999237060547,31.399999618530273,17171400
2025-03-10,29.139999389648438,32.79999923706055,28.34000015258789,32.11000061035156,15380100
2025-03-11,28.65999984741211,29.93000030517578,27.299999237060547,28.959999084472656,11095600
2025-03-12,27.559999465942383,30.799999237060547,27.020000457763672,29.989999771118164,11715600
2025-03-13,26.1200008392334,27.84000015258789,25.860000610351562,27.52199935913086,8497100
2025-03-14,28.149999618530273,28.25,25.700000762939453,26.549999237060547,8404300
2025-03-17,28.020000457763672,28.719999313354492,27.15999984741211,27.739999771118164,7564400
2025-03-18,26.25,27.780000686645508,26.200000762939453,27.760000228881836,7055000
2025-03-19,25.649999618530273,26.510000228881836,24.6200008392334,26.44499969482422,11484900
2025-03-20,24.690000534057617,25.784000396728516,24.091999053955078,25.559999465942383,6738700
2025-03-21,25.709999084472656,25.989999771118164,24.030000686645508,24.219999313354492,6794300
2025-03-24,29.299999237060547,29.450000762939453,26.5,26.6200008392334,10852600
2025-03-25,28.549999237060547,29.59000015258789,28.389999389648438,28.920000076293945,5202600
2025-03-26,27.290000915527344,29.200000762939453,27.270000457763672,28.579999923706055,5715800
2025-03-27,25.799999237060547,27.510000228881836,25.760000228881836,27.0,5662100
2025-03-28,24.059999465942383,25.799999237060547,23.459999084472656,25.670000076293945,9865500
2025-03-31,22.739999771118164,23.399999618530273,22.219999313354492,22.829999923706055,8758300
2025-04-01,21.850000381469727,22.908000946044922,21.6299991607666,22.770000457763672,8856200
2025-04-02,22.40999984741211,23.219999313354492,21.309999465942383,21.3700008392334,9222900
2025-04-03,21.579999923706055,22.31999969482422,20.010000228881836,20.079999923706055,10501900
2025-04-04,20.06999969482422,21.152000427246094,18.5,20.600000381469727,13320600
2025-04-07,21.329999923706055,22.860000610351562,18.219999313354492,18.5,13431000
2025-04-08,20.299999237060547,22.799999237060547,19.7450008392334,22.764999389648438,10048700
2025-04-09,24.139999389648438,24.889999389648438,19.670000076293945,20.239999771118164,18023900
2025-04-10,23.139999389648438,24.489999771118164,22.440000534057617,24.010000228881836,10024800
2025-04-11,23.280000686645508,23.469999313354492,22.040000915527344,23.049999237060547,6172700
2025-04-14,22.90999984741211,24.600000381469727,22.510000228881836,24.190000534057617,4688200
2025-04-15,22.920000076293945,23.40999984741211,22.149999618530273,22.899999618530273,7190900
2025-04-16,22.389999389648438,22.979999542236328,21.75,22.674999237060547,4526100
2025-04-17,23.389999389648438,23.98900032043457,22.280000686645508,22.729999542236328,6153400
2025-04-21,20.764999389648438,22.979999542236328,20.260000228881836,22.709999084472656,8348300
2025-04-22,21.299999237060547,21.969999313354492,20.68000030517578,21.174999237060547,5281300
2025-04-23,22.420000076293945,23.93199920654297,22.299999237060547,22.69499969482422,7991700
2025-04-24,24.06999969482422,24.780000686645508,22.889999389648438,23.0,9908000
2025-04-25,23.760000228881836,23.969999313354492,22.56999969482422,23.84000015258789,7878700
2025-04-28,24.25,25.197999954223633,23.170000076293945,24.100000381469727,6509700
2025-04-29,23.899999618530273,24.440000534057617,23.790000915527344,24.209999084472656,3713500
2025-04-30,23.209999084472656,23.229999542236328,22.065000534057617,22.850000381469727,5430500
2025-05-01,23.020000457763672,23.850000381469727,22.829999923706055,23.809999465942383,4439600
2025-05-02,26.420000076293945,27.56999969482422,24.329999923706055,24.344999313354492,19989000
2025-05-05,24.75,26.360000610351562,24.600000381469727,25.915000915527344,10944500
2025-05-06,25.079999923706055,25.336999893188477,23.767000198364258,24.204999923706055,6889500
2025-05-07,25.31999969482422,25.979999542236328,24.959999084472656,25.385000228881836,6138300
2025-05-08,25.25,25.940000534057617,24.899999618530273,25.895000457763672,6894100
2025-05-09,25.760000228881836,25.90999984741211,24.959999084472656,25.510000228881836,7707300
2025-05-12,27.15999984741211,27.450000762939453,26.1299991607666,27.170000076293945,14764300
2025-05-13,26.549999237060547,29.049999237060547,25.709999084472656,25.895000457763672,19634800
2025-05-14,26.25,28.450000762939453,26.030000686645508,26.989999771118164,14028800
2025-05-15,26.239999771118164,27.31999969482422,25.559999465942383,26.139999389648438,11660700
2025-05-16,26.65999984741211,27.969999313354492,25.739999771118164,27.0,15837300
2025-05-19,24.610000610351562,25.860000610351562,24.06999969482422,25.674999237060547,17496700
2025-05-20,25.030000686645508,26.049999237060547,24.170000076293945,24.639999389648438,13747000
2025-05-21,23.829999923706055,25.236000061035156,23.559999465942383,24.799999237060547,10886500
2025-05-22,24.40999984741211,24.84000015258789,23.700000762939453,24.06999969482422,8339800
2025-05-23,24.094999313354492,24.530000686645508,23.649999618530273,24.149999618530273,6939200
2025-05-27,24.84000015258789,25.67099952697754,24.5,24.729999542236328,11517100
2025-05-28,24.780000686645508,25.18000030517578,24.34000015258789,25.010000228881836,7740700
2025-05-29,23.56999969482422,25.440000534057617,23.520000457763672,25.110000610351562,9682500
2025-05-30,23.06999969482422,23.399999618530273,22.469999313354492,23.389999389648438,9399200
2025-06-02,24.149999618530273,24.170000076293945,22.719999313354492,22.975000381469727,7858900
2025-06-03,25.18000030517578,25.565000534057617,23.799999237060547,24.329999923706055,10494300
2025-06-04,28.690000534057617,29.09000015258789,25.399999618530273,25.795000076293945,32676900
2025-06-05,30.850000381469727,31.239999771118164,27.719999313354492,28.049999237060547,29674100
2025-06-06,31.190000534057617,31.270000457763672,29.780000686645508,31.010000228881836,14295500
2025-06-09,34.81999969482422,36.65999984741211,32.25,32.279998779296875,34436400
2025-06-10,35.709999084472656,36.29999923706055,34.209999084472656,35.18000030517578,21288700
2025-06-11,36.470001220703125,36.97999954223633,35.33000183105469,35.720001220703125,12905900
2025-06-12,36.91999816894531,37.7400016784668,35.814998626708984,35.95500183105469,9926900
2025-06-13,38.369998931884766,41.13199996948242,36.20000076293945,36.2400016784668,22908900
2025-06-16,41.90999984741211,42.93000030517578,38.7599983215332,39.2599983215332,17820800
2025-06-17,40.099998474121094,41.599998474121094,38.81999969482422,40.709999084472656,12867300
2025-06-18,44.349998474121094,44.709999084472656,40.88999938964844,41.310001373291016,21257500
2025-06-20,45.939998626708984,48.939998626708984,45.150001525878906,45.650001525878906,23527900
2025-06-23,50.20000076293945,50.40999984741211,43.02000045776367,43.744998931884766,21470900
2025-06-24,53.220001220703125,54.04999923706055,49.220001220703125,50.43000030517578,20033600
2025-06-25,49.970001220703125,52.8489990234375,48.7599983215332,50.5,23977600
2025-06-26,50.619998931884766,53.380001068115234,49.68000030517578,50.869998931884766,14220000
2025-06-27,49.36000061035156,53.349998474121094,49.25,51.810001373291016,31720800
2025-06-30,46.72999954223633,50.380001068115234,46.20000076293945,50.20000076293945,13635300
2025-07-01,45.11000061035156,46.66999816894531,44.36399841308594,46.5,8324700
2025-07-02,45.709999084472656,46.06999969482422,43.86000061035156,45.16999816894531,8698000
2025-07-03,45.599998474121094,48.31999969482422,45.279998779296875,47.400001525878906,6101700
2025-07-07,45.689998626708984,46.93000030517578,44.029998779296875,46.150001525878906,8221700
2025-07-08,45.459999084472656,47.34000015258789,44.73099899291992,46.060001373291016,8476300
2025-07-09,42.5,45.630001068115234,42.439998626708984,45.53499984741211,10495000
2025-07-10,43.970001220703125,45.349998474121094,42.76100158691406,43.279998779296875,8656300
