Date,Close,High,Low,Open,Volume
2024-12-17,76.20973205566406,76.96205561786729,75.47694617051344,75.58442203001155,12452400
2024-12-18,75.13497924804688,77.18677819009137,75.07635130962275,76.19019268828119,14376900
2024-12-19,75.33039093017578,76.15111503511501,74.67577063201723,75.17406714379163,27067600
2024-12-20,75.17406463623047,76.20973298111592,73.14180330103932,74.21655445478808,49883400
2024-12-23,74.99819946289062,76.61033000103625,74.00160642289488,74.57806856451673,14203800
2024-12-24,75.02750396728516,75.34015897557673,74.60737310105428,74.98842115946329,4919100
2024-12-26,75.17406463623047,75.68212624288647,74.78324400188085,74.84186448803403,6363500
2024-12-27,74.6659927368164,75.16428921302621,74.06022785817244,74.76369602811866,6334400
2024-12-30,72.9366226196289,74.03091142777866,72.83891932665603,73.86481508429642,9042900
2024-12-31,73.9332046508789,74.63668025398752,73.06363271211494,73.1808811307274,9425600
2025-01-02,71.97911071777344,74.92979929247802,71.55897985929364,74.49989586865222,10883400
2025-01-03,71.62737274169922,72.4871795873528,71.33426287054905,72.22337250360609,10083500
2025-01-06,70.34745025634766,72.61420113310305,70.3181400114263,72.057284116745,14947300
2025-01-07,70.43537902832031,71.75439964729752,70.32791061803144,70.73826894406336,10463500
2025-01-08,69.65373992919922,70.17157408071901,69.38016773249316,69.9175395605134,11855000
2025-01-10,69.56580352783203,70.72849284784262,69.45832766862348,70.2008861174416,15677400
2025-01-13,70.42562103271484,70.93368270852768,69.15545566175582,69.5365037821866,14584300
2025-01-14,69.53649139404297,70.55262201892641,68.91118138708136,70.41583592079625,16732900
2025-01-15,69.43878936767578,70.59170611168503,69.21406508563624,70.33767158726715,13468100
2025-01-16,69.47786712646484,69.59511554174081,68.70599849803448,69.27268799044404,13694600
2025-01-17,69.21406555175781,69.87845838251347,69.21406555175781,69.79052765478632,9711300
2025-01-21,71.49058532714844,71.58828861573173,69.50717949720372,69.66351072236345,14199900
2025-01-22,72.34062194824219,72.9854696373236,71.33426387991537,71.69576680487742,13029300
2025-01-23,72.58489227294922,72.7900714455972,70.70896201935264,71.65669225845498,10677400
2025-01-24,71.88140869140625,72.54580151523903,71.56875368338396,72.36993260733378,8106700
2025-01-27,73.84526824951172,74.1090678532518,71.73484160246107,71.75438673120182,11665400
2025-01-28,72.68258666992188,73.86481363657444,72.45786984591696,73.60101400528968,8694400
2025-01-29,74.82232666015625,75.34016083155677,72.61419641666605,72.74120995450352,11764800
2025-01-30,76.53215789794922,76.96205387190551,75.08612383750534,75.08612383750534,10902100
2025-01-31,75.13497924804688,77.0499920909073,74.9981931488628,76.31720622201402,13098000
2025-02-03,74.83209228515625,74.9298030349302,71.53944575600188,73.18088646480382,18539200
2025-02-04,74.95911407470703,76.3660653984265,74.29472122231547,75.77006559903332,11943700
2025-02-05,72.85845947265625,75.0275069398654,72.69236312354514,74.54875557007536,9807400
2025-02-06,70.0934066772461,73.66940518250954,69.98593082352836,73.51307395736261,16059400
2025-02-07,67.10365295410156,69.18476238699971,67.04503246295307,68.940500401502,27428700
2025-02-10,69.31177520751953,69.32154031870196,67.53354846119818,67.76803785239349,16201300
2025-02-11,69.70259094238281,70.33767354395282,68.89164688165063,68.95026736803803,9636600
2025-02-12,70.60148620605469,70.78712024567426,68.7157833843656,68.97958304818509,10810900
2025-02-13,71.52967834472656,71.91072644259641,69.98594082017043,70.78711982777938,9739600
2025-02-14,71.36357879638672,71.81301993137514,70.67964080066047,71.4905923385735,9254400
2025-02-18,75.80914306640625,75.89708125373069,72.79006863013865,72.79006863013865,28252400
2025-02-19,75.01773834228516,75.89708296392438,74.34357288998106,75.05682115372291,14184100
