Date,Close,High,Low,Open,Volume
2024-12-17,10.0600004196167,10.579999923706055,9.970000267028809,10.100000381469727,7883600
2024-12-18,9.149999618530273,10.420000076293945,9.130000114440918,10.0600004196167,11561500
2024-12-19,9.130000114440918,9.680000305175781,9.079999923706055,9.3100004196167,12947400
2024-12-20,9.869999885559082,10.029999732971191,9.010000228881836,9.149999618530273,13773700
2024-12-23,10.100000381469727,10.149999618530273,9.649999618530273,9.729999542236328,6946700
2024-12-24,10.119999885559082,10.210000038146973,9.774999618530273,9.970000267028809,3104500
2024-12-26,10.069999694824219,10.220000267028809,9.850000381469727,9.979999542236328,4880800
2024-12-27,9.859999656677246,10.164999961853027,9.694999694824219,9.989999771118164,6278200
2024-12-30,9.5,9.710000038146973,9.369999885559082,9.65999984741211,6886500
2024-12-31,9.25,9.8100004196167,9.220000267028809,9.5600004196167,7937700
2025-01-02,10.210000038146973,10.25,9.420000076293945,9.489999771118164,7712700
2025-01-03,10.710000038146973,10.819999694824219,10.300000190734863,10.369999885559082,8318300
2025-01-06,10.970000267028809,11.449000358581543,10.729999542236328,10.949999809265137,8361000
2025-01-07,11.369999885559082,11.880000114440918,11.140000343322754,11.350000381469727,10182800
2025-01-08,10.75,10.9399995803833,10.399999618530273,10.899999618530273,7866200
2025-01-10,10.039999961853027,10.979999542236328,9.930000305175781,10.859999656677246,12209400
2025-01-13,9.729999542236328,9.829999923706055,9.270000457763672,9.800000190734863,11645100
2025-01-14,9.569999694824219,10.15999984741211,9.449999809265137,9.869999885559082,10823700
2025-01-15,9.630000114440918,10.449999809265137,9.609999656677246,10.100000381469727,8766700
2025-01-16,9.550000190734863,9.6899995803833,9.34000015258789,9.539999961853027,9672000
2025-01-17,9.4399995803833,9.710000038146973,9.380000114440918,9.640000343322754,9258800
2025-01-21,9.220000267028809,9.359999656677246,8.944999694824219,9.350000381469727,14940100
2025-01-22,8.460000038146973,9.25,8.390000343322754,9.170000076293945,18339500
2025-01-23,9.34000015258789,9.364999771118164,8.220000267028809,8.40999984741211,13141300
2025-01-24,10.229999542236328,10.430000305175781,9.329999923706055,9.390000343322754,17837300
2025-01-27,10.1899995803833,10.4350004196167,9.930000305175781,10.199999809265137,9552200
2025-01-28,9.260000228881836,10.3100004196167,9.15999984741211,10.3100004196167,10828100
2025-01-29,9.390000343322754,10.0,9.149999618530273,9.380000114440918,11273400
