Date,Close,High,Low,Open,Volume
2024-12-17,3.259999990463257,3.4100000858306885,3.0999999046325684,3.25,6714100
2024-12-18,3.299999952316284,3.640000104904175,3.180000066757202,3.309999942779541,9846500
2024-12-19,2.809999942779541,3.440000057220459,2.7799999713897705,3.319999933242798,8612000
2024-12-20,3.1700000762939453,3.2899999618530273,2.740000009536743,2.7699999809265137,10230900
2024-12-23,3.859999895095825,3.950000047683716,3.2300000190734863,3.25,13979800
2024-12-24,3.9800000190734863,4.144999980926514,3.7799999713897705,4.119999885559082,7800700
2024-12-26,4.119999885559082,4.130000114440918,3.7799999713897705,3.940000057220459,6137100
2024-12-27,4.03000020980835,4.170000076293945,3.8299999237060547,4.139999866485596,5118100
2024-12-30,3.9000000953674316,3.9700000286102295,3.690000057220459,3.8499999046325684,5295300
2024-12-31,3.569999933242798,3.940000057220459,3.440000057220459,3.9200000762939453,6228900
2025-01-02,3.490000009536743,3.7200000286102295,3.369999885559082,3.6600000858306885,4967900
2025-01-03,3.990000009536743,4.0,3.4600000381469727,3.5199999809265137,6179700
2025-01-06,4.25,4.550000190734863,4.064000129699707,4.099999904632568,9126300
2025-01-07,3.9100000858306885,4.320000171661377,3.859999895095825,4.269999980926514,5579500
2025-01-08,3.430000066757202,3.799999952316284,3.359999895095825,3.7799999713897705,5530800
2025-01-10,3.255000114440918,3.4000000953674316,3.140000104904175,3.4000000953674316,4085300
2025-01-13,2.9600000381469727,3.2249999046325684,2.9200000762939453,3.0999999046325684,5602300
2025-01-14,3.0899999141693115,3.240000009536743,2.9549999237060547,3.119999885559082,4707000
2025-01-15,3.5199999809265137,3.680000066757202,3.190000057220459,3.259999990463257,5363100
2025-01-16,3.309999942779541,3.609999895095825,3.309999942779541,3.4800000190734863,3402700
2025-01-17,3.259999990463257,3.509999990463257,3.259999990463257,3.4000000953674316,2803300
2025-01-21,3.559999942779541,3.5999999046325684,3.25,3.3399999141693115,3986100
2025-01-22,3.369999885559082,3.619999885559082,3.299999952316284,3.5299999713897705,3131500
2025-01-23,3.3499999046325684,3.380000114440918,3.2100000381469727,3.259999990463257,2555800
2025-01-24,3.450000047683716,3.759999990463257,3.3499999046325684,3.3499999046325684,4848600
2025-01-27,2.990000009536743,3.369999885559082,2.9700000286102295,3.2699999809265137,5810300
2025-01-28,2.9800000190734863,3.190000057220459,2.9100000858306885,3.140000104904175,3777100
2025-01-29,2.9800000190734863,3.0999999046325684,2.9000000953674316,3.0,2216700
2025-01-30,3.0299999713897705,3.0799999237060547,2.950000047683716,3.0299999713897705,2312100
2025-01-31,3.0299999713897705,3.4200000762939453,3.015000104904175,3.0199999809265137,4983700
2025-02-03,2.9000000953674316,3.005000114440918,2.799999952316284,2.8299999237060547,3507500
2025-02-04,3.009999990463257,3.069999933242798,2.869999885559082,2.9000000953674316,2264100
2025-02-05,3.140000104904175,3.25,3.009999990463257,3.049999952316284,3119500
2025-02-06,3.0399999618530273,3.2300000190734863,3.009999990463257,3.1700000762939453,2487000
2025-02-07,2.9700000286102295,3.140000104904175,2.950000047683716,3.0399999618530273,2704600
2025-02-10,2.9100000858306885,3.0399999618530273,2.9000000953674316,2.990000009536743,2758300
2025-02-11,2.759999990463257,2.9000000953674316,2.759999990463257,2.859999895095825,2841800
2025-02-12,2.8499999046325684,2.890000104904175,2.680000066757202,2.680000066757202,2699000
2025-02-13,2.9000000953674316,2.9809999465942383,2.819999933242798,2.8499999046325684,3984400
2025-02-14,3.0,3.059999942779541,2.9149999618530273,2.9200000762939453,3321800
2025-02-18,3.3299999237060547,3.619999885559082,3.0250000953674316,3.0350000858306885,8311200
2025-02-19,3.440000057220459,3.549999952316284,3.299999952316284,3.359999895095825,4865200
2025-02-20,3.4000000953674316,3.440000057220459,3.259999990463257,3.4000000953674316,2247900
2025-02-21,3.1700000762939453,3.5950000286102295,3.1700000762939453,3.4800000190734863,3121800
2025-02-24,2.890000104904175,3.1500000953674316,2.890000104904175,3.1500000953674316,5898000
2025-02-25,2.390000104904175,2.559999942779541,2.259999990463257,2.319999933242798,9821000
2025-02-26,2.5999999046325684,2.690000057220459,2.4200000762939453,2.430000066757202,4742000
2025-02-27,2.380000114440918,2.7049999237060547,2.369999885559082,2.6500000953674316,4910300
2025-02-28,2.440000057220459,2.5199999809265137,2.299999952316284,2.3499999046325684,4064000
2025-03-03,2.2899999618530273,2.5199999809265137,2.259999990463257,2.509999990463257,4114200
2025-03-04,2.440000057220459,2.5250000953674316,2.190000057220459,2.200000047683716,3368200
2025-03-05,2.640000104904175,2.674999952316284,2.430000066757202,2.4549999237060547,4707500
2025-03-06,2.490000009536743,2.6700000762939453,2.4800000190734863,2.5,3695000
2025-03-07,2.5399999618530273,2.6050000190734863,2.4100000858306885,2.4800000190734863,4029700
2025-03-10,2.234999895095825,2.509999990463257,2.2300000190734863,2.450000047683716,4032000
2025-03-11,2.5399999618530273,2.5850000381469727,2.2699999809265137,2.3350000381469727,4648000
2025-03-12,2.440000057220459,2.640000104904175,2.440000057220459,2.640000104904175,3662400
2025-03-13,2.240000009536743,2.4549999237060547,2.2100000381469727,2.380000114440918,4927700
2025-03-14,2.5,2.559999942779541,2.2799999713897705,2.319999933242798,5025700
2025-03-17,2.6500000953674316,2.690000057220459,2.5,2.5199999809265137,4123400
2025-03-18,2.4800000190734863,2.619999885559082,2.4700000286102295,2.5999999046325684,3740600
2025-03-19,2.5299999713897705,2.5999999046325684,2.450000047683716,2.490000009536743,3538700
2025-03-20,2.3299999237060547,2.4800000190734863,2.2699999809265137,2.4600000381469727,4722700
2025-03-21,2.3299999237060547,2.380000114440918,2.2899999618530273,2.3299999237060547,4234800
2025-03-24,2.259999990463257,2.4100000858306885,2.200000047683716,2.4100000858306885,6438200
2025-03-25,2.2100000381469727,2.3299999237060547,2.1500000953674316,2.259999990463257,4439300
2025-03-26,2.130000114440918,2.2200000286102295,2.109999895095825,2.200000047683716,3122200
2025-03-27,2.0399999618530273,2.119999885559082,2.0299999713897705,2.119999885559082,3309900
2025-03-28,1.8300000429153442,2.0299999713897705,1.8200000524520874,2.0299999713897705,6719000
2025-03-31,2.049999952316284,2.059999942779541,1.7999999523162842,1.809999942779541,5314800
2025-04-01,2.0,2.0350000858306885,1.8899999856948853,2.0299999713897705,4676400
2025-04-02,1.909999966621399,1.9900000095367432,1.8849999904632568,1.940000057220459,4020000
2025-04-03,1.6050000190734863,1.840000033378601,1.600000023841858,1.8300000429153442,6165500
2025-04-04,1.809999942779541,1.8200000524520874,1.5199999809265137,1.5399999618530273,6667200
2025-04-07,1.75,1.9500000476837158,1.600000023841858,1.6100000143051147,6918700
2025-04-08,1.6299999952316284,1.8700000047683716,1.590000033378601,1.850000023841858,3918200
2025-04-09,1.899999976158142,1.9450000524520874,1.5499999523162842,1.590000033378601,7977200
2025-04-10,1.7599999904632568,1.850000023841858,1.7100000381469727,1.850000023841858,3158800
