Date,Close,High,Low,Open,Volume
2025-02-24,10.699999809265137,11.699999809265137,10.600000381469727,11.399999618530273,242160
2025-02-25,9.859999656677246,10.699999809265137,9.640000343322754,10.699999809265137,340625
2025-02-26,9.65999984741211,10.65999984741211,9.640000343322754,10.0,157325
2025-02-27,8.84000015258789,10.15999984741211,8.65999984741211,9.9399995803833,380980
2025-02-28,8.579999923706055,8.800000190734863,8.199999809265137,8.65999984741211,295230
2025-03-03,8.0,9.34000015258789,7.880000114440918,8.739999771118164,253975
2025-03-04,9.199999809265137,9.359999656677246,7.699999809265137,8.079999923706055,557100
2025-03-05,10.399999618530273,10.479999542236328,7.860000133514404,8.100000381469727,365985
2025-03-06,8.800000190734863,10.0600004196167,8.4399995803833,9.600000381469727,222935
2025-03-07,8.819999694824219,9.15999984741211,8.0,8.800000190734863,183590
2025-03-10,8.0,9.140000343322754,7.599999904632568,8.960000038146973,344835
2025-03-11,8.180000305175781,8.319999694824219,7.400000095367432,8.020000457763672,169030
2025-03-12,8.600000381469727,8.680000305175781,7.599999904632568,8.399999618530273,264580
2025-03-13,8.140000343322754,9.0,8.100000381469727,8.420000076293945,187615
2025-03-14,8.600000381469727,8.84000015258789,8.0,8.0,81455
2025-03-17,9.039999961853027,9.15999984741211,8.180000305175781,8.180000305175781,118960
2025-03-18,8.100000381469727,9.039999961853027,8.079999923706055,9.039999961853027,122495
2025-03-19,9.180000305175781,9.699999809265137,8.399999618530273,8.399999618530273,184875
2025-03-20,8.600000381469727,9.100000381469727,8.520000457763672,8.819999694824219,69190
2025-03-21,8.399999618530273,8.899999618530273,8.100000381469727,8.359999656677246,184255
2025-03-24,8.34000015258789,8.779999732971191,8.199999809265137,8.399999618530273,119165
2025-03-25,8.0,8.520000457763672,7.800000190734863,8.399999618530273,132350
2025-03-26,7.78000020980835,8.0600004196167,7.639999866485596,8.0,109595
2025-03-27,7.400000095367432,7.800000190734863,7.260000228881836,7.659999847412109,130330
2025-03-28,7.800000190734863,7.880000114440918,7.199999809265137,7.400000095367432,117170
2025-03-31,7.0,7.639999866485596,7.0,7.619999885559082,159310
2025-04-01,6.760000228881836,7.159999847412109,6.699999809265137,7.0,108615
2025-04-02,6.840000152587891,7.0,6.699999809265137,6.71999979019165,98825
2025-04-03,6.619999885559082,6.78000020980835,6.239999771118164,6.400000095367432,127105
2025-04-04,6.940000057220459,7.0,6.119999885559082,6.360000133514404,142915
2025-04-07,7.539999961853027,7.699999809265137,6.300000190734863,6.400000095367432,177580
2025-04-08,6.840000152587891,8.300000190734863,6.840000152587891,7.820000171661377,164385
2025-04-09,7.0,7.199999809265137,6.400000095367432,6.800000190734863,126165
2025-04-10,6.71999979019165,7.139999866485596,6.460000038146973,6.980000019073486,82855
2025-04-11,7.119999885559082,7.159999847412109,6.739999771118164,6.760000228881836,68515
2025-04-14,6.739999771118164,7.699999809265137,6.699999809265137,7.179999828338623,140930
2025-04-15,6.559999942779541,6.960000038146973,6.28000020980835,6.800000190734863,122185
2025-04-16,5.900000095367432,6.440000057220459,5.820000171661377,6.400000095367432,206495
2025-04-17,7.480000019073486,7.599999904632568,6.0,6.019999980926514,629330
2025-04-21,7.059999942779541,7.760000228881836,6.699999809265137,7.320000171661377,148955
2025-04-22,8.0,8.020000457763672,7.0,7.199999809265137,189880
2025-04-23,8.140000343322754,8.5600004196167,7.800000190734863,8.0,163390
2025-04-24,8.140000343322754,8.5,7.800000190734863,7.800000190734863,76390
2025-04-25,8.300000190734863,8.399999618530273,7.920000076293945,8.0,88385
2025-04-28,8.380000114440918,8.819999694824219,7.840000152587891,8.520000457763672,104000
2025-04-29,8.300000190734863,8.4399995803833,7.960000038146973,8.4399995803833,130325
2025-04-30,10.819999694824219,11.800000190734863,8.199999809265137,8.5,1437160
2025-05-01,10.739999771118164,12.380000114440918,9.960000038146973,10.979999542236328,745945
2025-05-02,10.319999694824219,11.34000015258789,9.880000114440918,10.800000190734863,309740
2025-05-05,10.0600004196167,10.279999732971191,9.600000381469727,10.079999923706055,182145
2025-05-06,10.020000457763672,11.5,9.640000343322754,9.920000076293945,305470
2025-05-07,10.399999618530273,10.600000381469727,10.0,10.0,122425
2025-05-08,11.0600004196167,11.300000190734863,10.5,10.699999809265137,142840
2025-05-09,10.720000267028809,11.399999618530273,10.399999618530273,11.199999809265137,150510
2025-05-12,11.739999771118164,11.899999618530273,10.880000114440918,11.0,272215
2025-05-13,11.0,12.0,10.800000190734863,11.399999618530273,196760
2025-05-14,11.119999885559082,11.779999732971191,10.819999694824219,11.020000457763672,173690
2025-05-15,10.84000015258789,11.020000457763672,10.600000381469727,10.800000190734863,105025
2025-05-16,10.859999656677246,11.180000305175781,10.420000076293945,10.600000381469727,127580
2025-05-19,10.760000228881836,11.199999809265137,10.15999984741211,10.399999618530273,223680
2025-05-20,10.5600004196167,11.0600004196167,10.399999618530273,11.0600004196167,107510
2025-05-21,9.760000228881836,10.520000457763672,9.600000381469727,10.399999618530273,174205
2025-05-22,9.100000381469727,9.760000228881836,7.019999980926514,9.600000381469727,248850
2025-05-23,9.199999809265137,9.319999694824219,8.5,8.5,84175
2025-05-27,9.520000457763672,9.859999656677246,8.899999618530273,9.0,139420
2025-05-28,9.300000190734863,9.760000228881836,9.199999809265137,9.5,85380
2025-05-29,9.260000228881836,9.819999694824219,9.119999885559082,9.4399995803833,77585
2025-05-30,9.779999732971191,10.0600004196167,8.920000076293945,9.5,147250
2025-06-02,9.579999923706055,9.800000190734863,9.119999885559082,9.739999771118164,82225
2025-06-03,10.079999923706055,10.5600004196167,9.399999618530273,9.619999885559082,145310
2025-06-04,10.920000076293945,11.0,9.800000190734863,9.800000190734863,155130
2025-06-05,10.65999984741211,11.0,10.220000267028809,10.920000076293945,90480
2025-06-06,11.260000228881836,12.100000381469727,10.4399995803833,10.600000381469727,206100
2025-06-09,12.140000343322754,12.5600004196167,11.199999809265137,11.199999809265137,179335
2025-06-10,12.640000343322754,13.800000190734863,11.960000038146973,12.199999809265137,241310
2025-06-11,12.079999923706055,13.579999923706055,11.800000190734863,13.199999809265137,267295
2025-06-12,9.819999694824219,11.0,9.800000190734863,10.399999618530273,341030
2025-06-13,9.100000381469727,9.800000190734863,9.0,9.5600004196167,139715
2025-06-16,9.399999618530273,9.479999542236328,8.5,9.0,186405
2025-06-17,8.819999694824219,9.640000343322754,8.819999694824219,9.199999809265137,116915
2025-06-18,8.720000267028809,9.399999618530273,8.4399995803833,9.399999618530273,146035
2025-06-20,8.359999656677246,9.100000381469727,8.239999771118164,8.800000190734863,184795
2025-06-23,7.440000057220459,9.779999732971191,7.300000190734863,8.210000038146973,620200
2025-06-24,7.070000171661377,8.09000015258789,6.679999828338623,7.699999809265137,482400
2025-06-25,6.170000076293945,7.090000152587891,5.980000019073486,7.090000152587891,736300
2025-06-26,6.710000038146973,6.820000171661377,5.925000190734863,6.050000190734863,569800
2025-06-27,6.429999828338623,7.539999961853027,6.429999828338623,6.730000019073486,1700200
2025-06-30,6.230000019073486,6.78000020980835,6.199999809265137,6.519999980926514,543400
2025-07-01,6.360000133514404,6.449999809265137,6.041999816894531,6.25,309400
2025-07-02,7.519999980926514,7.699999809265137,6.46999979019165,6.46999979019165,483300
2025-07-03,8.609999656677246,9.189000129699707,7.5,7.5,497800
2025-07-07,8.869999885559082,9.65999984741211,8.050000190734863,8.510000228881836,797100
2025-07-08,9.039999961853027,9.569999694824219,8.373000144958496,8.890000343322754,516300
2025-07-09,8.670000076293945,9.20199966430664,8.519000053405762,9.010000228881836,194900
2025-07-10,9.319999694824219,9.600000381469727,8.579999923706055,8.579999923706055,334000
2025-07-11,8.380000114440918,9.380000114440918,8.380000114440918,9.300000190734863,293400
2025-07-14,8.470000267028809,8.692999839782715,8.28499984741211,8.430000305175781,121800
2025-07-15,8.680000305175781,9.130000114440918,8.449999809265137,8.619999885559082,221700
2025-07-16,8.630000114440918,9.154999732971191,8.630000114440918,8.720000267028809,150000
2025-07-17,9.270000457763672,9.449999809265137,8.699999809265137,8.729999542236328,229700
2025-07-18,13.5,14.199999809265137,9.420000076293945,9.420000076293945,3807600
2025-07-21,16.639999389648438,18.489999771118164,14.229999542236328,14.3149995803833,3863400
2025-07-22,15.510000228881836,18.59000015258789,14.800000190734863,16.290000915527344,1506800
2025-07-23,14.84000015258789,16.299999237060547,14.414999961853027,15.5600004196167,706700
2025-07-24,14.4399995803833,14.880000114440918,13.890000343322754,14.850000381469727,371400
2025-07-25,14.989999771118164,15.46500015258789,13.430000305175781,14.199999809265137,585900
2025-07-28,18.90999984741211,19.479999542236328,15.6899995803833,15.899999618530273,2353300
2025-07-29,15.170000076293945,18.429000854492188,14.949999809265137,17.850000381469727,1275300
2025-07-30,14.239999771118164,15.425000190734863,13.930000305175781,15.369999885559082,473300
2025-07-31,13.020000457763672,14.399999618530273,12.8100004196167,14.010000228881836,469000
2025-08-01,12.229999542236328,12.838000297546387,12.119999885559082,12.5,313200
2025-08-04,13.479999542236328,14.020000457763672,12.670000076293945,13.279999732971191,422800
2025-08-05,11.90999984741211,13.630000114440918,11.880000114440918,13.350000381469727,386200
2025-08-06,11.649999618530273,11.993000030517578,11.135000228881836,11.869999885559082,325800
2025-08-07,12.449999809265137,12.800000190734863,11.770000457763672,11.770000457763672,424300
2025-08-08,12.720000267028809,13.5,11.899999618530273,13.109999656677246,529200
2025-08-11,13.930000305175781,15.3100004196167,12.800000190734863,12.890000343322754,628800
2025-08-12,14.180000305175781,14.638999938964844,13.25,13.720000267028809,266000
2025-08-13,15.239999771118164,15.350000381469727,13.640000343322754,14.1899995803833,296200
2025-08-14,14.699999809265137,14.781000137329102,13.640000343322754,14.149999618530273,255500
2025-08-15,14.779999732971191,15.319999694824219,14.260000228881836,14.680000305175781,237100
2025-08-18,14.399999618530273,14.680000305175781,13.347000122070312,14.600000381469727,336400
2025-08-19,14.539999961853027,15.140000343322754,13.84000015258789,14.319999694824219,257900
2025-08-20,16.469999313354492,16.469999313354492,13.619999885559082,14.180000305175781,664400
2025-08-21,15.289999961853027,16.440000534057617,15.25,16.329999923706055,223300
2025-08-22,16.739999771118164,16.889999389648438,14.5600004196167,15.199999809265137,346900
2025-08-25,16.559999465942383,17.204999923706055,16.170000076293945,16.719999313354492,159300
2025-08-26,16.780000686645508,17.08799934387207,15.880000114440918,16.510000228881836,169000
2025-08-27,16.25,17.0,16.165000915527344,16.530000686645508,80000
2025-08-28,15.710000038146973,16.850000381469727,15.699999809265137,16.5,117800
2025-08-29,15.130000114440918,16.030000686645508,14.600000381469727,15.720000267028809,167300
2025-09-02,14.84000015258789,14.996999740600586,14.3100004196167,14.770000457763672,181200
2025-09-03,14.489999771118164,14.914999961853027,14.170000076293945,14.4399995803833,181200
2025-09-04,14.229999542236328,14.640000343322754,13.470000267028809,14.640000343322754,106600
2025-09-05,13.979999542236328,14.300000190734863,13.5,14.279999732971191,82500
2025-09-08,13.5,13.949999809265137,13.392000198364258,13.699999809265137,153800
2025-09-09,13.859999656677246,14.0,13.149999618530273,13.640000343322754,195700
2025-09-10,13.180000305175781,14.289999961853027,13.140000343322754,14.229999542236328,169100
2025-09-11,14.600000381469727,14.880000114440918,13.180000305175781,13.180000305175781,226200
2025-09-12,14.800000190734863,14.850000381469727,14.130000114440918,14.729999542236328,110800
2025-09-15,15.1899995803833,15.350000381469727,14.600000381469727,14.979999542236328,186300
2025-09-16,16.540000915527344,16.665000915527344,15.069999694824219,15.649999618530273,345700
2025-09-17,17.600000381469727,18.479999542236328,16.56999969482422,16.84000015258789,527100
2025-09-18,17.1299991607666,18.110000610351562,16.920000076293945,18.110000610351562,286700
2025-09-19,18.100000381469727,18.3799991607666,16.889999389648438,17.1299991607666,303100
2025-09-22,20.079999923706055,21.1299991607666,18.450000762939453,19.0,863700
2025-09-23,20.010000228881836,21.200000762939453,19.601999282836914,20.90999984741211,437600
2025-09-24,22.219999313354492,23.0,20.600000381469727,21.0,870600
2025-09-25,19.40999984741211,21.989999771118164,19.100000381469727,21.989999771118164,563900
2025-09-26,17.860000610351562,19.5,17.770000457763672,19.5,259900
2025-09-29,17.15999984741211,18.34000015258789,16.93000030517578,18.0,335700
2025-09-30,17.520000457763672,17.700000762939453,16.350000381469727,16.549999237060547,257500
2025-10-01,20.209999084472656,20.459999084472656,17.399999618530273,17.5,444600
2025-10-02,21.59000015258789,21.799999237060547,19.700000762939453,20.440000534057617,394700
2025-10-03,22.350000381469727,23.75,21.510000228881836,21.84000015258789,435500
2025-10-06,21.690000534057617,23.0,21.094999313354492,23.0,309800
2025-10-07,23.010000228881836,23.5,21.253000259399414,21.5,315400
2025-10-08,23.399999618530273,24.959999084472656,22.75,23.799999237060547,406000
2025-10-09,22.979999542236328,24.628000259399414,22.299999237060547,23.469999313354492,240400
2025-10-10,20.829999923706055,26.100000381469727,20.68000030517578,23.200000762939453,795500
2025-10-13,23.68000030517578,24.639999389648438,21.809999465942383,22.0,514700
2025-10-14,27.520000457763672,28.389999389648438,21.965999603271484,23.020000457763672,750300
2025-10-15,29.790000915527344,32.22999954223633,28.280000686645508,30.90999984741211,985300
2025-10-16,25.90999984741211,30.0,25.520000457763672,30.0,566700
2025-10-17,23.65999984741211,26.209999084472656,23.5,25.75,370300
2025-10-20,24.59000015258789,26.299999237060547,23.809999465942383,25.59000015258789,362800
2025-10-21,23.649999618530273,25.424999237060547,23.149999618530273,24.610000610351562,279200
2025-10-22,20.75,23.0,19.7549991607666,22.940000534057617,458100
2025-10-23,20.700000762939453,21.360000610351562,20.040000915527344,20.850000381469727,224500
2025-10-24,23.81999969482422,24.0939998626709,21.299999237060547,21.299999237060547,396100
2025-10-27,22.520000457763672,24.614999771118164,21.58799934387207,24.479999542236328,366900
2025-10-28,23.459999084472656,23.7450008392334,22.299999237060547,22.979999542236328,284700
2025-10-29,23.100000381469727,25.18000030517578,22.790000915527344,23.979999542236328,425300
2025-10-30,16.940000534057617,21.489999771118164,16.790000915527344,21.209999084472656,880400
2025-10-31,19.610000610351562,19.75,17.770000457763672,17.780000686645508,545200
2025-11-03,18.989999771118164,20.554000854492188,18.989999771118164,20.30500030517578,300800
2025-11-04,17.670000076293945,18.989999771118164,17.15999984741211,17.889999389648438,272200
2025-11-05,19.579999923706055,20.299999237060547,17.65999984741211,17.690000534057617,302700
2025-11-06,17.329999923706055,20.24799919128418,17.15999984741211,19.850000381469727,314700
2025-11-07,18.440000534057617,18.530000686645508,16.459999084472656,17.100000381469727,291300
2025-11-10,18.670000076293945,19.350000381469727,17.135000228881836,19.239999771118164,392900
2025-11-11,18.6299991607666,18.899999618530273,17.559999465942383,18.0,251500
2025-11-12,17.780000686645508,19.059999465942383,17.75,18.969999313354492,179800
2025-11-13,16.5,17.6299991607666,15.989999771118164,17.6200008392334,250000
2025-11-14,16.690000534057617,17.386999130249023,15.699999809265137,15.930000305175781,195600
2025-11-17,15.569999694824219,16.639999389648438,15.369999885559082,15.84000015258789,183800
2025-11-18,16.170000076293945,16.600000381469727,14.649999618530273,15.0600004196167,163800
2025-11-19,15.399999618530273,16.5,15.234000205993652,16.020000457763672,113900
2025-11-20,13.850000381469727,16.15999984741211,13.819999694824219,16.040000915527344,235500
2025-11-21,14.319999694824219,14.694999694824219,13.430000305175781,13.770000457763672,196100
2025-11-24,14.949999809265137,15.1899995803833,13.961999893188477,14.3100004196167,190100
2025-11-25,16.020000457763672,16.350000381469727,14.513999938964844,15.0,212500
2025-11-26,16.3700008392334,17.350000381469727,15.579999923706055,16.049999237060547,196200
2025-11-28,17.299999237060547,17.649999618530273,16.639999389648438,16.84000015258789,102800
2025-12-01,16.700000762939453,17.399999618530273,16.170000076293945,16.790000915527344,179200
2025-12-02,17.200000762939453,17.280000686645508,16.69499969482422,16.850000381469727,120600
2025-12-03,17.239999771118164,17.299999237060547,16.56800079345703,17.299999237060547,151300
2025-12-04,18.670000076293945,18.80500030517578,16.950000762939453,16.950000762939453,197900
2025-12-05,18.299999237060547,19.100000381469727,17.860000610351562,18.5,218700
2025-12-08,18.049999237060547,19.0,17.989999771118164,18.559999465942383,126600
2025-12-09,18.31999969482422,19.34000015258789,17.999000549316406,18.190000534057617,103700
2025-12-10,18.989999771118164,19.899999618530273,17.520000457763672,18.540000915527344,244400
2025-12-11,21.889999389648438,21.959999084472656,18.388999938964844,19.010000228881836,453600
2025-12-12,19.229999542236328,22.118000030517578,18.90999984741211,21.989999771118164,351500
2025-12-15,17.700000762939453,19.559999465942383,17.690000534057617,19.559999465942383,251200
2025-12-16,17.489999771118164,18.43000030517578,16.68000030517578,17.799999237060547,136836
