Date,Close,High,Low,Open,Volume
2024-12-17,34.22999954223633,34.43000030517578,32.72999954223633,33.279998779296875,987700
2024-12-18,33.0,34.47999954223633,32.779998779296875,34.22999954223633,1133100
2024-12-19,33.27000045776367,33.505001068115234,32.5,32.70000076293945,877600
2024-12-20,35.90999984741211,36.30500030517578,32.459999084472656,32.65999984741211,4334900
2024-12-23,36.61000061035156,36.650001525878906,35.15999984741211,35.970001220703125,975500
2024-12-24,37.0,37.0099983215332,35.93000030517578,36.5,540900
2024-12-26,37.369998931884766,37.619998931884766,36.472999572753906,36.810001373291016,690400
2024-12-27,36.880001068115234,37.20800018310547,36.27000045776367,37.0099983215332,642700
2024-12-30,36.869998931884766,37.0099983215332,35.60900115966797,36.20000076293945,740800
2024-12-31,36.02000045776367,37.5,35.70000076293945,37.25,977200
2025-01-02,35.84000015258789,37.32500076293945,35.0099983215332,36.4900016784668,1229500
2025-01-03,36.83000183105469,37.0,36.0,36.04999923706055,596600
2025-01-06,37.35499954223633,38.279998779296875,36.369998931884766,36.88999938964844,1311500
2025-01-07,37.04999923706055,38.18000030517578,36.6150016784668,37.369998931884766,577900
2025-01-08,37.4900016784668,37.79999923706055,35.029998779296875,36.75,936200
2025-01-10,36.0,37.0099983215332,35.529998779296875,36.66999816894531,1144800
2025-01-13,36.209999084472656,36.36000061035156,34.507999420166016,35.5,903600
2025-01-14,35.790000915527344,36.70000076293945,35.4630012512207,36.599998474121094,608900
2025-01-15,35.95000076293945,37.0099983215332,35.54999923706055,36.709999084472656,907300
2025-01-16,37.529998779296875,37.709999084472656,35.959999084472656,36.099998474121094,1309000
2025-01-17,35.150001525878906,37.84000015258789,34.33000183105469,37.72999954223633,1917800
2025-01-21,35.29999923706055,36.2400016784668,34.88999938964844,35.310001373291016,1128600
2025-01-22,35.0,35.900001525878906,34.9900016784668,35.15999984741211,936100
2025-01-23,35.4900016784668,35.5099983215332,34.435001373291016,34.75,741500
2025-01-24,36.5,36.56999969482422,34.834999084472656,35.369998931884766,1070400
2025-01-27,36.56999969482422,37.380001068115234,36.380001068115234,36.470001220703125,796100
2025-01-28,36.400001525878906,37.63999938964844,36.38999938964844,36.720001220703125,603400
2025-01-29,36.36000061035156,37.349998474121094,36.16999816894531,36.52000045776367,764200
2025-01-30,37.0099983215332,37.619998931884766,36.599998474121094,36.7599983215332,706700
