Date,Close,High,Low,Open,Volume
2024-12-17,532.9237670898438,534.5947414195532,531.2627487924711,533.4807585330802,28579100
2024-12-18,513.6975708007812,533.9980443477575,512.2454469027805,532.2773503776515,54703200
2024-12-19,511.40997314453125,518.9592575433442,511.07183222457314,518.3923099577986,46441800
2024-12-20,515.8757934570312,522.0027604194175,506.5561270613736,507.6999477619047,60530000
2024-12-23,520.90185546875,521.2804299717675,514.1872352921986,517.5943450139422,29672800
2024-12-24,527.9651489257812,528.0547760971718,522.2168488751819,522.85445438346,17558200
2024-12-26,527.6065063476562,529.2403478108545,524.3289121388443,526.3313560192331,19090500
2024-12-27,520.5929565429688,524.468328244375,515.9106363078228,524.0299820775656,33839600
2024-12-30,513.669189453125,517.4050741628361,509.90341888184463,513.5695901830321,34584000
2024-12-31,509.3056640625,515.7114228726336,508.3393140727987,514.9543347038892,29117000
2025-01-02,508.3094482421875,514.6953239346398,503.80644256925154,512.3641052015905,36389800
2025-01-03,516.6280517578125,517.6940315122579,510.60083647061316,511.417696434176,29059500
2025-01-06,522.5655517578125,525.9328339298473,520.0650507509039,522.0475504427856,36109700
2025-01-07,513.2407836914062,524.0100909190774,511.34797203831766,523.6116330578326,36690300
2025-01-08,513.3304443359375,514.9741969361809,508.6481238764345,513.1411571001679,30777800
2025-01-10,505.2808837890625,509.6543435394188,502.02320337175274,509.5547442725234,40532500
2025-01-13,503.6570129394531,504.1152729350246,497.8190852309919,499.3134390625005,31694200
2025-01-14,503.1788024902344,508.2396977619812,499.7019490145044,506.8250294419463,33737200
2025-01-15,514.7550659179688,515.9007006401041,509.5347694909147,511.09889744457155,34957600
2025-01-16,511.14874267578125,517.1062140175117,511.0192271417945,517.026498118424,28229000
2025-01-17,519.7760620117188,522.0973084755655,511.1785421031621,520.8818691680126,51837900
2025-01-21,522.8245849609375,523.990163931292,518.1024365526878,522.5057821782378,23628000
2025-01-22,529.5093994140625,531.8107021128363,527.2678684423184,527.5766991662086,33593000
2025-01-23,530.6350708007812,530.7546142367858,526.4608402116309,527.0485853044178,23096600
2025-01-24,527.6363525390625,531.7806665628244,526.1619430661077,531.0136063722385,19878300
2025-01-27,512.2745361328125,516.0402765990139,508.2297899969277,509.0765966785985,60771700
2025-01-28,519.8458251953125,521.0313482861533,509.85358086015856,513.2806042053568,33194200
2025-01-29,518.8695678710938,520.6229528077788,514.9543680275574,520.4934372745863,26649000
2025-01-30,521.0811157226562,524.1196227089707,516.259368569292,521.7386653924648,27431300
2025-01-31,520.323974609375,529.5192724001945,519.2281395504486,524.9365512323936,38755200
2025-02-03,516.1597900390625,518.8894667950981,509.12636671091076,511.53724066840994,40580800
2025-02-04,522.4957885742188,523.1333941133616,516.2792865811033,516.6778052444203,26046800
2025-02-05,524.8668823242188,525.0263141261553,518.6603518561534,519.8558471490118,21134100
2025-02-06,527.6065063476562,527.8157377758239,523.7610503813152,525.3749476688555,19434500
2025-02-07,520.95166015625,530.0970984278108,520.2244274064886,528.1445149779497,29605500
2025-02-10,527.2578735351562,528.3636808400595,524.7672836743383,525.2354853815722,20852800
2025-02-11,526.0025634765625,527.9252913951378,523.8507207672724,523.9802362938708,19325500
2025-02-12,526.3114624023438,527.1981270285073,519.9853881754337,520.3340464504593,25009400
2025-02-13,533.8828125,534.2015544609476,527.1980481045974,527.9850525304931,28714800
2025-02-14,536.1243896484375,536.8117948718372,533.6536831962131,533.9924301665412,17862600
2025-02-18,537.3397216796875,537.9673551250996,534.0222392975678,537.6983519898058,20565000
2025-02-19,537.4892578125,538.7743803425477,534.4407781321619,536.5428214661459,19666900
2025-02-20,535.207763671875,537.0707198380107,530.4557600378364,536.7021174397108,26550800
2025-02-21,524.099853515625,536.3734883699817,523.7312510589262,536.3535441921861,47093800
2025-02-24,517.9131469726562,527.0785293164791,517.574460821282,525.893006175843,39268400
2025-02-25,511.3877868652344,517.3652018839585,507.52238695535993,517.2854859915275,48940000
2025-02-26,512.6231079101562,517.7038863374212,509.4451131699638,513.5894882871941,34457600
2025-02-27,498.38690185546875,517.116154231956,498.1677287505483,516.1796900929963,52448000
2025-02-28,506.2572021484375,506.864891443897,495.05949014730743,498.24745713466467,47654000
2025-03-03,495.1790466308594,511.10884909409276,491.72210680896086,509.5945814567039,44587200
2025-03-04,493.6846923828125,501.8438669070773,485.90409236827736,492.3198540523609,67875400
2025-03-05,500.120361328125,501.734258516621,489.41082610035653,494.33223355817074,46323700
2025-03-06,486.3623962402344,496.7032997202751,484.3699243677266,491.8317218014017,57574300
2025-03-07,489.9388732910156,491.42325508804356,478.7212470644506,485.3262961011522,54714700
2025-03-10,470.95062255859375,482.1483046930257,466.8959350231872,481.6302729539333,76668000
2025-03-11,469.8248596191406,477.0077119927552,465.25214045630736,470.5720365490684,68760800
2025-03-12,475.1248474121094,479.2492483034156,470.01415228809566,477.35640613966797,46971100
