Date,Close,High,Low,Open,Volume
2024-12-17,3.890000104904175,4.03000020980835,3.880000114440918,3.890000104904175,3582400
2024-12-18,3.7100000381469727,4.010000228881836,3.6510000228881836,3.880000114440918,4385500
2024-12-19,3.75,3.799999952316284,3.7100000381469727,3.7200000286102295,4903900
2024-12-20,3.75,3.859999895095825,3.6700000762939453,3.690000057220459,8979400
2024-12-23,3.6700000762939453,3.75,3.630000114440918,3.7200000286102295,3942500
2024-12-24,3.700000047683716,3.700000047683716,3.609999895095825,3.6500000953674316,2642600
2024-12-26,3.7300000190734863,3.759999990463257,3.6500000953674316,3.6600000858306885,2651200
2024-12-27,3.6500000953674316,3.740000009536743,3.609999895095825,3.7200000286102295,2325300
2024-12-30,3.7699999809265137,3.819999933242798,3.5399999618530273,3.619999885559082,5280600
2024-12-31,3.7899999618530273,3.869999885559082,3.7300000190734863,3.799999952316284,3837800
2025-01-02,3.7300000190734863,3.869999885559082,3.7200000286102295,3.8299999237060547,2795800
2025-01-03,3.859999895095825,3.9000000953674316,3.759999990463257,3.7699999809265137,3569600
2025-01-06,3.8399999141693115,3.950000047683716,3.819999933242798,3.859999895095825,2360400
2025-01-07,3.859999895095825,3.990000009536743,3.8399999141693115,3.869999885559082,4203200
2025-01-08,3.8399999141693115,3.869999885559082,3.740999937057495,3.8399999141693115,3718500
2025-01-10,3.6700000762939453,3.7699999809265137,3.619999885559082,3.619999885559082,4120600
2025-01-13,3.700000047683716,3.7300000190734863,3.5399999618530273,3.609999895095825,4827200
2025-01-14,3.759999990463257,3.8299999237060547,3.700000047683716,3.740000009536743,3542500
2025-01-15,3.809999942779541,3.930000066757202,3.7799999713897705,3.869999885559082,3087400
2025-01-16,3.7699999809265137,3.8350000381469727,3.759999990463257,3.799999952316284,3670600
2025-01-17,3.75,3.8350000381469727,3.75,3.799999952316284,2084000
2025-01-21,3.700000047683716,3.809999942779541,3.625,3.7799999713897705,9925700
2025-01-22,3.740000009536743,3.799999952316284,3.634999990463257,3.680000066757202,4635100
2025-01-23,3.700000047683716,3.759999990463257,3.6449999809265137,3.700000047683716,4535400
2025-01-24,3.7699999809265137,3.8499999046325684,3.684999942779541,3.690000057220459,3825500
2025-01-27,3.8399999141693115,4.0,3.75,3.7699999809265137,5584100
2025-01-28,3.880000114440918,3.930000066757202,3.809999942779541,3.819999933242798,3385400
2025-01-29,3.9100000858306885,3.930000066757202,3.8299999237060547,3.880000114440918,3041200
2025-01-30,3.9600000381469727,4.070000171661377,3.931999921798706,3.950000047683716,6571300
2025-01-31,3.8499999046325684,4.0,3.8299999237060547,3.9700000286102295,3366300
2025-02-03,3.7799999713897705,3.8299999237060547,3.700000047683716,3.740000009536743,3639100
2025-02-04,3.799999952316284,3.819999933242798,3.740000009536743,3.740000009536743,2752800
2025-02-05,3.859999895095825,3.859999895095825,3.765000104904175,3.819999933242798,3612800
2025-02-06,3.7899999618530273,3.869999885559082,3.7799999713897705,3.8499999046325684,2459800
2025-02-07,3.740000009536743,3.8450000286102295,3.7100000381469727,3.8299999237060547,3036400
2025-02-10,3.809999942779541,3.819999933242798,3.740000009536743,3.759999990463257,2278400
2025-02-11,3.740000009536743,3.7699999809265137,3.6600000858306885,3.7699999809265137,2936400
2025-02-12,3.7100000381469727,3.740000009536743,3.6700000762939453,3.7300000190734863,2120400
2025-02-13,3.619999885559082,3.7100000381469727,3.5999999046325684,3.7100000381469727,4746900
2025-02-14,3.5850000381469727,3.6700000762939453,3.5799999237060547,3.6500000953674316,4396400
2025-02-18,3.700000047683716,3.7100000381469727,3.575000047683716,3.5899999141693115,5358700
2025-02-19,3.8399999141693115,3.9700000286102295,3.6600000858306885,3.6700000762939453,13178700
2025-02-20,3.9200000762939453,3.950000047683716,3.7899999618530273,3.819999933242798,6351800
2025-02-21,3.690000057220459,3.940000057220459,3.6500000953674316,3.9200000762939453,5182300
2025-02-24,3.7100000381469727,3.7100000381469727,3.5999999046325684,3.7100000381469727,4331900
2025-02-25,3.759999990463257,3.7799999713897705,3.6700000762939453,3.7100000381469727,4561000
2025-02-26,3.509999990463257,3.8499999046325684,3.4800000190734863,3.7799999713897705,15545900
2025-02-27,4.25,4.375,3.930000066757202,4.005000114440918,22926700
2025-02-28,4.179999828338623,4.210000038146973,4.054999828338623,4.114999771118164,12407300
2025-03-03,4.130000114440918,4.199999809265137,4.019999980926514,4.170000076293945,8499800
2025-03-04,4.130000114440918,4.21999979019165,4.005000114440918,4.039999961853027,12786200
2025-03-05,4.110000133514404,4.190000057220459,4.059999942779541,4.139999866485596,7003400
2025-03-06,4.059999942779541,4.139999866485596,4.050000190734863,4.110000133514404,6586000
2025-03-07,4.059999942779541,4.139999866485596,4.0,4.099999904632568,7429700
2025-03-10,3.869999885559082,4.034999847412109,3.819999933242798,4.0,9880400
2025-03-11,3.9000000953674316,3.930000066757202,3.7219998836517334,3.869999885559082,12534600
2025-03-12,3.940000057220459,4.090000152587891,3.890000104904175,3.890000104904175,11037700
2025-03-13,4.0,4.070000171661377,3.9000000953674316,3.940000057220459,6721500
2025-03-14,4.099999904632568,4.15500020980835,3.9700000286102295,4.059999942779541,10687100
2025-03-17,4.320000171661377,4.369999885559082,4.079999923706055,4.079999923706055,11555700
2025-03-18,4.510000228881836,4.53000020980835,4.264999866485596,4.28000020980835,12822200
2025-03-19,4.570000171661377,4.739999771118164,4.510000228881836,4.539999961853027,9059500
2025-03-20,4.519999980926514,4.650000095367432,4.489999771118164,4.519999980926514,5740300
2025-03-21,4.420000076293945,4.5,4.360000133514404,4.5,6975400
2025-03-24,4.480000019073486,4.590000152587891,4.409999847412109,4.449999809265137,4899300
2025-03-25,4.409999847412109,4.579999923706055,4.400000095367432,4.46999979019165,6558300
2025-03-26,4.389999866485596,4.480000019073486,4.309999942779541,4.400000095367432,11739500
2025-03-27,4.289999961853027,4.429999828338623,4.28000020980835,4.349999904632568,3776100
2025-03-28,4.190000057220459,4.340000152587891,4.159999847412109,4.300000190734863,4515400
2025-03-31,4.119999885559082,4.210000038146973,4.079999923706055,4.144999980926514,8634200
2025-04-01,4.25,4.380000114440918,4.119999885559082,4.119999885559082,6783400
2025-04-02,4.25,4.275000095367432,4.110000133514404,4.139999866485596,4346600
2025-04-03,3.950000047683716,4.119999885559082,3.940000057220459,4.010000228881836,6585200
2025-04-04,3.7100000381469727,3.9100000858306885,3.6500000953674316,3.799999952316284,6792900
2025-04-07,3.7899999618530273,3.994999885559082,3.4749999046325684,3.5899999141693115,10637600
2025-04-08,3.75,3.9200000762939453,3.6600000858306885,3.9000000953674316,17296500
2025-04-09,3.9800000190734863,4.114999771118164,3.680000066757202,3.690000057220459,10311200
2025-04-10,3.8399999141693115,3.9649999141693115,3.7799999713897705,3.9000000953674316,4663500
2025-04-11,3.8499999046325684,3.880000114440918,3.765000104904175,3.859999895095825,5402000
2025-04-14,3.9200000762939453,3.9600000381469727,3.8499999046325684,3.9000000953674316,4343200
2025-04-15,3.9100000858306885,4.0,3.880000114440918,3.940000057220459,2384600
2025-04-16,3.9200000762939453,3.9800000190734863,3.869999885559082,3.9200000762939453,7033100
2025-04-17,3.819999933242798,3.8949999809265137,3.7699999809265137,3.880000114440918,4613700
2025-04-21,3.765000104904175,3.8299999237060547,3.7100000381469727,3.819999933242798,3242600
2025-04-22,3.819999933242798,3.890000104904175,3.7699999809265137,3.8399999141693115,5097400
2025-04-23,3.9000000953674316,4.0,3.859999895095825,3.9000000953674316,6024400
2025-04-24,3.990000009536743,4.010000228881836,3.8499999046325684,3.869999885559082,3801000
2025-04-25,3.9700000286102295,4.005000114440918,3.950000047683716,3.950000047683716,1764700
2025-04-28,3.9700000286102295,4.03000020980835,3.875,3.950000047683716,3489000
2025-04-29,4.119999885559082,4.139999866485596,3.9700000286102295,3.9700000286102295,3236700
2025-04-30,4.179999828338623,4.204999923706055,4.010000228881836,4.039999961853027,4627100
2025-05-01,4.090000152587891,4.130000114440918,3.9749999046325684,4.010000228881836,8208700
2025-05-02,3.8499999046325684,4.099999904632568,3.8399999141693115,4.054999828338623,12184300
2025-05-05,3.799999952316284,3.9000000953674316,3.7899999618530273,3.819999933242798,5711600
2025-05-06,3.9000000953674316,3.9200000762939453,3.7149999141693115,3.759999990463257,8306100
2025-05-07,4.090000152587891,4.119999885559082,3.930000066757202,3.9600000381469727,12776400
2025-05-08,4.489999771118164,4.570000171661377,4.099999904632568,4.230000019073486,16451900
2025-05-09,4.599999904632568,4.855000019073486,4.489999771118164,4.489999771118164,11889800
2025-05-12,4.650000095367432,4.860000133514404,4.525000095367432,4.789999961853027,8982800
2025-05-13,4.829999923706055,4.849999904632568,4.614999771118164,4.679999828338623,8170200
2025-05-14,4.900000095367432,4.909999847412109,4.815000057220459,4.829999923706055,9647600
2025-05-15,5.0,5.059999942779541,4.869999885559082,4.900000095367432,12598400
2025-05-16,5.039999961853027,5.090000152587891,4.960000038146973,4.980000019073486,7341600
2025-05-19,5.239999771118164,5.269999980926514,5.079999923706055,5.079999923706055,10646000
2025-05-20,5.21999979019165,5.320000171661377,5.159999847412109,5.239999771118164,10277800
2025-05-21,5.210000038146973,5.324999809265137,5.150000095367432,5.179999828338623,12352900
2025-05-22,5.199999809265137,5.244999885559082,5.03000020980835,5.079999923706055,11914900
2025-05-23,5.070000171661377,5.170000076293945,5.010000228881836,5.119999885559082,12402700
2025-05-27,5.21999979019165,5.25,5.09499979019165,5.119999885559082,8923600
2025-05-28,5.269999980926514,5.320000171661377,5.199999809265137,5.239999771118164,6368400
2025-05-29,5.369999885559082,5.380000114440918,5.289999961853027,5.340000152587891,6597200
2025-05-30,5.380000114440918,5.409999847412109,5.239999771118164,5.289999961853027,12992400
2025-06-02,5.239999771118164,5.389999866485596,5.195000171661377,5.380000114440918,5810900
2025-06-03,5.349999904632568,5.409999847412109,5.135000228881836,5.179999828338623,9452700
2025-06-04,5.380000114440918,5.445000171661377,5.329999923706055,5.409999847412109,6226900
2025-06-05,5.5,5.579999923706055,5.340000152587891,5.340000152587891,10995000
2025-06-06,5.46999979019165,5.568999767303467,5.420000076293945,5.550000190734863,6391200
2025-06-09,5.409999847412109,5.489999771118164,5.349999904632568,5.489999771118164,7416700
2025-06-10,5.480000019073486,5.5,5.389999866485596,5.420000076293945,5725400
2025-06-11,5.5,5.579999923706055,5.440000057220459,5.510000228881836,3917800
2025-06-12,5.510000228881836,5.519999980926514,5.409999847412109,5.409999847412109,5725200
2025-06-13,5.380000114440918,5.505000114440918,5.360000133514404,5.409999847412109,9104200
2025-06-16,5.570000171661377,5.570000171661377,5.360000133514404,5.440000057220459,5177400
2025-06-17,5.590000152587891,5.619999885559082,5.489999771118164,5.53000020980835,4937600
2025-06-18,5.510000228881836,5.659999847412109,5.480000019073486,5.619999885559082,5486300
2025-06-20,5.489999771118164,5.610000133514404,5.440000057220459,5.550000190734863,9723400
2025-06-23,5.590000152587891,5.610000133514404,5.449999809265137,5.489999771118164,4465700
2025-06-24,5.75,5.800000190734863,5.644999980926514,5.690000057220459,4939500
2025-06-25,5.789999961853027,5.800000190734863,5.699999809265137,5.769999980926514,4339700
2025-06-26,5.840000152587891,5.860000133514404,5.710000038146973,5.789999961853027,5344100
2025-06-27,5.880000114440918,5.900000095367432,5.800000190734863,5.849999904632568,19748100
2025-06-30,5.829999923706055,5.909999847412109,5.78000020980835,5.889999866485596,6883700
2025-07-01,5.809999942779541,5.880000114440918,5.71999979019165,5.71999979019165,6647100
2025-07-02,5.860000133514404,5.940000057220459,5.789999961853027,5.809999942779541,5287300
2025-07-03,5.949999809265137,5.949999809265137,5.880000114440918,5.909999847412109,3129400
2025-07-07,5.940000057220459,5.96999979019165,5.84499979019165,5.929999828338623,5849700
2025-07-08,5.920000076293945,5.96999979019165,5.849999904632568,5.960000038146973,5811600
2025-07-09,5.989999771118164,6.005000114440918,5.929999828338623,5.960000038146973,3749600
2025-07-10,5.980000019073486,6.010000228881836,5.929999828338623,5.96999979019165,5026000
2025-07-11,5.710000038146973,5.989999771118164,5.695000171661377,5.96999979019165,5995000
2025-07-14,5.849999904632568,5.914999961853027,5.71999979019165,5.739999771118164,5240400
2025-07-15,5.829999923706055,5.860000133514404,5.789999961853027,5.840000152587891,3286900
2025-07-16,5.880000114440918,5.940000057220459,5.800000190734863,5.900000095367432,3850000
2025-07-17,5.900000095367432,5.949999809265137,5.84499979019165,5.849999904632568,4744200
2025-07-18,5.730000019073486,5.96999979019165,5.71999979019165,5.949999809265137,3142900
2025-07-21,5.849999904632568,5.940000057220459,5.760000228881836,5.769999980926514,5087700
2025-07-22,5.849999904632568,5.900000095367432,5.769999980926514,5.849999904632568,3052500
2025-07-23,5.889999866485596,5.894999980926514,5.78000020980835,5.849999904632568,2825700
2025-07-24,5.829999923706055,5.920000076293945,5.800000190734863,5.909999847412109,2544300
2025-07-25,5.789999961853027,5.860000133514404,5.764999866485596,5.849999904632568,2421400
2025-07-28,5.769999980926514,5.894999980926514,5.769999980926514,5.809999942779541,5647900
2025-07-29,5.670000076293945,5.830999851226807,5.659999847412109,5.809999942779541,5182500
2025-07-30,5.690000057220459,5.739999771118164,5.642000198364258,5.699999809265137,5003000
2025-07-31,5.699999809265137,5.760000228881836,5.639999866485596,5.679999828338623,3823400
2025-08-01,5.53000020980835,5.650000095367432,5.480999946594238,5.650000095367432,4980800
2025-08-04,5.630000114440918,5.679999828338623,5.53000020980835,5.599999904632568,5745000
2025-08-05,5.590000152587891,5.639999866485596,5.5,5.630000114440918,5733100
2025-08-06,5.679999828338623,5.699999809265137,5.570000171661377,5.619999885559082,6213400
2025-08-07,6.829999923706055,6.840000152587891,6.360000133514404,6.445000171661377,18562000
2025-08-08,6.519999980926514,7.039999961853027,6.389999866485596,6.829999923706055,8747900
2025-08-11,6.380000114440918,6.510000228881836,6.329999923706055,6.510000228881836,5475400
2025-08-12,6.425000190734863,6.480000019073486,6.364999771118164,6.449999809265137,4242100
2025-08-13,6.5,6.550000190734863,6.425000190734863,6.480000019073486,3546300
2025-08-14,6.179999828338623,6.4629998207092285,6.150000095367432,6.440000057220459,3341900
2025-08-15,6.210000038146973,6.244999885559082,6.150000095367432,6.21999979019165,4844900
2025-08-18,6.170000076293945,6.295000076293945,6.15500020980835,6.239999771118164,5526400
2025-08-19,6.070000171661377,6.190000057220459,6.010000228881836,6.159999847412109,3864600
2025-08-20,5.980000019073486,6.070000171661377,5.900000095367432,6.070000171661377,3007700
2025-08-21,5.940000057220459,5.965000152587891,5.860000133514404,5.960000038146973,2550400
2025-08-22,6.179999828338623,6.210000038146973,5.949999809265137,5.980000019073486,3117300
2025-08-25,6.170000076293945,6.230000019073486,6.144999980926514,6.179999828338623,2824200
2025-08-26,6.239999771118164,6.25,6.135000228881836,6.190000057220459,3355500
2025-08-27,6.275000095367432,6.300000190734863,6.224999904632568,6.239999771118164,2625300
2025-08-28,6.369999885559082,6.3979997634887695,6.28000020980835,6.300000190734863,3926400
2025-08-29,6.364999771118164,6.458000183105469,6.309999942779541,6.400000095367432,3423600
2025-09-02,6.170000076293945,6.289999961853027,6.159999847412109,6.25,3147500
2025-09-03,6.179999828338623,6.179999828338623,6.03000020980835,6.099999904632568,4833000
2025-09-04,6.110000133514404,6.170000076293945,5.980000019073486,6.159999847412109,5198400
2025-09-05,6.150000095367432,6.235000133514404,6.050000190734863,6.179999828338623,3260600
2025-09-08,6.079999923706055,6.159999847412109,6.010000228881836,6.159999847412109,2782300
2025-09-09,6.0,6.070000171661377,5.954999923706055,6.059999942779541,2774500
2025-09-10,5.900000095367432,6.03000020980835,5.800000190734863,6.03000020980835,7060500
2025-09-11,5.96999979019165,6.019999980926514,5.920000076293945,5.940000057220459,3197000
2025-09-12,5.829999923706055,5.96999979019165,5.820000171661377,5.960000038146973,2562200
2025-09-15,5.800000190734863,5.900000095367432,5.760000228881836,5.769999980926514,3283400
2025-09-16,5.789999961853027,5.829999923706055,5.739999771118164,5.800000190734863,2201800
2025-09-17,5.800000190734863,5.949999809265137,5.775000095367432,5.800000190734863,6001400
2025-09-18,5.809999942779541,5.929999828338623,5.744999885559082,5.820000171661377,4674400
2025-09-19,5.690000057220459,5.833000183105469,5.679999828338623,5.820000171661377,4723600
2025-09-22,5.730000019073486,5.75,5.610000133514404,5.670000076293945,2681900
2025-09-23,5.559999942779541,5.784999847412109,5.559999942779541,5.739999771118164,3448600
2025-09-24,5.5,5.610000133514404,5.460000038146973,5.590000152587891,2684100
2025-09-25,5.349999904632568,5.489999771118164,5.329999923706055,5.46999979019165,2506800
2025-09-26,5.360000133514404,5.380000114440918,5.275000095367432,5.340000152587891,1840900
2025-09-29,5.400000095367432,5.480000019073486,5.300000190734863,5.400000095367432,2822900
