Date,Close,High,Low,Open,Volume
2024-12-17,16.063718795776367,16.152742020106704,15.935130742101917,15.984587250443276,17027100
2024-12-18,15.341643333435059,16.004370738476304,15.282294202291801,15.915347513422638,25106600
2024-12-19,15.064682960510254,15.499907435051497,14.945985633814232,15.371318428633517,24976800
2024-12-20,15.292186737060547,15.470233197130664,14.995442951384517,15.133923636252662,27211100
2024-12-23,15.420775413513184,15.440557829031146,15.143814993004423,15.163597408522385,15753500
2024-12-24,15.539472579956055,15.539472579956055,15.331752030837613,15.430666937397808,9982100
2024-12-26,15.569146156311035,15.658169380587209,15.470232196366066,15.539472062659788,9676800
2024-12-27,15.509798049926758,15.598821274667385,15.292185827596604,15.391100731380064,13640400
2024-12-30,15.292186737060547,15.381209967095606,15.143815315883778,15.331752512262518,17032600
2024-12-31,15.331751823425293,15.371317596849622,15.203162823965613,15.222946182339001,13717900
2025-01-02,15.796650886535645,15.885673172167085,15.569146974395355,15.588930333417327,12590300
2025-01-03,15.668061256408691,15.816432669851277,15.668061256408691,15.727409444456748,11345400
2025-01-06,15.331751823425293,15.766975331092908,15.331751823425293,15.707627142617639,13382500
2025-01-07,15.400992393493652,15.747193634237863,15.31196916339814,15.470233207635989,19091100
2025-01-08,15.668061256408691,15.7175187086637,15.371317486201075,15.430666617571575,23670700
2025-01-10,15.54936408996582,16.06371914583983,15.50979831643705,15.915347730937556,19668100
2025-01-13,15.282295227050781,15.400992553974142,15.143815483968112,15.242729451409662,15950700
2025-01-14,15.410883903503418,15.529581227883432,15.14381515947901,15.183380934272348,17325200
2025-01-15,15.668061256408691,15.766975217596269,15.450449032480114,15.628495483269171,15353900
2025-01-16,15.579038619995117,15.786759172661284,15.539472845359775,15.747193398025942,14346100
2025-01-17,15.826324462890625,16.231873876320606,15.41088337027395,15.55925478478457,15380400
2025-01-21,15.806541442871094,16.04393608849872,15.697735799455716,15.776867347998257,17582500
2025-01-22,15.598822593688965,15.954913636117327,15.559255874171908,15.925240483124563,18224400
2025-01-23,15.64827823638916,15.757084822366341,15.302077949766435,15.43066695107972,27101200
2025-01-24,15.954912185668945,16.380244948585492,15.77686668064074,15.895563998433687,22369400
2025-01-27,15.885672569274902,15.915347606681635,15.539472289431666,15.697735382311139,28150400
2025-01-28,15.786759376525879,16.063719802549844,15.737301921762405,15.885673342730337,16978800
2025-01-29,15.786759376525879,15.954913213405707,15.52958136641381,15.707627826233317,20227200
2025-01-30,16.390138626098633,16.637424970817428,16.02415589243606,16.063720726535625,28856600
2025-01-31,16.19230842590332,16.67698936761419,16.162633389480067,16.587966144989252,25835200
2025-02-03,16.380245208740234,16.52861662250728,16.152742248521108,16.24176547411031,15212400
2025-02-04,16.498943328857422,16.627531383236633,16.28133016301509,16.41981178309063,19162100
2025-02-05,16.96384048461914,17.052863707129465,16.66709766734795,16.66709766734795,32320800
2025-02-06,16.99351692199707,17.04297343340466,16.855037180739835,16.953950203555017,19593100
2025-02-07,16.855037689208984,17.30015196524008,16.736339416947004,17.151780539896382,28469800
2025-02-10,17.250694274902344,17.47819723734424,17.122104331508293,17.3199341428938,25567700
2025-02-11,16.88471031188965,17.18145503990041,16.874818632291458,17.15178000110584,26961200
2025-02-12,17.972768783569336,18.29918663180603,17.04297174536838,17.15177832366221,40633500
2025-02-13,18.23984146118164,18.328864696926857,17.844183683783523,18.02222826862885,34918900
2025-02-14,17.745267868041992,18.318972087842255,17.725484508513876,18.289297048550086,29073000
2025-02-18,18.160707473754883,18.220055660755857,17.863962765460318,18.13103243693197,25415300
2025-02-19,18.57615089416504,18.843218712606713,17.943096568776593,18.09146988492152,39808100
2025-02-20,18.61571502685547,18.952024593927575,18.54647515480739,18.645390066295366,25507100
2025-02-21,18.10135841369629,18.566257916729743,18.071685261856675,18.48712636741585,29781900
2025-02-24,18.071685791015625,18.28929708633949,17.913422687753723,18.2695137267705,23467900
2025-02-25,17.873855590820312,18.012335331586215,17.53754603183601,17.95298714077868,29557300
2025-02-26,18.249731063842773,18.338754289453316,17.715591710179527,17.794723256650574,32154000
2025-02-27,17.596895217895508,17.9925529476448,17.577111859746825,17.952986231347435,28898900
2025-02-28,17.656579971313477,17.67647516466374,17.189054311442714,17.2686331875337,35394800
2025-03-03,17.596895217895508,18.084316041459573,17.507368750576603,17.945053491101255,22339100
2025-03-04,17.63668441772461,17.93510661995291,17.38800019785604,17.905263830537073,24962600
2025-03-05,18.36284065246582,18.38273584407499,17.775947678474513,17.88536743770515,23787300
2025-03-06,18.36284065246582,18.681158026282834,18.163894428303824,18.233525701626018,22062100
2025-03-07,18.502105712890625,18.780630815459563,18.20368352073967,18.273316693691868,25565700
2025-03-10,18.104211807250977,18.58168504987443,17.96494735516996,18.402632109563132,26322200
2025-03-11,18.352895736694336,18.581684758027592,18.124104818051098,18.293210159321326,20367500
2025-03-12,18.243473052978516,18.40263078909945,18.034577338501116,18.293209134025105,19500300
2025-03-13,18.631420135498047,18.97957840106779,18.323052253335092,18.392683526987057,30318000
2025-03-14,18.6811580657959,18.969630755499416,18.66126287414465,18.919894673681195,22185300
2025-03-17,19.07905387878418,19.148685157605865,18.79057926959714,18.79057926959714,19224600
2025-03-18,19.22826385498047,19.636105824854116,19.198421065486045,19.526684160684592,28703900
2025-03-19,19.287946701049805,19.36752557227732,19.098948067703176,19.258105810158206,21637300
2025-03-20,19.17852783203125,19.317790388837057,18.999474889103762,19.089001360567508,11141700
2025-03-21,18.77068519592285,19.02931510731221,18.63142074674015,18.90994774779558,25016600
2025-03-24,18.790578842163086,18.96963178209449,18.770685546745156,18.830369227618956,14750700
2025-03-25,19.248157501220703,19.33768396519972,18.999473300681185,19.00942089637995,19124600
2025-03-26,19.2083683013916,19.43715922193378,19.108894235587613,19.327737559818388,14953200
2025-03-27,19.45705223083496,19.51673780782477,19.248158403300536,19.367525762660218,15567400
2025-03-28,19.039262771606445,19.785315411839424,18.9795790916346,19.646052859468462,23714100
2025-03-31,19.337684631347656,19.397368310286367,18.671210875050548,19.297894247181883,27744700
2025-04-01,19.55652618408203,19.646052651748214,19.21831550563423,19.39736844096659,25220200
