Date,Close,High,Low,Open,Volume
2024-12-17,73.83000183105469,75.5,72.91999816894531,75.31999969482422,487500
2024-12-18,69.75,75.68000030517578,68.3499984741211,74.2300033569336,578700
2024-12-19,68.63999938964844,70.70999908447266,68.12000274658203,69.8499984741211,479000
2024-12-20,70.93000030517578,71.47000122070312,67.12999725341797,67.69000244140625,1369000
2024-12-23,73.19000244140625,73.33000183105469,71.26000213623047,71.48999786376953,440800
2024-12-24,74.05000305175781,74.6500015258789,72.5199966430664,73.44999694824219,226100
2024-12-26,75.08000183105469,75.58999633789062,72.94000244140625,73.80000305175781,270000
2024-12-27,73.51000213623047,74.95999908447266,72.16000366210938,74.88999938964844,357000
2024-12-30,71.70999908447266,72.58000183105469,70.72000122070312,72.0999984741211,291800
2024-12-31,72.73999786376953,73.5999984741211,71.80999755859375,72.19999694824219,422200
2025-01-02,74.0999984741211,76.29000091552734,73.0,73.31999969482422,504900
2025-01-03,77.54000091552734,78.73999786376953,75.05999755859375,75.05999755859375,950400
2025-01-06,78.18000030517578,81.05999755859375,77.54000091552734,79.1500015258789,982800
2025-01-07,74.31999969482422,80.18000030517578,73.04000091552734,78.7300033569336,1209500
2025-01-08,76.19999694824219,76.63999938964844,73.36000061035156,73.4800033569336,927200
2025-01-10,75.66999816894531,76.79000091552734,73.69999694824219,74.12000274658203,827000
2025-01-13,74.52999877929688,74.81999969482422,73.02999877929688,73.5,409100
2025-01-14,73.9000015258789,75.9000015258789,72.37999725341797,75.68000030517578,581200
2025-01-15,76.16000366210938,77.62000274658203,75.44000244140625,75.9000015258789,637900
2025-01-16,78.18000030517578,78.97000122070312,75.91000366210938,77.2300033569336,717800
2025-01-17,80.79000091552734,81.16999816894531,78.68000030517578,79.41000366210938,573300
2025-01-21,82.6500015258789,85.1500015258789,81.66999816894531,81.94999694824219,1109300
2025-01-22,81.55999755859375,84.0999984741211,81.44999694824219,83.18000030517578,484800
2025-01-23,82.51000213623047,83.05000305175781,78.25,80.13999938964844,503000
2025-01-24,79.91999816894531,82.4800033569336,79.26000213623047,82.11000061035156,616100
2025-01-27,73.38999938964844,77.6500015258789,71.73999786376953,76.43000030517578,1018400
2025-01-28,73.52999877929688,74.62000274658203,72.13999938964844,73.80999755859375,487500
2025-01-29,75.86000061035156,76.76000213623047,73.3499984741211,73.80000305175781,706300
2025-01-30,78.1500015258789,79.0999984741211,76.23999786376953,77.0999984741211,500800
2025-01-31,76.72000122070312,79.79000091552734,76.18000030517578,78.30000305175781,518500
2025-02-03,75.30999755859375,76.69000244140625,73.45999908447266,73.77999877929688,450200
2025-02-04,76.43000030517578,76.9800033569336,75.0199966430664,75.25,539000
2025-02-05,78.76000213623047,79.6500015258789,75.58000183105469,76.68000030517578,669700
2025-02-06,78.63999938964844,79.22000122070312,77.80999755859375,78.12999725341797,389400
2025-02-07,75.72000122070312,79.02999877929688,74.9800033569336,79.0,435500
2025-02-10,76.80000305175781,77.94000244140625,75.79000091552734,76.13999938964844,486700
2025-02-11,73.29000091552734,77.16999816894531,73.20999908447266,75.48999786376953,660100
2025-02-12,74.37999725341797,74.44000244140625,70.9800033569336,70.9800033569336,448900
2025-02-13,76.3499984741211,76.61000061035156,74.5999984741211,74.91999816894531,343200
2025-02-14,77.80999755859375,77.87999725341797,75.7699966430664,76.37999725341797,387800
2025-02-18,82.16999816894531,82.3499984741211,77.55000305175781,77.98999786376953,1106500
2025-02-19,82.94000244140625,83.16000366210938,80.55999755859375,82.13999938964844,666400
2025-02-20,81.2699966430664,84.0,79.58999633789062,82.87999725341797,675600
2025-02-21,78.19999694824219,82.56999969482422,77.69000244140625,82.3499984741211,528000
2025-02-24,75.83999633789062,79.0,75.06999969482422,78.9000015258789,696100
2025-02-25,73.62999725341797,75.79000091552734,72.69000244140625,75.19999694824219,795700
2025-02-26,75.80999755859375,77.11000061035156,74.3499984741211,74.3499984741211,1544100
2025-02-27,62.83000183105469,81.20999908447266,62.810001373291016,81.11000061035156,5005400
2025-02-28,61.43000030517578,63.220001220703125,60.04999923706055,62.41999816894531,1958700
2025-03-03,56.810001373291016,62.209999084472656,56.54999923706055,62.189998626708984,1556900
2025-03-04,55.349998474121094,56.93000030517578,53.56999969482422,55.560001373291016,2119500
2025-03-05,56.150001525878906,56.20000076293945,53.75,55.70000076293945,1397500
2025-03-06,53.52000045776367,56.06999969482422,52.88999938964844,53.77000045776367,926100
2025-03-07,53.06999969482422,54.79999923706055,51.529998779296875,53.689998626708984,993300
2025-03-10,48.939998626708984,51.7599983215332,48.619998931884766,51.720001220703125,1017100
2025-03-11,49.619998931884766,50.5,47.619998931884766,49.099998474121094,1495000
2025-03-12,52.0,52.7599983215332,50.9900016784668,51.279998779296875,933200
2025-03-13,52.20000076293945,54.0,51.72999954223633,52.0,950700
2025-03-14,54.779998779296875,54.93000030517578,53.15999984741211,53.70000076293945,852700
2025-03-17,56.040000915527344,56.599998474121094,54.33000183105469,54.63999938964844,788900
2025-03-18,53.790000915527344,55.540000915527344,53.36000061035156,55.15999984741211,806500
2025-03-19,55.150001525878906,56.20000076293945,53.540000915527344,53.95000076293945,656400
2025-03-20,54.63999938964844,55.9900016784668,54.400001525878906,54.54999923706055,475500
2025-03-21,54.2599983215332,54.7400016784668,52.900001525878906,53.290000915527344,1185500
2025-03-24,55.61000061035156,56.63999938964844,55.34000015258789,55.599998474121094,531700
2025-03-25,55.75,56.209999084472656,55.15999984741211,55.5,408000
2025-03-26,53.939998626708984,55.459999084472656,53.310001373291016,55.459999084472656,439800
2025-03-27,52.689998626708984,53.349998474121094,52.040000915527344,53.2400016784668,526600
2025-03-28,50.61000061035156,52.400001525878906,50.09000015258789,52.18000030517578,364800
2025-03-31,50.33000183105469,50.779998779296875,48.20000076293945,49.369998931884766,592600
2025-04-01,50.459999084472656,50.65999984741211,48.880001068115234,50.349998474121094,431000
2025-04-02,51.38999938964844,52.22999954223633,49.16999816894531,49.16999816894531,425200
2025-04-03,45.290000915527344,48.25,44.66999816894531,47.7400016784668,1129500
2025-04-04,41.939998626708984,43.939998626708984,39.900001525878906,43.25,1062200
2025-04-07,41.66999816894531,45.33000183105469,38.86000061035156,39.959999084472656,1351500
2025-04-08,40.29999923706055,44.41999816894531,39.36000061035156,43.459999084472656,932900
2025-04-09,48.0099983215332,48.689998626708984,39.77000045776367,40.7599983215332,1366500
