Date,Close,High,Low,Open,Volume
2024-12-17,44.630001068115234,44.91999816894531,43.400001525878906,44.1150016784668,1354200
2024-12-18,41.060001373291016,44.9900016784668,40.61000061035156,44.84000015258789,2377900
2024-12-19,40.3849983215332,41.7599983215332,39.79999923706055,41.68000030517578,2374700
2024-12-20,40.720001220703125,41.02000045776367,39.40999984741211,40.25,3348400
2024-12-23,40.47999954223633,40.834999084472656,39.76599884033203,40.81999969482422,1516800
2024-12-24,40.939998626708984,41.01499938964844,39.79999923706055,40.47999954223633,759900
2024-12-26,41.06999969482422,41.34000015258789,40.0,40.209999084472656,1147000
2024-12-27,40.02000045776367,41.13999938964844,39.849998474121094,40.7599983215332,1665900
2024-12-30,38.650001525878906,39.66999816894531,38.20000076293945,39.54999923706055,2189200
2024-12-31,39.36000061035156,39.689998626708984,38.75,39.0,1661900
2025-01-02,41.43000030517578,41.439998626708984,39.34000015258789,39.810001373291016,1659600
2025-01-03,41.02000045776367,42.09000015258789,40.70000076293945,41.5,1443800
2025-01-06,42.43000030517578,44.279998779296875,41.209999084472656,41.25,2430300
2025-01-07,41.91999816894531,44.124000549316406,41.65700149536133,42.91999816894531,1525600
2025-01-08,41.290000915527344,41.731998443603516,40.54999923706055,41.560001373291016,982400
2025-01-10,39.689998626708984,40.369998931884766,38.5099983215332,40.040000915527344,2408500
2025-01-13,38.849998474121094,39.20000076293945,36.52000045776367,39.060001373291016,2748400
2025-01-14,38.36000061035156,40.20000076293945,38.209999084472656,39.619998931884766,1489200
2025-01-15,39.040000915527344,40.9900016784668,38.88999938964844,39.880001068115234,1753800
2025-01-16,40.29999923706055,40.68000030517578,39.439998626708984,39.7599983215332,1613600
2025-01-17,40.529998779296875,41.54999923706055,40.45000076293945,41.0,1387300
2025-01-21,41.5099983215332,42.439998626708984,40.900001525878906,41.439998626708984,1813900
2025-01-22,44.20000076293945,45.77000045776367,41.189998626708984,41.650001525878906,5393800
2025-01-23,44.22999954223633,44.4900016784668,42.43000030517578,43.61000061035156,2493100
2025-01-24,43.41999816894531,45.099998474121094,43.0,44.58000183105469,2275500
2025-01-27,41.849998474121094,42.86000061035156,41.13999938964844,41.939998626708984,1715300
2025-01-28,41.810001373291016,42.38999938964844,40.939998626708984,41.93000030517578,1425200
2025-01-29,41.209999084472656,42.9370002746582,40.78900146484375,41.849998474121094,1311700
2025-01-30,42.040000915527344,42.88999938964844,41.279998779296875,41.59000015258789,1630300
2025-01-31,41.59000015258789,43.0,41.41999816894531,42.150001525878906,2029900
2025-02-03,40.0,41.099998474121094,39.209999084472656,40.189998626708984,2234900
2025-02-04,40.4900016784668,41.11000061035156,39.75,40.0,1507100
2025-02-05,42.220001220703125,42.599998474121094,40.529998779296875,40.790000915527344,1838900
2025-02-06,40.61000061035156,42.880001068115234,40.540000915527344,42.709999084472656,1595800
2025-02-07,39.709999084472656,41.7400016784668,39.349998474121094,41.0,2173200
2025-02-10,39.40999984741211,40.040000915527344,39.18000030517578,40.0,1420200
2025-02-11,39.619998931884766,39.720001220703125,38.279998779296875,39.0099983215332,2027700
2025-02-12,43.29999923706055,44.20000076293945,40.5,40.66999816894531,4246400
2025-02-13,43.4900016784668,44.13999938964844,42.20000076293945,43.70000076293945,2049500
2025-02-14,49.720001220703125,52.599998474121094,46.040000915527344,46.209999084472656,7745300
2025-02-18,52.220001220703125,55.29999923706055,51.02000045776367,52.244998931884766,6027200
2025-02-19,53.02000045776367,55.880001068115234,52.22999954223633,52.400001525878906,4767700
2025-02-20,50.43000030517578,52.77000045776367,49.220001220703125,52.58000183105469,2974100
2025-02-21,47.90999984741211,51.470001220703125,47.34000015258789,51.22999954223633,2675100
2025-02-24,46.56999969482422,47.65999984741211,45.099998474121094,46.689998626708984,2203500
2025-02-25,44.5099983215332,46.66999816894531,44.02000045776367,46.22999954223633,2157000
2025-02-26,44.400001525878906,46.0,43.970001220703125,44.880001068115234,1236600
2025-02-27,43.619998931884766,46.779998779296875,43.5099983215332,44.56999969482422,1483000
2025-02-28,43.91999816894531,44.5099983215332,42.0,42.619998931884766,1662300
2025-03-03,42.290000915527344,45.20000076293945,42.099998474121094,45.15999984741211,1725300
2025-03-04,43.45000076293945,44.31999969482422,40.52000045776367,40.724998474121094,2114700
2025-03-05,43.84000015258789,44.349998474121094,42.34600067138672,43.5,1189400
2025-03-06,43.310001373291016,43.7400016784668,41.529998779296875,42.56999969482422,1275800
2025-03-07,45.529998779296875,45.790000915527344,42.47999954223633,42.880001068115234,1885800
2025-03-10,43.34000015258789,46.06999969482422,42.779998779296875,44.66999816894531,2929700
2025-03-11,42.369998931884766,43.34000015258789,40.81999969482422,42.93000030517578,1979900
2025-03-12,43.4900016784668,43.939998626708984,42.41999816894531,42.63999938964844,1400800
2025-03-13,41.9900016784668,44.38999938964844,41.630001068115234,43.20000076293945,1193800
2025-03-14,42.119998931884766,43.47999954223633,41.939998626708984,42.54999923706055,1425900
2025-03-17,42.81999969482422,43.31999969482422,41.45500183105469,41.939998626708984,1132400
2025-03-18,40.970001220703125,42.66999816894531,40.400001525878906,42.66999816894531,1933700
2025-03-19,41.939998626708984,42.75,40.698001861572266,41.20000076293945,1244300
2025-03-20,41.16999816894531,42.5,41.029998779296875,41.224998474121094,1116500
2025-03-21,41.220001220703125,41.68000030517578,40.40999984741211,40.709999084472656,1540000
2025-03-24,42.619998931884766,42.720001220703125,41.880001068115234,42.0,1344200
2025-03-25,40.88999938964844,42.5,40.779998779296875,42.5,1641400
2025-03-26,39.18000030517578,40.880001068115234,39.13999938964844,40.79999923706055,2350600
2025-03-27,38.040000915527344,39.279998779296875,37.849998474121094,39.0,1727200
2025-03-28,36.9900016784668,38.20000076293945,36.93000030517578,37.9900016784668,1602300
2025-03-31,34.029998779296875,35.75,32.959999084472656,35.75,3970900
2025-04-01,33.13999938964844,34.93000030517578,33.0099983215332,33.9900016784668,2179200
2025-04-02,34.189998626708984,34.86000061035156,32.507999420166016,32.654998779296875,1758800
2025-04-03,32.65999984741211,33.691001892089844,32.189998626708984,32.5099983215332,2115800
2025-04-04,32.650001525878906,32.9900016784668,30.959999084472656,31.947999954223633,3079100
2025-04-07,32.380001068115234,34.215999603271484,30.040000915527344,30.875,3726000
2025-04-08,31.270000457763672,35.380001068115234,30.865999221801758,34.64500045776367,3338400
2025-04-09,34.88999938964844,35.060001373291016,30.520999908447266,30.559999465942383,4525000
2025-04-10,34.2599983215332,34.77000045776367,32.9010009765625,34.0099983215332,2687700
2025-04-11,39.29999923706055,39.29999923706055,34.439998626708984,34.439998626708984,3648900
2025-04-14,38.810001373291016,40.12900161743164,37.619998931884766,40.0,2626100
2025-04-15,38.95000076293945,39.88999938964844,38.27299880981445,38.41999816894531,2211500
2025-04-16,37.779998779296875,38.5,36.7400016784668,38.43000030517578,1647300
2025-04-17,37.77000045776367,38.21500015258789,37.22999954223633,37.22999954223633,1027700
2025-04-21,37.81999969482422,39.27000045776367,36.65999984741211,37.060001373291016,1653100
2025-04-22,39.22999954223633,39.849998474121094,38.34000015258789,38.4900016784668,1832700
2025-04-23,38.540000915527344,40.72999954223633,38.540000915527344,40.11000061035156,1902900
2025-04-24,39.11000061035156,39.349998474121094,38.25,38.72999954223633,1796200
2025-04-25,38.27000045776367,39.04999923706055,37.933998107910156,38.72999954223633,1320600
2025-04-28,37.880001068115234,39.400001525878906,37.459999084472656,38.369998931884766,1320600
2025-04-29,37.400001525878906,38.290000915527344,37.2400016784668,37.880001068115234,1259000
2025-04-30,38.66999816894531,38.880001068115234,36.060001373291016,36.779998779296875,2084000
2025-05-01,37.72999954223633,38.70000076293945,37.279998779296875,38.66999816894531,1938800
2025-05-02,38.25,39.380001068115234,38.0,38.18000030517578,1650800
2025-05-05,37.619998931884766,38.4900016784668,37.33000183105469,37.880001068115234,1318000
2025-05-06,33.15999984741211,36.970001220703125,33.029998779296875,36.91999816894531,3904900
2025-05-07,34.25,34.63999938964844,33.5,34.5099983215332,3105200
2025-05-08,36.13999938964844,36.86000061035156,34.119998931884766,34.880001068115234,2487400
2025-05-09,35.619998931884766,37.34000015258789,35.54499816894531,36.38999938964844,1741200
2025-05-12,37.59000015258789,38.02000045776367,36.2599983215332,36.540000915527344,1961000
2025-05-13,37.220001220703125,37.900001525878906,36.290000915527344,37.7400016784668,2029200
2025-05-14,35.599998474121094,38.63999938964844,35.380001068115234,37.209999084472656,2119400
2025-05-15,36.310001373291016,36.36000061035156,34.869998931884766,35.31999969482422,1413700
