Date,Close,High,Low,Open,Volume
2024-12-17,134.88999938964844,139.75999450683594,134.6199951171875,138.7899932861328,1093900
2024-12-18,127.19999694824219,136.7100067138672,126.04000091552734,135.11000061035156,1334400
2024-12-19,129.08999633789062,129.36000061035156,123.49099731445312,127.01000213623047,1143200
2024-12-20,128.66000366210938,132.07000732421875,125.0,126.19000244140625,2162900
2024-12-23,128.9499969482422,131.22000122070312,127.2239990234375,129.47000122070312,733000
2024-12-24,131.91000366210938,132.37600708007812,128.60699462890625,129.5500030517578,495200
2024-12-26,130.89999389648438,132.39999389648438,129.6999969482422,130.75999450683594,589300
2024-12-27,127.76000213623047,133.3000030517578,126.73699951171875,130.52000427246094,855000
2024-12-30,127.11000061035156,129.0050048828125,124.0,125.94999694824219,926100
2024-12-31,125.55000305175781,128.8000030517578,123.80999755859375,127.72000122070312,870800
2025-01-02,122.98999786376953,127.69999694824219,122.94999694824219,126.66000366210938,1083800
2025-01-03,125.38999938964844,125.79000091552734,122.88999938964844,124.0,961500
2025-01-06,125.7300033569336,132.97999572753906,125.41999816894531,129.1999969482422,1126200
2025-01-07,127.73999786376953,133.3300018310547,126.45500183105469,128.97000122070312,1261400
2025-01-08,127.5999984741211,127.93000030517578,124.0,125.7300033569336,1396300
2025-01-10,124.88999938964844,128.99000549316406,123.88999938964844,125.0,1232500
2025-01-13,132.1199951171875,132.38999938964844,124.36000061035156,125.9000015258789,1925600
2025-01-14,131.47999572753906,136.0,131.21499633789062,133.5,995700
2025-01-15,128.41000366210938,137.19000244140625,127.06500244140625,136.30999755859375,2341500
2025-01-16,133.91000366210938,135.86000061035156,129.72999572753906,131.99000549316406,1359400
2025-01-17,126.94999694824219,136.0,126.9000015258789,135.3300018310547,1973700
2025-01-21,118.48999786376953,127.9800033569336,118.18000030517578,126.0,3645800
2025-01-22,116.69000244140625,119.16000366210938,114.81199645996094,119.16000366210938,1813000
2025-01-23,118.37999725341797,119.07499694824219,115.31999969482422,115.52999877929688,1224000
2025-01-24,110.55000305175781,120.19000244140625,110.19999694824219,119.0999984741211,2344400
2025-01-27,104.41000366210938,109.88999938964844,103.72000122070312,109.0,2628500
2025-01-28,106.16000366210938,107.94999694824219,101.5,105.13999938964844,1746300
2025-01-29,105.95999908447266,107.25,104.58999633789062,106.16000366210938,1227200
2025-01-30,107.05000305175781,108.33000183105469,105.5999984741211,107.02999877929688,1567800
2025-01-31,99.91000366210938,107.4749984741211,99.91000366210938,107.11000061035156,2923100
2025-02-03,93.44000244140625,96.9800033569336,92.19999694824219,94.73999786376953,3250900
2025-02-04,88.44000244140625,92.69000244140625,86.13999938964844,92.69000244140625,5603500
2025-02-05,87.31999969482422,89.61900329589844,85.41000366210938,89.37000274658203,3272400
2025-02-06,88.48999786376953,88.87999725341797,86.29000091552734,87.93000030517578,7251900
2025-02-07,71.12999725341797,73.62999725341797,63.5,66.30000305175781,23546500
2025-02-10,73.86000061035156,73.86000061035156,69.04000091552734,70.80999755859375,7156600
2025-02-11,76.94000244140625,77.30999755859375,71.25,73.02999877929688,4694000
2025-02-12,75.08000183105469,76.4000015258789,72.552001953125,75.0,4009900
2025-02-13,74.94999694824219,78.29000091552734,73.83000183105469,75.87999725341797,3471200
2025-02-14,73.0,75.11000061035156,71.38999938964844,74.98999786376953,3055300
2025-02-18,72.2699966430664,75.7699966430664,71.91000366210938,73.31999969482422,3578100
2025-02-19,73.11000061035156,74.16000366210938,71.77999877929688,72.9000015258789,2163800
2025-02-20,71.11000061035156,73.22699737548828,70.98999786376953,72.94999694824219,2861300
2025-02-21,74.91999816894531,76.3499984741211,71.83999633789062,72.08999633789062,2960700
2025-02-24,75.3499984741211,76.71499633789062,72.83000183105469,76.13999938964844,2583300
2025-02-25,72.80000305175781,77.18000030517578,71.0999984741211,74.8499984741211,2541300
2025-02-26,71.76000213623047,74.62000274658203,71.1500015258789,74.13999938964844,1501700
2025-02-27,69.9000015258789,72.94000244140625,69.52999877929688,71.87000274658203,2539200
2025-02-28,70.25,70.87999725341797,68.87999725341797,69.56999969482422,2153900
2025-03-03,63.810001373291016,70.87000274658203,63.7400016784668,70.74500274658203,3061700
2025-03-04,63.93000030517578,65.55000305175781,61.900001525878906,63.15999984741211,2994800
2025-03-05,64.66999816894531,65.58999633789062,63.470001220703125,65.0,2235000
2025-03-06,64.41999816894531,66.01000213623047,63.0,63.67499923706055,1779400
2025-03-07,70.68000030517578,70.98200225830078,64.0,64.0,4074700
2025-03-10,74.04000091552734,78.0,70.0,70.1500015258789,4783300
2025-03-11,69.5199966430664,73.86000061035156,67.77200317382812,73.1500015258789,2853900
