Date,Close,High,Low,Open,Volume
2024-12-17,24.770000457763672,26.780000686645508,24.510000228881836,26.0,5461400
2024-12-18,23.459999084472656,25.459999084472656,22.885000228881836,24.670000076293945,4937400
2024-12-19,22.8799991607666,24.18000030517578,21.90999984741211,24.0,9334500
2024-12-20,24.1200008392334,24.469999313354492,22.573999404907227,22.68000030517578,6380400
2024-12-23,24.200000762939453,24.368999481201172,23.280000686645508,23.850000381469727,4265500
2024-12-24,24.329999923706055,24.6200008392334,23.530000686645508,24.1299991607666,1697200
2024-12-26,24.329999923706055,24.459999084472656,23.670000076293945,24.299999237060547,2656400
2024-12-27,22.899999618530273,24.84000015258789,22.649999618530273,24.049999237060547,5036200
2024-12-30,22.510000228881836,22.989999771118164,22.049999237060547,22.350000381469727,4243800
2024-12-31,22.209999084472656,22.81999969482422,22.06999969482422,22.579999923706055,3815900
2025-01-02,23.3700008392334,23.649999618530273,22.3700008392334,22.510000228881836,4201200
2025-01-03,24.31999969482422,25.3700008392334,23.450000762939453,23.75,6441700
2025-01-06,25.479999542236328,26.09000015258789,24.5,24.889999389648438,6592500
2025-01-07,25.059999465942383,26.239999771118164,24.420000076293945,25.600000381469727,4844000
2025-01-08,24.3799991607666,24.770000457763672,23.530000686645508,24.219999313354492,6433800
2025-01-10,23.579999923706055,24.139999389648438,22.84000015258789,23.899999618530273,4714900
2025-01-13,23.030000686645508,23.270000457763672,21.56999969482422,23.100000381469727,5348600
2025-01-14,22.299999237060547,24.420000076293945,22.170000076293945,23.690000534057617,5132100
2025-01-15,22.649999618530273,23.809999465942383,22.649999618530273,23.25,3403600
2025-01-16,23.559999465942383,23.729999542236328,22.81999969482422,23.270000457763672,3024800
2025-01-17,23.920000076293945,25.219999313354492,23.69099998474121,24.25,5494800
2025-01-21,25.75,25.899999618530273,23.329999923706055,24.15999984741211,7224200
2025-01-22,25.530000686645508,27.559999465942383,25.469999313354492,26.950000762939453,8186000
2025-01-23,27.670000076293945,28.25,24.549999237060547,25.100000381469727,9690900
2025-01-24,29.809999465942383,29.825000762939453,27.719999313354492,27.719999313354492,12244000
2025-01-27,22.420000076293945,24.81999969482422,21.0,24.6299991607666,21453200
2025-01-28,20.399999618530273,22.790000915527344,19.81999969482422,22.790000915527344,16582400
2025-01-29,22.3799991607666,22.790000915527344,21.06999969482422,21.100000381469727,9895900
2025-01-30,23.520000457763672,24.15999984741211,23.030000686645508,23.1200008392334,7167900
2025-01-31,23.579999923706055,24.549999237060547,23.149999618530273,23.43000030517578,6081700
2025-02-03,23.56999969482422,24.540000915527344,21.899999618530273,22.0,5291900
2025-02-04,23.110000610351562,24.1200008392334,23.048999786376953,23.610000610351562,3243600
2025-02-05,24.260000228881836,25.309999465942383,23.690000534057617,23.889999389648438,5364900
2025-02-06,24.780000686645508,25.40999984741211,24.100000381469727,24.3700008392334,4140800
2025-02-07,24.780000686645508,25.459999084472656,24.079999923706055,24.93000030517578,4088300
2025-02-10,25.389999389648438,25.597999572753906,24.5,24.850000381469727,3012000
2025-02-11,24.06999969482422,25.059999465942383,24.040000915527344,24.540000915527344,4440600
2025-02-12,23.479999542236328,23.8700008392334,23.100000381469727,23.489999771118164,3008100
2025-02-13,24.709999084472656,24.746999740600586,23.520000457763672,24.030000686645508,4872600
2025-02-14,25.40999984741211,25.639999389648438,24.399999618530273,24.780000686645508,4476300
2025-02-18,26.020000457763672,26.600000381469727,24.885000228881836,25.399999618530273,5065800
2025-02-19,26.5,26.790000915527344,25.420000076293945,25.90999984741211,3360600
2025-02-20,25.989999771118164,27.799999237060547,25.479999542236328,27.25,6353000
2025-02-21,24.170000076293945,26.6299991607666,24.0,26.5,4801400
2025-02-24,22.700000762939453,24.229999542236328,21.729999542236328,24.209999084472656,8496800
2025-02-25,21.969999313354492,22.709999084472656,20.690000534057617,22.649999618530273,8031500
2025-02-26,23.399999618530273,23.950000762939453,22.700000762939453,22.90999984741211,5147400
2025-02-27,23.040000915527344,24.760000228881836,22.700000762939453,23.790000915527344,9853700
2025-02-28,24.020000457763672,24.219999313354492,22.329999923706055,23.360000610351562,11936100
2025-03-03,23.420000076293945,25.309999465942383,23.049999237060547,24.3799991607666,9018000
2025-03-04,22.700000762939453,23.139999389648438,20.25,21.989999771118164,12901100
2025-03-05,24.1200008392334,24.375,22.25,23.040000915527344,6891600
2025-03-06,22.389999389648438,24.280000686645508,21.739999771118164,23.290000915527344,7825200
2025-03-07,23.079999923706055,23.424999237060547,21.559999465942383,22.959999084472656,5728200
2025-03-10,22.6200008392334,23.290000915527344,22.040000915527344,22.3799991607666,5498000
2025-03-11,25.0,25.229999542236328,22.6200008392334,22.690000534057617,6878900
2025-03-12,24.549999237060547,25.860000610351562,24.200000762939453,25.489999771118164,5797000
