Date,Close,High,Low,Open,Volume
2024-12-17,16.790000915527344,18.059999465942383,12.600000381469727,14.1899995803833,193979900
2024-12-18,25.68000030517578,27.149999618530273,17.600000381469727,19.219999313354492,231028400
2024-12-19,15.140000343322754,22.0,13.569999694824219,22.0,122452800
2024-12-20,17.6200008392334,19.8799991607666,13.8100004196167,14.470000267028809,128598800
2024-12-23,18.190000534057617,19.950000762939453,16.915000915527344,19.844999313354492,57540100
2024-12-24,17.094999313354492,18.0,16.309999465942383,17.860000610351562,26601400
2024-12-26,19.239999771118164,19.459999084472656,16.219999313354492,16.719999313354492,40980400
2024-12-27,18.350000381469727,21.75,17.6299991607666,20.229999542236328,46438300
2024-12-30,18.540000915527344,18.790000915527344,16.739999771118164,17.719999313354492,21619900
2024-12-31,16.549999237060547,18.34000015258789,16.010000228881836,18.260000228881836,17976500
2025-01-02,18.7549991607666,18.770000457763672,15.199999809265137,16.690000534057617,24714900
2025-01-03,17.5,19.200000762939453,16.979999542236328,17.989999771118164,22526300
2025-01-06,18.09000015258789,20.360000610351562,16.65999984741211,17.299999237060547,43227000
2025-01-07,17.489999771118164,18.100000381469727,16.3700008392334,17.969999313354492,35612500
2025-01-08,9.90999984741211,12.729999542236328,8.5,11.699999809265137,75349200
2025-01-10,8.979999542236328,10.449999809265137,8.800000190734863,10.270000457763672,30083000
2025-01-13,6.519999980926514,8.579999923706055,6.409999847412109,8.010000228881836,36703400
2025-01-14,7.429999828338623,8.050000190734863,6.590000152587891,7.150000095367432,43059200
2025-01-15,11.550000190734863,11.600000381469727,8.510000228881836,8.779999732971191,113754400
2025-01-16,10.880000114440918,12.699999809265137,10.220000267028809,12.350000381469727,106907600
2025-01-17,9.829999923706055,10.600000381469727,9.460000038146973,10.119999885559082,41524300
2025-01-21,11.489999771118164,11.5,9.800000190734863,9.9350004196167,44210300
2025-01-22,11.100000381469727,12.470000267028809,10.90999984741211,12.074999809265137,33087000
2025-01-23,11.119999885559082,11.9399995803833,10.550000190734863,10.720000267028809,19573100
2025-01-24,10.930000305175781,12.479999542236328,10.75,11.210000038146973,35265900
2025-01-27,9.9399995803833,10.779999732971191,9.489999771118164,9.960000038146973,16824900
2025-01-28,10.199999809265137,10.359999656677246,9.260000228881836,10.220000267028809,13401900
2025-01-29,10.130000114440918,10.449999809265137,9.720000267028809,10.0,11234500
2025-01-30,10.0,10.65999984741211,9.789999961853027,10.15999984741211,10592100
2025-01-31,10.380000114440918,11.449999809265137,9.949999809265137,10.010000228881836,23142100
2025-02-03,9.949999809265137,10.199999809265137,9.369999885559082,9.75,13245600
2025-02-04,9.850000381469727,10.550000190734863,9.5,10.1899995803833,26581900
2025-02-05,9.869999885559082,10.100000381469727,9.399999618530273,9.829999923706055,15497400
2025-02-06,9.569999694824219,10.34000015258789,9.430000305175781,9.979999542236328,14486100
2025-02-07,9.279999732971191,10.09000015258789,9.069999694824219,9.6899995803833,17805300
2025-02-10,8.710000038146973,9.170000076293945,8.619999885559082,9.0,14819600
2025-02-11,7.869999885559082,8.6899995803833,7.860000133514404,8.649999618530273,13224000
2025-02-12,8.260000228881836,8.420000076293945,7.715000152587891,7.75,13266000
2025-02-13,8.279999732971191,8.5600004196167,8.029999732971191,8.289999961853027,12831900
2025-02-14,7.949999809265137,8.319999694824219,7.781000137329102,8.260000228881836,12536800
2025-02-18,7.380000114440918,7.800000190734863,7.119999885559082,7.800000190734863,12535600
2025-02-19,7.960000038146973,8.399999618530273,7.170000076293945,7.380000114440918,24737400
2025-02-20,8.09000015258789,8.649999618530273,7.933000087738037,8.520000457763672,21476200
2025-02-21,7.489999771118164,8.640000343322754,7.46999979019165,7.920000076293945,16057300
2025-02-24,6.860000133514404,7.448999881744385,6.829999923706055,7.40500020980835,9753500
2025-02-25,6.489999771118164,6.96999979019165,6.330999851226807,6.730000019073486,9425400
2025-02-26,6.849999904632568,7.139999866485596,6.650000095367432,6.699999809265137,7669800
2025-02-27,6.184999942779541,6.96999979019165,6.139999866485596,6.739999771118164,7353700
2025-02-28,6.065000057220459,6.320000171661377,5.860000133514404,6.0,9607700
2025-03-03,5.429999828338623,6.28000020980835,5.329999923706055,6.139999866485596,9486900
2025-03-04,5.260000228881836,5.460000038146973,5.010000228881836,5.019999980926514,11407500
2025-03-05,5.28000020980835,5.394999980926514,5.014999866485596,5.289999961853027,9617500
2025-03-06,4.869999885559082,5.235000133514404,4.710000038146973,5.019999980926514,9666900
2025-03-07,5.03000020980835,5.179999828338623,4.75,4.849999904632568,7910600
2025-03-10,4.519999980926514,4.96999979019165,4.449999809265137,4.889999866485596,7763700
2025-03-11,4.730000019073486,4.829999923706055,4.373000144958496,4.480000019073486,6650000
2025-03-12,5.420000076293945,5.46999979019165,4.855000019073486,5.010000228881836,14063700
2025-03-13,5.489999771118164,5.860000133514404,5.380000114440918,5.449999809265137,16455500
2025-03-14,7.090000152587891,7.110000133514404,5.820000171661377,6.025000095367432,43895700
2025-03-17,8.020000457763672,8.579999923706055,7.739999771118164,8.520000457763672,79383500
2025-03-18,8.630000114440918,9.300000190734863,7.25,7.5,87234500
2025-03-19,8.369999885559082,9.0,7.931000232696533,8.649999618530273,39250400
2025-03-20,7.389999866485596,8.369999885559082,7.054999828338623,8.039999961853027,35758100
2025-03-21,7.389999866485596,7.71999979019165,6.329999923706055,6.510000228881836,28250000
2025-03-24,8.75,8.789999961853027,7.670000076293945,7.75,23793500
2025-03-25,8.479999542236328,9.029999732971191,8.229999542236328,8.635000228881836,18595800
2025-03-26,8.010000228881836,8.880000114440918,7.800000190734863,8.5600004196167,15657200
2025-03-27,7.940000057220459,7.998000144958496,7.579999923706055,7.869999885559082,10672400
2025-03-28,8.449999809265137,8.539999961853027,7.304999828338623,7.724999904632568,19074500
2025-03-31,8.0,8.970000267028809,7.650000095367432,8.020000457763672,24269500
2025-04-01,7.760000228881836,8.399999618530273,7.349999904632568,8.199999809265137,18944700
2025-04-02,7.849999904632568,8.289999961853027,7.4710001945495605,7.5,13619600
2025-04-03,7.570000171661377,7.679999828338623,7.110000133514404,7.199999809265137,9912400
2025-04-04,6.510000228881836,7.349999904632568,6.309999942779541,7.190000057220459,12537600
2025-04-07,6.769999980926514,7.059999942779541,6.0,6.010000228881836,11685400
2025-04-08,6.210000038146973,7.110000133514404,6.105000019073486,7.03000020980835,11888800
2025-04-09,6.849999904632568,7.059999942779541,5.909999847412109,6.099999904632568,16352900
2025-04-10,6.849999904632568,7.039999961853027,6.519999980926514,6.75,9722700
2025-04-11,6.840000152587891,7.019999980926514,6.521999835968018,6.860000133514404,7407200
2025-04-14,6.989999771118164,7.574999809265137,6.760000228881836,7.199999809265137,11801100
2025-04-15,6.829999923706055,7.079999923706055,6.710000038146973,6.949999809265137,5957100
2025-04-16,6.409999847412109,6.699999809265137,6.28000020980835,6.699999809265137,5861800
2025-04-17,6.409999847412109,6.519999980926514,6.24399995803833,6.400000095367432,4240400
2025-04-21,5.869999885559082,6.230000019073486,5.760000228881836,6.210000038146973,5384000
2025-04-22,5.940000057220459,6.079999923706055,5.889999866485596,5.920000076293945,4673200
2025-04-23,6.369999885559082,6.829999923706055,6.329999923706055,6.329999923706055,10750300
2025-04-24,6.940000057220459,7.260000228881836,6.25,6.389999866485596,10972500
2025-04-25,7.130000114440918,7.568999767303467,6.789999961853027,6.965000152587891,13210400
2025-04-28,7.130000114440918,7.554999828338623,6.909999847412109,7.275000095367432,8260100
2025-04-29,6.909999847412109,7.389999866485596,6.909999847412109,7.28000020980835,6847600
2025-04-30,6.739999771118164,6.769999980926514,6.489999771118164,6.679999828338623,5471000
2025-05-01,7.019999980926514,7.144999980926514,6.84499979019165,7.03000020980835,5983600
2025-05-02,8.010000228881836,8.029999732971191,7.019999980926514,7.099999904632568,13825900
2025-05-05,7.329999923706055,7.85699987411499,7.309999942779541,7.699999809265137,7979800
2025-05-06,7.079999923706055,7.179999828338623,6.829999923706055,7.139999866485596,6660400
2025-05-07,7.079999923706055,7.230000019073486,6.920000076293945,7.085000038146973,4036000
2025-05-08,8.4399995803833,8.53499984741211,7.190000057220459,7.59499979019165,25447100
2025-05-09,8.59000015258789,8.869999885559082,8.119999885559082,8.1899995803833,16679800
2025-05-12,9.100000381469727,9.5600004196167,8.770000457763672,9.5,19198700
2025-05-13,8.789999961853027,9.199999809265137,8.65999984741211,9.0,11187800
2025-05-14,8.930000305175781,9.550000190734863,8.725000381469727,9.0,24445300
2025-05-15,9.239999771118164,9.289999961853027,8.739999771118164,8.880000114440918,23345200
2025-05-16,12.869999885559082,12.960000038146973,10.260000228881836,10.529999732971191,92117500
2025-05-19,11.829999923706055,12.229999542236328,11.199999809265137,12.09000015258789,39003800
2025-05-20,11.510000228881836,12.84000015258789,11.270000457763672,12.739999771118164,46686000
2025-05-21,10.539999961853027,11.75,10.369999885559082,11.40999984741211,29309600
2025-05-22,12.069999694824219,12.5,10.369999885559082,10.579999923706055,45716500
2025-05-23,13.3100004196167,14.300000190734863,11.279999732971191,11.329999923706055,88710900
2025-05-27,13.0,14.130000114440918,12.675000190734863,13.975000381469727,38494700
2025-05-28,12.789999961853027,13.359999656677246,12.562999725341797,12.779999732971191,22811700
2025-05-29,12.430000305175781,14.680000305175781,12.119999885559082,13.640000343322754,39756900
2025-05-30,11.324999809265137,12.3100004196167,11.119999885559082,12.0600004196167,25676800
2025-06-02,11.800000190734863,11.84000015258789,10.850000381469727,11.3100004196167,12213800
2025-06-03,12.399999618530273,12.420000076293945,11.550000190734863,12.21500015258789,16460700
2025-06-04,12.829999923706055,12.869999885559082,12.170000076293945,12.460000038146973,13006400
2025-06-05,11.829999923706055,12.71500015258789,11.65999984741211,12.649999618530273,14070100
2025-06-06,13.699999809265137,13.850000381469727,11.880000114440918,12.15999984741211,35529000
2025-06-09,14.34000015258789,15.020000457763672,13.619999885559082,14.760000228881836,35618600
2025-06-10,15.130000114440918,17.594999313354492,14.420000076293945,14.6899995803833,66533000
2025-06-11,18.969999313354492,20.90999984741211,16.6200008392334,17.100000381469727,131799400
2025-06-12,17.510000228881836,20.18000030517578,17.34000015258789,19.729999542236328,60177000
2025-06-13,16.68000030517578,17.68000030517578,16.450000762939453,16.979999542236328,21509300
2025-06-16,21.219999313354492,21.735000610351562,17.200000762939453,17.360000610351562,65558700
2025-06-17,19.790000915527344,21.049999237060547,19.18000030517578,19.8700008392334,47230300
2025-06-18,19.09000015258789,21.565000534057617,18.709999084472656,20.329999923706055,44208700
2025-06-20,18.8799991607666,20.34000015258789,18.829999923706055,20.100000381469727,32394100
2025-06-23,17.5,17.790000915527344,15.5,15.895000457763672,41031600
2025-06-24,17.524999618530273,18.190000534057617,17.299999237060547,18.170000076293945,20054600
2025-06-25,16.739999771118164,18.43000030517578,16.440000534057617,17.940000534057617,19505700
2025-06-26,16.790000915527344,17.479999542236328,16.739999771118164,16.979999542236328,13731500
2025-06-27,17.290000915527344,18.360000610351562,16.38599967956543,17.0,45462800
2025-06-30,19.170000076293945,19.280000686645508,17.141000747680664,17.565000534057617,32043200
2025-07-01,18.639999389648438,19.040000915527344,17.93000030517578,18.729999542236328,20220700
2025-07-02,20.649999618530273,20.940000534057617,18.200000762939453,18.489999771118164,39487400
2025-07-03,21.1299991607666,21.18000030517578,20.165000915527344,20.395000457763672,18594200
2025-07-07,19.8799991607666,21.8799991607666,19.520000457763672,20.809999465942383,21767600
2025-07-08,19.350000381469727,20.489999771118164,18.959999084472656,20.209999084472656,15733900
2025-07-09,19.139999389648438,20.030000686645508,18.559999465942383,19.43000030517578,13573200
2025-07-10,19.18000030517578,19.450000762939453,18.700000762939453,19.229999542236328,10102200
2025-07-11,17.43000030517578,19.549999237060547,17.3799991607666,18.899999618530273,16887100
