Date,Close,High,Low,Open,Volume
2024-12-17,1.5199999809265137,1.5499999523162842,1.440000057220459,1.5,2862900
2024-12-18,1.3450000286102295,1.5199999809265137,1.3300000429153442,1.5199999809265137,3134800
2024-12-19,1.340000033378601,1.399999976158142,1.2799999713897705,1.399999976158142,2465200
2024-12-20,1.309999942779541,1.3799999952316284,1.2799999713897705,1.3300000429153442,4216700
2024-12-23,1.25,1.340000033378601,1.2400000095367432,1.3200000524520874,2657600
2024-12-24,1.2100000381469727,1.2599999904632568,1.2000000476837158,1.2400000095367432,1580600
2024-12-26,1.2300000190734863,1.25,1.159999966621399,1.190000057220459,2680300
2024-12-27,1.2100000381469727,1.340000033378601,1.1799999475479126,1.2300000190734863,2803000
2024-12-30,1.2000000476837158,1.2699999809265137,1.1699999570846558,1.2599999904632568,2978000
2024-12-31,1.2699999809265137,1.2899999618530273,1.190000057220459,1.215000033378601,3218200
2025-01-02,1.309999942779541,1.4149999618530273,1.2599999904632568,1.2699999809265137,2873000
2025-01-03,1.340000033378601,1.350000023841858,1.2599999904632568,1.3200000524520874,2456100
2025-01-06,1.4299999475479126,1.5149999856948853,1.3350000381469727,1.399999976158142,3460100
2025-01-07,1.4500000476837158,1.5700000524520874,1.4500000476837158,1.4600000381469727,5107400
2025-01-08,1.340000033378601,1.4800000190734863,1.3300000429153442,1.4700000286102295,1923700
2025-01-10,1.2599999904632568,1.340000033378601,1.2300000190734863,1.3300000429153442,2539600
2025-01-13,1.159999966621399,1.2400000095367432,1.159999966621399,1.2400000095367432,3163200
2025-01-14,1.1399999856948853,1.190000057220459,1.1200000047683716,1.159999966621399,1969000
2025-01-15,1.2200000286102295,1.2899999618530273,1.190000057220459,1.2000000476837158,2505700
2025-01-16,1.2400000095367432,1.2649999856948853,1.1649999618530273,1.2200000286102295,1471200
2025-01-17,1.2200000286102295,1.2699999809265137,1.2050000429153442,1.2599999904632568,1241700
2025-01-21,1.2100000381469727,1.25,1.149999976158142,1.2300000190734863,2168300
2025-01-22,1.340000033378601,1.3899999856948853,1.190000057220459,1.190000057220459,4665000
2025-01-23,1.409999966621399,1.4249999523162842,1.2799999713897705,1.3700000047683716,3182700
2025-01-24,1.3799999952316284,1.4800000190734863,1.340000033378601,1.409999966621399,2549400
2025-01-27,1.409999966621399,1.4450000524520874,1.3200000524520874,1.340000033378601,2357200
2025-01-28,1.4199999570846558,1.4500000476837158,1.3200000524520874,1.399999976158142,1747100
2025-01-29,1.340000033378601,1.4500000476837158,1.3350000381469727,1.409999966621399,1336900
2025-01-30,1.3700000047683716,1.4299999475479126,1.3300000429153442,1.3799999952316284,1341600
2025-01-31,1.309999942779541,1.409999966621399,1.2899999618530273,1.3899999856948853,1275400
2025-02-03,1.2699999809265137,1.309999942779541,1.2200000286102295,1.2599999904632568,1419900
2025-02-04,1.2899999618530273,1.3300000429153442,1.2549999952316284,1.2799999713897705,1362000
2025-02-05,1.3700000047683716,1.3799999952316284,1.2899999618530273,1.2999999523162842,1040500
2025-02-06,1.2999999523162842,1.399999976158142,1.2999999523162842,1.3899999856948853,1382200
2025-02-07,1.25,1.3200000524520874,1.2400000095367432,1.2999999523162842,1338400
2025-02-10,1.2000000476837158,1.2649999856948853,1.2000000476837158,1.25,1503200
2025-02-11,1.1799999475479126,1.2100000381469727,1.1200000047683716,1.2000000476837158,1881000
2025-02-12,1.190000057220459,1.2200000286102295,1.149999976158142,1.1699999570846558,1402600
2025-02-13,1.2300000190734863,1.25,1.1699999570846558,1.2000000476837158,1131100
2025-02-14,1.3799999952316284,1.4800000190734863,1.2400000095367432,1.2400000095367432,8949400
2025-02-18,1.7400000095367432,1.7599999904632568,1.409999966621399,1.409999966621399,9878900
2025-02-19,3.200000047683716,3.299999952316284,1.7699999809265137,1.8600000143051147,49891300
2025-02-20,2.059999942779541,2.859999895095825,2.0199999809265137,2.809999942779541,16539900
2025-02-21,1.9199999570846558,2.4000000953674316,1.8899999856948853,2.4000000953674316,9469300
2025-02-24,2.009999990463257,2.1549999713897705,1.75,1.8899999856948853,7679500
2025-02-25,1.8600000143051147,1.9800000190734863,1.7999999523162842,1.9199999570846558,3076900
2025-02-26,1.840000033378601,1.9500000476837158,1.8200000524520874,1.8899999856948853,1744600
2025-02-27,1.8300000429153442,2.2899999618530273,1.7999999523162842,1.8350000381469727,7794500
2025-02-28,1.9199999570846558,1.9199999570846558,1.7200000286102295,1.7799999713897705,3728000
2025-03-03,1.7699999809265137,1.9700000286102295,1.7549999952316284,1.9700000286102295,2455500
2025-03-04,1.7599999904632568,1.809999942779541,1.649999976158142,1.7300000190734863,2844300
2025-03-05,2.049999952316284,2.25,1.815000057220459,1.850000023841858,9165600
2025-03-06,1.7799999713897705,2.0199999809265137,1.7109999656677246,1.9299999475479126,4036500
2025-03-07,1.7200000286102295,1.8289999961853027,1.6710000038146973,1.7699999809265137,1914200
2025-03-10,1.559999942779541,1.690000057220459,1.5199999809265137,1.659999966621399,3115800
2025-03-11,1.4700000286102295,1.5800000429153442,1.3600000143051147,1.5700000524520874,2966500
2025-03-12,1.5099999904632568,1.5399999618530273,1.409999966621399,1.4900000095367432,1762500
2025-03-13,1.3700000047683716,1.559999942779541,1.3600000143051147,1.5,2066600
2025-03-14,1.4600000381469727,1.5,1.399999976158142,1.4299999475479126,1676300
2025-03-17,1.409999966621399,1.440000057220459,1.309999942779541,1.4299999475479126,2788400
2025-03-18,1.315000057220459,1.440000057220459,1.309999942779541,1.409999966621399,1555300
2025-03-19,1.3899999856948853,1.409999966621399,1.3200000524520874,1.3300000429153442,1276300
2025-03-20,1.3700000047683716,1.4199999570846558,1.3300000429153442,1.3799999952316284,1483200
2025-03-21,1.309999942779541,1.3300000429153442,1.2599999904632568,1.2999999523162842,2906200
2025-03-24,1.3899999856948853,1.3899999856948853,1.309999942779541,1.350000023841858,2034200
2025-03-25,1.2999999523162842,1.3899999856948853,1.2799999713897705,1.3799999952316284,1378100
2025-03-26,1.2699999809265137,1.309999942779541,1.2400000095367432,1.309999942779541,1359700
2025-03-27,1.2999999523162842,1.3200000524520874,1.2599999904632568,1.2799999713897705,1359400
2025-03-28,1.25,1.3109999895095825,1.2400000095367432,1.309999942779541,1159100
2025-03-31,1.159999966621399,1.2400000095367432,1.149999976158142,1.2400000095367432,2123200
2025-04-01,1.1299999952316284,1.1799999475479126,1.1200000047683716,1.149999976158142,2127600
2025-04-02,1.1799999475479126,1.225000023841858,1.1200000047683716,1.1399999856948853,1803000
2025-04-03,1.1200000047683716,1.1469999551773071,1.1100000143051147,1.1299999952316284,1972300
2025-04-04,1.0299999713897705,1.149999976158142,1.0199999809265137,1.1100000143051147,3128500
2025-04-07,1.0,1.0499999523162842,0.9100000262260437,1.0099999904632568,4830200
2025-04-08,0.9800000190734863,1.0700000524520874,0.9549999833106995,1.0399999618530273,2712400
2025-04-09,1.149999976158142,1.1799999475479126,0.949999988079071,0.9800000190734863,2825300
2025-04-10,1.1100000143051147,1.1299999952316284,1.0399999618530273,1.1299999952316284,1527100
2025-04-11,1.2999999523162842,1.2999999523162842,1.0800000429153442,1.100000023841858,3132200
2025-04-14,1.3200000524520874,1.3300000429153442,1.1799999475479126,1.3300000429153442,1975600
2025-04-15,1.350000023841858,1.4500000476837158,1.2999999523162842,1.2999999523162842,1848200
2025-04-16,1.2699999809265137,1.340000033378601,1.25,1.340000033378601,1286100
2025-04-17,1.2799999713897705,1.305999994277954,1.25,1.2799999713897705,743500
2025-04-21,1.3300000429153442,1.399999976158142,1.2300000190734863,1.2599999904632568,1793400
2025-04-22,1.559999942779541,1.5750000476837158,1.375,1.3799999952316284,3535100
