Date,Close,High,Low,Open,Volume
2024-12-17,47.20000076293945,47.630001068115234,46.86000061035156,47.56999969482422,1075000
2024-12-18,45.52000045776367,47.400001525878906,44.98500061035156,47.380001068115234,1719800
2024-12-19,45.04999923706055,46.27000045776367,44.7599983215332,45.970001220703125,1954100
2024-12-20,45.29999923706055,45.43000030517578,44.2400016784668,44.2599983215332,2883200
2024-12-23,45.15999984741211,45.40999984741211,44.5099983215332,45.25,890400
2024-12-24,45.36000061035156,45.369998931884766,44.849998474121094,45.15999984741211,329400
2024-12-26,45.380001068115234,45.56999969482422,45.0,45.15999984741211,547300
2024-12-27,44.970001220703125,45.349998474121094,44.18000030517578,45.130001068115234,754900
2024-12-30,43.90999984741211,44.54999923706055,43.61000061035156,44.189998626708984,1222700
2024-12-31,44.43000030517578,44.45000076293945,43.86000061035156,44.369998931884766,1199300
2025-01-02,44.34000015258789,44.9900016784668,43.9900016784668,44.720001220703125,893200
2025-01-03,44.58000183105469,45.119998931884766,44.279998779296875,44.650001525878906,1111400
2025-01-06,45.130001068115234,45.189998626708984,44.0099983215332,44.36000061035156,1470200
2025-01-07,44.310001373291016,45.400001525878906,43.900001525878906,45.279998779296875,1294600
2025-01-08,44.2400016784668,44.45000076293945,43.470001220703125,43.91999816894531,1027400
2025-01-10,44.70000076293945,45.0,44.0099983215332,44.2599983215332,1131600
2025-01-13,44.75,44.959999084472656,43.880001068115234,44.279998779296875,1976800
2025-01-14,45.439998626708984,45.650001525878906,44.63199996948242,45.0,1801200
2025-01-15,45.11000061035156,46.334999084472656,44.790000915527344,46.099998474121094,1523300
2025-01-16,45.880001068115234,45.939998626708984,44.0099983215332,45.2599983215332,2241200
2025-01-17,44.189998626708984,46.553001403808594,43.61000061035156,46.2599983215332,2419100
2025-01-21,45.47999954223633,45.560001373291016,43.560001373291016,44.540000915527344,1783500
2025-01-22,44.869998931884766,45.88999938964844,44.689998626708984,45.459999084472656,1502700
2025-01-23,44.279998779296875,44.821998596191406,44.02000045776367,44.310001373291016,1690400
2025-01-24,44.310001373291016,44.7599983215332,44.130001068115234,44.540000915527344,1233800
2025-01-27,44.630001068115234,45.58000183105469,44.04999923706055,44.16999816894531,1548000
2025-01-28,45.72999954223633,46.04999923706055,44.470001220703125,44.88999938964844,1484300
2025-01-29,44.5,45.65999984741211,43.95000076293945,45.650001525878906,1593700
2025-01-30,44.939998626708984,45.70000076293945,44.56999969482422,44.56999969482422,1398100
2025-01-31,45.36000061035156,45.79999923706055,44.900001525878906,45.189998626708984,2139300
2025-02-03,45.900001525878906,46.400001525878906,44.20000076293945,44.529998779296875,3173800
2025-02-04,46.84000015258789,47.0,45.45500183105469,45.90999984741211,3202300
2025-02-05,43.369998931884766,44.86000061035156,41.06999969482422,43.209999084472656,8381600
2025-02-06,40.0099983215332,43.29999923706055,40.0,43.15999984741211,3762700
2025-02-07,40.59000015258789,41.34000015258789,39.619998931884766,40.25,2496200
2025-02-10,43.02000045776367,43.08000183105469,41.38999938964844,41.75,2670700
2025-02-11,42.70000076293945,43.36000061035156,41.790000915527344,42.79999923706055,2407500
2025-02-12,43.16999816894531,43.66999816894531,42.029998779296875,42.029998779296875,1808200
2025-02-13,43.720001220703125,43.86000061035156,42.665000915527344,43.5,1205400
2025-02-14,44.099998474121094,44.323001861572266,43.415000915527344,43.810001373291016,1111200
2025-02-18,44.220001220703125,44.54999923706055,43.630001068115234,44.18000030517578,1400400
2025-02-19,43.54999923706055,44.0,43.2599983215332,43.560001373291016,1591900
2025-02-20,43.09000015258789,43.66999816894531,42.540000915527344,43.459999084472656,1165900
2025-02-21,42.970001220703125,43.400001525878906,42.625,43.349998474121094,1115200
2025-02-24,42.900001525878906,43.189998626708984,41.77000045776367,43.099998474121094,1591800
2025-02-25,42.86000061035156,42.9900016784668,42.16999816894531,42.720001220703125,1077100
2025-02-26,42.810001373291016,43.42499923706055,42.72999954223633,43.09000015258789,740000
2025-02-27,42.5,42.97800064086914,42.09000015258789,42.880001068115234,843700
2025-02-28,42.970001220703125,43.400001525878906,42.10499954223633,42.5,1164200
2025-03-03,41.59000015258789,43.01499938964844,41.224998474121094,42.970001220703125,1684900
2025-03-04,41.599998474121094,42.27000045776367,40.9900016784668,41.11000061035156,1550600
2025-03-05,41.90999984741211,42.04999923706055,40.90999984741211,41.06999969482422,1627900
2025-03-06,41.15999984741211,42.20000076293945,40.86000061035156,41.43000030517578,1021000
2025-03-07,40.7400016784668,41.5099983215332,40.345001220703125,40.849998474121094,2023500
2025-03-10,40.0099983215332,40.53499984741211,39.63999938964844,40.310001373291016,2424500
2025-03-11,39.72999954223633,40.375,39.4900016784668,39.93000030517578,2231400
2025-03-12,39.939998626708984,40.27000045776367,39.439998626708984,40.029998779296875,1204000
2025-03-13,39.15999984741211,39.7599983215332,39.10499954223633,39.650001525878906,1278100
2025-03-14,40.0099983215332,40.220001220703125,39.41999816894531,39.56999969482422,1346800
2025-03-17,41.45000076293945,41.83000183105469,39.88999938964844,40.029998779296875,1241700
2025-03-18,41.5099983215332,41.70500183105469,40.86000061035156,41.470001220703125,1607000
2025-03-19,42.2599983215332,42.939998626708984,41.310001373291016,41.540000915527344,1344600
2025-03-20,41.540000915527344,42.29499816894531,41.404998779296875,41.810001373291016,943700
2025-03-21,41.0,41.45000076293945,40.63999938964844,41.27000045776367,2416000
2025-03-24,41.380001068115234,41.650001525878906,41.150001525878906,41.47999954223633,1210900
2025-03-25,42.040000915527344,42.16999816894531,41.540000915527344,41.540000915527344,1844400
2025-03-26,41.689998626708984,42.34000015258789,41.4900016784668,42.040000915527344,1454200
2025-03-27,41.689998626708984,41.85499954223633,41.334999084472656,41.72999954223633,746500
