Date,Close,High,Low,Open,Volume
2024-12-17,48.599998474121094,48.81999969482422,47.54999923706055,47.58000183105469,1333400
2024-12-18,46.84000015258789,49.599998474121094,46.45000076293945,48.65999984741211,1850100
2024-12-19,47.31999969482422,48.11000061035156,46.900001525878906,46.939998626708984,1754800
2024-12-20,46.959999084472656,48.209999084472656,46.880001068115234,47.029998779296875,4794700
2024-12-23,47.15999984741211,47.34000015258789,46.2599983215332,46.77000045776367,1451600
2024-12-24,47.540000915527344,47.630001068115234,46.7599983215332,47.25,308700
2024-12-26,48.029998779296875,48.2400016784668,47.0,47.470001220703125,762300
2024-12-27,48.130001068115234,48.2599983215332,47.560001373291016,47.599998474121094,946100
2024-12-30,47.9900016784668,48.79999923706055,47.650001525878906,48.650001525878906,891500
2024-12-31,47.810001373291016,48.720001220703125,47.720001220703125,48.20000076293945,842700
2025-01-02,48.0099983215332,49.0,47.86000061035156,48.22999954223633,1210300
2025-01-03,47.7400016784668,48.529998779296875,47.52000045776367,48.20000076293945,993000
2025-01-06,50.5099983215332,50.81999969482422,47.75,47.75,1893900
2025-01-07,51.189998626708984,51.72999954223633,50.36000061035156,51.0,1790200
2025-01-08,53.7599983215332,55.0,51.90999984741211,54.119998931884766,2669900
2025-01-10,52.79999923706055,53.9900016784668,52.65999984741211,53.95000076293945,2146600
2025-01-13,54.13999938964844,54.84000015258789,52.22999954223633,52.650001525878906,2016100
2025-01-14,53.83000183105469,54.869998931884766,53.2599983215332,54.7400016784668,1360900
2025-01-15,54.5099983215332,55.29999923706055,54.04999923706055,54.38999938964844,1959500
2025-01-16,55.369998931884766,55.790000915527344,54.63999938964844,54.63999938964844,1570000
2025-01-17,54.79999923706055,55.72999954223633,54.77000045776367,55.65999984741211,942000
2025-01-21,55.939998626708984,56.38999938964844,54.880001068115234,55.099998474121094,1204200
2025-01-22,55.279998779296875,56.0,54.9900016784668,55.790000915527344,1154600
2025-01-23,55.630001068115234,55.869998931884766,54.959999084472656,55.220001220703125,934700
2025-01-24,55.77000045776367,56.08000183105469,54.97999954223633,55.290000915527344,731800
2025-01-27,55.86000061035156,57.25,55.2400016784668,55.689998626708984,913900
2025-01-28,56.0,56.81999969482422,55.65999984741211,55.970001220703125,1233900
2025-01-29,55.83000183105469,56.7400016784668,55.119998931884766,56.029998779296875,840900
2025-01-30,56.41999816894531,57.459999084472656,56.060001373291016,56.29999923706055,1058600
2025-01-31,56.63999938964844,57.400001525878906,56.31999969482422,56.34000015258789,1385900
2025-02-03,56.279998779296875,57.13999938964844,54.959999084472656,55.119998931884766,1136900
2025-02-04,56.77000045776367,56.849998474121094,55.93000030517578,56.0099983215332,716900
2025-02-05,57.630001068115234,57.720001220703125,56.599998474121094,57.04999923706055,1052600
2025-02-06,57.939998626708984,58.20000076293945,57.459999084472656,57.90999984741211,1068200
2025-02-07,57.099998474121094,58.06999969482422,56.939998626708984,58.06999969482422,1042700
2025-02-10,57.34000015258789,57.779998779296875,56.880001068115234,57.099998474121094,967300
2025-02-11,57.33000183105469,57.38999938964844,56.5099983215332,57.02000045776367,1143500
2025-02-12,58.11000061035156,58.33000183105469,56.709999084472656,56.709999084472656,888200
2025-02-13,58.61000061035156,58.720001220703125,57.790000915527344,58.47999954223633,883100
2025-02-14,58.290000915527344,59.400001525878906,58.119998931884766,59.119998931884766,1000600
2025-02-18,57.900001525878906,58.900001525878906,57.61000061035156,58.84000015258789,1658100
2025-02-19,57.77000045776367,60.66999816894531,56.77000045776367,58.97999954223633,2236500
2025-02-20,57.439998626708984,57.72999954223633,56.06999969482422,57.349998474121094,1543400
2025-02-21,57.75,58.7400016784668,57.31999969482422,58.0,1299900
2025-02-24,58.5,59.349998474121094,57.4900016784668,57.93000030517578,1362400
2025-02-25,57.9900016784668,58.97999954223633,57.5,58.599998474121094,1198200
2025-02-26,57.91999816894531,58.70000076293945,57.45000076293945,58.02000045776367,1024700
2025-02-27,57.70000076293945,58.970001220703125,57.650001525878906,57.9900016784668,880000
2025-02-28,59.150001525878906,59.15999984741211,57.4900016784668,57.54999923706055,1235600
2025-03-03,57.959999084472656,59.900001525878906,57.65999984741211,59.13999938964844,1414500
2025-03-04,58.13999938964844,58.65999984741211,56.900001525878906,57.56999969482422,1478500
2025-03-05,59.529998779296875,60.06999969482422,58.22999954223633,58.22999954223633,1714500
2025-03-06,60.150001525878906,60.310001373291016,59.16999816894531,59.209999084472656,1753300
2025-03-07,60.97999954223633,61.4900016784668,59.18000030517578,59.77000045776367,1491700
2025-03-10,61.439998626708984,63.11000061035156,60.13999938964844,60.16999816894531,2090900
2025-03-11,61.45000076293945,62.38999938964844,60.650001525878906,61.2400016784668,1218100
2025-03-12,60.88999938964844,62.029998779296875,60.380001068115234,61.470001220703125,1525300
2025-03-13,61.060001373291016,61.47999954223633,60.439998626708984,60.77000045776367,992100
2025-03-14,62.27000045776367,62.720001220703125,61.11000061035156,61.220001220703125,1042400
2025-03-17,62.95000076293945,63.38999938964844,60.91999816894531,62.459999084472656,1587100
2025-03-18,62.540000915527344,63.18000030517578,62.130001068115234,62.619998931884766,1226200
2025-03-19,64.30000305175781,64.55000305175781,62.52000045776367,62.59000015258789,1371700
2025-03-20,64.31999969482422,64.94000244140625,63.880001068115234,63.90999984741211,1637300
2025-03-21,65.16000366210938,65.20999908447266,63.5,64.31999969482422,4001000
2025-03-24,64.0199966430664,66.0,62.849998474121094,65.69000244140625,2400000
2025-03-25,64.83999633789062,65.02999877929688,63.5099983215332,63.900001525878906,1421800
2025-03-26,63.81999969482422,65.02999877929688,63.209999084472656,65.02999877929688,1283000
2025-03-27,64.4800033569336,64.61000061035156,63.380001068115234,63.790000915527344,830100
2025-03-28,63.84000015258789,64.3499984741211,62.720001220703125,64.3499984741211,1266800
2025-03-31,63.810001373291016,64.06999969482422,62.599998474121094,63.38999938964844,1641700
2025-04-01,61.869998931884766,64.16999816894531,61.43000030517578,64.05999755859375,1407700
2025-04-02,63.02000045776367,63.13999938964844,61.540000915527344,61.70000076293945,1573600
2025-04-03,61.91999816894531,63.13999938964844,61.22999954223633,62.06999969482422,1883100
2025-04-04,59.77000045776367,60.97999954223633,59.11000061035156,60.720001220703125,2295400
2025-04-07,59.349998474121094,61.81999969482422,56.380001068115234,57.5,2035500
2025-04-08,57.540000915527344,61.369998931884766,56.93000030517578,60.869998931884766,2023200
2025-04-09,60.650001525878906,61.439998626708984,55.709999084472656,56.11000061035156,2068600
2025-04-10,57.70000076293945,59.63999938964844,56.68000030517578,59.189998626708984,1992600
2025-04-11,60.220001220703125,60.880001068115234,57.400001525878906,57.869998931884766,1839600
2025-04-14,61.38999938964844,62.130001068115234,60.060001373291016,61.29999923706055,1611500
2025-04-15,61.279998779296875,62.13999938964844,60.810001373291016,61.54999923706055,1286300
2025-04-16,58.81999969482422,61.29999923706055,57.5,61.16999816894531,1707100
2025-04-17,58.790000915527344,59.33000183105469,57.5099983215332,58.18000030517578,1519300
2025-04-21,57.290000915527344,58.9900016784668,56.470001220703125,58.7400016784668,1267100
2025-04-22,58.209999084472656,58.439998626708984,57.400001525878906,58.0,1431800
2025-04-23,58.40999984741211,59.22999954223633,57.650001525878906,58.88999938964844,1438900
2025-04-24,59.25,59.38999938964844,57.650001525878906,58.459999084472656,1251300
2025-04-25,60.4900016784668,60.900001525878906,58.4900016784668,59.02000045776367,993000
2025-04-28,60.56999969482422,61.470001220703125,59.91999816894531,60.40999984741211,887400
2025-04-29,60.81999969482422,61.849998474121094,59.529998779296875,60.11000061035156,1147900
2025-04-30,61.41999816894531,61.79999923706055,59.77000045776367,60.970001220703125,1366100
2025-05-01,60.029998779296875,61.630001068115234,59.56999969482422,61.0,1140100
2025-05-02,61.189998626708984,62.08000183105469,60.630001068115234,61.099998474121094,1098400
2025-05-05,60.619998931884766,61.150001525878906,60.18000030517578,60.599998474121094,906000
2025-05-06,59.380001068115234,60.560001373291016,58.380001068115234,60.0,2488400
2025-05-07,70.13999938964844,70.51000213623047,61.75,63.689998626708984,9681200
2025-05-08,67.7300033569336,69.8499984741211,67.12999725341797,69.8499984741211,5149700
2025-05-09,65.87000274658203,69.94000244140625,65.68000030517578,68.11000061035156,2501700
2025-05-12,66.58000183105469,67.9000015258789,64.05000305175781,67.5199966430664,2615100
2025-05-13,50.22999954223633,57.9900016784668,48.099998474121094,57.7599983215332,14011400
2025-05-14,47.90999984741211,50.25,47.5,50.25,7165800
2025-05-15,48.95000076293945,49.70000076293945,47.7400016784668,47.7400016784668,3661500
2025-05-16,52.02000045776367,52.75,48.63999938964844,48.720001220703125,3978500
2025-05-19,53.29999923706055,53.369998931884766,51.75,51.86000061035156,2227500
2025-05-20,53.45000076293945,53.95000076293945,52.77000045776367,53.59000015258789,1769100
2025-05-21,53.93000030517578,54.2599983215332,52.43000030517578,52.9900016784668,1968000
2025-05-22,53.75,54.189998626708984,53.040000915527344,53.63999938964844,1443000
2025-05-23,54.540000915527344,54.68000030517578,53.029998779296875,53.22999954223633,1201000
2025-05-27,54.41999816894531,55.25,53.7599983215332,55.25,2029300
2025-05-28,54.43000030517578,55.09000015258789,54.220001220703125,54.5,1871000
2025-05-29,54.72999954223633,54.959999084472656,54.0,54.689998626708984,1830300
