Date,Close,High,Low,Open,Volume
2024-12-17,13.649999618530273,13.788999557495117,12.600000381469727,13.109999656677246,844900
2024-12-18,12.470000267028809,14.09000015258789,12.270000457763672,13.739999771118164,1144400
2024-12-19,12.699999809265137,13.449999809265137,12.5,12.779999732971191,633600
2024-12-20,13.890000343322754,14.149999618530273,11.979999542236328,12.210000038146973,1134800
2024-12-23,14.0600004196167,14.210000038146973,13.319999694824219,14.119999885559082,768300
2024-12-24,15.069999694824219,15.069999694824219,13.829999923706055,14.119999885559082,606300
2024-12-26,17.09000015258789,17.09000015258789,14.770000457763672,15.229999542236328,1658500
2024-12-27,17.1200008392334,17.860000610351562,16.108999252319336,17.440000534057617,1885000
2024-12-30,17.649999618530273,18.280000686645508,16.149999618530273,17.0,2148300
2024-12-31,16.459999084472656,18.149999618530273,16.450000762939453,18.0,1455900
2025-01-02,17.040000915527344,17.75,16.08300018310547,16.920000076293945,1127100
2025-01-03,18.09000015258789,18.489999771118164,17.055999755859375,17.239999771118164,1215200
2025-01-06,17.459999084472656,18.540000915527344,17.43000030517578,18.229999542236328,1494500
2025-01-07,16.809999465942383,18.200000762939453,16.260000228881836,17.549999237060547,1264200
2025-01-08,16.209999084472656,16.719999313354492,15.170000076293945,16.229999542236328,1396000
2025-01-10,15.510000228881836,16.40999984741211,15.100000381469727,16.079999923706055,960300
2025-01-13,13.9399995803833,14.880000114440918,13.600000381469727,14.579999923706055,1286700
2025-01-14,13.779999732971191,14.60099983215332,12.930000305175781,14.460000038146973,1284300
2025-01-15,14.470000267028809,14.710000038146973,13.960000038146973,14.369999885559082,675100
2025-01-16,14.569999694824219,15.678999900817871,14.140000343322754,14.779999732971191,1324400
2025-01-17,14.75,15.329999923706055,14.470000267028809,14.800000190734863,819300
2025-01-21,22.329999923706055,22.5,15.930000305175781,15.960000038146973,10564900
2025-01-22,21.649999618530273,22.030000686645508,20.010000228881836,21.200000762939453,3838000
2025-01-23,22.049999237060547,23.350000381469727,20.739999771118164,21.68000030517578,2376400
2025-01-24,21.239999771118164,22.56999969482422,21.149999618530273,22.100000381469727,1603600
2025-01-27,21.809999465942383,24.520000457763672,20.600000381469727,21.0,3415500
2025-01-28,22.0,24.600000381469727,20.760000228881836,24.149999618530273,1772000
2025-01-29,22.219999313354492,22.948999404907227,21.059999465942383,22.200000762939453,1335300
2025-01-30,22.770000457763672,24.235000610351562,21.594999313354492,23.020000457763672,1731100
2025-01-31,23.920000076293945,26.65999984741211,23.18000030517578,23.3700008392334,3344900
2025-02-03,22.190000534057617,23.191999435424805,21.510000228881836,22.469999313354492,2733600
2025-02-04,23.889999389648438,23.979999542236328,22.200000762939453,23.1200008392334,1785200
2025-02-05,23.540000915527344,24.579999923706055,22.700000762939453,23.979999542236328,1545900
2025-02-06,21.739999771118164,23.979999542236328,21.6299991607666,23.559999465942383,1612400
2025-02-07,20.93000030517578,22.940000534057617,20.5,21.639999389648438,1502100
2025-02-10,23.649999618530273,24.260000228881836,21.190000534057617,21.31999969482422,2622300
2025-02-11,21.93000030517578,24.110000610351562,21.70400047302246,23.829999923706055,1400200
2025-02-12,24.989999771118164,26.079999923706055,21.719999313354492,21.84000015258789,2698600
2025-02-13,25.65999984741211,26.65999984741211,24.90999984741211,26.25,2155500
2025-02-14,23.6200008392334,26.270000457763672,23.5,25.559999465942383,1754500
2025-02-18,23.579999923706055,25.829999923706055,22.93000030517578,24.510000228881836,1988200
2025-02-19,21.719999313354492,25.645000457763672,21.440000534057617,23.959999084472656,1831600
2025-02-20,20.0,21.64299964904785,18.81999969482422,21.600000381469727,2693300
2025-02-21,17.90999984741211,20.617000579833984,17.81999969482422,20.350000381469727,2129100
2025-02-24,16.420000076293945,18.509000778198242,15.6899995803833,18.170000076293945,2409600
2025-02-25,14.34000015258789,15.640000343322754,13.520000457763672,15.489999771118164,3285600
2025-02-26,14.5,15.289999961853027,14.300000190734863,14.90999984741211,1612400
2025-02-27,14.029999732971191,15.5,14.029999732971191,15.130000114440918,1653800
2025-02-28,13.970000267028809,14.510000228881836,12.5,12.930000305175781,2356400
2025-03-03,12.3100004196167,14.640000343322754,11.970000267028809,14.640000343322754,2171100
2025-03-04,12.510000228881836,13.050000190734863,11.220000267028809,11.579999923706055,2808600
2025-03-05,14.119999885559082,14.220000267028809,12.079999923706055,12.520000457763672,3126600
2025-03-06,12.359999656677246,14.0,12.020000457763672,13.350000381469727,2290200
2025-03-07,12.0600004196167,12.701000213623047,11.40999984741211,12.329999923706055,2103300
2025-03-10,11.260000228881836,11.600000381469727,10.75,11.5,2581200
2025-03-11,10.3100004196167,10.930000305175781,9.4399995803833,9.550000190734863,3596800
2025-03-12,9.9399995803833,11.050000190734863,9.526000022888184,10.510000228881836,2845900
2025-03-13,9.380000114440918,10.1850004196167,9.220000267028809,9.739999771118164,2281400
2025-03-14,10.600000381469727,10.64799976348877,9.720000267028809,9.729999542236328,1505900
2025-03-17,10.979999542236328,11.460000038146973,10.569999694824219,11.15999984741211,1789800
2025-03-18,10.949999809265137,11.479999542236328,10.729999542236328,11.289999961853027,1797400
2025-03-19,11.420000076293945,11.8100004196167,10.979999542236328,11.180000305175781,1694200
2025-03-20,11.289999961853027,11.649999618530273,11.140000343322754,11.279999732971191,936700
2025-03-21,11.470000267028809,11.604000091552734,11.15999984741211,11.300000190734863,1284200
2025-03-24,11.529999732971191,11.899999618530273,11.15999984741211,11.779999732971191,1963700
2025-03-25,11.760000228881836,12.180000305175781,11.210000038146973,11.5600004196167,1518200
2025-03-26,11.050000190734863,11.78499984741211,10.9399995803833,11.760000228881836,1250900
2025-03-27,9.859999656677246,10.9399995803833,9.829999923706055,10.6899995803833,1594100
