Date,Close,High,Low,Open,Volume
2024-12-17,4.880000114440918,5.119999885559082,4.71999979019165,5.050000190734863,1834800
2024-12-18,4.949999809265137,5.034999847412109,4.684999942779541,4.880000114440918,2353100
2024-12-19,5.21999979019165,5.230000019073486,4.704999923706055,4.929999828338623,2579400
2024-12-20,5.230000019073486,5.315000057220459,5.050000190734863,5.090000152587891,3535500
2024-12-23,5.28000020980835,5.355000019073486,5.0,5.21999979019165,1212100
2024-12-24,5.230000019073486,5.329999923706055,5.019999980926514,5.28000020980835,595900
2024-12-26,5.260000228881836,5.300000190734863,5.090000152587891,5.130000114440918,546000
2024-12-27,5.190000057220459,5.340000152587891,5.070000171661377,5.25,997900
2024-12-30,5.130000114440918,5.204999923706055,5.010000228881836,5.139999866485596,879300
2024-12-31,5.130000114440918,5.224999904632568,5.001999855041504,5.170000076293945,1039400
2025-01-02,5.5,5.539999961853027,5.119999885559082,5.179999828338623,977000
2025-01-03,5.409999847412109,5.659999847412109,5.389999866485596,5.539999961853027,1164200
2025-01-06,5.050000190734863,5.409999847412109,5.03000020980835,5.409999847412109,736900
2025-01-07,5.050000190734863,5.1479997634887695,4.920000076293945,5.050000190734863,807300
2025-01-08,4.840000152587891,5.025000095367432,4.78000020980835,5.010000228881836,678100
2025-01-10,4.829999923706055,4.860000133514404,4.53000020980835,4.800000190734863,1717700
2025-01-13,4.940000057220459,4.949999809265137,4.695000171661377,4.809999942779541,1259200
2025-01-14,4.53000020980835,4.985000133514404,4.505000114440918,4.960000038146973,2333600
2025-01-15,4.239999771118164,4.710000038146973,4.230000019073486,4.639999866485596,1682700
2025-01-16,4.110000133514404,4.380000114440918,4.025000095367432,4.239999771118164,4085700
2025-01-17,4.199999809265137,4.224999904632568,3.950000047683716,4.139999866485596,1668100
2025-01-21,4.170000076293945,4.28000020980835,4.105000019073486,4.239999771118164,1239300
2025-01-22,4.150000095367432,4.300000190734863,4.090000152587891,4.170000076293945,1241500
2025-01-23,4.239999771118164,4.359000205993652,3.950000047683716,4.130000114440918,1564100
2025-01-24,4.130000114440918,4.309999942779541,4.099999904632568,4.210000038146973,1297000
2025-01-27,3.869999885559082,4.28000020980835,3.8399999141693115,4.099999904632568,1817300
2025-01-28,4.099999904632568,4.179999828338623,3.819999933242798,3.880000114440918,1765900
2025-01-29,4.119999885559082,4.179999828338623,3.9749999046325684,4.099999904632568,1010800
2025-01-30,4.039999961853027,4.235000133514404,3.9800000190734863,4.139999866485596,2525000
2025-01-31,3.8399999141693115,4.045000076293945,3.809999942779541,4.010000228881836,1400600
2025-02-03,3.5199999809265137,3.819999933242798,3.5,3.75,1145900
2025-02-04,3.690000057220459,3.7100000381469727,3.434999942779541,3.5,1064100
2025-02-05,3.700000047683716,3.809999942779541,3.6600000858306885,3.700000047683716,987000
2025-02-06,3.569999933242798,3.744999885559082,3.559999942779541,3.690000057220459,1108500
2025-02-07,3.440000057220459,3.5999999046325684,3.424999952316284,3.569999933242798,1200400
2025-02-10,3.4000000953674316,3.549999952316284,3.369999885559082,3.440000057220459,932100
2025-02-11,3.109999895095825,3.380000114440918,3.0399999618530273,3.369999885559082,1345000
2025-02-12,3.0,3.115000009536743,2.9100000858306885,3.049999952316284,1385200
2025-02-13,3.009999990463257,3.0899999141693115,2.869999885559082,3.0899999141693115,1358400
2025-02-14,3.069999933242798,3.240000009536743,3.0,3.0299999713897705,851400
2025-02-18,2.700000047683716,3.1700000762939453,2.700000047683716,3.059999942779541,1479700
2025-02-19,2.8499999046325684,2.880000114440918,2.634999990463257,2.680000066757202,1332100
2025-02-20,2.8299999237060547,2.8910000324249268,2.7750000953674316,2.8499999046325684,796400
2025-02-21,2.809999942779541,2.930000066757202,2.7799999713897705,2.890000104904175,578100
2025-02-24,2.6500000953674316,2.8299999237060547,2.640000104904175,2.799999952316284,740000
2025-02-25,2.5799999237060547,2.690000057220459,2.5350000858306885,2.630000114440918,1117900
2025-02-26,2.5999999046325684,2.700000047683716,2.5309998989105225,2.5999999046325684,945300
2025-02-27,2.5,2.6500000953674316,2.490000009536743,2.5999999046325684,1210300
2025-02-28,2.640000104904175,2.640000104904175,2.4200000762939453,2.4800000190734863,1129000
2025-03-03,2.390000104904175,2.75,2.390000104904175,2.640000104904175,1517300
2025-03-04,2.4700000286102295,2.549999952316284,2.299999952316284,2.4100000858306885,1507300
2025-03-05,2.759999990463257,2.805000066757202,2.450000047683716,2.4600000381469727,1234000
2025-03-06,2.680000066757202,2.759999990463257,2.619999885559082,2.7200000286102295,792700
2025-03-07,2.759999990463257,2.825000047683716,2.619999885559082,2.690000057220459,719400
2025-03-10,2.609999895095825,2.7950000762939453,2.559999942779541,2.7200000286102295,772900
2025-03-11,2.6700000762939453,2.7300000190734863,2.4700000286102295,2.609999895095825,1029800
2025-03-12,2.6600000858306885,2.7100000381469727,2.5209999084472656,2.6700000762939453,932900
2025-03-13,2.5299999713897705,2.690000057220459,2.4200000762939453,2.6500000953674316,900000
2025-03-14,2.5999999046325684,2.6600000858306885,2.549999952316284,2.5799999237060547,820700
2025-03-17,2.75,3.509999990463257,2.7200000286102295,3.1500000953674316,4257400
2025-03-18,2.5,2.7799999713897705,2.4700000286102295,2.75,3160600
2025-03-19,2.5,2.5199999809265137,2.4049999713897705,2.5,1331000
2025-03-20,2.490000009536743,2.5450000762939453,2.4200000762939453,2.4600000381469727,863400
2025-03-21,2.4000000953674316,2.4800000190734863,2.3299999237060547,2.450000047683716,5392300
2025-03-24,2.700000047683716,2.75,2.369999885559082,2.4100000858306885,1425300
2025-03-25,2.4700000286102295,2.7100000381469727,2.430000066757202,2.7100000381469727,1183700
2025-03-26,2.2850000858306885,2.509999990463257,2.2799999713897705,2.490000009536743,1325700
2025-03-27,2.240000009536743,2.3399999141693115,2.180000066757202,2.299999952316284,2779900
2025-03-28,2.25,2.309999942779541,2.2149999141693115,2.240000009536743,1100800
2025-03-31,1.9299999475479126,2.200000047683716,1.9299999475479126,2.180000066757202,4075500
2025-04-01,1.809999942779541,1.9900000095367432,1.7599999904632568,1.909999966621399,2473700
2025-04-02,1.9600000381469727,2.0,1.7300000190734863,1.7599999904632568,3193300
2025-04-03,1.8300000429153442,1.8949999809265137,1.7999999523162842,1.8700000047683716,1663000
2025-04-04,1.690000057220459,1.8300000429153442,1.659999966621399,1.7599999904632568,1851500
2025-04-07,1.6299999952316284,1.6699999570846558,1.5199999809265137,1.6100000143051147,3048600
2025-04-08,1.5399999618530273,1.7699999809265137,1.5399999618530273,1.75,1580800
2025-04-09,1.4199999570846558,1.524999976158142,1.2999999523162842,1.5199999809265137,5209700
2025-04-10,1.3799999952316284,1.4700000286102295,1.284999966621399,1.440000057220459,1559500
2025-04-11,1.4900000095367432,1.5299999713897705,1.350000023841858,1.3799999952316284,1564300
2025-04-14,1.5299999713897705,1.5950000286102295,1.4800000190734863,1.5499999523162842,1319200
2025-04-15,1.5399999618530273,1.6749999523162842,1.475000023841858,1.5399999618530273,1975800
2025-04-16,1.4299999475479126,1.5499999523162842,1.399999976158142,1.5299999713897705,1154900
2025-04-17,1.4600000381469727,1.4700000286102295,1.4049999713897705,1.4199999570846558,870800
2025-04-21,1.6799999475479126,1.7699999809265137,1.399999976158142,1.4199999570846558,3604900
2025-04-22,1.7599999904632568,1.8300000429153442,1.6200000047683716,1.7200000286102295,4235200
2025-04-23,1.840000033378601,1.9600000381469727,1.7699999809265137,1.7999999523162842,3178100
2025-04-24,1.909999966621399,1.909999966621399,1.7799999713897705,1.840000033378601,1581600
2025-04-25,1.8799999952316284,1.899999976158142,1.7999999523162842,1.8899999856948853,878000
2025-04-28,1.8899999856948853,1.9500000476837158,1.840000033378601,1.8799999952316284,816700
2025-04-29,1.899999976158142,1.9550000429153442,1.850000023841858,1.8899999856948853,1020300
2025-04-30,1.8600000143051147,1.8799999952316284,1.7949999570846558,1.8700000047683716,1595600
2025-05-01,1.8550000190734863,1.899999976158142,1.7949999570846558,1.8700000047683716,1109500
2025-05-02,1.9700000286102295,2.009999990463257,1.8700000047683716,1.8700000047683716,1592000
2025-05-05,1.809999942779541,1.9500000476837158,1.7999999523162842,1.940000057220459,724100
2025-05-06,1.6449999809265137,1.7899999618530273,1.6200000047683716,1.7699999809265137,1190400
2025-05-07,1.690000057220459,1.7300000190734863,1.6399999856948853,1.6799999475479126,976800
2025-05-08,1.7000000476837158,1.75,1.6399999856948853,1.75,966000
2025-05-09,1.600000023841858,1.7599999904632568,1.600000023841858,1.7000000476837158,1212500
2025-05-12,1.7699999809265137,1.8600000143051147,1.7000000476837158,1.7200000286102295,2072400
2025-05-13,1.75,1.840000033378601,1.6799999475479126,1.809999942779541,1368300
2025-05-14,1.7599999904632568,1.7899999618530273,1.6699999570846558,1.75,1393600
2025-05-15,1.809999942779541,1.850000023841858,1.7000000476837158,1.7599999904632568,1309400
2025-05-16,2.009999990463257,2.049999952316284,1.7949999570846558,1.809999942779541,1767100
2025-05-19,2.0899999141693115,2.119999885559082,1.899999976158142,1.9500000476837158,1655600
2025-05-20,2.0999999046325684,2.25,2.0899999141693115,2.0999999046325684,1454100
2025-05-21,1.9700000286102295,2.109999895095825,1.9500000476837158,2.059999942779541,1412400
2025-05-22,2.059999942779541,2.0999999046325684,1.9500000476837158,1.9700000286102295,841400
2025-05-23,2.109999895095825,2.119999885559082,1.9950000047683716,2.0,952000
2025-05-27,1.9700000286102295,2.1500000953674316,1.9550000429153442,2.1500000953674316,943400
2025-05-28,2.0299999713897705,2.0799999237060547,1.9199999570846558,1.9600000381469727,884800
2025-05-29,2.180000066757202,2.2100000381469727,2.009999990463257,2.049999952316284,826500
2025-05-30,2.0399999618530273,2.1600000858306885,2.0199999809265137,2.1500000953674316,3900700
2025-06-02,2.119999885559082,2.2300000190734863,2.009999990463257,2.069999933242798,1386900
2025-06-03,2.299999952316284,2.359999895095825,2.0950000286102295,2.119999885559082,1139400
2025-06-04,2.430000066757202,2.450000047683716,2.259999990463257,2.309999942779541,1199900
2025-06-05,2.549999952316284,2.6449999809265137,2.2899999618530273,2.430000066757202,3241700
2025-06-06,2.5999999046325684,2.819999933242798,2.5850000381469727,2.5999999046325684,2280800
