Date,Close,High,Low,Open,Volume
2024-12-17,3.4000000953674316,3.450000047683716,2.950000047683716,3.174999952316284,63485700
2024-12-18,3.130000114440918,3.819999933242798,2.990000009536743,3.430000066757202,71583900
2024-12-19,2.819999933242798,3.7100000381469727,2.799999952316284,3.4200000762939453,80455700
2024-12-20,3.109999895095825,3.1500000953674316,2.6700000762939453,2.7300000190734863,39739000
2024-12-23,3.190000057220459,3.5,3.0299999713897705,3.200000047683716,51724600
2024-12-24,3.7300000190734863,3.75,3.119999885559082,3.2200000286102295,49682000
2024-12-26,4.449999809265137,4.730000019073486,3.799999952316284,3.940000057220459,111565300
2024-12-27,4.210000038146973,4.610000133514404,3.8399999141693115,4.5,67356600
2024-12-30,4.809999942779541,5.079999923706055,4.079999923706055,4.099999904632568,76085000
2024-12-31,4.449999809265137,5.199999809265137,4.210000038146973,5.119999885559082,66353000
2025-01-02,4.110000133514404,4.639999866485596,4.050000190734863,4.585000038146973,40861600
2025-01-03,4.53000020980835,4.559999942779541,3.9700000286102295,4.079999923706055,48928800
2025-01-06,4.300000190734863,4.789999961853027,4.289999961853027,4.5,42661600
2025-01-07,3.9600000381469727,4.369999885559082,3.9100000858306885,4.309999942779541,33669700
2025-01-08,3.319999933242798,3.869999885559082,3.190000057220459,3.7200000286102295,48265000
2025-01-10,3.240000009536743,3.4200000762939453,3.180000066757202,3.3399999141693115,22945400
2025-01-13,2.9800000190734863,3.130000114440918,2.8499999046325684,3.0,23897000
2025-01-14,3.180000066757202,3.305000066757202,3.049999952316284,3.1700000762939453,19844500
2025-01-15,3.390000104904175,3.5299999713897705,3.259999990463257,3.4000000953674316,27000200
2025-01-16,4.150000095367432,4.170000076293945,3.569999933242798,3.7300000190734863,58472300
2025-01-17,3.9200000762939453,4.400000095367432,3.9100000858306885,4.260000228881836,37863800
2025-01-21,4.409999847412109,4.510000228881836,3.930000066757202,3.940000057220459,42925000
2025-01-22,4.440000057220459,4.820000171661377,4.340000152587891,4.599999904632568,40330800
2025-01-23,4.21999979019165,4.440000057220459,4.099999904632568,4.295000076293945,24694500
2025-01-24,4.130000114440918,4.590000152587891,4.119999885559082,4.25,29619500
2025-01-27,3.680000066757202,3.9700000286102295,3.5,3.7799999713897705,25342000
2025-01-28,3.700000047683716,3.869999885559082,3.549999952316284,3.819999933242798,19339700
