Date,Close,High,Low,Open,Volume
2024-12-17,5.317471504211426,5.367354167108896,5.147871021219623,5.187776961251067,11708600
2024-12-18,4.998223781585693,5.297518319703324,4.938364398245857,5.297518319703324,11708200
2024-12-19,4.938364505767822,5.058082799337786,4.888482319520298,4.998223890410964,10611000
2024-12-20,5.028152942657471,5.167823725587871,4.8884821597270705,4.948341066697242,19876900
2024-12-23,5.048105716705322,5.078035406892769,4.948340875607645,4.988246812046716,7842900
2024-12-24,5.0580830574035645,5.097988998724132,4.978270699046084,5.078036028063848,4582800
2024-12-26,5.088012218475342,5.137894882424805,5.038130030242218,5.088012218475342,7741700
2024-12-27,4.998223781585693,5.018176750793535,4.918411429038015,5.008200028331459,7990200
2024-12-30,4.848576068878174,4.9682938790439835,4.808670132156237,4.928387942322047,12165600
2024-12-31,4.898458957672119,4.978270842614958,4.848576767441025,4.8585530152007,10291600
2025-01-02,5.247636318206787,5.277565535207904,4.9782705108987715,4.9882472337100285,17998700
2025-01-03,5.088012218475342,5.2376597346073925,5.078035971115253,5.217706764170875,10560800
2025-01-06,5.097989082336426,5.217706908261625,5.05808314036136,5.147871271947082,15385200
2025-01-07,5.207729816436768,5.347401079183412,5.137894660779764,5.237659508658568,15636500
2025-01-08,5.3074951171875,5.337424333564162,5.1378946386653634,5.167823855042025,15337200
2025-01-10,5.187776565551758,5.417235941088641,5.137894382175396,5.367353757712279,18253800
2025-01-13,5.097989082336426,5.137895024311492,4.978270780694874,5.107965329972016,16315800
2025-01-14,5.3773298263549805,5.4072595159645145,5.117941244509552,5.167823426237073,14873100
2025-01-15,5.39728307723999,5.56688355058376,5.287541986254506,5.526977612822438,11028500
2025-01-16,5.337423801422119,5.477094573926078,5.327447555529971,5.397282703923816,8947900
2025-01-17,5.367353916168213,5.5170014221478025,5.237659379271482,5.297518286520056,15526600
2025-01-21,5.5668840408325195,5.606789982108166,5.377330581915025,5.427213246367756,24977500
2025-01-22,5.467118263244629,5.5968127883194665,5.387306394188195,5.576859821055358,12726800
2025-01-23,5.4471659660339355,5.477095182753546,5.32744814772285,5.35737736444246,18646700
2025-01-24,5.477095127105713,5.656672328464142,5.437189188074133,5.576860450400981,14724100
2025-01-27,5.317471504211426,5.397283384274314,5.2077299312667895,5.367354167108896,19325200
2025-01-28,5.3773298263549805,5.4371887298577715,5.187776394071337,5.3474006124617235,12110800
2025-01-29,5.477095127105713,5.546930758269137,5.337424340495183,5.387307002142816,10401800
2025-01-30,5.766413688659668,5.906084470183711,5.606789462630176,5.656672122461199,11862800
2025-01-31,5.666648864746094,5.776390440545338,5.576860735197933,5.766414193136139,19710500
2025-02-03,5.746460914611816,5.94599060926515,5.596813405763657,5.6267426221034995,19911100
2025-02-04,5.8661789894104,6.015826504840364,5.796343355352061,5.806320078381682,22946600
2025-02-05,5.936013698577881,6.095637924958798,5.87615479207865,5.886131514353339,21568000
2025-02-06,5.995872974395752,5.995872974395752,5.826272504466033,5.936013593242433,16427600
2025-02-07,5.8661789894104,6.125567603868178,5.846226019067494,6.075685415869081,13230800
2025-02-10,6.155496597290039,6.205378779616958,6.02580206695074,6.045755035024764,25847800
2025-02-11,6.045754909515381,6.15549646950243,5.955966317188134,5.985896006535974,13069800
2025-02-12,6.275214672088623,6.275214672088623,5.995873107195498,6.015826076116436,19559700
2025-02-13,6.3550262451171875,6.374979213087874,6.165472811537525,6.305144063048612,23706800
