Date,Close,High,Low,Open,Volume
2024-12-17,20.81999969482422,22.010000228881836,20.059999465942383,22.010000228881836,2079000
2024-12-18,18.93000030517578,21.059999465942383,18.334999084472656,20.829999923706055,1822500
2024-12-19,18.729999542236328,19.139999389648438,17.059999465942383,18.1299991607666,2255500
2024-12-20,19.030000686645508,19.450000762939453,18.190000534057617,18.190000534057617,4979200
2024-12-23,19.670000076293945,19.770000457763672,18.850000381469727,18.920000076293945,1089100
2024-12-24,19.309999465942383,19.440000534057617,18.770000457763672,19.440000534057617,466100
2024-12-26,19.829999923706055,19.8799991607666,18.889999389648438,18.93000030517578,674500
2024-12-27,19.450000762939453,19.899999618530273,18.84000015258789,19.559999465942383,1079200
2024-12-30,19.540000915527344,19.610000610351562,18.889999389648438,19.329999923706055,1022500
2024-12-31,19.170000076293945,19.889999389648438,19.0,19.639999389648438,875800
2025-01-02,19.760000228881836,19.809999465942383,19.09000015258789,19.479999542236328,1783500
2025-01-03,20.190000534057617,20.510000228881836,19.760000228881836,19.8799991607666,1667100
2025-01-06,20.06999969482422,20.40999984741211,19.700000762939453,20.229999542236328,1745800
2025-01-07,20.90999984741211,21.579999923706055,20.309999465942383,20.309999465942383,1925400
2025-01-08,19.149999618530273,20.770000457763672,19.145000457763672,20.600000381469727,1246800
2025-01-10,18.200000762939453,18.889999389648438,17.770000457763672,18.56999969482422,1722000
2025-01-13,17.770000457763672,18.200000762939453,17.56999969482422,18.040000915527344,1543700
2025-01-14,16.860000610351562,18.200000762939453,16.780000686645508,18.020000457763672,1648000
2025-01-15,17.389999389648438,17.780000686645508,16.600000381469727,17.559999465942383,1299300
2025-01-16,17.059999465942383,17.469999313354492,16.815000534057617,17.469999313354492,1003000
2025-01-17,18.1299991607666,18.43000030517578,17.1299991607666,17.309999465942383,1179700
2025-01-21,18.40999984741211,19.059999465942383,18.329999923706055,18.329999923706055,697700
2025-01-22,18.350000381469727,18.600000381469727,17.9950008392334,18.260000228881836,698300
2025-01-23,18.760000228881836,19.040000915527344,18.219999313354492,18.5,968500
2025-01-24,18.450000762939453,18.959999084472656,18.25,18.700000762939453,781800
2025-01-27,18.90999984741211,19.170000076293945,17.959999084472656,17.959999084472656,904200
2025-01-28,19.209999084472656,19.790000915527344,18.489999771118164,18.959999084472656,935900
2025-01-29,19.43000030517578,19.860000610351562,18.975000381469727,19.1200008392334,843400
2025-01-30,20.079999923706055,20.41699981689453,19.389999389648438,19.479999542236328,1462700
2025-01-31,19.3799991607666,20.270000457763672,19.329999923706055,20.15999984741211,831400
2025-02-03,19.299999237060547,19.420000076293945,18.6200008392334,18.68000030517578,892100
2025-02-04,19.850000381469727,20.110000610351562,19.059999465942383,19.270000457763672,673200
2025-02-05,19.239999771118164,19.8700008392334,18.600000381469727,19.850000381469727,1772200
2025-02-06,18.510000228881836,19.440000534057617,18.270000457763672,19.290000915527344,1447100
2025-02-07,17.760000228881836,18.649999618530273,17.704999923706055,18.489999771118164,956200
2025-02-10,17.979999542236328,18.079999923706055,17.530000686645508,17.959999084472656,519500
2025-02-11,17.860000610351562,18.149999618530273,17.059999465942383,17.75,1034000
2025-02-12,17.469999313354492,17.7549991607666,16.68000030517578,17.43000030517578,1170300
2025-02-13,17.020000457763672,17.584999084472656,16.979999542236328,17.549999237060547,789000
2025-02-14,16.399999618530273,17.25,16.3799991607666,17.06999969482422,1031800
2025-02-18,15.850000381469727,16.690000534057617,15.8100004196167,16.520000457763672,1131000
2025-02-19,16.579999923706055,16.645000457763672,15.619999885559082,15.699999809265137,917600
2025-02-20,16.6200008392334,16.860000610351562,16.200000762939453,16.540000915527344,617600
2025-02-21,16.270000457763672,16.969999313354492,16.2450008392334,16.809999465942383,878300
2025-02-24,15.930000305175781,16.375,15.75,16.299999237060547,750900
2025-02-25,15.539999961853027,16.110000610351562,15.449999809265137,15.90999984741211,1162700
2025-02-26,15.529999732971191,16.149999618530273,15.319999694824219,16.149999618530273,757200
2025-02-27,15.289999961853027,15.899999618530273,15.260000228881836,15.449999809265137,783000
2025-02-28,15.529999732971191,15.550000190734863,14.920000076293945,15.210000038146973,1119900
2025-03-03,14.40999984741211,15.699999809265137,14.100000381469727,15.600000381469727,1219700
2025-03-04,15.225000381469727,15.279999732971191,14.050000190734863,14.380000114440918,1321400
2025-03-05,15.279999732971191,15.579999923706055,15.100000381469727,15.279999732971191,821900
2025-03-06,15.880000114440918,16.149999618530273,14.8100004196167,15.010000228881836,848800
2025-03-07,15.9399995803833,16.5,15.520000457763672,15.800000190734863,1008800
2025-03-10,15.579999923706055,15.854999542236328,15.260000228881836,15.670000076293945,715100
2025-03-11,16.09000015258789,16.200000762939453,14.975000381469727,15.449999809265137,755000
2025-03-12,16.649999618530273,17.0,16.09000015258789,16.170000076293945,821100
2025-03-13,15.8100004196167,16.739999771118164,15.774999618530273,16.540000915527344,509900
2025-03-14,15.920000076293945,16.350000381469727,15.8100004196167,15.930000305175781,372300
2025-03-17,16.040000915527344,16.1200008392334,15.529999732971191,15.90999984741211,472500
2025-03-18,15.140000343322754,15.84000015258789,15.069999694824219,15.84000015258789,555400
2025-03-19,15.430000305175781,15.569999694824219,15.050000190734863,15.140000343322754,692200
2025-03-20,15.319999694824219,15.90999984741211,15.25,15.25,502900
2025-03-21,15.260000228881836,15.539999961853027,15.020000457763672,15.149999618530273,1790400
2025-03-24,15.460000038146973,15.510000228881836,15.069999694824219,15.420000076293945,537000
2025-03-25,14.800000190734863,15.4399995803833,14.71500015258789,15.4399995803833,755100
2025-03-26,14.15999984741211,14.8100004196167,14.029999732971191,14.720000267028809,1049100
2025-03-27,14.670000076293945,14.760000228881836,14.119999885559082,14.220000267028809,579300
