Date,Close,High,Low,Open,Volume
2024-12-17,13.539999961853027,14.0600004196167,13.25,13.699999809265137,383000
2024-12-18,12.510000228881836,13.8100004196167,12.420000076293945,13.6899995803833,268000
2024-12-19,12.529999732971191,13.079999923706055,12.380000114440918,12.630000114440918,277100
2024-12-20,13.239999771118164,13.84000015258789,12.199999809265137,12.199999809265137,609600
2024-12-23,13.510000228881836,13.630000114440918,12.829999923706055,13.239999771118164,228600
2024-12-24,14.329999923706055,14.40999984741211,13.380000114440918,13.569999694824219,182200
2024-12-26,14.9399995803833,15.050000190734863,14.069999694824219,14.199999809265137,402200
2024-12-27,14.510000228881836,14.864999771118164,14.140000343322754,14.819999694824219,189200
2024-12-30,14.319999694824219,14.420000076293945,13.670000076293945,14.319999694824219,207800
2024-12-31,14.069999694824219,14.989999771118164,14.050000190734863,14.550000190734863,222700
2025-01-02,14.489999771118164,14.850000381469727,14.0,14.149999618530273,176200
2025-01-03,15.550000190734863,15.600000381469727,14.550000190734863,14.59000015258789,308000
2025-01-06,15.1899995803833,15.774999618530273,14.899999618530273,15.739999771118164,236300
2025-01-07,13.850000381469727,15.529999732971191,13.8100004196167,15.390000343322754,267900
2025-01-08,13.5600004196167,13.9399995803833,13.010000228881836,13.8100004196167,201900
2025-01-10,13.119999885559082,13.414999961853027,12.90999984741211,13.3100004196167,137900
2025-01-13,13.050000190734863,13.180000305175781,12.65999984741211,12.960000038146973,239400
2025-01-14,13.0600004196167,13.364999771118164,12.779999732971191,13.15999984741211,235700
2025-01-15,13.819999694824219,13.970000267028809,13.350000381469727,13.6899995803833,282100
2025-01-16,16.639999389648438,17.159000396728516,14.220000267028809,14.699999809265137,1656300
2025-01-17,17.979999542236328,18.40999984741211,16.18000030517578,17.1200008392334,1005900
2025-01-21,18.18000030517578,18.950000762939453,17.5,18.0,946400
2025-01-22,19.170000076293945,19.5,17.84000015258789,18.43000030517578,1079700
2025-01-23,20.229999542236328,20.5,18.75,19.040000915527344,603300
2025-01-24,18.81999969482422,20.889999389648438,18.670000076293945,20.5,680100
2025-01-27,18.100000381469727,19.139999389648438,17.350000381469727,18.489999771118164,517200
2025-01-28,18.899999618530273,19.114999771118164,18.059999465942383,18.209999084472656,361900
2025-01-29,18.229999542236328,18.979999542236328,16.920000076293945,18.8799991607666,425700
2025-01-30,17.81999969482422,18.9950008392334,17.559999465942383,18.489999771118164,213900
2025-01-31,17.149999618530273,18.549999237060547,16.899999618530273,17.809999465942383,348100
2025-02-03,17.690000534057617,17.899999618530273,16.25,16.329999923706055,373300
2025-02-04,18.979999542236328,19.04599952697754,17.3700008392334,17.600000381469727,358400
2025-02-05,19.1200008392334,20.014999389648438,18.8799991607666,19.299999237060547,515100
2025-02-06,18.450000762939453,19.465999603271484,18.309999465942383,19.209999084472656,269900
2025-02-07,19.670000076293945,21.299999237060547,18.709999084472656,18.81999969482422,718400
2025-02-10,20.780000686645508,20.8799991607666,19.295000076293945,20.020000457763672,470500
2025-02-11,19.850000381469727,21.426000595092773,19.6299991607666,21.260000228881836,873900
2025-02-12,10.119999885559082,10.819000244140625,9.199999809265137,9.904999732971191,5043500
2025-02-13,11.460000038146973,11.739999771118164,9.5,10.0,1811700
2025-02-14,11.720000267028809,12.555000305175781,11.473999977111816,11.569999694824219,1138700
2025-02-18,12.3100004196167,12.789999961853027,11.40999984741211,11.819999694824219,1212400
2025-02-19,12.579999923706055,13.663000106811523,12.359999656677246,12.670000076293945,782300
2025-02-20,11.65999984741211,12.609999656677246,11.369999885559082,12.550000190734863,700300
2025-02-21,10.9399995803833,11.875,10.9399995803833,11.869999885559082,839700
