Date,Close,High,Low,Open,Volume
2024-12-17,25.93000030517578,26.0,24.549999237060547,25.25,1423700
2024-12-18,24.950000762939453,27.709999084472656,24.3799991607666,26.329999923706055,1925200
2024-12-19,24.139999389648438,25.81999969482422,23.8700008392334,25.489999771118164,1105100
2024-12-20,25.149999618530273,25.649999618530273,23.56999969482422,23.719999313354492,1325600
2024-12-23,25.309999465942383,25.90999984741211,25.010000228881836,25.270000457763672,817900
2024-12-24,25.020000457763672,25.479999542236328,24.440000534057617,25.110000610351562,543300
2024-12-26,26.479999542236328,26.559999465942383,24.270000457763672,24.81999969482422,878400
2024-12-27,25.059999465942383,26.260000228881836,24.25,26.010000228881836,1015100
2024-12-30,25.200000762939453,25.420000076293945,23.170000076293945,24.440000534057617,1239100
2024-12-31,24.6299991607666,25.81999969482422,24.1299991607666,25.6299991607666,1242800
2025-01-02,25.549999237060547,26.600000381469727,24.93000030517578,25.25,983700
2025-01-03,28.68000030517578,28.850000381469727,25.90999984741211,25.90999984741211,1483000
2025-01-06,29.139999389648438,30.290000915527344,28.84000015258789,29.950000762939453,1162700
2025-01-07,28.549999237060547,29.899999618530273,27.479999542236328,29.56999969482422,1003300
2025-01-08,27.170000076293945,28.549999237060547,26.450000762939453,27.84000015258789,817800
2025-01-10,27.079999923706055,27.1299991607666,25.799999237060547,26.780000686645508,685500
2025-01-13,26.079999923706055,26.360000610351562,25.030000686645508,26.0,809100
2025-01-14,26.389999389648438,27.15999984741211,25.610000610351562,26.700000762939453,1237600
2025-01-15,28.049999237060547,28.3700008392334,27.350000381469727,28.020000457763672,681600
2025-01-16,27.809999465942383,28.469999313354492,27.649999618530273,28.09000015258789,496700
2025-01-17,27.809999465942383,28.780000686645508,27.790000915527344,28.25,685800
2025-01-21,28.739999771118164,29.329999923706055,26.5,28.389999389648438,1362600
2025-01-22,28.8700008392334,29.959999084472656,28.149999618530273,29.020000457763672,999400
2025-01-23,29.719999313354492,29.799999237060547,28.0,28.440000534057617,623700
2025-01-24,29.040000915527344,30.170000076293945,28.799999237060547,29.989999771118164,624100
2025-01-27,26.030000686645508,26.850000381469727,24.899999618530273,26.739999771118164,1617500
2025-01-28,26.190000534057617,26.510000228881836,25.049999237060547,26.15999984741211,904400
2025-01-29,26.100000381469727,26.579999923706055,25.40999984741211,26.299999237060547,575800
2025-01-30,27.309999465942383,27.75,26.5,26.610000610351562,715600
2025-01-31,26.270000457763672,28.350000381469727,26.040000915527344,27.420000076293945,1165500
2025-02-03,26.31999969482422,26.700000762939453,24.709999084472656,24.90999984741211,704000
2025-02-04,25.31999969482422,26.639999389648438,25.030000686645508,26.34000015258789,1073400
2025-02-05,25.520000457763672,26.1200008392334,25.010000228881836,25.479999542236328,1479000
2025-02-06,34.2400016784668,35.439998626708984,26.860000610351562,28.0,6587300
2025-02-07,32.849998474121094,35.06999969482422,31.31999969482422,31.469999313354492,3062000
2025-02-10,32.59000015258789,34.4900016784668,32.11000061035156,33.220001220703125,1390900
2025-02-11,31.719999313354492,33.27000045776367,31.260000228881836,31.899999618530273,1475100
2025-02-12,30.350000381469727,31.25,30.219999313354492,30.979999542236328,807400
2025-02-13,31.690000534057617,31.940000534057617,30.219999313354492,31.040000915527344,806500
2025-02-14,31.15999984741211,32.380001068115234,29.65999984741211,31.81999969482422,923900
2025-02-18,32.40999984741211,32.880001068115234,31.209999084472656,31.459999084472656,914600
2025-02-19,31.450000762939453,33.18000030517578,31.139999389648438,32.380001068115234,633600
2025-02-20,28.829999923706055,31.329999923706055,27.770000457763672,31.329999923706055,1106300
2025-02-21,25.700000762939453,29.290000915527344,25.40999984741211,29.290000915527344,1490700
2025-02-24,23.959999084472656,25.770000457763672,23.790000915527344,25.739999771118164,1264300
2025-02-25,22.3799991607666,23.5,21.459999084472656,23.5,2065200
2025-02-26,23.739999771118164,24.010000228881836,23.010000228881836,23.079999923706055,1383400
2025-02-27,22.1200008392334,24.389999389648438,21.989999771118164,24.329999923706055,1027100
2025-02-28,22.709999084472656,23.1299991607666,21.559999465942383,21.829999923706055,841100
2025-03-03,20.010000228881836,23.020000457763672,19.950000762939453,23.0,1293300
2025-03-04,19.389999389648438,20.1200008392334,18.270000457763672,19.1200008392334,1324100
